G[1,1](SMBGperDayPtMeterCombo >= 6.276 & BGTestAvgNumPtRep >= 1.187) [Discrimination Score: 0.000; Robustness + : -6.276; Robustness - : -6.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi >= 6.890 & HDL >= 41.990) & Pt_ChildT1D >= 45.501) | Pt_A1cGoalLev <= 49.561) [Discrimination Score: 0.000; Robustness + : 49.561; Robustness - : 49.561; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 5.144 -> SMBGperDayPtMeterCombo >= 5.501) -> Pt_DKAFlg >= 6.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep >= 0.375 | LDL >= 76.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore <= 0.284 | Triglyc <= 94.225) | TSH >= 50.562) [Discrimination Score: 1.000; Robustness + : 47.255; Robustness - : 0.284; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TotChol <= 135.873 | UnitsInsBasalOrLongAct >= 3.126) & HbA1cImputeDtMnC <= 25.417) [Discrimination Score: 0.000; Robustness + : 25.417; Robustness - : 25.417; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotalDailyInsPerKg <= 0.753 | UnitsInsBasalOrLongAct <= 22.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 5.168 | HbA1c >= 7.647) | BGTestAvgNumMeter <= 7.808) | Pt_A1cGoalLev >= 7.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 76.341) U[0,0] (Pt_SHFlg >= 0.145)) [Discrimination Score: -1.834; Robustness + : 39.474; Robustness - : 69.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 71.878 & bmiZscore <= 0.349) & Pt_InsGov >= 0.052) -> HDL <= 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_SHFlg <= 0.803 & UnitsInsBasalOrLongAct >= 3.422) | TotChol <= 15.402) & BGTestAvgNumPtRep <= 13.412) [Discrimination Score: 1.845; Robustness + : -26.049; Robustness - : -32.598; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Triglyc <= 79.914 & WeightKg >= 29.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi <= 26.703 & Triglyc <= 77.481) -> Pt_InsGov >= 22.105) [Discrimination Score: 0.000; Robustness + : -26.703; Robustness - : -26.703; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 6.399 -> BldPrDia <= 74.163) -> HeightCm >= 66.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 6.646 | UnitsInsBasalOrLongAct >= 0.820) & BGTestAvgNumMeter <= 13.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((NumPumpBolusOrShortAct <= 4.235 & TotChol <= 97.661) & Pt_A1cGoalLev >= 47.664) -> bmiPerc <= 132.926) [Discrimination Score: 0.000; Robustness + : -132.926; Robustness - : -132.926; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm >= 80.559 & Triglyc >= 17.922) -> HDL >= 6.158) & LDL <= 74.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 6.897) U[0,2] (TotalDailyInsPerKg <= 0.637)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LDL <= 91.801 | NumPumpBolusOrShortAct <= 4.228) [Discrimination Score: 0.000; Robustness + : 91.801; Robustness - : 91.801; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_CGMUseNumDays <= 0.000 & Pt_CGMUseNumDays >= 0.000) -> AutonomicNeuroCl <= 0.000) | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_FatherT1D >= 0.000 | BldPrSys >= 139.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 5.421 -> DirectLDL >= 0.162) -> Pt_SHFlg >= 0.101) & GFR >= 0.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((NumPumpBolusOrShortAct >= 1.163 -> DirectLDL <= 0.632) -> TotalDailyInsPerKg <= 0.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SHFlg >= 0.266 & HbA1cImputeDtMnC >= 13.567) -> SMBGperDayPtMeterCombo <= 47.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((UnitsInsBasalOrLongAct >= 10.018 -> HbA1cImputeDtMnC <= 51.157) -> TotChol >= 16.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diagAgeCombo >= 10.000 | AlbCreatRat_mggNew <= 3.408) & AutonomicNeuroCl <= 1.323) | HeightCm <= 2.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AutonomicNeuroCl <= 0.000 | Pt_ChildT1D >= 0.000) -> diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 31.650 | TSH >= 0.119) | NumPumpBolusOrShortAct >= 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c <= 7.934 & HbA1cImputeDtMnC <= 48.268) & bmi <= 54.670) | NumPumpBolusOrShortAct <= 37.381) [Discrimination Score: 0.000; Robustness + : 37.381; Robustness - : 37.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_ChildT1D <= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_MotherT1D <= 0.000 | Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age >= 57.642 & HbA1cImputeDtMnC >= 21.303) | BldPrSys <= 48.597) [Discrimination Score: 0.000; Robustness + : 48.597; Robustness - : 48.597; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((UnitsInsBasalOrLongAct >= 1.635 | bmiPerc >= 0.000) -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WeightKg >= 24.265 -> Pt_GrandparentT1D >= 0.000) -> BUN >= 0.000) [Discrimination Score: 2.517; Robustness + : -29.000; Robustness - : -102.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg <= 0.666) U[0,1] (TotalDailyInsPerKg >= 0.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 74.589 | bmiZscore >= 0.111) -> LDL >= 0.055) | LDL <= 0.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((GFR >= 3.860 | HeightCm <= 141.448) -> LDL <= 130.828) | Pt_FatherT1D <= 154.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DirectLDL <= 0.368 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.980; Robustness + : -78.066; Robustness - : -154.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](NumPumpBolusOrShortAct >= 0.074 & LDL >= 76.647) [Discrimination Score: 0.000; Robustness + : -76.647; Robustness - : -76.647; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm >= 78.018 | DirectLDL <= 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_InsGov >= 0.000 -> Pt_A1cGoalLevelDsYr5 >= 0.000) & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HeightCm >= 118.620 & Pt_DKAFlg <= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL >= 41.794 & age >= 55.203) & Pt_MotherT1D <= 58.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur >= 45.144 -> Pt_SiblingT1D <= 0.000) | Pt_CGMUseNumDays >= 0.000) | TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_ChildT1D >= 0.000 & LDL <= 96.366) | DirectLDL >= 75.413) -> BGTestAvgNumMeter >= 71.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AutonomicNeuroCl <= 0.000 -> bmiPerc >= 0.000) [Discrimination Score: 1.012; Robustness + : -15.719; Robustness - : -31.633; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_ChildT1D <= 0.000 -> bmi <= 28.755) | BGTestAvgNumMeter >= 8.025) [Discrimination Score: 0.000; Robustness + : -8.025; Robustness - : -8.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm <= 142.318 & Pt_A1cGoalLevelDsYr5 <= 0.000) | TotChol <= 0.000) -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_A1cGoalLev >= 0.000 & HeightCm <= 143.103) | Pt_ChildT1D >= 28.541) -> bmi <= 136.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SiblingT1D >= 0.000 -> bmi >= 9.813) | Pt_SHFlg <= 31.247) -> BldPrSys >= 18.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore >= 0.028 & bmiZscore >= 0.005) | Triglyc <= 0.212) & HDL >= 0.070) [Discrimination Score: 1.000; Robustness + : 0.092; Robustness - : -0.028; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrDia >= 69.521 -> AlbCreatRat_mggNew >= 0.366) [Discrimination Score: 0.000; Robustness + : 0.366; Robustness - : 0.366; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur >= 47.297 | Pt_FatherT1D >= 0.000) -> bmi >= 0.000) -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_InsGov <= 0.000 & BGTestAvgNumMeter >= 2.947) -> Pt_SHFlg >= 2.146) | GFR <= 5.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_GrandparentT1D >= 0.000 | BldPrSys <= 142.975) -> Pt_GrandparentT1D <= 140.402) & Pt_InsGov <= 141.907) [Discrimination Score: 0.000; Robustness + : -142.975; Robustness - : -142.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TSH <= 1.018 & BldPrSys >= 139.921) & age <= 140.621) & bmiPerc <= 144.780) [Discrimination Score: 0.000; Robustness + : -139.921; Robustness - : -139.921; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiPerc <= 0.000 | BldPrSys >= 139.074) | GFR <= 144.303) [Discrimination Score: 0.000; Robustness + : 144.303; Robustness - : 144.303; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TotChol >= 20.407 -> HbA1cImputeDtMnC >= 8.449) [Discrimination Score: 0.000; Robustness + : 8.449; Robustness - : 8.449; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HeightCm <= 146.746 -> BUN <= 22.841) | UnitsInsBasalOrLongAct >= 15.294) [Discrimination Score: 0.000; Robustness + : -15.294; Robustness - : -15.294; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 0.000) U[1,1] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](NumPumpBolusOrShortAct <= 4.479 -> TotalDailyInsPerKg >= 0.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_ChildT1D >= 0.000 -> BUN <= 24.785) -> Pt_DKAFlg >= 13.298) [Discrimination Score: 0.000; Robustness + : 13.298; Robustness - : 13.298; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 45.223 -> HbA1c <= 7.923) -> NumPumpBolusOrShortAct >= 7.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmiPerc >= 0.000 | WeightKg >= 52.450) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D <= 0.000) U[1,1] (bmi <= 29.370)) [Discrimination Score: 0.000; Robustness + : 29.370; Robustness - : 29.370; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia >= 67.975 -> BldPrDia >= 68.487) & Pt_A1cGoalLevelDsYr5 >= 71.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D >= 0.000 -> HDL <= 45.876) | Pt_A1cGoalLevelDsYr5 >= 41.203) & Pt_SiblingT1D <= 49.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age >= 55.555 | SMBGperDayPtMeterCombo >= 5.108) & bmi <= 7.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SiblingT1D >= 0.000 -> Pt_InsGov <= 0.000) -> Triglyc >= 0.000) -> TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_GrandparentT1D >= 0.000 | Pt_SiblingT1D <= 0.000) & AutonomicNeuroCl >= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg >= 0.069) U[1,1] (TotChol >= 56.461)) [Discrimination Score: 0.000; Robustness + : -0.069; Robustness - : -0.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1c <= 7.831 -> HeightCm <= 155.000) & Pt_InsGov <= 138.533) [Discrimination Score: -0.971; Robustness + : -116.500; Robustness - : -79.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc <= 0.000 | HeightCm >= 37.445) -> AutonomicNeuroCl >= 76.851) -> Pt_DKAFlg >= 6.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_ChildT1D <= 0.000 -> Pt_FatherT1D >= 0.000) | bmiZscore <= 0.000) -> LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((WeightKg >= 21.429 & bmi <= 27.718) & Pt_DKAFlg <= 26.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg >= 0.000) U[0,2] (UnitsInsBasalOrLongAct <= 16.527)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Triglyc <= 74.665 -> HeightCm >= 96.656) & NumPumpBolusOrShortAct >= 80.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR <= 27.627 -> bmi >= 17.448) | Pt_CGMUseNumDays >= 26.008) & Pt_MotherT1D >= 11.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 6.830) U[0,0] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](UnitsInsBasalOrLongAct >= 12.017 & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_SiblingT1D <= 0.000 | Pt_GrandchildT1D >= 0.000) & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SMBGperDayPtMeterCombo <= 6.550 -> HbA1c <= 7.816) & Pt_SiblingT1D >= 7.440) -> GFR <= 7.961) [Discrimination Score: 0.000; Robustness + : -7.961; Robustness - : -7.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 0.356 & BGTestAvgNumMeter <= 5.507) | NumPumpBolusOrShortAct >= 0.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SMBGperDayPtMeterCombo <= 7.146 | LDL >= 76.714) & Pt_MotherT1D <= 83.572) | BldPrSys >= 69.704) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 46.797) U[0,2] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_SiblingT1D >= 0.000 | TotChol <= 109.117) & UnitsInsBasalOrLongAct <= 102.070) & TotChol >= 5.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC <= 42.666 | SMBGperDayPtMeterCombo <= 7.083) & diagAgeCombo >= 5.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 | BUN <= 18.647) & Pt_InsGov >= 3.316) [Discrimination Score: 0.000; Robustness + : -3.316; Robustness - : -3.316; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotalDailyInsPerKg <= 0.745 & SMBGperDayPtMeterCombo <= 7.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotChol >= 57.937 & Pt_SHFlg >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TSH <= 1.322 -> Pt_A1cGoalLev <= 0.000) | HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 21.931) U[1,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL >= 42.058 | Pt_MotherT1D >= 0.000) & GFR <= 0.000) -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HDL >= 45.409 & age <= 60.044) & Pt_CGMUseNumDays >= 57.367) [Discrimination Score: 0.000; Robustness + : -57.367; Robustness - : -57.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_FatherT1D <= 0.000 | AutonomicNeuroCl >= 0.000) -> Pt_FatherT1D >= 0.000) -> HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diagAgeCombo <= 10.000 & Triglyc >= 25.962) & TotChol >= 13.275) | Pt_SHFlg >= 16.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 6.959 | bmiPerc >= 0.000) & bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm >= 61.377 & Pt_SHFlg >= 0.269) -> HbA1c >= 0.081) | Pt_ChildT1D <= 0.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_SiblingT1D >= 0.000 & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((UnitsInsBasalOrLongAct <= 16.986 & bmiZscore >= 0.122) -> bmi >= 0.038) [Discrimination Score: 0.000; Robustness + : 0.038; Robustness - : 0.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_GrandchildT1D <= 0.000 -> TotalDailyInsPerKg <= 0.641) | age >= 0.542) -> BUN >= 0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 0.890 | UnitsInsBasalOrLongAct >= 5.826) & AlbCreatRat_mggNew >= 7.298) & diagAgeCombo >= 3.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 8.192) U[0,2] (DirectLDL <= 0.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 42.209 & diabDur >= 47.368) & BGTestAvgNumPtRep >= 46.468) -> Pt_DKAFlg >= 45.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 9.244 | diabDur <= 47.998) -> HbA1c <= 50.202) -> BldPrSys <= 50.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLev <= 0.000 | bmi >= 5.933) & WeightKg >= 5.624) | TotalDailyInsPerKg >= 1.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_FatherT1D >= 0.000 & Pt_ChildT1D <= 0.000) | HeightCm >= 0.000) -> Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_GrandchildT1D >= 0.000 | HbA1c >= 7.739) & NumPumpBolusOrShortAct <= 7.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_A1cGoalLev <= 0.000 -> Pt_MotherT1D >= 0.000) | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 0.526 -> BGTestAvgNumMeter <= 5.075) | GFR >= 0.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((UnitsInsBasalOrLongAct >= 12.853 -> Pt_SHFlg <= 0.547) & age <= 0.851) [Discrimination Score: -1.000; Robustness + : 0.351; Robustness - : 0.851; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](age >= 55.591 | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_A1cGoalLevelDsYr5 <= 0.000 | HbA1cImputeDtMnC >= 29.531) | Pt_MotherT1D <= 52.051) -> Pt_MotherT1D >= 14.352) [Discrimination Score: 0.000; Robustness + : -52.051; Robustness - : -52.051; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC <= 47.400 | HbA1cImputeDtMnC <= 69.339) | Pt_A1cGoalLevelDsYr5 <= 67.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
