G[0,0](SMBGperDayPtMeterCombo >= 1.646 & BGTestAvgNumPtRep >= 1.045) [Discrimination Score: 0.000; Robustness + : -1.045; Robustness - : -1.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 43.214 | HDL <= 58.660) & TSH <= 58.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 10.993 -> LDL <= 58.867) | Pt_GrandparentT1D <= 57.638) | diabDur <= 64.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep <= 3.132 & TSH <= 1.930) & HeightCm >= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 51.887) U[1,1] (UnitsInsBasalOrLongAct >= 5.574)) [Discrimination Score: 0.000; Robustness + : -5.574; Robustness - : -5.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 23.239 & UnitsInsBasalOrLongAct >= 11.160) & AutonomicNeuroCl >= 1.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.475 & UnitsInsBasalOrLongAct >= 6.296) | bmi <= 15.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HDL >= 50.715 & SMBGperDayPtMeterCombo >= 0.928) | diabDur >= 1.130) [Discrimination Score: 0.000; Robustness + : -1.130; Robustness - : -1.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 2.425 & Pt_InsGov <= 0.733) | Triglyc >= 0.442) & Pt_InsGov <= 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays >= 0.000) & NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_InsGov <= 0.755 | AlbCreatRat_mggNew <= 15.173) | Pt_MotherT1D >= 6.220) [Discrimination Score: 0.000; Robustness + : 15.173; Robustness - : 15.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 23.169 | Pt_InsGov >= 0.414) | BGTestAvgNumPtRep >= 0.442) | AlbCreatRat_mggNew >= 0.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_ChildT1D >= 0.000 | bmi <= 24.335) | HeightCm <= 24.334) -> Pt_FatherT1D <= 24.403) [Discrimination Score: 0.000; Robustness + : -24.403; Robustness - : -24.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_CGMUseNumDays <= 0.000 & Pt_SHFlg >= 0.152) | BldPrDia <= 0.898) [Discrimination Score: 0.000; Robustness + : 0.898; Robustness - : 0.898; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TSH <= 3.001 & TSH >= 0.152) | DirectLDL >= 0.307) [Discrimination Score: 0.020; Robustness + : 159.713; Robustness - : 159.693; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 10.815 -> HbA1cImputeDtMnC <= 39.314) -> AutonomicNeuroCl <= 38.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diagAgeCombo >= 5.000 & WeightKg >= 58.516) | bmi <= 63.472) & bmiPerc <= 63.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SMBGperDayPtMeterCombo <= 2.416 & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WeightKg >= 58.046 | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_DKAFlg <= 0.000 | TotalDailyInsPerKg >= 0.455) -> Pt_ChildT1D <= 0.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 77.115 & BUN >= 9.672) -> Pt_A1cGoalLevelDsYr5 >= 9.687) -> HeightCm <= 11.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SMBGperDayPtMeterCombo >= 1.679 | WeightKg >= 56.611) -> BUN >= 58.094) | TotChol <= 59.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Triglyc <= 85.502 | Pt_GrandchildT1D >= 0.000) & Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((LDL <= 66.539 -> NumPumpBolusOrShortAct <= 0.000) & BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : -66.539; Robustness - : -66.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg >= 0.464 | BGTestAvgNumMeter <= 2.928) & DirectLDL >= 0.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_InsGov <= 0.940 & TotChol <= 135.711) -> WeightKg >= 59.780) -> BldPrSys <= 120.883) [Discrimination Score: 0.000; Robustness + : -120.883; Robustness - : -120.883; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiZscore <= -0.369 & bmiZscore >= -0.525) -> GFR >= -0.487) [Discrimination Score: -0.126; Robustness + : -0.147; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_CGMUseNumDays >= 0.000) & AlbCreatRat_mggNew >= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_InsGov >= 0.061 & diabDur >= 38.071) | TotChol >= 39.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AutonomicNeuroCl >= 1.000 -> age <= 46.484) -> HeightCm <= 46.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_CGMUseNumDays >= 0.000 -> Pt_FatherT1D <= 0.675) & HDL >= 0.142) -> bmiZscore >= 0.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc >= 0.000 -> BUN >= 8.970) & NumPumpBolusOrShortAct >= 7.034) [Discrimination Score: 0.000; Robustness + : -7.034; Robustness - : -7.034; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TSH <= 3.044 -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_ChildT1D <= 0.000 & bmi >= 22.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL >= 48.254 | Pt_MotherT1D >= 0.000) & diagAgeCombo <= 0.000) & LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 8.092) U[0,1] (TotChol <= 127.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_MotherT1D >= 0.000 | HbA1cImputeDtMnC >= 15.354) | BldPrSys <= 53.197) & UnitsInsBasalOrLongAct >= 3.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct <= 0.000 -> Pt_DKAFlg >= 0.000) & age <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HDL <= 62.628 & AutonomicNeuroCl >= 1.000) -> Pt_FatherT1D >= 1.000) [Discrimination Score: 0.000; Robustness + : 1.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore >= -0.547 -> BGTestAvgNumPtRep <= 3.225) & DirectLDL <= 5.521) [Discrimination Score: 0.000; Robustness + : -3.225; Robustness - : -3.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AlbCreatRat_mggNew <= 31.449 | AlbCreatRat_mggNew <= 28.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL <= 60.346) U[1,2] (SMBGperDayPtMeterCombo >= 1.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((WeightKg >= 57.166 | Pt_A1cGoalLevelDsYr5 <= 0.000) | BldPrDia <= 0.000) | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_CGMUseNumDays >= 0.000 & Pt_InsGov >= 0.058) -> BUN >= 0.143) | UnitsInsBasalOrLongAct >= 0.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter >= 1.633 | BGTestAvgNumMeter >= 1.270) & Pt_SHFlg <= 2.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_CGMUseNumDays >= 0.000 | WeightKg >= 58.463) & Pt_GrandparentT1D >= 57.088) | BldPrSys >= 58.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](NumPumpBolusOrShortAct <= 0.000 | bmiPerc <= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AlbCreatRat_mggNew <= 15.584 -> BGTestAvgNumPtRep >= 2.315) | HDL <= 4.835) | BGTestAvgNumPtRep >= 1.428) [Discrimination Score: 0.000; Robustness + : 4.835; Robustness - : 4.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D >= 0.000 | BGTestAvgNumMeter >= 0.827) & WeightKg >= 0.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_A1cGoalLev <= 6.384 & Pt_SHFlg >= 0.343) & TotalDailyInsPerKg <= 0.675) & BldPrDia <= 0.874) [Discrimination Score: 0.000; Robustness + : -0.343; Robustness - : -0.343; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_FatherT1D <= 0.605 & HbA1cImputeDtMnC <= 35.623) | Pt_InsGov <= 36.183) [Discrimination Score: 0.000; Robustness + : 36.183; Robustness - : 36.183; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_InsGov >= 0.080 -> Pt_DKAFlg >= 0.000) | HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 55.720 & bmiZscore >= -0.496) -> Pt_SHFlg <= -0.368) -> TotChol >= -0.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AutonomicNeuroCl <= 1.000 | diabDur <= 41.187) -> Pt_A1cGoalLev <= 41.621) [Discrimination Score: 0.000; Robustness + : -41.621; Robustness - : -41.621; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c >= 7.641 -> UnitsInsBasalOrLongAct <= 14.573) & BGTestAvgNumMeter <= 16.739) -> Pt_DKAFlg >= 4.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_GrandchildT1D >= 0.000 | Pt_InsGov <= 0.553) | BGTestAvgNumPtRep >= 0.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev >= 0.478 & LDL >= 53.369) & BGTestAvgNumMeter <= 70.906) | bmiZscore >= 52.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_SiblingT1D >= 0.000 & Pt_MotherT1D <= 0.000) -> HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.000 -> BGTestAvgNumMeter >= 1.551) -> HeightCm <= 1.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WeightKg >= 57.912 -> TSH >= 0.910) [Discrimination Score: 0.000; Robustness + : 0.910; Robustness - : 0.910; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.000) U[0,0] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 1.411; Robustness + : 24.800; Robustness - : 23.388; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct >= 4.290) U[0,2] (Triglyc >= 56.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((WeightKg >= 57.276 -> Pt_SiblingT1D >= 0.000) -> HeightCm >= 0.000) & TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1cImputeDtMnC <= 55.993 -> AutonomicNeuroCl <= 1.000) & bmiPerc <= 1.000) [Discrimination Score: 0.000; Robustness + : -55.993; Robustness - : -55.993; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[1,2] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((WeightKg >= 55.346 & BUN >= 10.434) -> WeightKg <= 10.638) | BGTestAvgNumPtRep <= 12.823) [Discrimination Score: 0.000; Robustness + : 12.823; Robustness - : 12.823; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 6.590 -> HDL >= 49.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo <= 2.470 | HbA1cImputeDtMnC <= 48.224) -> Pt_FatherT1D >= 5.661) | Pt_FatherT1D >= 27.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_ChildT1D <= 0.000 -> TotChol >= 55.115) -> GFR <= 124.780) -> BGTestAvgNumPtRep <= 144.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((UnitsInsBasalOrLongAct <= 18.507 & BldPrDia <= 81.387) & LDL <= 86.098) [Discrimination Score: 0.000; Robustness + : 18.507; Robustness - : 18.507; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DirectLDL >= 0.000 | BUN <= 12.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew <= 45.002 & Pt_SHFlg <= 0.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 60.852 & BGTestAvgNumPtRep >= 0.983) -> BGTestAvgNumMeter >= 0.432) & bmiPerc >= 0.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1cImputeDtMnC >= 30.798 | TotChol >= 48.709) -> HDL <= 132.226) [Discrimination Score: 26.000; Robustness + : -61.226; Robustness - : -87.226; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((LDL >= 53.673 | Pt_CGMUseNumDays <= 0.000) | bmiPerc >= 0.000) & BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandchildT1D >= 0.000 | HbA1cImputeDtMnC <= 48.959) | Pt_GrandparentT1D >= 30.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_InsGov <= 0.892 & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_GrandparentT1D <= 0.000 -> Pt_DKAFlg <= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_MotherT1D >= 0.000 | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC >= 6.276 -> HDL >= 49.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumPtRep >= 1.513 & SMBGperDayPtMeterCombo <= 2.502) -> Pt_FatherT1D <= 2.424) [Discrimination Score: 0.000; Robustness + : -2.424; Robustness - : -2.424; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc <= 101.440) U[2,2] (BGTestAvgNumMeter >= 0.821)) [Discrimination Score: 0.000; Robustness + : 101.440; Robustness - : 101.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](UnitsInsBasalOrLongAct >= 0.314 | Pt_A1cGoalLev <= 2.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_GrandparentT1D <= 0.000 | bmiPerc <= 0.000) | bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 1.366 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_A1cGoalLevelDsYr5 <= 0.000 | TotChol <= 136.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC <= 37.199 -> Triglyc >= 53.210) | Pt_DKAFlg >= 63.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Triglyc >= 71.585 & TotChol >= 71.925) & bmiZscore <= 118.402) [Discrimination Score: 0.000; Robustness + : -71.925; Robustness - : -71.925; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep >= 0.279 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys >= 116.316 & SMBGperDayPtMeterCombo >= 0.314) -> HDL <= 2.464) [Discrimination Score: 0.000; Robustness + : -2.464; Robustness - : -2.464; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg >= 0.386 & TotalDailyInsPerKg <= 0.496) -> age <= 0.493) [Discrimination Score: 0.000; Robustness + : -0.493; Robustness - : -0.493; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter <= 2.147 & Pt_FatherT1D >= 0.264) | Triglyc <= 0.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Triglyc >= 51.529 & WeightKg <= 63.495) | HDL >= 58.387) -> HbA1cImputeDtMnC <= 63.320) [Discrimination Score: -0.175; Robustness + : -63.495; Robustness - : -63.320; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 129.966 & Pt_CGMUseNumDays >= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GFR <= 0.000 | age >= 44.441) [Discrimination Score: -0.126; Robustness + : 0.340; Robustness - : 0.466; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diagAgeCombo <= 5.000 -> SMBGperDayPtMeterCombo >= 0.754) -> Pt_SiblingT1D >= 1.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew >= 6.031 | bmiZscore >= -0.518) -> bmiZscore <= -0.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys >= 121.638 & Pt_A1cGoalLev >= 0.547) & Pt_SHFlg <= 2.223) | Pt_GrandparentT1D >= 0.237) [Discrimination Score: 0.000; Robustness + : -0.237; Robustness - : -0.237; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_GrandchildT1D >= 0.000 -> Pt_InsGov <= 0.618) -> BGTestAvgNumMeter <= 0.839) -> NumPumpBolusOrShortAct <= 0.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 8.500) U[0,2] (BldPrSys >= 120.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D <= 0.000) U[1,1] (HbA1c <= 8.354)) [Discrimination Score: 0.000; Robustness + : 8.354; Robustness - : 8.354; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLev >= 0.118 & TotalDailyInsPerKg <= 0.484) | BGTestAvgNumMeter >= 0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age <= 47.981 & HbA1c <= 9.018) -> bmi >= 8.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TSH >= 1.050 | Pt_InsGov >= 0.125) & DirectLDL >= 0.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DirectLDL <= 0.000 & NumPumpBolusOrShortAct >= 0.000) -> BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_ChildT1D >= 0.000 | Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_FatherT1D >= 0.127 | DirectLDL <= 0.000) & AutonomicNeuroCl >= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 24.240 & Triglyc <= 110.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c >= 7.757 -> Pt_ChildT1D >= 0.000) & HbA1cImputeDtMnC <= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((GFR <= 0.000 | BUN >= 8.879) -> diagAgeCombo >= 7.354) [Discrimination Score: 25.000; Robustness + : -41.121; Robustness - : -66.121; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AutonomicNeuroCl >= 1.000 & BldPrDia >= 73.522) & TotalDailyInsPerKg <= 81.859) | UnitsInsBasalOrLongAct >= 70.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_DKAFlg >= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.000) & AutonomicNeuroCl <= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_MotherT1D >= 0.000 -> UnitsInsBasalOrLongAct >= 7.648) | Pt_CGMUseNumDays <= 18.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LDL <= 68.560 | Pt_A1cGoalLev <= 1.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 12.734 | Pt_FatherT1D <= 0.886) & BUN >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiPerc <= 0.000 -> HDL <= 63.389) -> age >= 48.766) | BGTestAvgNumPtRep <= 64.457) [Discrimination Score: 0.000; Robustness + : 64.457; Robustness - : 64.457; Percent Class + : 1.000; Percent Class - : 0.000]
