G[1,1](SMBGperDayPtMeterCombo >= 1.398 & BGTestAvgNumPtRep >= 0.198) [Discrimination Score: 0.000; Robustness + : -1.398; Robustness - : -1.398; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1c <= 6.571 -> WeightKg >= 11.990) -> Pt_CGMUseNumDays <= 84.673) -> BGTestAvgNumPtRep <= 69.464) [Discrimination Score: 0.000; Robustness + : -69.464; Robustness - : -69.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 32.224 | HbA1c >= 0.923) -> Pt_MotherT1D >= 3.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys <= 145.769 -> TotalDailyInsPerKg <= 0.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 29.653 & LDL >= 110.987) & BUN <= 139.118) -> Pt_SiblingT1D >= 97.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore <= 0.521 -> TSH >= 0.170) | UnitsInsBasalOrLongAct <= 0.352) [Discrimination Score: 0.000; Robustness + : 0.352; Robustness - : 0.352; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 6.686) U[0,2] (HeightCm <= 144.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((GFR <= 69.562 | NumPumpBolusOrShortAct <= 1.321) & SMBGperDayPtMeterCombo >= 0.750) | age <= 2.993) [Discrimination Score: 0.000; Robustness + : 2.993; Robustness - : 2.993; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep <= 6.213 -> BUN <= 25.898) -> Pt_SiblingT1D >= 19.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 38.805 | TotalDailyInsPerKg <= 0.179) | Pt_SHFlg >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age >= 46.326 & Pt_SHFlg >= 0.195) -> TotChol <= 0.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 7.963 -> WeightKg <= 81.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 0.922 -> bmi >= 11.276) -> UnitsInsBasalOrLongAct <= 32.186) & diabDur >= 18.467) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotalDailyInsPerKg >= 0.131 -> TSH >= 0.110) | age >= 0.009) | SMBGperDayPtMeterCombo <= 0.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((GFR <= 34.654 | HDL >= 70.734) & bmi <= 91.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 84.072 & SMBGperDayPtMeterCombo <= 5.719) | Pt_DKAFlg <= 5.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 4.485 & Pt_SHFlg >= 0.364) | TSH >= 0.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 0.503 | UnitsInsBasalOrLongAct <= 12.369) & NumPumpBolusOrShortAct <= 9.257) & HbA1c >= 5.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diabDur <= 41.661 | Triglyc >= 74.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct <= 1.347 | SMBGperDayPtMeterCombo >= 2.479) | HDL <= 5.059) | BldPrDia <= 5.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= 0.184 -> Pt_CGMUseNumDays <= 5.726) | LDL >= 1.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore <= 0.787 | diabDur >= 39.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 25.450 | HeightCm >= 95.761) | TotalDailyInsPerKg <= 132.882) & AutonomicNeuroCl >= 121.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c <= 6.475 | HeightCm <= 129.765) -> BGTestAvgNumPtRep >= 21.411) | TotChol <= 137.248) [Discrimination Score: 0.000; Robustness + : 137.248; Robustness - : 137.248; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age >= 48.220 & LDL >= 87.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 125.546) U[0,0] (Triglyc >= 75.757)) [Discrimination Score: 285.000; Robustness + : 209.243; Robustness - : -75.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SMBGperDayPtMeterCombo >= 0.070 | TotChol <= 167.654) | Pt_SHFlg >= 124.393) -> HeightCm >= 117.081) [Discrimination Score: 0.000; Robustness + : -167.654; Robustness - : -167.654; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 80.023) U[1,2] (bmiZscore <= 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AlbCreatRat_mggNew <= 111.254 -> SMBGperDayPtMeterCombo >= 2.238) | Pt_InsGov <= 5.995) [Discrimination Score: 0.000; Robustness + : 5.995; Robustness - : 5.995; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter <= 6.620 & BldPrSys >= 122.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 7.858 | TotalDailyInsPerKg <= 0.183) & bmiZscore <= 0.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((GFR >= 6.906 & HbA1cImputeDtMnC <= 49.786) & BldPrDia >= 19.661) -> Pt_GrandparentT1D >= 3.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 50.863) U[1,2] (Triglyc >= 77.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](diabDur >= 39.966 | SMBGperDayPtMeterCombo <= 5.544) [Discrimination Score: 4.000; Robustness + : 10.034; Robustness - : 6.034; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC >= 2.794 -> TotalDailyInsPerKg >= 0.164) | BUN >= 0.080) -> age >= 0.122) [Discrimination Score: 0.000; Robustness + : -0.164; Robustness - : -0.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 85.378 & HbA1c >= 0.223) | BGTestAvgNumPtRep >= 3.873) | BUN >= 5.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 7.553) U[1,2] (UnitsInsBasalOrLongAct >= 7.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 2.010 & HbA1cImputeDtMnC >= 4.054) -> BldPrSys <= 48.041) -> Triglyc <= 27.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 123.555 & GFR >= 21.124) -> SMBGperDayPtMeterCombo <= 47.204) [Discrimination Score: 9.000; Robustness + : 38.796; Robustness - : 29.796; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 33.184 & Pt_SHFlg >= 0.115) & LDL <= 0.593) | bmiZscore <= 0.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore >= 0.061 & TotChol >= 9.940) | age <= 166.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep <= 7.596 & bmiZscore <= 0.714) & Triglyc >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 6.273 -> TotChol <= 274.832) -> BldPrSys >= 33.857) -> BldPrSys >= 3.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 25.190 & LDL <= 123.288) -> Pt_A1cGoalLevelDsYr5 >= 114.935) -> Pt_CGMUseNumDays <= 142.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumPtRep >= 2.863 | GFR <= 44.917) -> BldPrDia <= 54.994) [Discrimination Score: -0.424; Robustness + : -44.917; Robustness - : -44.493; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 17.047 -> WeightKg >= 52.255) & Pt_SiblingT1D <= 71.759) | HbA1c >= 10.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi <= 29.983 | BUN <= 22.685) & Pt_ChildT1D <= 26.827) -> Pt_SHFlg <= 26.291) [Discrimination Score: 0.000; Robustness + : -26.827; Robustness - : -26.827; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys >= 126.582 -> HbA1c <= 5.556) -> SMBGperDayPtMeterCombo >= 4.374) -> BldPrSys <= 5.453) [Discrimination Score: 0.000; Robustness + : -5.453; Robustness - : -5.453; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 6.949 | BGTestAvgNumPtRep >= 0.398) & BldPrSys <= 4.372) | BldPrDia >= 1.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diabDur >= 37.322 & LDL <= 134.307) & TotChol >= 95.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_CGMUseNumDays <= 2.273 | TotalDailyInsPerKg <= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 37.876 | Pt_SHFlg <= 0.767) -> Pt_DKAFlg >= 0.337) | HDL >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_CGMUseNumDays >= 0.179 & Pt_FatherT1D >= 0.000) [Discrimination Score: -6.000; Robustness + : 0.000; Robustness - : 6.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1c >= 4.147 & diagAgeCombo <= 8.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov <= 0.000 -> bmiPerc >= 0.000) & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_ChildT1D >= 0.000 -> bmiPerc <= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_GrandchildT1D >= 0.000) -> Pt_FatherT1D >= 0.000) & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore >= 0.442 -> BGTestAvgNumPtRep >= 3.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SMBGperDayPtMeterCombo <= 6.826 & GFR >= 24.895) & SMBGperDayPtMeterCombo <= 55.184) | bmi >= 16.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((NumPumpBolusOrShortAct >= 0.357 | Pt_MotherT1D <= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_DKAFlg >= 0.000 | Pt_FatherT1D <= 0.000) -> diagAgeCombo >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_GrandparentT1D >= 0.000 -> diagAgeCombo <= 8.000) [Discrimination Score: 0.000; Robustness + : -8.000; Robustness - : -8.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TotalDailyInsPerKg <= 0.288 & Pt_SHFlg >= 0.338) | Pt_A1cGoalLev <= 0.599) [Discrimination Score: 0.000; Robustness + : 0.599; Robustness - : 0.599; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_GrandchildT1D >= 0.000 -> Pt_SHFlg <= 0.589) & bmiZscore >= 0.322) -> Pt_A1cGoalLevelDsYr5 >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_MotherT1D >= 0.000 | NumPumpBolusOrShortAct <= 2.088) | HDL <= 2.537) | Pt_GrandparentT1D <= 2.958) [Discrimination Score: 0.000; Robustness + : 2.958; Robustness - : 2.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](NumPumpBolusOrShortAct <= 2.639 & HbA1cImputeDtMnC <= 47.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SMBGperDayPtMeterCombo <= 5.905 & Pt_A1cGoalLev >= 0.000) -> Pt_SHFlg <= 0.000) | TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.000) U[0,0] (bmiZscore >= 0.375)) [Discrimination Score: 0.000; Robustness + : 8.000; Robustness - : 8.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys >= 125.624 & TotChol <= 249.574) | BGTestAvgNumMeter <= 171.239) | HbA1cImputeDtMnC >= 98.973) [Discrimination Score: 0.000; Robustness + : 171.239; Robustness - : 171.239; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_CGMUseNumDays <= 1.972 & HeightCm <= 137.645) | BGTestAvgNumPtRep <= 147.071) [Discrimination Score: -1.000; Robustness + : 146.071; Robustness - : 147.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> BldPrDia <= 82.408) | BUN >= 80.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D <= 0.000) U[0,0] (BGTestAvgNumMeter >= 0.401)) [Discrimination Score: 13.000; Robustness + : 12.599; Robustness - : -0.401; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diagAgeCombo <= 8.000 | SMBGperDayPtMeterCombo <= 5.399) & GFR <= 6.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia >= 78.581 | WeightKg >= 62.576) [Discrimination Score: 0.000; Robustness + : -62.576; Robustness - : -62.576; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AutonomicNeuroCl <= 0.000 & TotalDailyInsPerKg >= 0.037) -> diagAgeCombo <= 0.394) -> DirectLDL >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur >= 38.203 | Pt_DKAFlg <= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diagAgeCombo >= 8.000 | BldPrDia <= 85.087) & HbA1c <= 88.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.000) U[0,1] (LDL <= 116.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandchildT1D <= 0.000 & TSH >= 0.013) -> Pt_FatherT1D >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_InsGov <= 0.000 -> Pt_InsGov <= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 22.117 & HbA1c >= 4.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi <= 34.626 | BldPrDia >= 81.664) | AutonomicNeuroCl <= 87.771) -> Pt_InsGov <= 86.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL <= 99.875 & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 42.374) U[0,0] (TotChol <= 171.676)) [Discrimination Score: -59.000; Robustness + : 49.676; Robustness - : 108.676; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_GrandchildT1D <= 0.000 & BGTestAvgNumMeter <= 5.827) | Pt_A1cGoalLev <= 5.191) | Pt_InsGov >= 0.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 162.224) U[0,0] (Pt_InsGov >= 0.000)) [Discrimination Score: -59.000; Robustness + : 40.224; Robustness - : 99.224; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 50.120) U[2,2] (Triglyc >= 79.032)) [Discrimination Score: 0.000; Robustness + : 50.120; Robustness - : 50.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 82.416 & AutonomicNeuroCl >= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diagAgeCombo >= 8.000 -> BGTestAvgNumMeter <= 3.338) -> diagAgeCombo >= 1.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore <= 0.686 -> HbA1cImputeDtMnC >= 19.332) -> Pt_DKAFlg >= 8.109) [Discrimination Score: 0.000; Robustness + : 0.686; Robustness - : 0.686; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_MotherT1D >= 0.000 & HDL >= 71.189) -> HDL <= 97.543) -> BldPrSys <= 91.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 5.690 -> BGTestAvgNumMeter <= 6.402) | HbA1c >= 0.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc >= 0.000 & Pt_GrandparentT1D >= 0.000) -> TotChol <= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter <= 5.993 -> BGTestAvgNumPtRep <= 7.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct >= 0.044 & diabDur >= 37.926) & diabDur <= 42.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 34.758) U[0,0] (diagAgeCombo >= 8.000)) [Discrimination Score: -3.000; Robustness + : 31.758; Robustness - : 34.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | Pt_A1cGoalLevelDsYr5 <= 0.000) | Pt_GrandchildT1D <= 0.000) & HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_DKAFlg <= 0.000 | LDL >= 95.707) & Pt_InsGov >= 113.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia <= 82.530 & bmi <= 34.308) -> UnitsInsBasalOrLongAct <= 32.850) | bmi >= 24.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiPerc >= 0.000 | WeightKg <= 73.380) | AutonomicNeuroCl >= 15.480) | Pt_A1cGoalLevelDsYr5 >= 21.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_ChildT1D <= 0.000 | SMBGperDayPtMeterCombo >= 4.387) | UnitsInsBasalOrLongAct <= 6.783) [Discrimination Score: 0.000; Robustness + : 6.783; Robustness - : 6.783; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL <= 122.988 & UnitsInsBasalOrLongAct >= 5.187) | TSH <= 12.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_SiblingT1D <= 0.000 & Pt_GrandchildT1D >= 0.000) -> diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_CGMUseNumDays >= 0.106 -> HbA1cImputeDtMnC <= 46.789) & HeightCm >= 14.522) -> Pt_GrandparentT1D >= 3.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur <= 40.901 & GFR >= 23.504) & BUN >= 8.684) [Discrimination Score: 0.000; Robustness + : -23.504; Robustness - : -23.504; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew <= 52.681 & Triglyc >= 79.624) | AutonomicNeuroCl <= 97.681) & bmiPerc >= 72.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmiZscore >= 0.104 -> diabDur >= 38.129) [Discrimination Score: 0.000; Robustness + : 0.104; Robustness - : 0.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep <= 7.311 | LDL >= 88.772) & BldPrDia <= 142.750) [Discrimination Score: -23.562; Robustness + : -16.250; Robustness - : 7.311; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 46.797 & Pt_MotherT1D <= 0.000) | Pt_SHFlg >= 0.000) -> Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia >= 79.377 -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TSH >= 0.022 & AutonomicNeuroCl <= 0.000) & Pt_MotherT1D >= 0.000) -> diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 38.803 -> BldPrDia >= 78.425) & SMBGperDayPtMeterCombo >= 82.199) & diagAgeCombo <= 85.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_SiblingT1D >= 0.000 & BldPrSys >= 124.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_CGMUseNumDays >= 0.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL <= 142.586 & HbA1c <= 5.996) | diabDur >= 3.379) & TotChol >= 4.921) [Discrimination Score: 4.000; Robustness + : 46.621; Robustness - : 42.621; Percent Class + : 1.000; Percent Class - : 0.000]
