G[2,2](SMBGperDayPtMeterCombo >= 2.970 & BGTestAvgNumPtRep >= 1.299) [Discrimination Score: 0.000; Robustness + : -2.970; Robustness - : -2.970; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter <= 2.475 & Triglyc <= 101.163) -> AutonomicNeuroCl >= 63.620) [Discrimination Score: 0.000; Robustness + : -2.475; Robustness - : -2.475; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 0.676 & HeightCm >= 167.987) & BGTestAvgNumMeter >= 168.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HeightCm >= 168.393 -> Triglyc >= 20.183) [Discrimination Score: 0.000; Robustness + : 20.183; Robustness - : 20.183; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 1.915 -> NumPumpBolusOrShortAct >= 0.878) | BUN >= 0.277) & UnitsInsBasalOrLongAct >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= 0.982 | Triglyc <= 84.632) | bmiZscore <= 88.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 1.311 & HDL <= 34.371) | NumPumpBolusOrShortAct >= 28.846) & bmi <= 49.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 8.369) U[0,1] (HeightCm <= 168.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 16.341 | HeightCm >= 167.931) & Pt_GrandparentT1D <= 168.474) | Pt_FatherT1D <= 168.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 9.373 | HeightCm <= 168.990) | age >= 167.893) & HbA1c >= 168.374) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c >= 8.736 & TotalDailyInsPerKg <= 0.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 1.242 & TotalDailyInsPerKg >= 0.509) & LDL >= 0.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 0.291 | WeightKg >= 84.212) -> HbA1cImputeDtMnC >= 83.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiZscore >= 0.867 | DirectLDL <= 0.979) [Discrimination Score: -0.023; Robustness + : 0.100; Robustness - : 0.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC >= 31.439 & HeightCm <= 169.164) -> HbA1cImputeDtMnC <= 168.818) -> WeightKg >= 167.859) [Discrimination Score: 0.000; Robustness + : 167.859; Robustness - : 167.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter <= 2.893 & LDL >= 2.331) | DirectLDL >= 34.929) & Triglyc >= 4.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 2.887 & DirectLDL <= 0.768) | NumPumpBolusOrShortAct >= 0.056) | BldPrSys >= 0.297) [Discrimination Score: 0.000; Robustness + : -0.056; Robustness - : -0.056; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_CGMUseNumDays <= 0.000 | Pt_CGMUseNumDays <= 0.000) | BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_GrandchildT1D >= 0.000 & NumPumpBolusOrShortAct <= 1.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((UnitsInsBasalOrLongAct <= 38.419 -> Pt_GrandparentT1D >= 0.000) -> BGTestAvgNumMeter <= 0.000) [Discrimination Score: 38.419; Robustness + : 38.419; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLev <= 0.000 & Pt_SHFlg <= 0.711) & Pt_SHFlg >= 0.037) & TSH <= 0.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 12.211 -> UnitsInsBasalOrLongAct >= 1.007) [Discrimination Score: 0.000; Robustness + : 1.007; Robustness - : 1.007; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_GrandparentT1D >= 0.000 -> AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((GFR >= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.000) | SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR >= 0.000 -> Pt_FatherT1D >= 0.000) | Pt_SHFlg >= 0.000) -> TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 30.280 | diabDur >= 6.084) & SMBGperDayPtMeterCombo <= 8.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol >= 78.351 | HbA1c >= 9.143) | UnitsInsBasalOrLongAct >= 9.293) & Pt_DKAFlg >= 9.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_DKAFlg <= 0.521 | AutonomicNeuroCl <= 0.000) & BGTestAvgNumPtRep >= 0.000) | bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= 1.462 -> TSH <= 2.740) -> Pt_ChildT1D <= 3.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_GrandchildT1D <= 0.000 -> TotChol >= 39.007) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc >= 0.913 -> bmiZscore <= 1.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 1.232 | TSH >= 0.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys <= 119.946 & Pt_ChildT1D >= 0.000) | Pt_MotherT1D >= 0.000) | BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= 0.506 & SMBGperDayPtMeterCombo <= 3.905) -> BUN >= 2.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter >= 1.463 | Pt_SHFlg >= 0.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumMeter >= 0.191 -> BGTestAvgNumMeter <= 1.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_CGMUseNumDays >= 0.000 & NumPumpBolusOrShortAct <= 2.273) & HDL <= 2.918) & Pt_FatherT1D <= 1.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg <= 0.851 & BldPrDia >= 49.325) & BUN >= 2.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_ChildT1D <= 0.000 & HbA1cImputeDtMnC <= 34.063) & HbA1c >= 16.959) & Triglyc >= 13.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WeightKg >= 82.367 | LDL >= 38.452) -> diagAgeCombo >= 14.668) | HeightCm <= 46.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg <= 0.728) U[0,2] (TotalDailyInsPerKg <= 0.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SMBGperDayPtMeterCombo <= 5.866 & Pt_MotherT1D >= 0.000) & Pt_FatherT1D <= 0.000) & LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TotalDailyInsPerKg <= 0.760 | BldPrSys <= 107.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrSys >= 49.154 -> Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((GFR >= 0.000 -> bmiPerc <= 0.970) & Pt_InsGov <= 0.969) -> TSH <= 0.968) [Discrimination Score: -3.280; Robustness + : -0.968; Robustness - : 2.312; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov >= 0.000 | HbA1c >= 8.838) | NumPumpBolusOrShortAct >= 8.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Triglyc <= 127.937 -> Pt_SiblingT1D <= 0.000) | HbA1c >= 0.000) | bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_GrandparentT1D <= 0.000 | UnitsInsBasalOrLongAct <= 30.453) | Pt_DKAFlg <= 28.410) [Discrimination Score: 0.000; Robustness + : 30.453; Robustness - : 30.453; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.674) U[0,2] (bmiPerc <= 0.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WeightKg >= 83.397 | Pt_SHFlg <= 0.927) [Discrimination Score: -16.465; Robustness + : -36.882; Robustness - : -20.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 1.920 & TotalDailyInsPerKg <= 0.880) -> BldPrSys <= 0.786) & BUN <= 0.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((UnitsInsBasalOrLongAct <= 31.920 | BUN >= 0.940) & AlbCreatRat_mggNew >= 4.698) -> HeightCm <= 13.920) [Discrimination Score: 0.000; Robustness + : -13.920; Robustness - : -13.920; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys >= 28.757 | TotChol >= 37.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](diabDur <= 7.884 & HbA1c >= 8.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 2.543 & BGTestAvgNumPtRep <= 3.193) | Triglyc <= 2.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 19.763 | Pt_FatherT1D <= 0.000) -> Pt_A1cGoalLev >= 0.000) & TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -19.763; Robustness - : -19.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TSH <= 1.731 & BldPrDia <= 63.834) [Discrimination Score: 0.000; Robustness + : 1.731; Robustness - : 1.731; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL <= 48.137 | Pt_GrandparentT1D <= 0.000) & LDL <= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 4.261) U[0,0] (HeightCm >= 168.215)) [Discrimination Score: 8.276; Robustness + : -62.739; Robustness - : -71.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 33.862 | HbA1cImputeDtMnC <= 41.685) | TSH <= 42.677) & bmiZscore >= 33.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg <= 0.765) U[1,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_InsGov <= 0.000 | Pt_SHFlg <= 0.710) -> UnitsInsBasalOrLongAct >= 0.293) [Discrimination Score: 0.000; Robustness + : -0.710; Robustness - : -0.710; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 32.144) U[0,0] (BGTestAvgNumPtRep >= 1.670)) [Discrimination Score: -1.000; Robustness + : 0.330; Robustness - : 1.330; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo <= 10.000) U[0,2] (Pt_A1cGoalLev >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_GrandparentT1D <= 0.000 | Pt_SHFlg <= 0.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_MotherT1D <= 0.000 | DirectLDL <= 0.856) & NumPumpBolusOrShortAct <= 0.891) & HbA1c >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_A1cGoalLev >= 0.000 & Pt_SiblingT1D <= 0.000) -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_MotherT1D <= 0.000 | Pt_DKAFlg <= 0.668) [Discrimination Score: 0.668; Robustness + : 0.668; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 5.911 -> TSH >= 0.969) -> Pt_SiblingT1D >= 0.402) & WeightKg <= 1.648) [Discrimination Score: 1.000; Robustness + : -0.352; Robustness - : -1.352; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D <= 0.000) U[2,2] (TotChol <= 85.714)) [Discrimination Score: 0.000; Robustness + : 85.714; Robustness - : 85.714; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg <= 0.764 & Pt_GrandchildT1D >= 0.000) | Pt_ChildT1D <= 0.000) -> TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.668) U[0,2] (BGTestAvgNumMeter <= 2.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_GrandchildT1D >= 0.000) | Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew <= 0.000 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct >= 1.139 | Pt_GrandchildT1D >= 0.000) | GFR >= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9061.000; Robustness - : -9061.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 11.032) U[0,2] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLev >= 0.000 & bmi <= 32.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.000) U[0,1] (BldPrDia >= 46.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SMBGperDayPtMeterCombo <= 5.809 | HDL <= 57.061) | BldPrDia <= 32.872) [Discrimination Score: 0.000; Robustness + : 57.061; Robustness - : 57.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct <= 2.384 & bmiPerc >= 0.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_InsGov <= 0.000 | Triglyc >= 75.331) & Pt_CGMUseNumDays <= 124.425) -> diabDur >= 1.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_InsGov >= 0.000 | BldPrDia >= 4.054) | UnitsInsBasalOrLongAct >= 5.719) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg <= 0.549 | UnitsInsBasalOrLongAct <= 39.610) & TotChol <= 34.306) -> Pt_ChildT1D <= 38.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_GrandparentT1D >= 0.000 & BldPrSys >= 5.757) [Discrimination Score: 0.000; Robustness + : -5.757; Robustness - : -5.757; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl <= 0.000) U[0,1] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c <= 9.420 -> Pt_InsGov >= 0.000) | WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_CGMUseNumDays >= 0.000 | Pt_MotherT1D >= 0.000) & HDL >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 >= 0.000) U[1,2] (BGTestAvgNumMeter <= 2.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 0.000) U[0,1] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 3.037 & BUN <= 16.916) & Pt_FatherT1D <= 14.748) & HDL >= 7.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandparentT1D <= 0.000 -> Pt_MotherT1D <= 0.000) & age <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_DKAFlg <= 0.554 & TotalDailyInsPerKg <= 0.750) -> Triglyc <= 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_FatherT1D <= 0.000 | Pt_SHFlg >= 0.099) | UnitsInsBasalOrLongAct <= 0.700) -> TSH <= 0.841) [Discrimination Score: -16.465; Robustness + : -37.710; Robustness - : -21.245; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrDia >= 28.502 | LDL >= 3.151) | WeightKg >= 36.818) & GFR <= 74.420) [Discrimination Score: 0.000; Robustness + : -3.151; Robustness - : -3.151; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 12.514) U[0,1] (HDL <= 60.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= 0.519 -> Pt_A1cGoalLevelDsYr5 <= 0.000) | LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AlbCreatRat_mggNew >= 0.000 & Pt_MotherT1D <= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_CGMUseNumDays >= 0.000 | BGTestAvgNumPtRep >= 1.149) [Discrimination Score: 0.000; Robustness + : 9061.000; Robustness - : 9061.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_CGMUseNumDays <= 0.000 & diagAgeCombo >= 10.000) | DirectLDL <= 10.000) -> UnitsInsBasalOrLongAct <= 10.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SHFlg <= 0.751 & DirectLDL <= 0.794) | Pt_GrandchildT1D >= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter <= 1.950 | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 9.759 | Pt_FatherT1D <= 0.000) & GFR <= 0.000) | GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diagAgeCombo >= 10.000 -> AutonomicNeuroCl >= 0.000) & BUN >= 0.000) & BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur >= 4.790 | age <= 19.138) & TotChol >= 15.108) -> AutonomicNeuroCl >= 16.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diagAgeCombo <= 10.000 | bmiZscore <= 1.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol >= 24.735) U[0,0] (Pt_A1cGoalLev >= 0.000)) [Discrimination Score: -9.000; Robustness + : 27.265; Robustness - : 36.265; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 32.981) U[0,2] (HbA1cImputeDtMnC <= 49.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age >= 15.361 | Pt_A1cGoalLevelDsYr5 <= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WeightKg >= 81.206 -> BGTestAvgNumPtRep >= 0.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore >= 1.443 -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi >= 31.377 & DirectLDL >= 0.286) & Pt_CGMUseNumDays <= 0.417) [Discrimination Score: 0.000; Robustness + : -31.377; Robustness - : -31.377; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AutonomicNeuroCl >= 0.000 -> Pt_MotherT1D >= 0.000) | Pt_InsGov >= 0.000) -> Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR <= 0.000 & HbA1cImputeDtMnC <= 38.684) & Pt_CGMUseNumDays >= 0.843) -> Pt_SiblingT1D <= 50.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_ChildT1D <= 0.000 -> HeightCm >= 167.812) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew <= 0.000 | AutonomicNeuroCl >= 0.000) | diagAgeCombo <= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_SiblingT1D <= 0.000 & BUN >= 6.005) -> TotChol <= 10.476) & BldPrDia >= 6.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
