G[0,0](SMBGperDayPtMeterCombo >= 1.917 & BGTestAvgNumPtRep >= 3.219) [Discrimination Score: 5.000; Robustness + : -0.719; Robustness - : -3.219; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_DKAFlg >= 0.023 & Triglyc <= 75.538) & UnitsInsBasalOrLongAct >= 29.334) -> SMBGperDayPtMeterCombo >= 73.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 10.674 & HbA1c >= 9.355) | diabDur >= 9.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 2.250 | Triglyc <= 176.454) -> GFR <= 165.176) | BldPrSys <= 160.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 9.677 -> NumPumpBolusOrShortAct >= 1.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((NumPumpBolusOrShortAct <= 8.688 -> TSH >= 0.382) -> HbA1c <= 1.363) [Discrimination Score: 0.000; Robustness + : -1.363; Robustness - : -1.363; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia >= 67.233 & HDL >= 13.505) | AutonomicNeuroCl >= 14.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 5.219 -> LDL <= 88.773) | WeightKg <= 83.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi >= 26.244 | NumPumpBolusOrShortAct >= 0.946) -> GFR <= 5.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LDL <= 86.461 -> UnitsInsBasalOrLongAct <= 34.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](bmi <= 27.946 | bmiPerc >= 0.930) [Discrimination Score: 0.000; Robustness + : 27.946; Robustness - : 27.946; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore >= 1.421 -> Pt_A1cGoalLev >= 0.187) | bmiPerc >= 0.681) [Discrimination Score: 9.400; Robustness + : 26.440; Robustness - : 25.124; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= 1.671 & Pt_InsGov >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep >= 4.167 -> BldPrSys <= 114.390) | HbA1c >= 109.465) & diagAgeCombo >= 110.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 27.602 & bmiZscore <= 1.589) | GFR >= 1.386) -> Pt_A1cGoalLev <= 1.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep <= 13.402 -> TotChol <= 159.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 75.393 -> Triglyc >= 16.183) & TotChol <= 143.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AlbCreatRat_mggNew <= 5.999 | LDL <= 88.785) | HDL <= 86.795) [Discrimination Score: 0.000; Robustness + : 88.785; Robustness - : 88.785; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotChol >= 57.306 -> UnitsInsBasalOrLongAct <= 29.773) | Pt_SHFlg >= 7.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 3.349 -> Pt_SHFlg >= 0.119) & Pt_GrandparentT1D >= 0.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 42.502 -> UnitsInsBasalOrLongAct <= 33.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumMeter >= 0.153 | NumPumpBolusOrShortAct >= 1.592) [Discrimination Score: 0.000; Robustness + : -0.153; Robustness - : -0.153; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiPerc <= 0.953 | Pt_SHFlg <= 0.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 3.033 | BldPrSys >= 110.546) | Pt_SiblingT1D >= 111.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc <= 0.949 | BUN >= 1.219) | NumPumpBolusOrShortAct <= 10.772) -> GFR <= 10.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 12.587 -> Triglyc <= 109.310) & Pt_GrandparentT1D <= 148.207) & diagAgeCombo <= 89.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 3.025 -> TotChol >= 9.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumPtRep <= 12.348 | HDL <= 58.537) [Discrimination Score: -5.000; Robustness + : 9.848; Robustness - : 12.348; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SHFlg >= 0.260 & TotalDailyInsPerKg <= 1.486) | Pt_A1cGoalLev <= 1.286) | HbA1cImputeDtMnC <= 1.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BldPrDia >= 65.761 & TotalDailyInsPerKg >= 0.945) [Discrimination Score: 2.333; Robustness + : 6.555; Robustness - : 3.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 2.731 -> TotChol >= 43.254) -> SMBGperDayPtMeterCombo <= 158.976) | BldPrSys >= 89.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 7.253 & Triglyc <= 111.860) -> SMBGperDayPtMeterCombo <= 169.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew >= 4.590 & HDL <= 67.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumMeter >= 0.997 & HDL >= 15.555) [Discrimination Score: 0.000; Robustness + : -15.555; Robustness - : -15.555; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep >= 5.632 | BldPrDia <= 78.676) & bmiPerc <= 69.318) -> AlbCreatRat_mggNew <= 77.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 111.738) U[0,1] (Pt_SHFlg <= 0.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 1.892 & UnitsInsBasalOrLongAct <= 27.498) [Discrimination Score: 0.000; Robustness + : -1.892; Robustness - : -1.892; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore >= 1.466 | BUN >= 1.579) | NumPumpBolusOrShortAct <= 7.988) [Discrimination Score: -3.229; Robustness + : 49.921; Robustness - : 106.421; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys <= 114.367 & HDL >= 38.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 27.410) U[2,2] (LDL >= 16.403)) [Discrimination Score: 0.000; Robustness + : 27.410; Robustness - : 27.410; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore <= 1.609 & Pt_SHFlg >= 0.228) | diabDur >= 0.011) [Discrimination Score: 4.000; Robustness + : 16.989; Robustness - : 12.989; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 113.497 -> HeightCm <= 163.027) -> bmiZscore <= 164.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 109.502 -> bmi >= 26.437) -> Pt_ChildT1D <= 27.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 9.590 -> BldPrSys <= 112.676) | TSH >= 109.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 0.321 & bmiPerc <= 0.935) & TotalDailyInsPerKg >= 0.906) | SMBGperDayPtMeterCombo <= 0.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter <= 3.327 -> LDL >= 60.520) & Pt_FatherT1D <= 77.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys >= 111.828 & SMBGperDayPtMeterCombo >= 5.492) & age <= 11.006) [Discrimination Score: 0.000; Robustness + : -111.828; Robustness - : -111.828; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 14.150 & BUN >= 0.048) | Pt_SiblingT1D >= 1.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 15.615 & Pt_SHFlg <= 0.756) & Pt_FatherT1D <= 0.996) | BUN >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 26.827 -> TotChol <= 181.942) -> Pt_SiblingT1D >= 86.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter >= 0.265 | bmiZscore >= 1.305) & Pt_ChildT1D >= 1.460) & Pt_CGMUseNumDays >= 1.481) [Discrimination Score: 0.000; Robustness + : -1.460; Robustness - : -1.460; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.912 & TotalDailyInsPerKg >= 0.875) | Pt_FatherT1D <= 1.117) -> Pt_GrandparentT1D >= 0.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_DKAFlg <= 0.805 & TotalDailyInsPerKg <= 1.187) | bmi <= 1.105) & TSH >= 0.846) [Discrimination Score: 1.000; Robustness + : 1.105; Robustness - : 0.105; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 108.989) U[0,0] (TotChol <= 163.790)) [Discrimination Score: 1.000; Robustness + : 92.790; Robustness - : 88.790; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 166.045 | Pt_SHFlg <= 0.480) -> AutonomicNeuroCl >= 0.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_SHFlg <= 0.424 & WeightKg >= 69.815) & NumPumpBolusOrShortAct <= 74.186) | diabDur >= 68.243) [Discrimination Score: 4.000; Robustness + : -51.243; Robustness - : -55.243; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 70.916) U[1,2] (Pt_SHFlg <= 0.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Triglyc >= 15.326 -> UnitsInsBasalOrLongAct <= 25.024) -> bmi <= 31.389) & Pt_GrandchildT1D <= 33.112) [Discrimination Score: 0.000; Robustness + : -31.389; Robustness - : -31.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmi <= 27.661 & Pt_SHFlg >= 0.101) [Discrimination Score: 0.000; Robustness + : -0.101; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 109.823 & Triglyc <= 156.110) | AlbCreatRat_mggNew >= 50.492) & TotalDailyInsPerKg >= 17.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_SHFlg <= 0.939 -> TSH <= 1.639) [Discrimination Score: 0.000; Robustness + : -1.639; Robustness - : -1.639; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmi <= 27.026 -> HDL <= 74.418) & Pt_InsGov >= 4.060) [Discrimination Score: -1.000; Robustness + : -27.026; Robustness - : -26.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi >= 26.392 -> Triglyc <= 78.318) & HDL >= 29.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 8.367 | HbA1cImputeDtMnC <= 42.266) & Pt_ChildT1D <= 39.183) | bmiZscore >= 36.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 112.436 | LDL <= 63.595) | diagAgeCombo <= 61.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys <= 113.941 | WeightKg >= 64.458) & TotChol >= 67.093) [Discrimination Score: -1.000; Robustness + : 3.907; Robustness - : 7.907; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur >= 3.252 & Pt_SHFlg <= 0.535) | age >= 0.007) | Pt_CGMUseNumDays >= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays <= 0.000 -> Pt_CGMUseNumDays >= 0.000) & GFR <= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AutonomicNeuroCl >= 1.000 -> Triglyc >= 6.486) -> bmi >= 43.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 110.332 & bmiZscore >= 1.477) -> WeightKg <= 1.516) -> Pt_FatherT1D <= 1.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_DKAFlg <= 0.263 | BUN <= 9.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_SHFlg >= 0.234 | HDL <= 63.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 3.702 -> diabDur >= 5.021) -> Pt_FatherT1D <= 6.783) | age <= 7.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](age <= 17.618 | TotChol >= 118.261) [Discrimination Score: 0.000; Robustness + : 17.618; Robustness - : 17.618; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_CGMUseNumDays >= 0.000 | Pt_SHFlg >= 0.172) & LDL >= 0.275) | Pt_InsGov <= 0.626) [Discrimination Score: 0.000; Robustness + : 0.626; Robustness - : 0.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 109.777 -> WeightKg <= 76.174) & BldPrDia >= 64.821) [Discrimination Score: -23.000; Robustness + : -73.674; Robustness - : -62.174; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 12.859) U[1,2] (TotalDailyInsPerKg >= 0.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diagAgeCombo >= 9.000 & AlbCreatRat_mggNew <= 9.186) & Pt_SHFlg >= 1.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LDL <= 85.887 | diabDur <= 8.911) [Discrimination Score: 0.000; Robustness + : 85.887; Robustness - : 85.887; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_InsGov <= 0.154 & TSH <= 1.847) [Discrimination Score: 0.000; Robustness + : 0.154; Robustness - : 0.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](NumPumpBolusOrShortAct >= 3.088 & DirectLDL <= 0.000) [Discrimination Score: -19.000; Robustness + : -165.850; Robustness - : -159.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WeightKg <= 71.596 | Pt_A1cGoalLev >= 0.638) & HeightCm >= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TotChol <= 168.164 -> TotChol >= 37.402) [Discrimination Score: -1.000; Robustness + : -97.164; Robustness - : -93.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiPerc >= 0.903 | BldPrDia <= 70.153) & WeightKg >= 67.294) & Pt_MotherT1D >= 64.545) [Discrimination Score: 0.000; Robustness + : -67.294; Robustness - : -67.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct <= 7.830 & LDL <= 85.194) | HbA1cImputeDtMnC >= 11.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= 1.484 & Pt_GrandparentT1D >= 0.000) & UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: -7.359; Robustness + : -7.900; Robustness - : -0.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GFR <= 0.000 | BldPrSys >= 111.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 111.743) U[0,2] (Pt_SiblingT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SMBGperDayPtMeterCombo >= 5.268 & UnitsInsBasalOrLongAct <= 25.304) -> Pt_GrandparentT1D >= 6.166) | Pt_InsGov <= 29.703) [Discrimination Score: 0.000; Robustness + : 28.703; Robustness - : 28.703; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC >= 10.837 -> Pt_SHFlg <= 0.368) -> TotalDailyInsPerKg >= 0.244) [Discrimination Score: 0.000; Robustness + : 0.244; Robustness - : 0.244; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TSH >= 1.051 & Pt_InsGov <= 0.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Triglyc >= 15.675 -> Pt_A1cGoalLev >= 0.564) -> Triglyc >= 0.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg <= 1.495 | Pt_SHFlg >= 0.223) -> TotalDailyInsPerKg <= 0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 43.224 -> bmi <= 27.705) | HDL >= 25.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DirectLDL >= 0.000 | BldPrSys >= 111.750) | NumPumpBolusOrShortAct <= 111.972) [Discrimination Score: 19.000; Robustness + : 165.850; Robustness - : 159.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL <= 0.000 | HDL >= 34.010) | HeightCm >= 2.702) | Triglyc >= 23.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 2.322 | age <= 17.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SMBGperDayPtMeterCombo <= 12.798 & diabDur >= 5.275) | Pt_SiblingT1D >= 5.539) & Pt_ChildT1D <= 6.574) [Discrimination Score: 0.000; Robustness + : -5.539; Robustness - : -5.539; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DirectLDL <= 0.000 & age <= 17.889) & BGTestAvgNumPtRep <= 17.245) & bmiZscore <= 16.925) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> Triglyc <= 99.316) & BUN <= 88.579) & BldPrDia <= 118.156) [Discrimination Score: 19.421; Robustness + : 0.000; Robustness - : -19.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC >= 17.071 -> HDL <= 71.144) & Pt_GrandparentT1D >= 36.865) | Pt_MotherT1D >= 40.660) [Discrimination Score: 0.000; Robustness + : -36.865; Robustness - : -36.865; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((UnitsInsBasalOrLongAct <= 26.714 & NumPumpBolusOrShortAct <= 5.629) & TotalDailyInsPerKg >= 0.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SMBGperDayPtMeterCombo >= 1.679 | diagAgeCombo >= 9.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 64.047) U[0,1] (WeightKg <= 72.855)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AutonomicNeuroCl >= 1.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) | bmiPerc <= 0.000) -> BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_FatherT1D >= 0.000 & BldPrDia >= 66.860) -> TotalDailyInsPerKg <= 79.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_DKAFlg >= 0.085 -> Pt_InsGov >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_InsGov >= 0.083 & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((UnitsInsBasalOrLongAct >= 19.510 -> age >= 14.650) -> Pt_MotherT1D >= 14.797) | BGTestAvgNumMeter >= 12.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1cImputeDtMnC <= 66.332 | UnitsInsBasalOrLongAct >= 7.477) [Discrimination Score: -3.000; Robustness + : 63.332; Robustness - : 66.332; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 >= 0.000) U[1,1] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](NumPumpBolusOrShortAct <= 4.391 | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((GFR <= 0.000 | TotChol <= 168.781) & Pt_CGMUseNumDays <= 182.861) [Discrimination Score: 0.000; Robustness + : -16370.139; Robustness - : -16370.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_FatherT1D <= 0.000 & Pt_A1cGoalLev >= 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 20.860) U[2,2] (LDL >= 55.140)) [Discrimination Score: 0.000; Robustness + : -20.860; Robustness - : -20.860; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AutonomicNeuroCl >= 1.000 -> AutonomicNeuroCl <= 1.000) -> WeightKg <= 1.000) & SMBGperDayPtMeterCombo <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 2.890 & age <= 15.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((LDL <= 63.287 & HDL >= 45.421) | AlbCreatRat_mggNew >= 27.458) [Discrimination Score: 11.000; Robustness + : 44.079; Robustness - : 38.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc >= 0.925 -> Pt_DKAFlg <= 0.273) | HeightCm >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GFR <= 0.000 | HbA1cImputeDtMnC >= 4.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
