G[0,0](SMBGperDayPtMeterCombo >= 2.047 & BGTestAvgNumPtRep >= 3.447) [Discrimination Score: 1.000; Robustness + : -0.947; Robustness - : -3.447; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 1.633) U[2,2] (HeightCm <= 174.922)) [Discrimination Score: 0.000; Robustness + : 174.922; Robustness - : 174.922; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL >= 7.074 -> SMBGperDayPtMeterCombo <= 4.714) & SMBGperDayPtMeterCombo <= 5.385) | Pt_SHFlg >= 0.075) [Discrimination Score: 0.000; Robustness + : -0.075; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((LDL >= 16.887 | SMBGperDayPtMeterCombo <= 6.011) -> LDL >= 3.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age >= 18.389 -> BGTestAvgNumMeter <= 2.173) | BGTestAvgNumMeter >= 0.051) | HeightCm <= 4.607) [Discrimination Score: -0.767; Robustness + : 14.949; Robustness - : 26.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1cImputeDtMnC <= 72.237 & Triglyc <= 61.601) [Discrimination Score: 0.000; Robustness + : 61.601; Robustness - : 61.601; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 128.255) U[2,2] (HeightCm >= 173.291)) [Discrimination Score: 0.000; Robustness + : -128.255; Robustness - : -128.255; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc >= 0.046 & Triglyc >= 7.653) | Pt_GrandparentT1D >= 3.883) | Triglyc >= 16.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 132.010 -> bmi >= 27.614) | HeightCm <= 28.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 3.338 & HbA1cImputeDtMnC >= 29.559) -> bmiPerc >= 0.658) | Pt_A1cGoalLevelDsYr5 <= 66.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmi >= 26.434 -> TotalDailyInsPerKg >= 0.700) & bmiPerc <= 0.858) & diagAgeCombo <= 0.810) [Discrimination Score: 150.225; Robustness + : -28.249; Robustness - : -109.190; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 2.050) U[0,2] (UnitsInsBasalOrLongAct >= 4.928)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 72.712 & Triglyc >= 16.319) & Pt_ChildT1D >= 3.972) -> LDL >= 22.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 5.052 | HbA1c >= 6.029) | TotChol <= 6.393) | Pt_DKAFlg <= 6.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 22.244 | NumPumpBolusOrShortAct >= 0.576) | Pt_A1cGoalLevelDsYr5 <= 4.221) & BGTestAvgNumPtRep <= 3.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR <= 38.879 | Pt_A1cGoalLev <= 1.814) | Pt_InsGov >= 0.872) | Pt_FatherT1D <= 5.465) [Discrimination Score: 0.000; Robustness + : 38.879; Robustness - : 38.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.856 | Pt_A1cGoalLev >= 0.376) -> diabDur >= 0.815) & HeightCm >= 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 132.307 & bmiPerc <= 0.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SMBGperDayPtMeterCombo >= 3.996 -> TotChol >= 66.197) -> BGTestAvgNumMeter >= 16.076) | TotChol >= 94.862) [Discrimination Score: 0.000; Robustness + : -3.996; Robustness - : -3.996; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SMBGperDayPtMeterCombo >= 4.265 & TotalDailyInsPerKg >= 0.788) -> Triglyc >= 0.659) & HeightCm <= 0.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 139.911) U[2,2] (TotalDailyInsPerKg >= 0.777)) [Discrimination Score: 0.000; Robustness + : 139.911; Robustness - : 139.911; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore >= 0.107 | GFR <= 29.842) | GFR <= 101.451) [Discrimination Score: -0.329; Robustness + : 100.957; Robustness - : 100.992; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 69.035) U[1,2] (Pt_SHFlg >= 0.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c <= 6.388 | SMBGperDayPtMeterCombo >= 0.222) -> Pt_A1cGoalLev <= 6.662) | TotalDailyInsPerKg >= 0.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 77.866 & Pt_SHFlg <= 0.670) -> bmiPerc >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm <= 174.104 -> Pt_SHFlg <= 0.596) -> Pt_GrandparentT1D <= 0.855) & Pt_GrandparentT1D <= 0.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1c <= 6.398 | Pt_SHFlg >= 0.185) & diabDur >= 0.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HeightCm <= 175.257 & Triglyc <= 36.690) & GFR >= 17.321) & BldPrDia >= 15.907) [Discrimination Score: 1.024; Robustness + : -58.622; Robustness - : -101.310; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 1.230 -> bmiZscore <= 1.497) -> Pt_ChildT1D >= 0.198) & BldPrSys <= 1.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 3.552 & HbA1c <= 6.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 142.972) U[0,1] (TSH <= 4.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotChol >= 73.737 -> WeightKg >= 76.698) & AlbCreatRat_mggNew >= 81.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys <= 136.936 -> bmiZscore <= 1.703) & TotChol <= 1.531) | Pt_CGMUseNumDays >= 0.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((NumPumpBolusOrShortAct <= 4.463 | WeightKg >= 75.776) | Pt_A1cGoalLev >= 78.852) [Discrimination Score: 0.000; Robustness + : 4.463; Robustness - : 4.463; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg <= 0.911 -> Triglyc <= 44.407) & AlbCreatRat_mggNew <= 50.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 1.717 & BGTestAvgNumPtRep <= 6.875) & TotChol >= 3.774) & GFR <= 5.887) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SHFlg >= 0.178 & Triglyc >= 13.432) | Pt_SHFlg <= 53.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumMeter >= 1.046 | bmiZscore <= 1.417) [Discrimination Score: 0.000; Robustness + : 1.417; Robustness - : 1.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SMBGperDayPtMeterCombo >= 1.638 & UnitsInsBasalOrLongAct <= 25.969) | Pt_ChildT1D <= 26.665) [Discrimination Score: 0.000; Robustness + : 26.665; Robustness - : 26.665; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 29.058 & HeightCm <= 174.602) | BUN <= 175.255) & WeightKg <= 174.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 13.320 | TSH <= 2.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((UnitsInsBasalOrLongAct <= 17.033 & WeightKg >= 82.940) -> Pt_ChildT1D <= 85.939) [Discrimination Score: 0.000; Robustness + : -85.939; Robustness - : -85.939; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg <= 0.836) U[2,2] (TSH >= 0.553)) [Discrimination Score: 0.000; Robustness + : 0.836; Robustness - : 0.836; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg <= 0.841 & TSH <= 3.166) | HbA1c <= 3.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 2.960 & TotalDailyInsPerKg >= 0.711) -> HbA1c >= 0.733) & bmiPerc <= 0.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age >= 18.932 & TotChol <= 131.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SHFlg >= 0.216 -> TotalDailyInsPerKg <= 0.879) & AutonomicNeuroCl >= 0.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 14.029 & LDL >= 5.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 9.410 & HDL >= 3.276) | WeightKg >= 16.766) [Discrimination Score: -1.982; Robustness + : 11.090; Robustness - : 51.724; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL <= 45.339 & TotalDailyInsPerKg >= 0.721) & Pt_MotherT1D <= 0.871) -> BGTestAvgNumMeter >= 0.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 14.323 & NumPumpBolusOrShortAct <= 4.181) -> LDL <= 5.902) -> Pt_MotherT1D <= 5.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 68.075) U[1,2] (TotChol <= 106.878)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur >= 6.014 & Pt_SHFlg <= 0.781) | WeightKg >= 0.231) [Discrimination Score: 0.000; Robustness + : -0.231; Robustness - : -0.231; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL >= 26.682 -> TotalDailyInsPerKg <= 0.797) -> BldPrDia <= 0.814) & HDL <= 0.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiZscore <= 1.461 | Pt_SHFlg >= 0.115) -> GFR <= 0.581) [Discrimination Score: 2.767; Robustness + : -55.686; Robustness - : -74.972; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 3.197 | LDL <= 53.157) & TotChol <= 35.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep <= 6.874 & HDL >= 23.310) | BGTestAvgNumPtRep <= 36.038) | Pt_ChildT1D <= 60.727) [Discrimination Score: 0.000; Robustness + : 60.727; Robustness - : 60.727; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore >= 0.500 | TotChol >= 40.704) & DirectLDL >= 11.540) [Discrimination Score: 0.000; Robustness + : -11.540; Robustness - : -11.540; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c >= 5.940 | NumPumpBolusOrShortAct >= 0.923) & BldPrDia <= 4.222) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 3.970) U[0,2] (BUN >= 8.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct <= 4.741 & TotChol <= 106.898) | Pt_GrandparentT1D <= 109.039) | diabDur <= 125.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TSH <= 4.671 & UnitsInsBasalOrLongAct <= 19.861) & TotalDailyInsPerKg <= 26.759) -> LDL <= 24.947) [Discrimination Score: 0.000; Robustness + : -24.947; Robustness - : -24.947; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 134.146 -> diabDur >= 6.081) -> DirectLDL >= 7.110) | TotalDailyInsPerKg <= 10.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_SiblingT1D <= 0.558 -> TotChol <= 137.373) & Pt_DKAFlg <= 133.448) & Pt_DKAFlg >= 78.516) [Discrimination Score: 0.000; Robustness + : -137.373; Robustness - : -137.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew <= 4.107 & BUN >= 1.022) -> TSH <= 16.819) [Discrimination Score: 0.000; Robustness + : -16.819; Robustness - : -16.819; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HDL <= 51.814 & Pt_SiblingT1D >= 0.251) [Discrimination Score: 0.190; Robustness + : -2.719; Robustness - : -3.186; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 9.116 -> HeightCm >= 172.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 10.221 -> Triglyc <= 28.607) | Pt_GrandchildT1D <= 28.644) | Pt_A1cGoalLevelDsYr5 >= 10.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= 0.372 -> HbA1c <= 6.253) -> diagAgeCombo >= 6.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((LDL <= 28.622 & Pt_SiblingT1D <= 0.360) | Pt_GrandparentT1D >= 0.162) & Pt_A1cGoalLev >= 0.067) [Discrimination Score: 0.000; Robustness + : -0.067; Robustness - : -0.067; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc >= 0.381 | Pt_SHFlg <= 0.586) -> Pt_SiblingT1D >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys <= 140.047 & HbA1cImputeDtMnC <= 65.394) -> bmiZscore <= 61.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age >= 19.346 & BldPrSys >= 132.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi <= 29.195 | UnitsInsBasalOrLongAct <= 22.362) -> Pt_SHFlg <= 23.933) -> bmiPerc >= 3.989) [Discrimination Score: 0.000; Robustness + : 3.989; Robustness - : 3.989; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 2.091) U[0,0] (bmiPerc >= 0.354)) [Discrimination Score: 0.329; Robustness + : 28.752; Robustness - : 28.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= 1.423 & BUN <= 13.775) | age >= 9.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.300) U[1,1] (WeightKg <= 85.183)) [Discrimination Score: 0.000; Robustness + : 85.183; Robustness - : 85.183; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo >= 3.529 -> Triglyc <= 44.253) & TotalDailyInsPerKg >= 12.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AlbCreatRat_mggNew >= 2.686 | NumPumpBolusOrShortAct <= 3.944) [Discrimination Score: 0.000; Robustness + : 3.944; Robustness - : 3.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_SHFlg <= 0.602 | UnitsInsBasalOrLongAct <= 17.758) & BGTestAvgNumMeter <= 23.335) | Pt_SiblingT1D <= 26.449) [Discrimination Score: 0.000; Robustness + : 26.449; Robustness - : 26.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore >= 0.429 -> Pt_A1cGoalLev <= 1.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 8.084) U[0,2] (UnitsInsBasalOrLongAct <= 14.628)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 54.504 & TotChol >= 76.401) | Pt_A1cGoalLevelDsYr5 >= 99.159) -> HeightCm <= 118.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys >= 133.231 | Pt_SiblingT1D <= 0.864) | bmiZscore >= 0.017) [Discrimination Score: 0.000; Robustness + : 0.864; Robustness - : 0.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 7.107 | Pt_SHFlg <= 0.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter <= 2.314 -> UnitsInsBasalOrLongAct >= 2.618) & Pt_CGMUseNumDays <= 15.969) -> DirectLDL <= 26.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](diabDur <= 10.838 | TotChol >= 87.084) [Discrimination Score: 2.000; Robustness + : -11.162; Robustness - : -13.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL >= 15.001 | Pt_SHFlg <= 0.339) | AlbCreatRat_mggNew <= 0.341) | Pt_ChildT1D <= 0.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SiblingT1D >= 0.200 -> Triglyc <= 61.092) & SMBGperDayPtMeterCombo >= 23.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 0.428 -> bmiPerc <= 0.587) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c <= 6.474 -> UnitsInsBasalOrLongAct <= 26.666) -> BldPrSys <= 27.161) [Discrimination Score: 0.000; Robustness + : -27.161; Robustness - : -27.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_A1cGoalLev >= 0.700 | TotChol >= 2.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 6.397 -> TotalDailyInsPerKg <= 0.917) | UnitsInsBasalOrLongAct <= 0.802) | BGTestAvgNumMeter >= 0.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 28.395 & TotChol >= 6.048) | Pt_GrandchildT1D <= 134.621) | Pt_CGMUseNumDays >= 39.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 4.585 | BGTestAvgNumPtRep <= 4.302) & BGTestAvgNumMeter >= 1.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_CGMUseNumDays >= 0.000 & Pt_CGMUseNumDays >= 0.000) & TSH <= 0.000) | HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_GrandchildT1D >= 0.000 & bmi <= 29.003) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](diagAgeCombo >= 11.000 | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: -110.000; Robustness + : -11.000; Robustness - : 99.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SMBGperDayPtMeterCombo <= 5.768 & HDL <= 63.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_ChildT1D <= 0.000 & diagAgeCombo >= 11.000) | GFR <= 11.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WeightKg <= 89.151 | Pt_FatherT1D >= 0.000) | GFR >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR <= 92.992 -> bmi <= 28.446) -> TSH <= 28.628) & TSH >= 26.880) [Discrimination Score: 0.000; Robustness + : -28.628; Robustness - : -28.628; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LDL >= 24.953 -> HeightCm <= 174.723) [Discrimination Score: 0.000; Robustness + : -174.723; Robustness - : -174.723; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew <= 5.183 & BGTestAvgNumMeter <= 4.617) -> Pt_InsGov <= 3.590) & BGTestAvgNumMeter <= 3.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.000) U[0,0] (Triglyc >= 13.829)) [Discrimination Score: -1.016; Robustness + : 61.585; Robustness - : 124.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SiblingT1D >= 0.044 -> HbA1c <= 6.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TotalDailyInsPerKg >= 0.775 -> age >= 18.290) | NumPumpBolusOrShortAct >= 18.724) & Pt_GrandparentT1D <= 23.923) [Discrimination Score: 0.000; Robustness + : 0.775; Robustness - : 0.775; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmi <= 29.036 -> diabDur <= 9.462) & TotalDailyInsPerKg <= 9.262) | BGTestAvgNumPtRep >= 7.108) [Discrimination Score: 0.000; Robustness + : -7.108; Robustness - : -7.108; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct >= 0.421 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DirectLDL <= 0.000 | bmi >= 25.732) | bmi >= 26.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1cImputeDtMnC >= 33.101 & bmiPerc >= 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= 0.554 | age >= 18.306) & Pt_GrandchildT1D >= 18.081) | WeightKg >= 19.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc >= 0.328 | HbA1cImputeDtMnC <= 74.860) & UnitsInsBasalOrLongAct >= 31.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 15.905 | BGTestAvgNumMeter <= 2.888) & DirectLDL >= 0.477) -> WeightKg <= 3.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore <= 0.871 | Pt_ChildT1D >= 0.000) | BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LDL >= 19.351 -> BUN >= 8.339) [Discrimination Score: 0.000; Robustness + : 8.339; Robustness - : 8.339; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys <= 134.486 & Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi >= 25.527 | HDL >= 21.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
