G[0,0](SMBGperDayPtMeterCombo >= 1.797 & BGTestAvgNumPtRep >= 0.325) [Discrimination Score: 0.000; Robustness + : -0.325; Robustness - : -0.325; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 1.348 | LDL >= 30.343) & HbA1cImputeDtMnC >= 9.697) | TotalDailyInsPerKg >= 35.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D >= 0.000) U[1,2] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_DKAFlg <= 0.000 & Pt_CGMUseNumDays >= 7.381) | Pt_SiblingT1D >= 3.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AutonomicNeuroCl >= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.000) -> GFR <= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_CGMUseNumDays >= 1.996 -> Pt_GrandchildT1D >= 0.000) -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore >= -0.798 & DirectLDL <= 0.807) -> BUN >= 0.116) [Discrimination Score: 0.000; Robustness + : -0.798; Robustness - : -0.798; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 2.634 -> HbA1c >= 6.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_DKAFlg >= 0.000 | diagAgeCombo <= 19.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_CGMUseNumDays <= 19.766 & age <= 63.730) [Discrimination Score: 0.000; Robustness + : 19.766; Robustness - : 19.766; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL <= 56.824 -> TotChol <= 0.000) | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 53.511 -> diabDur >= 43.209) | Pt_SHFlg <= 46.993) & BGTestAvgNumMeter <= 46.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Triglyc <= 53.436 & Pt_A1cGoalLevelDsYr5 >= 0.000) & HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | age <= 63.731) -> Pt_MotherT1D >= 61.826) & Pt_SiblingT1D <= 63.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotChol >= 0.000 -> LDL <= 75.940) & Pt_A1cGoalLevelDsYr5 >= 30.273) [Discrimination Score: 0.000; Robustness + : -75.940; Robustness - : -75.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((diabDur >= 43.273 & GFR <= 0.000) & diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -43.273; Robustness - : -43.273; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi <= 23.981 | BGTestAvgNumPtRep >= 1.825) & BldPrSys >= 2.315) | NumPumpBolusOrShortAct >= 0.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Triglyc <= 48.962 -> Pt_MotherT1D <= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= -0.690 -> WeightKg <= 60.045) & Pt_MotherT1D >= 59.266) -> Pt_SHFlg <= 61.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WeightKg >= 59.060 & diabDur <= 45.472) | Pt_A1cGoalLev >= 41.650) & BUN <= 45.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.382) U[0,2] (Triglyc >= 29.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_ChildT1D >= 0.000 -> bmiZscore >= -0.808) | Pt_SiblingT1D >= -0.799) -> HeightCm >= -0.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 61.776 -> Pt_CGMUseNumDays >= 5.232) | TSH >= 12.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew >= 9.080 & BUN >= 6.639) & Pt_FatherT1D >= 0.151) [Discrimination Score: 0.000; Robustness + : -9.080; Robustness - : -9.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc >= 0.000 | Pt_ChildT1D <= 0.000) -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL <= 80.976 & SMBGperDayPtMeterCombo >= 2.291) | UnitsInsBasalOrLongAct <= 2.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi <= 23.756 | BldPrSys >= 110.332) | DirectLDL <= 125.645) & Triglyc <= 118.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur >= 42.504 -> TSH <= 2.704) | HDL <= 3.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew >= 3.421 & BldPrSys <= 122.695) -> HbA1cImputeDtMnC <= 121.174) [Discrimination Score: 0.000; Robustness + : -111.174; Robustness - : -111.174; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_InsGov <= 0.914 | Pt_SiblingT1D >= 0.000) & BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 2.832 | DirectLDL <= 0.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 23.168) U[0,1] (diagAgeCombo <= 19.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_CGMUseNumDays >= 11.801 -> BUN >= 7.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 >= 0.000) U[0,1] (bmi >= 23.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age <= 65.552 | Pt_A1cGoalLev <= 4.894) | Pt_A1cGoalLevelDsYr5 <= 3.177) [Discrimination Score: 0.000; Robustness + : 65.552; Robustness - : 65.552; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((NumPumpBolusOrShortAct <= 9.512 & AutonomicNeuroCl >= 0.000) -> HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_CGMUseNumDays >= 2.265 -> SMBGperDayPtMeterCombo <= 5.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DirectLDL <= 0.170 | LDL >= 9.543) -> UnitsInsBasalOrLongAct <= 85.762) [Discrimination Score: 0.306; Robustness + : -71.362; Robustness - : -75.762; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct >= 6.379 | SMBGperDayPtMeterCombo >= 2.304) | Pt_GrandchildT1D <= 3.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 6.430 & Pt_SiblingT1D <= 0.000) | DirectLDL >= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiZscore <= -0.775 & BldPrDia >= 64.278) & UnitsInsBasalOrLongAct <= 67.240) -> Pt_GrandchildT1D >= 64.066) [Discrimination Score: 0.000; Robustness + : 64.066; Robustness - : 64.066; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 23.470) U[1,1] (HbA1cImputeDtMnC >= 4.993)) [Discrimination Score: 0.000; Robustness + : 23.470; Robustness - : 23.470; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.000 -> HbA1cImputeDtMnC <= 50.081) -> bmi >= 21.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_CGMUseNumDays <= 20.797 | age <= 63.628) & Pt_A1cGoalLev >= 60.274) -> TSH >= 60.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= -0.708 -> BldPrDia <= 68.807) & Pt_A1cGoalLevelDsYr5 >= 65.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](UnitsInsBasalOrLongAct >= 7.077 | diagAgeCombo <= 19.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg >= 0.412 & GFR >= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_CGMUseNumDays >= 5.561 -> HbA1cImputeDtMnC >= 1.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm <= 160.020 -> diagAgeCombo >= 19.000) -> BUN <= 19.000) [Discrimination Score: 0.000; Robustness + : -19.000; Robustness - : -19.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandparentT1D <= 0.000 & diagAgeCombo >= 19.000) | Pt_A1cGoalLevelDsYr5 <= 19.000) | AutonomicNeuroCl >= 19.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia >= 64.747 | HDL >= 19.130) | bmiZscore >= 36.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 3.530 & Pt_InsGov <= 0.294) -> Pt_DKAFlg >= 0.061) & LDL <= 0.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TSH <= 3.420 -> HeightCm <= 160.020) -> bmiZscore <= 160.020) [Discrimination Score: 0.000; Robustness + : -160.020; Robustness - : -160.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((NumPumpBolusOrShortAct >= 7.724 & Pt_CGMUseNumDays <= 23.433) & HeightCm >= 6.421) -> BUN >= 14.036) [Discrimination Score: 0.000; Robustness + : 7.724; Robustness - : 7.724; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm <= 160.020 & Pt_InsGov <= 0.453) -> Pt_GrandchildT1D <= 0.577) & SMBGperDayPtMeterCombo <= 0.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 6.486 -> TotalDailyInsPerKg <= 0.543) & Pt_MotherT1D >= 0.464) -> SMBGperDayPtMeterCombo <= 0.579) [Discrimination Score: 0.000; Robustness + : -0.579; Robustness - : -0.579; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 16.974) U[0,0] (TotalDailyInsPerKg <= 0.557)) [Discrimination Score: -0.306; Robustness + : 2.574; Robustness - : 6.974; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DirectLDL <= 0.934 & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c <= 8.710 -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 1.000; Robustness + : -7.745; Robustness - : -8.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.989 & AutonomicNeuroCl >= 0.000) -> TotalDailyInsPerKg <= 0.000) -> LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DirectLDL >= 0.068 | WeightKg <= 60.612) & Pt_A1cGoalLev <= 59.981) & TotalDailyInsPerKg >= 59.124) [Discrimination Score: 0.000; Robustness + : -59.124; Robustness - : -59.124; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi <= 23.954 & SMBGperDayPtMeterCombo >= 1.515) -> Pt_SiblingT1D >= 0.686) [Discrimination Score: 0.000; Robustness + : -23.954; Robustness - : -23.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age >= 61.339 -> NumPumpBolusOrShortAct >= 6.924) -> BUN <= 9.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotalDailyInsPerKg >= 0.405 | Pt_SiblingT1D >= 0.000) -> Triglyc <= 0.000) | BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg <= 59.952 & TotalDailyInsPerKg <= 0.610) -> HDL <= 0.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WeightKg >= 59.668 | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandchildT1D >= 0.000 & DirectLDL >= 0.111) -> NumPumpBolusOrShortAct <= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotChol <= 0.000 | HbA1cImputeDtMnC >= 33.366) & TotChol <= 61.601) | Triglyc >= 26.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DirectLDL <= 0.855 & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -159.165; Robustness - : -159.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SMBGperDayPtMeterCombo <= 3.478 -> HeightCm <= 160.020) | Pt_SiblingT1D <= 160.020) [Discrimination Score: 0.000; Robustness + : 160.020; Robustness - : 160.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HDL >= 11.888 & bmiZscore <= -0.695) & diabDur >= -0.788) [Discrimination Score: 0.000; Robustness + : -11.888; Robustness - : -11.888; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 1.199) U[1,2] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_CGMUseNumDays >= 8.435 -> Pt_FatherT1D >= 0.000) -> TSH <= 0.000) -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.333; Robustness + : -3.000; Robustness - : -4.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew >= 9.289 & HeightCm <= 160.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmi <= 23.517 -> WeightKg <= 61.069) -> bmiPerc >= 59.739) -> Pt_CGMUseNumDays <= 60.215) [Discrimination Score: 0.500; Robustness + : -36.357; Robustness - : -36.534; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi >= 23.282 & Pt_InsGov >= 0.035) & HbA1cImputeDtMnC <= 0.516) | Pt_CGMUseNumDays <= 0.975) [Discrimination Score: 0.000; Robustness + : 0.975; Robustness - : 0.975; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter >= 0.000 -> AlbCreatRat_mggNew >= 1.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 25.464 | Pt_A1cGoalLev <= 3.757) -> GFR <= 5.871) & BGTestAvgNumPtRep >= 0.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol >= 0.000 -> LDL >= 27.296) -> Pt_CGMUseNumDays <= 83.065) [Discrimination Score: 0.000; Robustness + : -83.065; Robustness - : -83.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_ChildT1D <= 0.000 & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiPerc <= 0.000 -> Pt_SHFlg <= 0.601) & bmiZscore <= 0.914) [Discrimination Score: 0.000; Robustness + : -0.601; Robustness - : -0.601; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= -0.710 -> age <= 64.717) | Pt_DKAFlg <= 63.503) [Discrimination Score: 0.000; Robustness + : 63.503; Robustness - : 63.503; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TotChol <= 0.000 | UnitsInsBasalOrLongAct <= 17.818) [Discrimination Score: 0.122; Robustness + : 8.909; Robustness - : 7.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TotChol <= 0.000 & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_SHFlg <= 0.664 & bmiZscore >= -0.785) | Pt_SHFlg >= -0.792) | Pt_GrandchildT1D >= -0.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AutonomicNeuroCl >= 0.000 | TotChol <= 0.000) | TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AlbCreatRat_mggNew >= 3.293 & TotChol >= 0.000) -> WeightKg >= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SiblingT1D <= 0.000 | HDL <= 63.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diagAgeCombo <= 19.000 | Pt_SHFlg >= 0.205) | bmiZscore >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiPerc <= 0.000 & bmiPerc >= 0.000) -> bmi <= 0.000) -> HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TSH >= 1.240 -> HDL >= 3.424) -> BldPrDia >= 22.549) & Pt_SiblingT1D >= 0.955) [Discrimination Score: 0.000; Robustness + : -1.240; Robustness - : -1.240; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_ChildT1D <= 0.000 & HbA1cImputeDtMnC >= 31.777) | Pt_GrandchildT1D <= 40.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandchildT1D <= 0.000 & age >= 62.934) | SMBGperDayPtMeterCombo <= 63.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c <= 8.280 & BGTestAvgNumMeter >= 0.000) | TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 3.890) U[1,2] (UnitsInsBasalOrLongAct >= 6.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((LDL >= 12.869 & Pt_SHFlg >= 0.135) -> DirectLDL <= 0.399) [Discrimination Score: -1496.481; Robustness + : 12.326; Robustness - : 12.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HDL <= 67.983 & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo <= 4.722 & AutonomicNeuroCl <= 0.000) | diabDur >= 0.000) & AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore >= -0.792 & Pt_ChildT1D >= 0.000) -> Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 115.111 | Pt_GrandparentT1D <= 0.000) -> BldPrDia <= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 19.000; Robustness - : 19.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_FatherT1D <= 0.000 | Pt_SHFlg >= 0.026) & Pt_SiblingT1D <= 0.753) -> diagAgeCombo >= 0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur <= 45.888 & UnitsInsBasalOrLongAct <= 16.882) | Pt_MotherT1D <= 17.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc >= 0.000 -> bmi <= 23.758) -> HeightCm >= 23.045) & DirectLDL <= 23.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_CGMUseNumDays <= 18.258 | GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLev <= 3.555 -> Pt_CGMUseNumDays <= 28.429) & BGTestAvgNumPtRep >= 14.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_InsGov >= 0.026 | diagAgeCombo <= 19.000) & Pt_SHFlg >= 19.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SiblingT1D >= 0.000 -> Pt_FatherT1D <= 0.000) | BldPrDia <= 0.000) -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diagAgeCombo <= 19.000 & HeightCm >= 160.020) -> diabDur >= 160.020) | AlbCreatRat_mggNew <= 160.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diagAgeCombo <= 19.000 & Pt_MotherT1D <= 0.000) | Pt_MotherT1D >= 0.000) -> BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_A1cGoalLevelDsYr5 <= 0.000 | UnitsInsBasalOrLongAct >= 10.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmi <= 23.800 -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -23.800; Robustness - : -23.800; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](NumPumpBolusOrShortAct <= 9.510 -> Pt_SHFlg <= 0.386) [Discrimination Score: 0.000; Robustness + : -9.510; Robustness - : -9.510; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_FatherT1D >= 0.000 & bmiPerc <= 0.000) -> Pt_DKAFlg >= 0.000) & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 46.080 & SMBGperDayPtMeterCombo >= 1.152) & Pt_GrandparentT1D >= 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((GFR >= 0.000 -> HeightCm >= 160.020) & Pt_InsGov <= 160.020) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
