G[1,1](SMBGperDayPtMeterCombo >= 2.435 & BGTestAvgNumPtRep >= 4.214) [Discrimination Score: 0.000; Robustness + : -4.214; Robustness - : -4.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1cImputeDtMnC >= 9.921 & Pt_A1cGoalLev <= 4.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia <= 82.555 -> Triglyc >= 78.667) & Pt_GrandchildT1D <= 101.016) [Discrimination Score: 0.000; Robustness + : -82.555; Robustness - : -82.555; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AlbCreatRat_mggNew >= 3.672 | SMBGperDayPtMeterCombo >= 1.312) [Discrimination Score: 0.000; Robustness + : -1.312; Robustness - : -1.312; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SiblingT1D >= 0.215 | SMBGperDayPtMeterCombo >= 0.608) & LDL <= 3.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep >= 4.199 | HeightCm >= 181.922) | TSH >= 182.004) [Discrimination Score: 0.000; Robustness + : -4.199; Robustness - : -4.199; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 41.157) U[0,2] (Pt_InsGov <= 0.748)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 70.956 -> HDL <= 63.433) & WeightKg <= 65.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR >= 37.635 & SMBGperDayPtMeterCombo >= 0.806) | bmi <= 3.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 30.813 -> Pt_InsGov >= 0.316) -> age <= 0.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL >= 58.405 | Pt_SHFlg >= 0.214) -> Pt_GrandparentT1D <= 0.541) & Pt_DKAFlg >= 0.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL <= 110.222 & Pt_InsGov <= 0.617) & AutonomicNeuroCl <= 0.929) | Pt_SiblingT1D <= 0.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HDL <= 60.767 -> Pt_A1cGoalLev >= 0.428) -> BGTestAvgNumPtRep <= 3.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys <= 138.944 | Pt_SHFlg <= 0.839) -> SMBGperDayPtMeterCombo >= 0.299) [Discrimination Score: 0.000; Robustness + : -138.944; Robustness - : -138.944; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg <= 0.526) U[0,2] (TotalDailyInsPerKg <= 0.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter <= 3.844 | GFR >= 25.305) -> Pt_GrandchildT1D <= 67.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL >= 62.181 & WeightKg <= 95.557) | BldPrSys >= 92.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 70.368 & Pt_A1cGoalLev >= 1.152) -> Pt_InsGov <= 5.981) | bmiZscore <= 5.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 29.185 & LDL >= 80.868) | HbA1cImputeDtMnC >= 63.603) | Pt_MotherT1D >= 66.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep <= 7.114 & LDL <= 97.405) | Pt_GrandparentT1D >= 68.410) & BGTestAvgNumPtRep >= 69.719) [Discrimination Score: 0.000; Robustness + : -69.719; Robustness - : -69.719; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 29.695 -> HbA1cImputeDtMnC <= 70.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1c <= 7.221 & Pt_A1cGoalLev >= 0.703) [Discrimination Score: 0.000; Robustness + : -0.703; Robustness - : -0.703; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 31.304 -> diabDur <= 41.111) | Pt_A1cGoalLevelDsYr5 >= 37.348) | AutonomicNeuroCl >= 37.700) [Discrimination Score: -2.000; Robustness + : 27.889; Robustness - : 29.889; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore >= -0.345 | Pt_A1cGoalLev >= 1.146) & Pt_InsGov <= 1.545) [Discrimination Score: 0.000; Robustness + : 0.345; Robustness - : 0.345; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.278) U[0,1] (Pt_ChildT1D <= 0.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= -0.104 & LDL >= 70.332) | Pt_InsGov <= 101.678) & Pt_ChildT1D >= 69.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.779) U[1,2] (BldPrDia >= 72.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL >= 68.944 & SMBGperDayPtMeterCombo <= 3.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL <= 96.894 -> Triglyc >= 78.323) & DirectLDL >= 82.859) | bmiZscore <= 96.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 4.193) U[1,2] (BGTestAvgNumPtRep >= 0.504)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 72.547 & BUN >= 23.318) -> HbA1c <= 29.395) -> Pt_DKAFlg <= 29.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age <= 74.960 | Pt_InsGov <= 0.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age >= 72.497 & Pt_SHFlg <= 0.477) | TotalDailyInsPerKg >= 0.127) | WeightKg <= 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 54.657 & Pt_InsGov <= 0.914) -> HeightCm <= 0.768) & AlbCreatRat_mggNew >= 0.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumMeter <= 5.029 -> Pt_CGMUseNumDays <= 7.589) | HbA1cImputeDtMnC >= 5.276) [Discrimination Score: 0.000; Robustness + : -5.276; Robustness - : -5.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_A1cGoalLev <= 1.819 -> SMBGperDayPtMeterCombo <= 6.402) | Pt_SiblingT1D >= 0.429) [Discrimination Score: 0.000; Robustness + : 31.181; Robustness - : 31.181; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter <= 2.936 -> bmiZscore <= 0.417) -> HbA1c <= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 5.932 | UnitsInsBasalOrLongAct <= 19.750) & BGTestAvgNumPtRep >= 13.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 25.005 & Triglyc >= 83.105) -> DirectLDL <= 101.871) [Discrimination Score: 0.372; Robustness + : 80.501; Robustness - : 80.129; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 1.073 & bmi >= 26.555) & HbA1c >= 27.956) & HeightCm <= 29.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore <= 0.356 & NumPumpBolusOrShortAct >= 1.423) -> SMBGperDayPtMeterCombo >= 1.423) [Discrimination Score: 0.000; Robustness + : 1.423; Robustness - : 1.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 18.081 & BGTestAvgNumMeter <= 4.123) -> Pt_SiblingT1D >= 0.381) & diagAgeCombo <= 5.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age >= 70.792 | BldPrSys <= 143.712) | Pt_ChildT1D >= 111.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC <= 64.630 & Pt_SHFlg <= 0.430) & Pt_A1cGoalLev >= 0.238) & Pt_GrandchildT1D <= 0.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 27.366 | HDL <= 66.888) -> Pt_InsGov >= 59.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumMeter <= 2.018 & TSH >= 0.357) -> age <= 1.648) [Discrimination Score: 0.000; Robustness + : -1.648; Robustness - : -1.648; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HeightCm >= 181.946 | TotalDailyInsPerKg >= 0.252) -> SMBGperDayPtMeterCombo <= 0.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HDL >= 58.477 -> TotalDailyInsPerKg >= 0.480) -> Pt_FatherT1D >= 0.035) [Discrimination Score: 0.000; Robustness + : -0.480; Robustness - : -0.480; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.676) U[0,2] (WeightKg >= 89.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrDia <= 77.647 & NumPumpBolusOrShortAct <= 3.938) -> LDL >= 1.388) | TotalDailyInsPerKg <= 3.465) [Discrimination Score: 0.000; Robustness + : 3.465; Robustness - : 3.465; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 12.758 | LDL >= 74.201) -> Pt_ChildT1D >= 70.170) [Discrimination Score: -6.000; Robustness + : -16.242; Robustness - : -10.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys >= 101.446 -> HbA1cImputeDtMnC <= 66.033) | Pt_SiblingT1D <= 50.349) [Discrimination Score: 0.000; Robustness + : 50.349; Robustness - : 50.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_CGMUseNumDays <= 22.787 -> TotalDailyInsPerKg >= 0.410) | diagAgeCombo >= 0.304) | Pt_MotherT1D <= 0.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_A1cGoalLev <= 1.987 -> Pt_CGMUseNumDays <= 22.099) | Pt_SHFlg >= 4.508) | AutonomicNeuroCl >= 4.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age <= 72.606 | SMBGperDayPtMeterCombo <= 7.917) | HDL <= 7.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia <= 77.538 & SMBGperDayPtMeterCombo >= 1.788) [Discrimination Score: 0.000; Robustness + : -1.788; Robustness - : -1.788; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((NumPumpBolusOrShortAct >= 0.808 | SMBGperDayPtMeterCombo <= 7.857) | Pt_FatherT1D <= 5.217) & UnitsInsBasalOrLongAct >= 1.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 1.030) U[2,2] (TotChol >= 36.587)) [Discrimination Score: 0.000; Robustness + : -1.030; Robustness - : -1.030; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 6.637) U[0,2] (Pt_SHFlg >= 0.263)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 31.611 -> SMBGperDayPtMeterCombo >= 1.022) & Pt_SiblingT1D <= 6.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL >= 58.413 -> UnitsInsBasalOrLongAct <= 32.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 182.044) U[0,2] (Pt_InsGov <= 0.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter <= 1.559 | LDL >= 77.147) -> SMBGperDayPtMeterCombo <= 120.457) -> BUN <= 115.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 20.600 | Pt_SHFlg >= 0.066) -> diabDur >= 0.371) -> TSH >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL <= 106.536 & Pt_SHFlg <= 0.520) -> age <= 0.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR >= 43.995 -> NumPumpBolusOrShortAct <= 4.482) -> bmiZscore <= 2.177) & AlbCreatRat_mggNew <= 3.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg <= 0.624 | TotChol <= 127.760) | SMBGperDayPtMeterCombo >= 56.005) -> BGTestAvgNumMeter <= 121.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 38.222) U[1,2] (SMBGperDayPtMeterCombo >= 2.880)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 47.973 -> SMBGperDayPtMeterCombo >= 2.775) -> Pt_DKAFlg <= 3.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo >= 0.487 & Triglyc >= 77.426) -> Pt_InsGov <= 99.435) [Discrimination Score: 0.000; Robustness + : -99.435; Robustness - : -99.435; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SMBGperDayPtMeterCombo <= 6.542 | TotalDailyInsPerKg >= 0.037) & DirectLDL >= 0.034) -> bmiZscore <= 0.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_SHFlg >= 0.151 -> TSH <= 1.720) [Discrimination Score: 18.689; Robustness + : 1.844; Robustness - : -16.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SHFlg >= 0.063 -> UnitsInsBasalOrLongAct <= 40.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys >= 100.584 -> diabDur <= 39.713) | SMBGperDayPtMeterCombo <= 40.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct >= 1.551 -> TSH >= 0.097) & DirectLDL >= 0.012) | BldPrDia <= 1.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 27.733 & NumPumpBolusOrShortAct <= 4.903) | TSH >= 1.969) | TotalDailyInsPerKg >= 1.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur >= 37.744 | LDL <= 93.413) & TotChol <= 113.548) | BldPrSys <= 103.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](diabDur >= 38.247 -> Pt_SHFlg >= 0.167) [Discrimination Score: 0.000; Robustness + : 0.167; Robustness - : 0.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL <= 124.859 & Pt_ChildT1D <= 0.845) -> TotChol >= 0.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((NumPumpBolusOrShortAct <= 2.112 | WeightKg <= 96.544) & TotChol >= 91.121) [Discrimination Score: 0.000; Robustness + : -91.121; Robustness - : -91.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_SHFlg <= 0.738 -> Pt_SiblingT1D <= 0.540) & Pt_SHFlg <= 0.446) & BGTestAvgNumPtRep >= 0.372) [Discrimination Score: 0.000; Robustness + : -0.738; Robustness - : -0.738; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct <= 3.790 -> Pt_InsGov <= 0.635) & BldPrDia <= 0.991) | Pt_FatherT1D <= 0.703) [Discrimination Score: -30.000; Robustness + : -29.297; Robustness - : 0.703; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL >= 64.152 | Pt_CGMUseNumDays <= 11.760) & Pt_DKAFlg >= 3.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 103.805 & HeightCm >= 181.986) & Pt_CGMUseNumDays >= 181.899) -> bmiPerc >= 181.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 127.143) U[0,1] (HbA1c >= 6.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter <= 3.854 -> BUN <= 28.785) & diagAgeCombo <= 31.763) | bmiZscore <= 29.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 30.760) U[0,1] (Pt_SHFlg <= 0.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys >= 99.145 | Pt_CGMUseNumDays >= 2.659) -> HeightCm <= 17.952) [Discrimination Score: 0.000; Robustness + : -17.952; Robustness - : -17.952; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 0.736 & HDL <= 64.688) | Pt_FatherT1D <= 64.918) | Pt_MotherT1D <= 64.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HeightCm <= 182.104 -> Pt_A1cGoalLev >= 1.109) | Pt_ChildT1D <= 5.772) | Pt_DKAFlg <= 5.695) [Discrimination Score: 0.000; Robustness + : 5.772; Robustness - : 5.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 30.538 & TotalDailyInsPerKg >= 0.030) | HDL <= 0.845) [Discrimination Score: 0.000; Robustness + : 0.845; Robustness - : 0.845; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 27.580 & Pt_CGMUseNumDays >= 4.706) | TSH <= 15.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_InsGov >= 0.116 -> UnitsInsBasalOrLongAct <= 45.466) -> Pt_GrandparentT1D >= 10.967) -> Pt_FatherT1D <= 22.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys <= 124.540 -> TotalDailyInsPerKg <= 0.659) & TotChol <= 0.631) [Discrimination Score: 0.000; Robustness + : -124.540; Robustness - : -124.540; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 118.168 -> SMBGperDayPtMeterCombo <= 4.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg <= 0.522) U[0,2] (SMBGperDayPtMeterCombo <= 4.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 49.388) U[1,2] (LDL >= 71.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 59.793 | LDL >= 73.008) -> UnitsInsBasalOrLongAct >= 72.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((LDL >= 66.876 | TSH >= 0.472) & Pt_MotherT1D <= 1.338) [Discrimination Score: 0.000; Robustness + : -0.472; Robustness - : -0.472; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 2.052) U[0,2] (LDL <= 106.962)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys <= 141.399 | Triglyc >= 80.711) & Pt_SHFlg >= 78.493) | Triglyc >= 76.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_SHFlg >= 0.384 | WeightKg >= 92.904) [Discrimination Score: 0.000; Robustness + : -0.384; Robustness - : -0.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 0.743 | NumPumpBolusOrShortAct <= 3.439) | Pt_FatherT1D >= 0.673) -> BGTestAvgNumMeter <= 3.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter >= 0.935 | Pt_A1cGoalLev >= 1.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew >= 11.801 & NumPumpBolusOrShortAct <= 4.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c >= 6.746 & UnitsInsBasalOrLongAct >= 12.170) -> BUN >= 5.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm >= 181.967 & LDL <= 92.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmi <= 28.305 | Pt_SHFlg <= 0.458) -> HbA1c <= 0.421) & TotalDailyInsPerKg <= 0.594) [Discrimination Score: 1.000; Robustness + : -35.406; Robustness - : -36.406; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((age <= 72.740 & LDL >= 70.533) & Pt_CGMUseNumDays <= 112.611) [Discrimination Score: 0.000; Robustness + : -11266.389; Robustness - : -11266.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TotalDailyInsPerKg >= 0.298 & UnitsInsBasalOrLongAct <= 26.153) | HbA1c <= 28.827) -> AlbCreatRat_mggNew <= 44.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((LDL >= 72.915 | Pt_A1cGoalLev <= 4.655) & AlbCreatRat_mggNew >= 0.026) & HbA1c >= 0.277) [Discrimination Score: 0.000; Robustness + : -28.345; Robustness - : -28.345; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.339) U[1,2] (Triglyc >= 85.491)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 3.690) U[0,1] (TotalDailyInsPerKg <= 0.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 24.408 & HbA1c <= 7.185) & AlbCreatRat_mggNew <= 7.097) -> TSH >= 6.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrSys >= 109.142 -> HDL >= 59.551) [Discrimination Score: 5.000; Robustness + : -16.449; Robustness - : -21.449; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 67.837 & Pt_SHFlg <= 0.498) | BldPrDia >= 0.059) -> AlbCreatRat_mggNew <= 0.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
