G[0,0](SMBGperDayPtMeterCombo >= 4.419 & BGTestAvgNumPtRep >= 1.397) [Discrimination Score: 0.000; Robustness + : -1.397; Robustness - : -1.397; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_CGMUseNumDays >= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D >= 0.000) U[0,2] (bmiZscore >= -0.735)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((GFR <= 50.966 & BUN >= 25.312) -> NumPumpBolusOrShortAct <= 26.940) & TotalDailyInsPerKg <= 31.148) [Discrimination Score: -4.526; Robustness + : -47.179; Robustness - : -26.852; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_InsGov <= 0.778 & DirectLDL <= 0.000) -> bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrDia >= 63.188 -> NumPumpBolusOrShortAct >= 0.518) | age >= 2.101) -> AutonomicNeuroCl >= 1.961) [Discrimination Score: 0.000; Robustness + : -0.518; Robustness - : -0.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrDia <= 72.788 & Pt_SiblingT1D >= 0.000) -> HeightCm <= 0.000) [Discrimination Score: 7.589; Robustness + : 70.080; Robustness - : 53.212; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg <= 0.820 & Pt_ChildT1D >= 0.000) | UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR >= 36.772 -> Pt_ChildT1D >= 0.000) | bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia >= 66.585 -> NumPumpBolusOrShortAct <= 2.838) -> diabDur <= 2.586) -> WeightKg <= 2.914) [Discrimination Score: 0.000; Robustness + : -2.914; Robustness - : -2.914; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((NumPumpBolusOrShortAct <= 2.443 -> Pt_SHFlg <= 0.476) -> age <= 0.858) -> LDL <= 0.744) [Discrimination Score: -6.699; Robustness + : -0.359; Robustness - : -0.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SHFlg <= 0.977 | BldPrDia <= 72.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](age <= 71.998 | WeightKg >= 70.078) [Discrimination Score: 0.000; Robustness + : 71.998; Robustness - : 71.998; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_ChildT1D <= 0.000 -> diagAgeCombo <= 11.000) -> SMBGperDayPtMeterCombo <= 11.000) -> Pt_GrandchildT1D >= 11.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_InsGov >= 0.031 -> GFR <= 72.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 10.025 & Pt_A1cGoalLev <= 0.000) | TotalDailyInsPerKg >= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_GrandparentT1D >= 0.000 -> Pt_SiblingT1D <= 0.000) | GFR <= 0.000) & BldPrDia <= 0.000) [Discrimination Score: -2.333; Robustness + : -154.000; Robustness - : -126.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age >= 70.770 & Pt_SHFlg <= 0.650) & AlbCreatRat_mggNew <= 0.594) [Discrimination Score: 0.000; Robustness + : -70.770; Robustness - : -70.770; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((WeightKg >= 69.777 -> HbA1c <= 7.626) | bmiPerc <= 8.116) [Discrimination Score: 0.000; Robustness + : 8.116; Robustness - : 8.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_InsGov <= 0.521 & Pt_CGMUseNumDays <= 0.000) & HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiPerc <= 0.000 -> HbA1cImputeDtMnC <= 47.851) & age <= 49.391) -> Triglyc >= 7.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_SHFlg <= 0.555 | HDL <= 63.679) [Discrimination Score: 0.000; Robustness + : 63.679; Robustness - : 63.679; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HeightCm >= 170.429 | Pt_SHFlg >= 0.101) -> diabDur >= 0.084) & TSH <= 0.400) [Discrimination Score: 0.000; Robustness + : 0.084; Robustness - : 0.084; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_InsGov >= 0.039 & TotalDailyInsPerKg <= 0.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.409) U[0,1] (UnitsInsBasalOrLongAct >= 6.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_FatherT1D <= 0.000 -> BldPrSys >= 126.503) -> BGTestAvgNumPtRep >= 138.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_InsGov >= 0.066 -> bmi <= 24.580) | TotChol >= 23.731) & BldPrSys <= 24.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 & bmiZscore >= -0.694) & Pt_FatherT1D <= -0.654) [Discrimination Score: 0.000; Robustness + : -0.654; Robustness - : -0.654; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_GrandchildT1D >= 0.000 & bmi >= 23.783) [Discrimination Score: 0.000; Robustness + : -23.783; Robustness - : -23.783; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_InsGov <= 0.372 -> BGTestAvgNumPtRep >= 3.191) -> HbA1c >= 6.030) & Pt_A1cGoalLevelDsYr5 <= 7.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR >= 33.870 | BldPrDia >= 63.373) -> bmi >= 66.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1cImputeDtMnC <= 42.498 -> Pt_GrandchildT1D >= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diabDur >= 59.020 -> bmiZscore >= -0.682) -> age >= -0.680) & HDL <= -0.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur <= 61.661 | HDL <= 55.561) & WeightKg <= 93.620) | DirectLDL <= 69.219) [Discrimination Score: -1.667; Robustness + : -9.839; Robustness - : -7.339; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((GFR >= 6.332 -> Pt_DKAFlg <= 0.000) & UnitsInsBasalOrLongAct <= 0.000) | BGTestAvgNumMeter >= 0.000) [Discrimination Score: 14.000; Robustness + : 14.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 67.356 | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diagAgeCombo >= 11.000 & BGTestAvgNumMeter <= 0.000) -> Pt_GrandchildT1D >= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_DKAFlg <= 0.000 | BUN <= 30.064) | Pt_ChildT1D >= 24.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](WeightKg <= 71.144 & HbA1c <= 7.634) [Discrimination Score: -10.538; Robustness + : 6.264; Robustness - : 7.634; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm <= 171.635 | BGTestAvgNumMeter >= 0.000) -> TSH >= 0.000) | SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D <= 0.000) U[1,1] (HeightCm <= 172.743)) [Discrimination Score: 0.000; Robustness + : 172.743; Robustness - : 172.743; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 57.159 -> Pt_FatherT1D >= 0.000) | BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_GrandchildT1D >= 0.000 & BldPrDia >= 65.999) -> WeightKg >= 62.196) & Pt_SiblingT1D >= 67.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur <= 61.242 | bmi <= 24.565) -> Pt_A1cGoalLevelDsYr5 >= 23.560) | HeightCm >= 23.561) [Discrimination Score: -1.245; Robustness + : 46.519; Robustness - : 49.286; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 62.144) U[2,2] (HeightCm >= 170.030)) [Discrimination Score: 0.000; Robustness + : -62.144; Robustness - : -62.144; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov >= 0.215) U[0,0] (Pt_ChildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 31.617) U[0,0] (bmiPerc >= 0.000)) [Discrimination Score: -0.374; Robustness + : 24.084; Robustness - : 24.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 71.657 & AlbCreatRat_mggNew >= 18.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 & diabDur <= 60.931) -> NumPumpBolusOrShortAct >= 59.332) & AlbCreatRat_mggNew <= 60.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 30.364) U[0,0] (HbA1cImputeDtMnC >= 4.515)) [Discrimination Score: 1.000; Robustness + : 0.561; Robustness - : -1.515; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL <= 111.711 | BldPrSys >= 128.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_GrandchildT1D >= 0.000 -> Pt_MotherT1D <= 0.000) | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter >= 0.000 -> LDL <= 97.661) & Pt_MotherT1D >= 13.625) [Discrimination Score: 0.000; Robustness + : -97.661; Robustness - : -97.661; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 71.049) U[1,1] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 71.049; Robustness - : 71.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_SiblingT1D >= 0.000 -> Pt_SHFlg <= 0.766) -> Pt_ChildT1D <= 0.539) [Discrimination Score: 0.000; Robustness + : -0.539; Robustness - : -0.539; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 1.008 -> Pt_InsGov >= 0.233) -> BGTestAvgNumMeter >= 0.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_CGMUseNumDays <= 0.000 | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLev <= 0.000 & NumPumpBolusOrShortAct <= 2.549) & Pt_FatherT1D >= 0.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev <= 0.000 & BldPrDia >= 63.116) -> BldPrDia >= 63.592) -> bmiZscore >= 62.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg <= 0.000) U[0,2] (TSH <= 1.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_ChildT1D >= 0.000 | WeightKg <= 71.738) [Discrimination Score: 0.000; Robustness + : 71.738; Robustness - : 71.738; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 7.177 & NumPumpBolusOrShortAct >= 0.570) -> SMBGperDayPtMeterCombo >= 1.385) -> Pt_GrandchildT1D >= 0.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_FatherT1D <= 0.000 -> HbA1c >= 7.546) | BGTestAvgNumMeter <= 7.984) [Discrimination Score: 0.000; Robustness + : 7.984; Robustness - : 7.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_SiblingT1D >= 0.000 & Pt_CGMUseNumDays <= 0.000) | Pt_MotherT1D >= 0.000) & TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiZscore >= -0.669 -> BGTestAvgNumPtRep >= 2.951) & NumPumpBolusOrShortAct >= 0.802) | Pt_DKAFlg >= 1.290) [Discrimination Score: -0.511; Robustness + : -0.802; Robustness - : -0.290; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AlbCreatRat_mggNew >= 17.534 & HbA1cImputeDtMnC <= 48.948) [Discrimination Score: 0.000; Robustness + : -17.534; Robustness - : -17.534; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 45.100) U[0,0] (Pt_DKAFlg <= 0.000)) [Discrimination Score: 1.000; Robustness + : 42.600; Robustness - : 42.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrSys <= 151.091 -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -151.091; Robustness - : -151.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c <= 7.688 & Pt_ChildT1D <= 0.000) | DirectLDL >= 0.000) | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DirectLDL <= 0.000 | Pt_FatherT1D >= 0.000) -> Pt_SHFlg <= 0.000) & HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays <= 0.000) U[0,1] (HbA1c >= 7.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_FatherT1D >= 0.000 -> Pt_FatherT1D <= 0.000) | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 158.848 -> Pt_DKAFlg >= 0.000) | Pt_A1cGoalLev >= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_SHFlg <= 0.539 & AlbCreatRat_mggNew >= 32.533) & Pt_FatherT1D >= 10.504) [Discrimination Score: 0.000; Robustness + : -32.533; Robustness - : -32.533; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diabDur <= 61.471 & AlbCreatRat_mggNew >= 8.135) | BGTestAvgNumPtRep >= 5.625) [Discrimination Score: 0.000; Robustness + : -5.625; Robustness - : -5.625; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TotalDailyInsPerKg >= 0.391 | HbA1c <= 7.960) [Discrimination Score: 1.667; Robustness + : 60.109; Robustness - : 57.609; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HDL <= 55.601 | diabDur <= 61.389) | Pt_ChildT1D >= 59.673) [Discrimination Score: -1.667; Robustness + : -10.111; Robustness - : -7.611; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SMBGperDayPtMeterCombo <= 5.037 | Pt_ChildT1D >= 0.000) | UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DirectLDL >= 0.000 & BldPrSys <= 161.411) & Pt_SiblingT1D >= 124.502) | BGTestAvgNumPtRep >= 126.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL >= 6.766 | Pt_FatherT1D <= 0.000) & diabDur <= 0.000) & bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm <= 172.401 & Pt_GrandparentT1D <= 0.000) | AutonomicNeuroCl >= 0.000) | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore <= -0.653 -> BldPrDia <= 70.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_ChildT1D >= 0.000 -> Pt_MotherT1D >= 0.000) | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_GrandparentT1D >= 0.000 | Pt_SHFlg >= 0.246) [Discrimination Score: 2.111; Robustness + : 38.824; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm <= 172.122 & Pt_InsGov >= 0.028) | UnitsInsBasalOrLongAct >= 0.065) | BGTestAvgNumPtRep >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep >= 4.900 -> TotChol <= 187.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumMeter <= 0.000 & UnitsInsBasalOrLongAct <= 12.258) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiPerc <= 0.000 & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_CGMUseNumDays <= 0.000 | Triglyc >= 25.136) & Pt_InsGov >= 8.218) -> Pt_GrandparentT1D <= 99.151) [Discrimination Score: 0.000; Robustness + : -99.151; Robustness - : -99.151; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 24.362 & HeightCm <= 172.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_DKAFlg <= 0.000 & BldPrSys <= 158.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH <= 2.166 & Pt_GrandparentT1D >= 0.000) & TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLev <= 0.000 -> TotalDailyInsPerKg >= 0.381) & Pt_FatherT1D <= 0.440) | TotalDailyInsPerKg <= 0.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -0.719) U[0,2] (BldPrDia >= 64.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_DKAFlg <= 0.000 -> NumPumpBolusOrShortAct >= 1.015) & AlbCreatRat_mggNew <= 2.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmi <= 24.596 & HbA1c <= 7.886) & diagAgeCombo <= 7.606) -> BGTestAvgNumMeter <= 8.068) [Discrimination Score: 0.000; Robustness + : -8.068; Robustness - : -8.068; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_GrandparentT1D >= 0.000 | WeightKg <= 71.529) -> Pt_FatherT1D >= 70.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 3.447 & Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 31.064 | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age <= 71.488 & Pt_InsGov <= 0.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg >= 0.053 | NumPumpBolusOrShortAct <= 2.926) & SMBGperDayPtMeterCombo <= 2.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.610 & BGTestAvgNumMeter >= 0.000) & diagAgeCombo <= 0.000) & bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AutonomicNeuroCl <= 0.000 -> HbA1c <= 7.602) & AutonomicNeuroCl <= 8.163) [Discrimination Score: 0.000; Robustness + : -7.602; Robustness - : -7.602; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 23.954 | HbA1cImputeDtMnC <= 33.584) | GFR >= 16.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN <= 29.342 -> LDL >= 70.832) [Discrimination Score: 0.000; Robustness + : -29.342; Robustness - : -29.342; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 5.446 | Pt_DKAFlg <= 0.000) & bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_DKAFlg >= 0.000 & diagAgeCombo <= 11.000) [Discrimination Score: -5.826; Robustness + : -61.050; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_FatherT1D <= 0.000 & Pt_A1cGoalLev <= 0.000) & diabDur >= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 11.000; Robustness - : 11.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SMBGperDayPtMeterCombo <= 5.435 & AlbCreatRat_mggNew <= 51.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 135.601 | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_DKAFlg >= 0.000 | Triglyc <= 81.833) -> Pt_SiblingT1D >= 30.836) | Pt_ChildT1D >= 9.615) [Discrimination Score: 1.000; Robustness + : -4.808; Robustness - : -9.615; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c <= 7.588 | HbA1c >= 6.959) [Discrimination Score: -10.538; Robustness + : 6.218; Robustness - : 7.588; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct >= 1.417 & Pt_InsGov <= 0.679) | Triglyc <= 0.984) & BUN >= 0.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LDL <= 95.724 & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 1.264) U[0,1] (TSH <= 1.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 86.570) U[1,2] (AlbCreatRat_mggNew >= 20.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SMBGperDayPtMeterCombo >= 4.095 & BldPrDia <= 72.422) & age <= 72.832) [Discrimination Score: 0.000; Robustness + : -4.095; Robustness - : -4.095; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 24.375 | HeightCm >= 169.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
