G[2,2](SMBGperDayPtMeterCombo >= 2.572 & BGTestAvgNumPtRep >= 4.746) [Discrimination Score: 0.000; Robustness + : -4.746; Robustness - : -4.746; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TotalDailyInsPerKg <= 1.118 & Triglyc >= 18.158) | diabDur <= 22.374) | UnitsInsBasalOrLongAct >= 12.391) [Discrimination Score: 0.000; Robustness + : 22.374; Robustness - : 22.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmiPerc <= 0.754 -> HeightCm <= 177.079) [Discrimination Score: 0.000; Robustness + : -177.079; Robustness - : -177.079; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GFR <= 51.741 -> UnitsInsBasalOrLongAct >= 3.218) [Discrimination Score: -0.861; Robustness + : -51.135; Robustness - : -51.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_InsGov <= 0.955 -> UnitsInsBasalOrLongAct >= 10.597) & age >= 3.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 12.466 & diabDur <= 15.015) -> HbA1cImputeDtMnC <= 14.699) & HDL <= 15.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 67.672 & TotChol >= 14.706) | diagAgeCombo >= 32.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 2.482 | TSH <= 1.378) -> NumPumpBolusOrShortAct >= 0.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore <= 0.568 -> HbA1c <= 11.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 13.855 -> TotalDailyInsPerKg <= 0.849) [Discrimination Score: -0.714; Robustness + : 0.148; Robustness - : 10.151; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 13.256) U[0,2] (HbA1cImputeDtMnC >= 7.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys <= 143.678 -> Triglyc >= 4.934) -> AlbCreatRat_mggNew >= 3.072) [Discrimination Score: 0.000; Robustness + : 3.072; Robustness - : 3.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter <= 3.816 | bmiPerc <= 0.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c <= 12.490 & WeightKg >= 70.881) | Pt_DKAFlg >= 67.971) -> HDL >= 67.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew >= 5.434 | UnitsInsBasalOrLongAct >= 20.775) & AutonomicNeuroCl <= 33.011) | LDL >= 17.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 75.086) U[1,2] (bmiPerc <= 0.762)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GFR <= 67.097 & Pt_GrandparentT1D >= 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR <= 28.041 -> Pt_A1cGoalLev >= 0.573) & NumPumpBolusOrShortAct <= 2.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_A1cGoalLev <= 7.228 & Pt_InsGov >= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 7.077 | HbA1c >= 9.296) & Pt_GrandparentT1D >= 9.252) | Pt_CGMUseNumDays >= 9.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 7.288 & GFR >= 14.740) -> Pt_DKAFlg >= 13.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep >= 4.859 & Pt_InsGov <= 0.856) & BGTestAvgNumMeter <= 0.393) [Discrimination Score: 0.000; Robustness + : -4.859; Robustness - : -4.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 9.282 -> WeightKg <= 74.969) [Discrimination Score: 0.000; Robustness + : -74.969; Robustness - : -74.969; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 24.132 | Pt_SHFlg >= 0.032) & BUN >= 0.227) -> bmiZscore >= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age >= 14.444 -> Triglyc >= 2.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 70.894) U[0,2] (HbA1c <= 11.275)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmi >= 22.066 -> HbA1c >= 9.192) [Discrimination Score: -2.065; Robustness + : 7.972; Robustness - : 9.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_SHFlg >= 0.052 -> TSH >= 0.043) & DirectLDL <= 1.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((diabDur <= 15.337 -> HbA1c >= 9.305) | SMBGperDayPtMeterCombo >= 8.899) & UnitsInsBasalOrLongAct >= 8.915) [Discrimination Score: -1.901; Robustness + : -4.365; Robustness - : 4.285; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep >= 4.082 -> BUN >= 5.772) -> Pt_A1cGoalLev <= 14.791) -> BGTestAvgNumPtRep <= 14.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 74.567 -> Pt_SHFlg >= 0.276) | HbA1cImputeDtMnC <= 0.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 17.498 -> HDL <= 75.462) | Pt_A1cGoalLevelDsYr5 <= 83.441) | Pt_SiblingT1D >= 11.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 14.570 & LDL <= 43.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Triglyc <= 19.683 | WeightKg >= 67.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 27.938 -> Triglyc <= 33.467) | Triglyc >= 8.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc >= 0.648 -> BUN >= 6.713) -> WeightKg >= 6.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur <= 13.656 | Triglyc >= 12.650) -> HbA1cImputeDtMnC >= 0.331) & HDL <= 19.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia <= 77.143 & LDL <= 40.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c <= 10.479 & HbA1cImputeDtMnC <= 60.751) & Pt_MotherT1D <= 38.750) | Pt_GrandchildT1D >= 23.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 67.436 | Pt_A1cGoalLev >= 1.243) | Pt_A1cGoalLevelDsYr5 >= 1.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 79.599 | Pt_GrandparentT1D <= 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew <= 10.402 -> BldPrSys <= 128.318) -> Pt_SiblingT1D <= 137.940) [Discrimination Score: 0.000; Robustness + : -137.940; Robustness - : -137.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age >= 14.705 & Pt_SHFlg >= 0.020) & NumPumpBolusOrShortAct >= 0.154) | Pt_CGMUseNumDays >= 0.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL >= 32.277 -> TSH >= 0.513) | bmiZscore <= 1.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 79.165 & BldPrSys <= 140.629) | bmiPerc <= 143.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 13.385 -> Pt_GrandparentT1D >= 0.099) | Pt_SHFlg <= 0.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 9.457) U[0,0] (Pt_A1cGoalLev >= 0.137)) [Discrimination Score: -0.539; Robustness + : 13.703; Robustness - : 19.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter <= 3.205 | TotChol <= 51.763) -> Pt_A1cGoalLevelDsYr5 >= 41.401) | TSH <= 120.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 12.769) U[2,2] (Pt_A1cGoalLev <= 3.117)) [Discrimination Score: 0.000; Robustness + : 12.769; Robustness - : 12.769; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 6.502 | Pt_GrandparentT1D >= 0.122) | HDL <= 0.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Triglyc <= 25.813 & TSH <= 0.844) [Discrimination Score: -0.853; Robustness + : -55.671; Robustness - : -9.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC <= 46.013 | HDL >= 35.295) -> Pt_CGMUseNumDays >= 53.622) -> Triglyc >= 23.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew <= 7.644 & SMBGperDayPtMeterCombo <= 3.680) -> TSH <= 3.776) & AutonomicNeuroCl >= 1.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL <= 67.688 & WeightKg >= 70.749) | Pt_GrandchildT1D >= 71.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= 0.231 -> HeightCm >= 176.166) | BldPrDia >= 175.699) & HeightCm >= 176.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diabDur <= 13.928 | HDL >= 19.598) & DirectLDL >= 11.100) & BGTestAvgNumPtRep <= 73.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 4.136) U[0,0] (WeightKg <= 74.919)) [Discrimination Score: 3.000; Robustness + : 72.419; Robustness - : 70.919; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC >= 14.934 & LDL <= 47.208) | AutonomicNeuroCl >= 21.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age <= 17.759 | HbA1c <= 11.963) -> Pt_GrandchildT1D <= 11.929) -> AlbCreatRat_mggNew <= 11.887) [Discrimination Score: 0.000; Robustness + : 2.113; Robustness - : 2.113; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew <= 10.417 & Pt_SHFlg >= 0.320) & TSH >= 0.162) | Pt_CGMUseNumDays >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 2.619 | Pt_InsGov >= 0.124) & UnitsInsBasalOrLongAct <= 0.922) | BGTestAvgNumMeter <= 0.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 22.590 | Triglyc <= 29.910) | HDL >= 2.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((LDL <= 40.869 | TSH >= 0.072) -> bmi >= 0.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC <= 58.552 | Pt_SHFlg <= 0.382) & TotChol >= 0.058) & WeightKg <= 0.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter >= 1.853 -> BldPrSys <= 140.363) | BGTestAvgNumMeter <= 129.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 133.781 & HDL <= 59.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur >= 11.326 | LDL <= 42.748) -> BldPrDia <= 58.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc >= 0.719 & HbA1c <= 12.472) & diagAgeCombo >= 9.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= 0.048 & SMBGperDayPtMeterCombo <= 3.231) & HDL <= 3.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_A1cGoalLev <= 3.611 | Triglyc <= 25.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D <= 0.581) U[0,1] (Triglyc >= 1.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 22.621) U[0,0] (Pt_GrandparentT1D >= 0.049)) [Discrimination Score: 0.000; Robustness + : -0.049; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 21.765) U[0,0] (Pt_A1cGoalLev >= 0.211)) [Discrimination Score: 0.000; Robustness + : 2.789; Robustness - : 2.789; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia <= 81.683 | BUN <= 13.851) | HbA1cImputeDtMnC <= 13.929) [Discrimination Score: 0.000; Robustness + : 81.683; Robustness - : 81.683; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys <= 126.956 & bmi <= 23.278) -> HeightCm >= 21.885) [Discrimination Score: 0.000; Robustness + : -23.278; Robustness - : -23.278; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SHFlg <= 0.980 | TotalDailyInsPerKg <= 0.851) & BUN <= 0.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_A1cGoalLev >= 0.607 | WeightKg >= 69.014) -> TSH >= 66.780) [Discrimination Score: 0.000; Robustness + : -2.393; Robustness - : -2.393; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_GrandparentT1D <= 0.291 & WeightKg >= 71.629) -> Pt_SiblingT1D <= 74.381) -> DirectLDL >= 66.281) [Discrimination Score: 0.000; Robustness + : 66.281; Robustness - : 66.281; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 120.286) U[0,2] (LDL <= 45.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 120.642 | WeightKg >= 70.439) | TotChol >= 66.406) -> Pt_GrandparentT1D >= 66.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 22.974 & HDL <= 61.717) & BUN <= 64.012) & BGTestAvgNumPtRep <= 62.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm <= 177.407 | Pt_A1cGoalLev >= 0.298) & TotalDailyInsPerKg >= 0.391) -> Pt_CGMUseNumDays >= 0.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR <= 37.823 & HeightCm <= 177.222) -> HbA1cImputeDtMnC >= 176.356) | Pt_A1cGoalLevelDsYr5 <= 177.276) [Discrimination Score: 0.000; Robustness + : 177.276; Robustness - : 177.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HeightCm <= 177.242 | Pt_InsGov <= 0.178) | TotChol <= 0.407) | BldPrSys <= 0.867) [Discrimination Score: -13.833; Robustness + : 103.142; Robustness - : 111.442; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 177.081 | Pt_GrandparentT1D <= 0.192) | LDL >= 0.154) | bmi <= 0.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 22.231 & LDL >= 0.492) -> HeightCm >= 19.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](diabDur >= 13.466 & Pt_SHFlg <= 0.720) [Discrimination Score: -7.441; Robustness + : -39.413; Robustness - : 0.355; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 1.582 & Pt_CGMUseNumDays >= 0.000) -> Pt_GrandparentT1D >= 0.000) & TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 23.983 | Pt_SHFlg >= 0.326) & WeightKg >= 0.164) -> Pt_InsGov >= 0.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep <= 7.865 & HeightCm <= 177.154) | GFR >= 176.977) & WeightKg <= 177.277) [Discrimination Score: 0.000; Robustness + : 7.865; Robustness - : 7.865; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BldPrSys >= 119.453 -> WeightKg <= 75.014) [Discrimination Score: -3.000; Robustness + : -72.514; Robustness - : -71.014; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmi >= 22.321 | HbA1cImputeDtMnC >= 9.707) -> HbA1cImputeDtMnC <= 33.495) [Discrimination Score: 0.000; Robustness + : -33.495; Robustness - : -33.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Triglyc >= 7.444 -> bmiPerc >= 0.732) -> Pt_GrandchildT1D <= 0.777) & Pt_A1cGoalLev <= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 16.656) U[0,2] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLev >= 0.392 -> Pt_GrandchildT1D <= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg >= 0.269 & BUN >= 0.747) | Pt_SHFlg >= 11.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AlbCreatRat_mggNew <= 8.573 -> TotalDailyInsPerKg <= 0.525) [Discrimination Score: 0.000; Robustness + : -8.573; Robustness - : -8.573; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia <= 80.293 & DirectLDL >= 0.004) [Discrimination Score: 0.000; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diagAgeCombo >= 3.000 | HeightCm <= 177.043) & HeightCm <= 177.087) | AutonomicNeuroCl <= 177.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 176.699 & TotChol >= 43.729) -> diabDur <= 60.005) & SMBGperDayPtMeterCombo <= 140.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TSH <= 0.768 & AutonomicNeuroCl >= 0.000) -> HbA1c >= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_DKAFlg >= 0.000 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((UnitsInsBasalOrLongAct <= 44.472 -> DirectLDL >= 0.066) -> Pt_SiblingT1D >= 0.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_DKAFlg >= 0.000 & diabDur <= 14.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore >= -0.070 & AutonomicNeuroCl >= 0.000) -> bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL <= 40.044 | Pt_ChildT1D >= 0.000) -> Pt_A1cGoalLev >= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DirectLDL >= 0.002 -> Pt_MotherT1D >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WeightKg <= 74.670 -> TotalDailyInsPerKg >= 0.333) -> bmiPerc <= 0.628) -> diagAgeCombo >= 0.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SiblingT1D >= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GFR <= 34.914 & GFR <= 79.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((GFR <= 50.064 -> UnitsInsBasalOrLongAct <= 34.237) & UnitsInsBasalOrLongAct >= 7.165) [Discrimination Score: 0.000; Robustness + : -50.064; Robustness - : -50.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 1.395 | BGTestAvgNumMeter <= 3.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL <= 0.817 & NumPumpBolusOrShortAct <= 0.000) & TotChol <= 0.000) & bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 121.135 -> AutonomicNeuroCl <= 0.000) | HbA1c <= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Triglyc >= 18.147 & age >= 15.384) | Pt_DKAFlg >= 15.745) | Pt_GrandchildT1D <= 19.757) [Discrimination Score: 0.000; Robustness + : 19.757; Robustness - : 19.757; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_SHFlg <= 0.388 & HbA1cImputeDtMnC >= 8.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GFR <= 22.196 -> BGTestAvgNumMeter <= 3.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
