G[2,2](SMBGperDayPtMeterCombo >= 2.716 & BGTestAvgNumPtRep >= 1.199) [Discrimination Score: 0.000; Robustness + : -2.716; Robustness - : -2.716; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 10.203 -> Pt_SHFlg >= 0.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 3.683) U[0,1] (HDL <= 46.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= 2.491 | HDL >= 12.298) | diagAgeCombo <= 38.538) [Discrimination Score: 0.000; Robustness + : 38.538; Robustness - : 38.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiPerc >= 0.984 | Pt_SHFlg >= 0.250) -> AlbCreatRat_mggNew <= 0.954) [Discrimination Score: 0.000; Robustness + : -0.954; Robustness - : -0.954; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 9.939 & HbA1c <= 7.224) | Pt_GrandchildT1D >= 6.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LDL <= 82.513 & TSH <= 1.157) [Discrimination Score: 0.667; Robustness + : -1.843; Robustness - : -3.843; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 37.309 -> LDL >= 24.810) | TSH >= 42.024) -> UnitsInsBasalOrLongAct >= 36.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age >= 12.094 -> NumPumpBolusOrShortAct >= 0.349) -> diabDur >= 0.458) [Discrimination Score: 0.000; Robustness + : -0.349; Robustness - : -0.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c >= 6.867 & Triglyc >= 15.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HDL <= 38.722 & WeightKg <= 83.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SHFlg <= 0.620 | TotalDailyInsPerKg >= 0.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi >= 27.454 | HDL <= 53.090) & AlbCreatRat_mggNew <= 54.737) [Discrimination Score: 0.000; Robustness + : 53.090; Robustness - : 53.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi <= 31.482 & Pt_SHFlg <= 0.951) | diagAgeCombo <= 0.921) | HbA1cImputeDtMnC >= 0.225) [Discrimination Score: 0.000; Robustness + : 0.951; Robustness - : 0.951; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SHFlg >= 0.191 & TotChol >= 2.454) | Pt_SiblingT1D <= 106.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 68.451) U[0,1] (Pt_SHFlg >= 0.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 117.622 | LDL <= 95.038) -> SMBGperDayPtMeterCombo <= 96.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](diabDur >= 5.480 -> LDL <= 78.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_SHFlg >= 0.249 | WeightKg <= 83.304) | BldPrSys >= 67.982) [Discrimination Score: 0.000; Robustness + : 83.304; Robustness - : 83.304; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((age <= 15.282 -> HDL <= 44.899) & SMBGperDayPtMeterCombo >= 22.634) [Discrimination Score: 0.000; Robustness + : -44.899; Robustness - : -44.899; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HeightCm >= 161.382 & LDL <= 86.693) & Pt_GrandparentT1D <= 72.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1c >= 6.809 -> TSH <= 1.835) -> diagAgeCombo >= 0.004) [Discrimination Score: 0.000; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.990) U[0,1] (HDL >= 32.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg <= 1.253) U[0,1] (TotChol >= 41.124)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_CGMUseNumDays >= 0.000 | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLevelDsYr5 >= 0.000 | HbA1c <= 7.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Triglyc <= 68.214 | Pt_A1cGoalLev <= 4.279) | Pt_SiblingT1D >= 0.663) | TotalDailyInsPerKg <= 4.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_SiblingT1D >= 0.000 & Pt_MotherT1D <= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLev <= 2.494 | BGTestAvgNumMeter >= 2.726) & HbA1c >= 2.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 8.575 & Pt_SHFlg >= 0.269) & BldPrSys >= 0.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH <= 2.028) U[1,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((LDL >= 43.502 -> BUN >= 4.140) & LDL >= 2.680) -> Pt_SiblingT1D >= 3.493) [Discrimination Score: 0.000; Robustness + : 2.680; Robustness - : 2.680; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_MotherT1D >= 0.000 & Pt_GrandparentT1D >= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct >= 0.360 & HDL <= 60.754) & BldPrDia <= 41.868) -> HbA1c <= 49.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg >= 0.135 & Triglyc <= 131.921) -> BldPrSys <= 131.191) [Discrimination Score: 0.000; Robustness + : -131.191; Robustness - : -131.191; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TSH <= 2.668 | Pt_GrandchildT1D <= 0.000) | SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_CGMUseNumDays >= 0.000 | NumPumpBolusOrShortAct >= 0.322) -> HbA1cImputeDtMnC <= 1.967) [Discrimination Score: 0.000; Robustness + : -4635.000; Robustness - : -4635.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 1.037 | age <= 15.449) -> UnitsInsBasalOrLongAct <= 14.462) | Pt_InsGov <= 13.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Triglyc <= 97.477 -> SMBGperDayPtMeterCombo <= 3.448) & GFR <= 3.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_SHFlg <= 0.419 -> AlbCreatRat_mggNew >= 12.982) & bmiPerc <= 25.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_ChildT1D >= 0.000 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.505) U[0,1] (Pt_InsGov <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= 2.228 | Pt_A1cGoalLev <= 3.178) -> BUN >= 0.955) -> Pt_CGMUseNumDays >= 0.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DirectLDL >= 0.000 | Pt_GrandparentT1D >= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SMBGperDayPtMeterCombo <= 3.276 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1c >= 6.781 & UnitsInsBasalOrLongAct <= 44.984) -> Pt_MotherT1D <= 49.570) [Discrimination Score: 0.000; Robustness + : -49.570; Robustness - : -49.570; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH <= 3.344) U[0,2] (age >= 11.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_A1cGoalLev >= 0.370 -> Pt_A1cGoalLev <= 2.615) [Discrimination Score: 0.000; Robustness + : -2.615; Robustness - : -2.615; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm >= 158.258 & BUN <= 15.696) -> BGTestAvgNumPtRep <= 6.415) -> AutonomicNeuroCl <= 12.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 62.341 | HeightCm >= 149.838) -> NumPumpBolusOrShortAct <= 169.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov >= 0.000) U[1,2] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 80.076 & LDL <= 88.837) -> HbA1cImputeDtMnC <= 91.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TSH <= 1.773 -> HbA1c <= 7.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_GrandparentT1D <= 0.000 & bmiPerc >= 0.986) | AlbCreatRat_mggNew >= 0.985) | TotChol >= 0.982) [Discrimination Score: 0.000; Robustness + : -0.982; Robustness - : -0.982; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DirectLDL <= 0.000 -> AutonomicNeuroCl <= 0.000) | AutonomicNeuroCl >= 0.000) & HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumPtRep >= 0.858 | Triglyc <= 113.072) | Pt_GrandchildT1D <= 127.279) [Discrimination Score: 0.000; Robustness + : 127.279; Robustness - : 127.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c <= 7.368 | age <= 13.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_FatherT1D >= 0.000 & Pt_GrandparentT1D <= 0.000) -> AutonomicNeuroCl >= 0.000) & bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_MotherT1D >= 0.000 & BldPrSys <= 122.510) | HeightCm >= 113.054) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((NumPumpBolusOrShortAct >= 0.158 & Pt_ChildT1D <= 0.000) -> HeightCm >= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age <= 13.750 -> WeightKg <= 83.359) & DirectLDL >= 59.102) | Triglyc >= 69.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_GrandparentT1D >= 0.000) & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AlbCreatRat_mggNew <= 20.508 & diagAgeCombo <= 5.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((GFR <= 0.000 | Pt_CGMUseNumDays >= 0.000) -> DirectLDL >= 0.000) -> TotChol <= 0.000) [Discrimination Score: -2.450; Robustness + : 20.000; Robustness - : 69.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 & BldPrDia <= 80.497) | AlbCreatRat_mggNew >= 73.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo >= 5.000) U[1,2] (age >= 12.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc >= 42.798 | TotalDailyInsPerKg <= 1.106) -> Triglyc <= 1.336) & Pt_SHFlg <= 1.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_InsGov <= 0.000 & Pt_SiblingT1D >= 0.000) & AlbCreatRat_mggNew <= 0.000) -> diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Triglyc >= 58.077 | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_MotherT1D <= 0.000 & diagAgeCombo >= 5.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_A1cGoalLev >= 0.120 -> TSH <= 1.535) & age <= 3.081) [Discrimination Score: 0.000; Robustness + : -1.535; Robustness - : -1.535; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HeightCm <= 163.063 & Pt_CGMUseNumDays >= 0.000) | Pt_A1cGoalLev <= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiPerc >= 0.984 | TotalDailyInsPerKg >= 1.028) & Pt_DKAFlg <= 1.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotalDailyInsPerKg <= 1.219 -> BldPrDia <= 79.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_GrandchildT1D >= 0.000 -> TotalDailyInsPerKg >= 0.821) & TotalDailyInsPerKg >= 0.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((GFR >= 0.000 | Pt_InsGov >= 0.000) -> NumPumpBolusOrShortAct <= 0.000) -> bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_ChildT1D <= 0.000 -> BGTestAvgNumMeter >= 2.583) -> BldPrSys <= 3.308) [Discrimination Score: 0.000; Robustness + : -3.308; Robustness - : -3.308; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys >= 100.502 & Pt_DKAFlg <= 0.000) & Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : -100.502; Robustness - : -100.502; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur >= 5.829 | Pt_SiblingT1D <= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((LDL <= 76.866 | Pt_ChildT1D >= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 24.681) U[1,1] (Pt_SHFlg <= 0.815)) [Discrimination Score: 0.000; Robustness + : 0.815; Robustness - : 0.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diagAgeCombo <= 5.000 -> diabDur <= 9.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((GFR <= 0.000 & NumPumpBolusOrShortAct <= 1.260) -> TotalDailyInsPerKg <= 2.213) -> TSH <= 0.883) [Discrimination Score: -2.896; Robustness + : -2.273; Robustness - : -1.787; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((UnitsInsBasalOrLongAct >= 8.484 & Pt_MotherT1D <= 0.000) & HeightCm <= 0.000) -> SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BGTestAvgNumPtRep >= 0.130 -> GFR <= 0.000) [Discrimination Score: 1.000; Robustness + : -2.870; Robustness - : -3.870; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WeightKg >= 71.286 -> age >= 12.417) | Pt_GrandparentT1D <= 14.564) -> AutonomicNeuroCl <= 15.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](NumPumpBolusOrShortAct >= 0.094 | AlbCreatRat_mggNew <= 21.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_SiblingT1D >= 0.000 & TotalDailyInsPerKg >= 1.014) [Discrimination Score: 0.000; Robustness + : -1.014; Robustness - : -1.014; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TSH <= 2.695 & Pt_GrandparentT1D <= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_DKAFlg >= 0.000 | NumPumpBolusOrShortAct >= 0.433) -> BldPrDia >= 0.060) -> Pt_SHFlg >= 0.471) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](UnitsInsBasalOrLongAct <= 32.073 -> Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SMBGperDayPtMeterCombo >= 2.936 | Pt_A1cGoalLev <= 1.721) | diabDur >= 0.032) -> TotalDailyInsPerKg <= 5.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 | GFR >= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc <= 0.992 -> bmiZscore >= 2.183) -> diabDur >= 2.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys >= 102.920 & bmi <= 34.472) & HeightCm >= 28.204) | Pt_SHFlg >= 29.760) [Discrimination Score: 0.000; Robustness + : -29.760; Robustness - : -29.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SHFlg >= 0.038 -> LDL <= 63.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((age >= 11.173 | BGTestAvgNumPtRep >= 1.763) -> age <= 4.783) & Pt_FatherT1D <= 4.346) [Discrimination Score: 0.000; Robustness + : -4.783; Robustness - : -4.783; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_SiblingT1D >= 0.000 & Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo >= 2.969 & TotalDailyInsPerKg >= 0.845) -> UnitsInsBasalOrLongAct <= 1.265) & AlbCreatRat_mggNew >= 0.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DirectLDL <= 0.000 -> Pt_MotherT1D <= 0.000) & TotChol <= 0.000) [Discrimination Score: 2.450; Robustness + : -20.000; Robustness - : -69.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1cImputeDtMnC >= 9.827 & Pt_SHFlg >= 0.185) [Discrimination Score: 0.000; Robustness + : -9.827; Robustness - : -9.827; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_DKAFlg >= 0.000 -> TotChol <= 127.699) -> UnitsInsBasalOrLongAct >= 20.551) | Pt_InsGov <= 78.346) [Discrimination Score: 0.000; Robustness + : 78.346; Robustness - : 78.346; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_SHFlg >= 0.197 & HbA1c <= 7.390) | Pt_CGMUseNumDays <= 7.203) [Discrimination Score: 0.000; Robustness + : 7.203; Robustness - : 7.203; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 18.436) U[1,2] (NumPumpBolusOrShortAct <= 1.326)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_CGMUseNumDays >= 0.000 -> SMBGperDayPtMeterCombo >= 2.472) -> DirectLDL >= 2.380) | age >= 2.238) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi <= 35.522 & Pt_ChildT1D >= 0.000) -> Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](UnitsInsBasalOrLongAct >= 11.255 & BUN <= 10.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 99.591 | HDL >= 6.768) | AlbCreatRat_mggNew >= 26.127) | HDL <= 40.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> GFR >= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_FatherT1D >= 0.000 -> bmi >= 27.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiPerc <= 0.989 & HDL <= 65.582) & diabDur <= 54.662) [Discrimination Score: -1.414; Robustness + : -30.070; Robustness - : -24.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct >= 0.096 & Pt_SHFlg >= 0.173) | DirectLDL >= 0.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_CGMUseNumDays <= 0.000 -> TotalDailyInsPerKg >= 1.049) | GFR <= 1.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl >= 0.000) U[2,2] (LDL <= 79.088)) [Discrimination Score: 0.000; Robustness + : 79.088; Robustness - : 79.088; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl >= 0.000) U[2,2] (UnitsInsBasalOrLongAct >= 12.236)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_SHFlg <= 0.878 | TotalDailyInsPerKg >= 1.007) & Pt_SHFlg >= 0.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotalDailyInsPerKg <= 1.103 & BGTestAvgNumPtRep <= 3.391) | Pt_MotherT1D <= 3.904) & SMBGperDayPtMeterCombo <= 4.806) [Discrimination Score: -12.600; Robustness + : -78.694; Robustness - : -47.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diagAgeCombo <= 5.000 -> SMBGperDayPtMeterCombo >= 2.787) & diabDur <= 3.787) -> Pt_A1cGoalLevelDsYr5 >= 2.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
