G[0,0](SMBGperDayPtMeterCombo >= 4.999 & BGTestAvgNumPtRep >= 3.498) [Discrimination Score: 0.000; Robustness + : -3.498; Robustness - : -3.498; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_GrandparentT1D >= 0.082 | WeightKg <= 96.500) -> Pt_A1cGoalLev <= 98.872) | Pt_MotherT1D >= 84.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct >= 0.700 & WeightKg <= 87.560) & Pt_SiblingT1D >= 83.515) | Pt_ChildT1D <= 91.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 6.433 & HDL >= 56.568) -> BldPrDia <= 60.596) & Pt_GrandchildT1D <= 59.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 65.601 & TotalDailyInsPerKg >= 0.473) | bmiPerc <= 0.823) & age >= 0.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SMBGperDayPtMeterCombo >= 3.199 & Triglyc >= 113.695) -> BldPrDia >= 114.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 0.188) U[1,2] (LDL <= 65.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 48.377 | LDL >= 45.995) -> HDL <= 70.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AlbCreatRat_mggNew <= 10.147 | GFR >= 3.395) [Discrimination Score: 0.000; Robustness + : 10.147; Robustness - : 10.147; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HDL <= 59.467 & NumPumpBolusOrShortAct <= 1.838) | Pt_SHFlg >= 0.016) [Discrimination Score: 0.000; Robustness + : 1.838; Robustness - : 1.838; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 69.062) U[1,1] (Pt_GrandparentT1D >= 0.109)) [Discrimination Score: 0.000; Robustness + : 69.062; Robustness - : 69.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HDL >= 48.958 -> Pt_CGMUseNumDays <= 6.064) [Discrimination Score: -1.800; Robustness + : -21.542; Robustness - : -17.042; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia >= 74.218 | DirectLDL <= 0.545) -> AutonomicNeuroCl >= 0.104) | bmiPerc >= 0.159) [Discrimination Score: 0.000; Robustness + : -0.159; Robustness - : -0.159; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL >= 47.150 | TSH <= 1.114) & TotalDailyInsPerKg <= 2.116) & age <= 2.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrSys <= 136.027 -> HbA1c <= 7.527) & HDL <= 7.015) | bmiZscore >= 1.193) [Discrimination Score: 0.000; Robustness + : -1.193; Robustness - : -1.193; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL >= 50.076 -> SMBGperDayPtMeterCombo <= 7.566) & WeightKg >= 4.676) -> BGTestAvgNumPtRep <= 10.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL <= 69.476 & Pt_SHFlg <= 0.663) | BldPrSys <= 0.879) | bmiPerc <= 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg >= 0.073 -> TSH >= 0.966) -> HbA1cImputeDtMnC <= 1.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 8.413 & DirectLDL <= 0.981) | TotChol >= 0.036) | HbA1cImputeDtMnC <= 0.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumMeter <= 1.017 & TSH <= 1.136) & GFR <= 1.947) [Discrimination Score: 0.000; Robustness + : 1.017; Robustness - : 1.017; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 10.826) U[0,1] (LDL >= 55.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 8.931 & Triglyc >= 94.060) -> Pt_SiblingT1D >= 97.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 17.422 | Pt_DKAFlg <= 0.967) & bmiPerc <= 0.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter >= 0.170 & BUN <= 15.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age >= 32.378 -> TotalDailyInsPerKg >= 0.596) | Pt_InsGov >= 0.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TSH <= 1.429 & WeightKg >= 84.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.420) U[2,2] (TSH <= 1.550)) [Discrimination Score: 0.000; Robustness + : 1.550; Robustness - : 1.550; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmi <= 32.108 | TSH >= 0.301) [Discrimination Score: 0.000; Robustness + : 32.108; Robustness - : 32.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Triglyc >= 84.872 & WeightKg <= 95.712) | TotalDailyInsPerKg >= 80.709) -> HeightCm >= 85.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 28.237 & Triglyc >= 123.760) & Pt_A1cGoalLevelDsYr5 >= 121.896) | NumPumpBolusOrShortAct <= 209.374) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiZscore <= 0.249 & Triglyc >= 81.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 14.365 -> Triglyc >= 88.509) -> age >= 79.232) | Pt_GrandchildT1D <= 223.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 6.639 & TotalDailyInsPerKg >= 0.542) & Pt_SHFlg >= 0.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 54.550) U[1,2] (Pt_DKAFlg <= 0.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrDia >= 71.486 & LDL <= 69.221) [Discrimination Score: 0.000; Robustness + : -71.486; Robustness - : -71.486; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DirectLDL >= 0.272 & SMBGperDayPtMeterCombo >= 2.128) -> age <= 6.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 2.764 | LDL <= 71.112) & BldPrDia >= 47.031) -> diagAgeCombo <= 68.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 36.170 & Pt_SHFlg <= 0.447) & NumPumpBolusOrShortAct >= 0.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays <= 25.648) U[0,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TSH >= 1.051 & TotalDailyInsPerKg <= 0.655) | Pt_InsGov >= 0.614) & bmiPerc >= 0.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore >= 0.086 -> Pt_GrandchildT1D >= 0.000) & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((GFR >= 19.966 | AlbCreatRat_mggNew <= 4.826) -> AlbCreatRat_mggNew >= 1.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew >= 2.355 & Pt_A1cGoalLevelDsYr5 >= 0.000) & TSH <= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotalDailyInsPerKg <= 0.821 -> AutonomicNeuroCl <= 0.000) | LDL >= 0.000) & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys <= 128.448 & TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew >= 2.165 -> age <= 34.831) & HbA1c >= 31.136) | HbA1c <= 34.251) [Discrimination Score: 0.000; Robustness + : 34.251; Robustness - : 34.251; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys <= 122.011 & diabDur <= 25.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_FatherT1D <= 0.000 & diabDur >= 23.167) -> Pt_SiblingT1D <= 27.407) -> Pt_GrandchildT1D >= 23.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 2.640) U[0,1] (HeightCm >= 172.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Triglyc <= 212.148 -> bmi >= 28.321) -> Pt_A1cGoalLevelDsYr5 <= 31.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_MotherT1D <= 0.000 -> HbA1cImputeDtMnC >= 15.496) & bmiPerc <= 55.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_MotherT1D <= 0.000 -> Pt_DKAFlg <= 0.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore <= 0.319 | Pt_GrandparentT1D >= 0.073) -> TotalDailyInsPerKg >= 0.067) [Discrimination Score: 0.000; Robustness + : -0.319; Robustness - : -0.319; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_GrandchildT1D >= 0.000 -> diagAgeCombo >= 9.000) & bmi <= 9.000) -> Pt_CGMUseNumDays >= 9.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 34.157 & AlbCreatRat_mggNew >= 3.820) & BGTestAvgNumMeter >= 0.340) | Triglyc <= 10.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumMeter <= 1.910 | NumPumpBolusOrShortAct >= 0.221) | Pt_MotherT1D <= 1.165) & diagAgeCombo >= 0.414) [Discrimination Score: 0.000; Robustness + : -0.414; Robustness - : -0.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur >= 23.258 -> SMBGperDayPtMeterCombo >= 2.324) -> GFR >= 1.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AutonomicNeuroCl >= 0.000 -> AutonomicNeuroCl >= 0.000) -> diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter <= 2.109 | bmi <= 33.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_GrandparentT1D >= 0.133 -> WeightKg <= 92.484) | WeightKg >= 83.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_FatherT1D >= 0.000 | HeightCm <= 172.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays <= 11.368 -> WeightKg >= 84.173) -> NumPumpBolusOrShortAct <= 91.292) -> Pt_InsGov >= 79.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_GrandchildT1D <= 0.000 | NumPumpBolusOrShortAct >= 0.138) & NumPumpBolusOrShortAct <= 3.125) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_DKAFlg <= 0.668 | HeightCm <= 172.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SiblingT1D >= 0.000 | GFR >= 22.119) -> age <= 51.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_FatherT1D <= 0.000 & BGTestAvgNumMeter <= 0.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotChol <= 0.000 -> BUN >= 12.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HDL <= 65.825 | TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_GrandchildT1D <= 0.000 & bmi >= 27.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo <= 9.000) U[0,2] (Pt_ChildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 4.140) U[2,2] (HeightCm >= 172.720)) [Discrimination Score: 0.000; Robustness + : 4.140; Robustness - : 4.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter <= 2.556 | Pt_SHFlg <= 0.578) -> Triglyc >= 0.217) | diabDur >= 0.111) [Discrimination Score: 0.000; Robustness + : -0.111; Robustness - : -0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 11.726 | TotalDailyInsPerKg >= 0.574) -> BUN <= 0.797) | BUN >= 0.527) [Discrimination Score: 0.000; Robustness + : -0.527; Robustness - : -0.527; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore <= 0.525 | age >= 31.765) & TotChol >= 31.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 0.452 & UnitsInsBasalOrLongAct <= 22.664) | HbA1c >= 4.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TotChol >= 0.000 | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SMBGperDayPtMeterCombo >= 2.932 | bmi >= 28.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c <= 6.805 -> SMBGperDayPtMeterCombo <= 6.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_DKAFlg <= 0.516 | Triglyc >= 84.055) | Pt_GrandchildT1D <= 188.348) -> BldPrDia <= 212.902) [Discrimination Score: 0.000; Robustness + : -188.348; Robustness - : -188.348; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_GrandchildT1D >= 0.000 & HbA1c <= 7.637) -> Pt_GrandparentT1D >= 4.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TSH <= 2.134 & AutonomicNeuroCl <= 0.000) & HDL <= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HeightCm >= 172.720 | HeightCm >= 172.720) & Pt_A1cGoalLev >= 172.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore <= 0.394 | BGTestAvgNumMeter <= 2.013) -> bmiPerc >= 0.145) | HbA1cImputeDtMnC >= 0.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 29.318) U[0,2] (LDL >= 55.755)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.614) U[1,2] (BGTestAvgNumPtRep <= 10.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age <= 35.135 -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 3.428 & bmi >= 28.365) -> WeightKg >= 28.392) -> Pt_A1cGoalLev >= 27.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TSH <= 2.115 & BUN >= 11.774) -> diagAgeCombo <= 17.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](age <= 35.955 -> UnitsInsBasalOrLongAct <= 27.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_A1cGoalLev >= 0.412 -> TSH <= 1.086) [Discrimination Score: 0.000; Robustness + : -8.588; Robustness - : -8.588; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL <= 62.508 -> age <= 35.463) -> Pt_SiblingT1D >= 33.829) [Discrimination Score: 0.000; Robustness + : 33.829; Robustness - : 33.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_FatherT1D <= 0.000 & GFR >= 20.561) -> Pt_SHFlg <= 39.539) | Pt_A1cGoalLev >= 9.695) [Discrimination Score: 0.000; Robustness + : -9.695; Robustness - : -9.695; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 35.664 | AutonomicNeuroCl >= 0.000) -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 4.876) U[1,1] (TotalDailyInsPerKg <= 0.700)) [Discrimination Score: 0.000; Robustness + : 4.876; Robustness - : 4.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 104.654 | TotChol >= 0.000) | Pt_FatherT1D >= 0.000) -> HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((UnitsInsBasalOrLongAct <= 22.651 -> BldPrDia <= 80.654) | WeightKg <= 79.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diagAgeCombo >= 9.000 & TSH >= 0.040) & BGTestAvgNumMeter >= 0.212) & HeightCm <= 2.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 12.558 | bmi <= 32.188) -> HbA1cImputeDtMnC <= 30.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmi <= 29.635 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -29.635; Robustness - : -29.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL <= 60.371 & BldPrDia <= 79.189) & SMBGperDayPtMeterCombo <= 77.940) | AutonomicNeuroCl <= 88.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LDL <= 65.664 & HbA1c <= 7.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GFR <= 51.835 | DirectLDL >= 0.057) [Discrimination Score: 0.000; Robustness + : 51.835; Robustness - : 51.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 17.386 & bmiPerc >= 0.000) -> TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.333; Robustness + : 23.500; Robustness - : 23.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmi >= 26.348 -> diabDur <= 26.121) | Triglyc <= 26.761) [Discrimination Score: 0.000; Robustness + : 26.761; Robustness - : 26.761; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 26.574 & HeightCm <= 172.720) -> bmiPerc >= 172.720) & age >= 172.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotalDailyInsPerKg >= 0.567 & HbA1c <= 6.646) -> TotalDailyInsPerKg <= 7.835) | BGTestAvgNumPtRep <= 7.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 17.085 & Pt_MotherT1D <= 0.000) | BGTestAvgNumPtRep >= 0.000) -> NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((TotalDailyInsPerKg <= 0.716 | Pt_ChildT1D >= 0.000) | WeightKg >= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: -1.400; Robustness + : 5.000; Robustness - : 12.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](UnitsInsBasalOrLongAct >= 2.013 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_InsGov <= 0.739 & Pt_DKAFlg >= 0.025) | diabDur <= 0.669) & diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiPerc >= 0.000 | bmi >= 28.323) | SMBGperDayPtMeterCombo >= 28.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_ChildT1D >= 0.000 & TotalDailyInsPerKg >= 0.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct >= 0.796 | BldPrSys >= 110.103) -> Pt_A1cGoalLev <= 122.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_ChildT1D >= 0.000 -> Pt_A1cGoalLev >= 0.056) | UnitsInsBasalOrLongAct <= 5.403) | UnitsInsBasalOrLongAct <= 1.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_SiblingT1D <= 0.000 -> HbA1c <= 7.736) | Pt_SHFlg >= 2.963) & Pt_SiblingT1D <= 8.130) [Discrimination Score: 0.000; Robustness + : -2.963; Robustness - : -2.963; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AutonomicNeuroCl >= 0.000 -> bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 36.876 -> SMBGperDayPtMeterCombo <= 9.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AutonomicNeuroCl <= 0.000 & TSH >= 0.240) [Discrimination Score: 0.000; Robustness + : -7.700; Robustness - : -7.700; Percent Class + : 0.000; Percent Class - : 1.000]
