G[2,2](SMBGperDayPtMeterCombo >= 1.139 & BGTestAvgNumPtRep >= 0.183) [Discrimination Score: 0.000; Robustness + : -1.139; Robustness - : -1.139; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c <= 8.139 | LDL >= 8.774) [Discrimination Score: -24.571; Robustness + : 6.419; Robustness - : 8.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1cImputeDtMnC >= 30.768 -> Pt_InsGov >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmi >= 21.568 | SMBGperDayPtMeterCombo >= 1.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 35.212 -> Pt_InsGov >= 0.470) -> BUN >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age <= 38.178 & SMBGperDayPtMeterCombo <= 3.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 10.444) U[0,1] (SMBGperDayPtMeterCombo <= 3.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c >= 7.549 | TotalDailyInsPerKg <= 0.577) | HbA1cImputeDtMnC >= 0.062) -> BUN <= 0.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia <= 63.768 | BUN <= 24.462) -> GFR <= 23.565) | SMBGperDayPtMeterCombo <= 24.014) [Discrimination Score: 0.000; Robustness + : 24.014; Robustness - : 24.014; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_CGMUseNumDays <= 3.552 | TotalDailyInsPerKg >= 0.046) -> Pt_MotherT1D <= 0.566) & BGTestAvgNumMeter <= 0.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys >= 110.524 & HbA1cImputeDtMnC <= 38.549) | AutonomicNeuroCl <= 50.614) [Discrimination Score: 0.000; Robustness + : 50.614; Robustness - : 50.614; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 1.132 & BGTestAvgNumPtRep <= 3.716) -> TotChol >= 0.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 125.728 & diabDur >= 34.420) | DirectLDL >= 32.918) -> BldPrDia <= 35.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 2.476 | HbA1c <= 8.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SMBGperDayPtMeterCombo >= 0.358 | TSH <= 1.734) -> TSH <= 1.444) -> NumPumpBolusOrShortAct <= 1.259) [Discrimination Score: 0.000; Robustness + : -1.259; Robustness - : -1.259; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 67.315) U[0,2] (bmi >= 21.757)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 1.550 | TotalDailyInsPerKg <= 0.372) | Pt_CGMUseNumDays <= 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 2.109 -> GFR >= 3.572) | HbA1cImputeDtMnC <= 29.996) | TSH <= 51.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrSys <= 138.844 -> BUN <= 22.310) | SMBGperDayPtMeterCombo <= 21.512) & TotChol <= 17.075) [Discrimination Score: 0.000; Robustness + : 17.075; Robustness - : 17.075; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 8.496 | Pt_DKAFlg >= 0.018) | GFR <= 0.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.862) U[2,2] (Pt_CGMUseNumDays <= 2.706)) [Discrimination Score: 0.000; Robustness + : 2.706; Robustness - : 2.706; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys <= 129.946 | bmi >= 21.630) & AlbCreatRat_mggNew <= 22.651) [Discrimination Score: 0.000; Robustness + : 22.651; Robustness - : 22.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct >= 0.571 & Triglyc >= 47.844) & bmiZscore <= 173.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_InsGov >= 0.107 | WeightKg >= 57.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys <= 130.142 | UnitsInsBasalOrLongAct >= 2.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= -0.702 -> SMBGperDayPtMeterCombo >= 1.471) -> WeightKg >= 0.357) & HeightCm <= 3.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR <= 31.189 | Triglyc <= 155.840) -> HDL >= 15.722) -> Pt_DKAFlg >= 53.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg >= 0.240 -> SMBGperDayPtMeterCombo >= 1.991) & Pt_A1cGoalLevelDsYr5 >= 1.371) -> BGTestAvgNumMeter >= 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HeightCm >= 162.832 -> SMBGperDayPtMeterCombo <= 2.830) | SMBGperDayPtMeterCombo >= 0.735) & Pt_ChildT1D <= 2.364) [Discrimination Score: 0.000; Robustness + : -0.735; Robustness - : -0.735; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumMeter <= 2.581 | WeightKg >= 58.268) & bmi >= 57.189) | diabDur <= 59.411) [Discrimination Score: -2.000; Robustness + : 21.411; Robustness - : 25.411; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiZscore <= -0.560 & Pt_InsGov >= 0.016) & DirectLDL <= 0.905) [Discrimination Score: 2.500; Robustness + : -161.695; Robustness - : -164.195; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 3.393) U[0,0] (UnitsInsBasalOrLongAct <= 7.740)) [Discrimination Score: -3.100; Robustness + : -29.260; Robustness - : 1.740; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((NumPumpBolusOrShortAct >= 0.692 | Pt_InsGov <= 0.850) -> HbA1cImputeDtMnC >= 0.415) [Discrimination Score: 0.000; Robustness + : -0.850; Robustness - : -0.850; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 4.494) U[0,2] (bmi >= 21.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((LDL <= 65.366 | Pt_CGMUseNumDays <= 4.476) -> bmiZscore >= 0.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL <= 34.531 & Pt_DKAFlg <= 0.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 0.993 & GFR >= 5.846) & diabDur <= 50.531) [Discrimination Score: 3.945; Robustness + : -6.400; Robustness - : -6.623; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter >= 1.161 | Triglyc <= 161.964) [Discrimination Score: 0.000; Robustness + : 161.964; Robustness - : 161.964; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 0.821 | bmiZscore <= -0.663) -> Pt_DKAFlg >= -0.754) | bmiPerc >= -0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 7.657 -> HDL >= 27.369) [Discrimination Score: 0.000; Robustness + : 7.657; Robustness - : 7.657; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys <= 136.602 | WeightKg >= 57.902) -> Pt_FatherT1D <= 59.217) [Discrimination Score: 0.000; Robustness + : -136.602; Robustness - : -136.602; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 14.915 | SMBGperDayPtMeterCombo >= 2.306) [Discrimination Score: 0.000; Robustness + : -2.306; Robustness - : -2.306; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 69.095 & Pt_SHFlg >= 0.254) -> Pt_MotherT1D >= 0.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 66.059 | HeightCm <= 163.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.914) U[1,2] (TSH >= 0.964)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 37.310 | LDL >= 4.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 13.173 -> NumPumpBolusOrShortAct <= 4.585) | HbA1cImputeDtMnC >= 1.062) & bmi <= 2.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia <= 63.515 | Pt_A1cGoalLev <= 3.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep >= 1.377 -> HbA1cImputeDtMnC >= 19.066) & Pt_FatherT1D >= 0.302) | HeightCm >= 11.687) [Discrimination Score: 0.000; Robustness + : -0.302; Robustness - : -0.302; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_CGMUseNumDays >= 0.575 | Triglyc >= 13.402) [Discrimination Score: 0.000; Robustness + : 7039.425; Robustness - : 7039.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_DKAFlg <= 0.552 & Triglyc <= 66.158) -> HbA1cImputeDtMnC <= 112.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age <= 38.472 -> BGTestAvgNumPtRep >= 0.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 70.556) U[0,2] (HDL >= 12.383)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR <= 19.737 | Pt_InsGov >= 0.422) -> TSH >= 0.213) -> HbA1c <= 0.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL <= 44.979 -> SMBGperDayPtMeterCombo <= 2.659) & BGTestAvgNumMeter >= 0.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys >= 118.166 -> bmiZscore <= -0.635) -> Pt_SHFlg >= -0.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrDia <= 65.440 | TSH >= 0.501) [Discrimination Score: 0.000; Robustness + : 65.440; Robustness - : 65.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 3.170 | NumPumpBolusOrShortAct <= 4.060) & SMBGperDayPtMeterCombo <= 3.912) | Pt_InsGov <= 2.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew <= 21.667 & NumPumpBolusOrShortAct <= 2.107) | Pt_ChildT1D >= 0.991) & Pt_GrandparentT1D <= 3.305) [Discrimination Score: -0.354; Robustness + : 0.558; Robustness - : 1.107; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys <= 144.536 & Pt_A1cGoalLev >= 0.565) -> Pt_SHFlg >= 0.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_CGMUseNumDays >= 0.647 -> Pt_FatherT1D >= 0.000) -> TSH <= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AutonomicNeuroCl <= 0.000 -> Pt_GrandchildT1D >= 0.000) -> UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_SiblingT1D >= 0.000 -> Pt_GrandchildT1D >= 0.000) -> HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys >= 121.198 | BUN >= 5.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 21.938 | Pt_SHFlg >= 0.261) -> AutonomicNeuroCl >= 0.043) -> Pt_InsGov >= 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrSys >= 113.293 | AutonomicNeuroCl >= 0.000) | HDL <= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -2.000; Robustness - : -2.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_GrandchildT1D >= 0.000 -> Pt_DKAFlg >= 0.094) -> GFR >= 0.044) | HbA1cImputeDtMnC <= 0.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_SHFlg <= 0.373 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_FatherT1D <= 0.000 -> HbA1cImputeDtMnC >= 20.755) | UnitsInsBasalOrLongAct >= 17.235) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotalDailyInsPerKg >= 0.312 & NumPumpBolusOrShortAct <= 4.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm <= 164.278 & BUN <= 18.004) -> BldPrDia <= 16.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_MotherT1D <= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) & Pt_FatherT1D <= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC >= 7.303 & diabDur <= 35.785) | UnitsInsBasalOrLongAct <= 35.771) -> WeightKg <= 36.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c >= 7.879 | Pt_InsGov <= 0.658) [Discrimination Score: 0.000; Robustness + : 0.658; Robustness - : 0.658; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> AutonomicNeuroCl <= 0.000) & GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC <= 57.751 -> HbA1cImputeDtMnC >= 30.631) | bmiPerc <= 69.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1cImputeDtMnC <= 52.175 -> AlbCreatRat_mggNew >= 3.499) -> Pt_GrandparentT1D <= 39.824) [Discrimination Score: 0.000; Robustness + : -39.824; Robustness - : -39.824; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.000) U[0,1] (BUN >= 14.928)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotalDailyInsPerKg <= 0.372 | LDL >= 15.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_DKAFlg >= 0.100 | bmi >= 21.478) | DirectLDL <= 21.923) -> bmi >= 21.075) [Discrimination Score: 0.000; Robustness + : -21.923; Robustness - : -21.923; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_ChildT1D <= 0.000 | UnitsInsBasalOrLongAct >= 1.077) | TotChol >= 0.927) | TotalDailyInsPerKg >= 0.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_MotherT1D <= 0.000 -> Pt_GrandparentT1D >= 0.000) | HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((diabDur <= 35.428 -> Pt_A1cGoalLevelDsYr5 <= 0.000) & diabDur >= 0.000) -> bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_GrandparentT1D <= 0.000 | WeightKg <= 59.486) -> diagAgeCombo <= 58.870) -> diagAgeCombo >= 57.737) [Discrimination Score: -1.000; Robustness + : 28.737; Robustness - : 57.737; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((UnitsInsBasalOrLongAct >= 2.970 | BUN <= 20.032) -> Pt_FatherT1D <= 26.515) | bmi >= 12.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_SHFlg >= 0.186 | HbA1cImputeDtMnC >= 22.679) | HeightCm <= 61.917) & DirectLDL >= 22.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew >= 16.037 & AlbCreatRat_mggNew <= 27.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diagAgeCombo <= 2.000 | Pt_SHFlg <= 0.628) -> BldPrDia >= 0.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiPerc >= 0.000 -> Pt_InsGov >= 0.017) | bmiZscore <= 0.968) [Discrimination Score: 0.000; Robustness + : 0.968; Robustness - : 0.968; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Triglyc >= 41.223 | TSH <= 1.253) -> Pt_GrandchildT1D <= 1.362) -> age <= 1.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 1.683 & bmi <= 22.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_DKAFlg >= 0.004 -> Pt_FatherT1D >= 0.000) -> Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Triglyc <= 121.016 & BUN >= 15.112) -> NumPumpBolusOrShortAct <= 26.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotChol <= 0.000 | Pt_A1cGoalLevelDsYr5 <= 0.000) -> WeightKg >= 0.000) | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((GFR <= 24.532 & BGTestAvgNumMeter >= 1.334) | Pt_ChildT1D >= 1.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotalDailyInsPerKg <= 0.534 -> Pt_ChildT1D <= 0.000) | Pt_SiblingT1D >= 0.000) -> TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((UnitsInsBasalOrLongAct >= 5.304 | TotalDailyInsPerKg <= 0.534) & Pt_SiblingT1D <= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg <= 58.898 -> bmi >= 21.128) | Pt_DKAFlg <= 22.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HeightCm <= 164.137 & LDL <= 49.675) & BGTestAvgNumPtRep <= 42.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_GrandparentT1D <= 0.000 | Pt_CGMUseNumDays <= 3.833) -> Triglyc >= 0.039) -> TSH <= 5.176) [Discrimination Score: 0.000; Robustness + : -5.176; Robustness - : -5.176; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 22.832 -> BldPrSys <= 126.719) & Pt_MotherT1D >= 125.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_A1cGoalLevelDsYr5 >= 0.000 | BGTestAvgNumPtRep >= 1.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((GFR <= 48.983 | Pt_SHFlg >= 0.259) | Pt_A1cGoalLevelDsYr5 <= 0.934) [Discrimination Score: 0.985; Robustness + : 60.468; Robustness - : 49.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_GrandchildT1D >= 0.000 -> Pt_A1cGoalLev >= 0.718) | bmiPerc >= 0.001) | BldPrSys <= 1.739) [Discrimination Score: 0.000; Robustness + : 1.739; Robustness - : 1.739; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HeightCm <= 163.503 -> WeightKg >= 57.100) | SMBGperDayPtMeterCombo <= 58.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TSH <= 1.045 | TotalDailyInsPerKg <= 0.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 1.081 | HbA1c <= 8.050) | BGTestAvgNumPtRep >= 7.820) -> Pt_InsGov <= 8.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_MotherT1D >= 0.000 | HbA1cImputeDtMnC >= 14.561) | HbA1c >= 18.803) & WeightKg >= 17.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys <= 147.457 -> WeightKg >= 57.749) & bmi >= 57.135) [Discrimination Score: 0.000; Robustness + : -147.457; Robustness - : -147.457; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= -0.700 & HbA1cImputeDtMnC <= 54.193) -> HeightCm >= 8.921) -> GFR <= 66.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TSH >= 0.276 -> Pt_ChildT1D <= 0.000) & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TSH <= 1.187 -> Pt_CGMUseNumDays >= 0.921) & BGTestAvgNumMeter <= 3.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 119.758 | bmiZscore <= -0.548) | BGTestAvgNumMeter <= -0.503) -> HDL <= -0.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_CGMUseNumDays >= 0.571 -> UnitsInsBasalOrLongAct <= 10.556) -> bmiPerc >= 3.610) -> Pt_CGMUseNumDays >= 4.418) [Discrimination Score: 0.000; Robustness + : -7035.582; Robustness - : -7035.582; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_A1cGoalLevelDsYr5 >= 0.000 | TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_A1cGoalLev <= 5.830 | diagAgeCombo >= 2.000) [Discrimination Score: 0.000; Robustness + : 5.830; Robustness - : 5.830; Percent Class + : 0.000; Percent Class - : 1.000]
