G[1,1](SMBGperDayPtMeterCombo >= 1.204 & BGTestAvgNumPtRep >= 2.258) [Discrimination Score: 0.000; Robustness + : -2.258; Robustness - : -2.258; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc <= 0.754 & UnitsInsBasalOrLongAct >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= 0.191 | HbA1c >= 10.726) -> Pt_SHFlg >= 9.247) | AutonomicNeuroCl >= 9.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore <= 0.535 | SMBGperDayPtMeterCombo <= 2.779) | Pt_InsGov <= 2.792) & bmiPerc <= 2.737) [Discrimination Score: 0.030; Robustness + : -19.943; Robustness - : -19.983; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 11.614) U[1,2] (TSH <= 1.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 16.800 | Pt_SHFlg <= 0.759) & age >= 0.185) | diagAgeCombo >= 0.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 12.256 -> bmiZscore <= 0.628) -> UnitsInsBasalOrLongAct >= 0.489) & Triglyc >= 0.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 9.190 | SMBGperDayPtMeterCombo >= 1.076) | bmiZscore >= 1.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 78.311 -> HbA1c <= 12.884) -> bmiPerc >= 10.597) [Discrimination Score: 0.030; Robustness + : -12.082; Robustness - : -12.122; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter >= 0.721 -> HbA1c >= 9.114) | Pt_CGMUseNumDays <= 11.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumMeter >= 1.821 | HDL >= 4.778) -> TSH <= 53.033) -> Pt_FatherT1D <= 38.340) [Discrimination Score: 0.000; Robustness + : -38.340; Robustness - : -38.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_DKAFlg >= 0.086 | SMBGperDayPtMeterCombo <= 2.835) & WeightKg <= 2.660) & HDL <= 2.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc <= 0.846 | Pt_A1cGoalLev <= 3.611) & Pt_SHFlg <= 5.204) -> BUN <= 6.069) [Discrimination Score: 0.000; Robustness + : -6.069; Robustness - : -6.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 20.121 -> NumPumpBolusOrShortAct >= 0.708) -> HDL <= 3.233) | BldPrSys <= 1.231) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HeightCm >= 173.828 | SMBGperDayPtMeterCombo <= 2.580) & GFR >= 1.205) [Discrimination Score: 0.000; Robustness + : -1.205; Robustness - : -1.205; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 12.572 -> BGTestAvgNumPtRep <= 3.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 15.216 | NumPumpBolusOrShortAct >= 0.829) -> Triglyc >= 1.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1c <= 11.638 & TotChol <= 174.439) | bmiPerc <= 161.571) [Discrimination Score: 0.000; Robustness + : 161.571; Robustness - : 161.571; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 2.713 | LDL <= 51.548) | DirectLDL >= 49.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep >= 2.212 & BldPrDia >= 76.163) & TSH >= 75.332) -> Pt_A1cGoalLev >= 81.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 77.728 -> Pt_SHFlg <= 0.524) & TSH <= 0.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia <= 84.112 | NumPumpBolusOrShortAct >= 0.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumMeter <= 1.851 | BldPrSys >= 128.632) [Discrimination Score: 0.000; Robustness + : 1.851; Robustness - : 1.851; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c >= 9.941 & HbA1cImputeDtMnC <= 35.142) -> HDL <= 47.333) | TotChol >= 25.979) [Discrimination Score: 0.000; Robustness + : -25.979; Robustness - : -25.979; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc <= 0.771 | BUN >= 5.626) -> GFR >= 0.516) | TotalDailyInsPerKg >= 2.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 5.227) U[1,2] (Pt_SHFlg <= 0.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc <= 0.844 -> SMBGperDayPtMeterCombo >= 2.156) -> NumPumpBolusOrShortAct >= 1.664) & bmiZscore <= 2.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumPtRep >= 1.715 & HbA1c >= 10.238) | Pt_A1cGoalLev >= 10.220) [Discrimination Score: 0.000; Robustness + : 0.780; Robustness - : 0.780; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 14.023 | TotalDailyInsPerKg >= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur <= 7.314 | HbA1c <= 12.290) -> DirectLDL >= 9.450) & NumPumpBolusOrShortAct <= 12.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 3.725 -> UnitsInsBasalOrLongAct >= 2.922) & BGTestAvgNumPtRep <= 48.749) | Pt_DKAFlg <= 36.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumPtRep <= 2.922 -> TotalDailyInsPerKg <= 0.791) [Discrimination Score: 0.000; Robustness + : -2.922; Robustness - : -2.922; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 11.586 -> HeightCm >= 174.628) | Pt_InsGov <= 179.917) | BGTestAvgNumPtRep <= 180.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SHFlg >= 0.330 -> Triglyc <= 63.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c <= 10.882 & HDL <= 53.642) -> Pt_GrandparentT1D >= 8.001) | Pt_A1cGoalLevelDsYr5 <= 53.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 2.010 & bmiZscore <= 0.523) | HbA1c >= 0.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 144.089) U[0,1] (TotChol >= 147.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 3.453 & Triglyc <= 72.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c <= 13.139 | UnitsInsBasalOrLongAct <= 45.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SMBGperDayPtMeterCombo >= 1.142 -> TotChol >= 153.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.457) U[1,1] (HeightCm <= 179.003)) [Discrimination Score: 0.000; Robustness + : 179.003; Robustness - : 179.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_DKAFlg >= 0.069 & TotalDailyInsPerKg >= 0.546) & Pt_InsGov >= 0.640) [Discrimination Score: 0.000; Robustness + : -0.640; Robustness - : -0.640; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep <= 3.895 -> HDL <= 60.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore <= 0.560 | Pt_DKAFlg >= 0.033) & age >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 151.388) U[1,1] (Pt_SHFlg <= 0.664)) [Discrimination Score: 0.000; Robustness + : 151.388; Robustness - : 151.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1c >= 9.464 | LDL >= 9.498) [Discrimination Score: 0.000; Robustness + : -9.464; Robustness - : -9.464; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.603) U[1,2] (UnitsInsBasalOrLongAct <= 49.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1c >= 9.983 | Triglyc <= 75.440) -> DirectLDL <= 66.052) -> Pt_InsGov <= 70.736) [Discrimination Score: 0.000; Robustness + : -70.736; Robustness - : -70.736; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter >= 1.584 | BldPrDia <= 87.619) -> HbA1c <= 84.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 1.242) U[2,2] (TotChol >= 150.361)) [Discrimination Score: 0.000; Robustness + : -1.242; Robustness - : -1.242; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL >= 12.182 | Pt_SHFlg >= 0.207) | WeightKg >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys <= 141.264 & TotalDailyInsPerKg >= 0.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 25.855 -> SMBGperDayPtMeterCombo >= 1.799) -> WeightKg >= 1.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys <= 139.461 -> Pt_A1cGoalLev >= 0.088) | BldPrSys >= 0.204) -> diagAgeCombo >= 0.591) [Discrimination Score: 0.000; Robustness + : 0.204; Robustness - : 0.204; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays <= 0.000) -> BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 2.242 -> UnitsInsBasalOrLongAct <= 33.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_InsGov >= 0.000 & AlbCreatRat_mggNew <= 13.915) & BUN >= 6.592) [Discrimination Score: 0.000; Robustness + : -6.592; Robustness - : -6.592; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 7.657 -> Pt_CGMUseNumDays >= 0.000) -> BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_SHFlg >= 0.111 & bmiZscore >= 0.184) -> BGTestAvgNumMeter >= 0.189) & BGTestAvgNumPtRep >= 0.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GFR >= 0.000 | bmi >= 22.173) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diagAgeCombo <= 11.000 | BGTestAvgNumMeter <= 1.846) -> BGTestAvgNumMeter <= 2.745) & WeightKg >= 1.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AutonomicNeuroCl <= 0.000 | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotChol <= 168.112 -> Pt_GrandparentT1D <= 0.000) -> bmi >= 0.000) | BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Triglyc >= 22.387 -> DirectLDL <= 0.000) -> DirectLDL >= 0.000) & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1c >= 9.586 -> HDL <= 41.276) | HbA1cImputeDtMnC >= 7.439) [Discrimination Score: 0.000; Robustness + : -7.439; Robustness - : -7.439; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D <= 0.000 & Pt_A1cGoalLev <= 3.747) -> LDL <= 1.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo >= 1.193) U[0,1] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_GrandchildT1D <= 0.000 & BldPrDia >= 80.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 62.092) U[0,1] (bmiPerc >= 0.663)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm <= 180.451 -> diabDur <= 6.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LDL >= 1.489 & LDL <= 87.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SMBGperDayPtMeterCombo >= 1.319 & HeightCm >= 178.161) | age <= 179.996) & Pt_A1cGoalLev <= 180.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((LDL <= 92.172 -> SMBGperDayPtMeterCombo <= 2.741) -> DirectLDL <= 2.696) & BGTestAvgNumPtRep >= 1.530) [Discrimination Score: 0.000; Robustness + : -2.696; Robustness - : -2.696; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol >= 154.062) U[0,2] (TotalDailyInsPerKg <= 0.906)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 178.550 -> TSH >= 0.827) & bmi >= 1.029) | Pt_GrandparentT1D <= 2.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D <= 0.000) U[0,1] (Pt_DKAFlg <= 0.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_MotherT1D >= 0.000 -> bmiZscore <= 0.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumPtRep <= 3.533 & HDL >= 24.144) -> BGTestAvgNumPtRep >= 9.829) [Discrimination Score: -0.515; Robustness + : 3.648; Robustness - : 6.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 7.078 | GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((NumPumpBolusOrShortAct >= 0.117 -> HbA1c <= 13.157) | UnitsInsBasalOrLongAct >= 9.356) -> GFR >= 9.684) [Discrimination Score: 0.000; Robustness + : 9.356; Robustness - : 9.356; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 13.849 -> diabDur <= 6.372) -> TSH >= 4.730) | HbA1cImputeDtMnC <= 6.066) [Discrimination Score: 0.000; Robustness + : 6.066; Robustness - : 6.066; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_CGMUseNumDays >= 0.000 & AutonomicNeuroCl >= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[1,2] (Pt_MotherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore <= 0.610 -> BGTestAvgNumPtRep >= 1.545) -> bmiPerc >= 2.163) [Discrimination Score: 0.000; Robustness + : 0.610; Robustness - : 0.610; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SHFlg <= 0.764 -> BldPrDia >= 79.383) & Pt_GrandparentT1D <= 81.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.106) U[1,2] (SMBGperDayPtMeterCombo >= 2.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandchildT1D <= 0.000 -> SMBGperDayPtMeterCombo >= 1.840) & BUN <= 2.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 3.656 -> BGTestAvgNumPtRep >= 1.590) & AlbCreatRat_mggNew >= 2.255) -> Pt_A1cGoalLev >= 1.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_SHFlg <= 0.421 & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SiblingT1D >= 0.000 -> Pt_InsGov >= 0.000) -> bmiZscore >= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= 0.246 -> Pt_FatherT1D <= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HeightCm <= 179.075 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 11.186) U[1,2] (bmiPerc <= 0.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 8.466 & BldPrSys >= 119.574) -> HbA1c <= 151.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_MotherT1D >= 0.000 & BldPrDia <= 86.459) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_A1cGoalLev <= 2.300 | BUN >= 6.100) [Discrimination Score: 1.000; Robustness + : 29.400; Robustness - : -6.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GFR <= 0.000 & Pt_SHFlg >= 0.136) [Discrimination Score: 1.471; Robustness + : -0.576; Robustness - : -0.682; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 25.884 -> BUN <= 11.937) | diagAgeCombo <= 7.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep <= 2.627 | bmiPerc <= 0.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc >= 22.911) U[0,2] (BGTestAvgNumPtRep <= 3.900)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm >= 176.366 & diagAgeCombo >= 11.000) & GFR >= 11.000) | Pt_DKAFlg >= 11.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_CGMUseNumDays <= 0.000 & bmiPerc <= 0.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[1,1] (DirectLDL <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 1.457 & diagAgeCombo <= 11.000) | UnitsInsBasalOrLongAct <= 11.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HeightCm <= 178.784 | GFR >= 0.000) & LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumMeter <= 2.066 | NumPumpBolusOrShortAct <= 2.886) [Discrimination Score: 0.000; Robustness + : 2.886; Robustness - : 2.886; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_InsGov >= 0.000 & Pt_GrandparentT1D <= 0.000) | HbA1cImputeDtMnC >= 0.000) & HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandparentT1D <= 0.000 | bmiZscore <= 0.620) -> Pt_SiblingT1D <= 0.516) | HeightCm >= 0.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WeightKg >= 69.347 | bmi >= 23.044) | Pt_MotherT1D >= 22.404) & WeightKg >= 21.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age <= 19.341 & diabDur <= 7.118) | BUN <= 7.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL >= 11.612 -> HDL >= 9.088) | BldPrDia <= 60.822) & Pt_GrandparentT1D >= 2.833) [Discrimination Score: -1.000; Robustness + : -34.872; Robustness - : -2.833; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age >= 16.430 -> DirectLDL >= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TSH <= 1.825 | Pt_DKAFlg >= 0.123) & Pt_InsGov <= 0.422) [Discrimination Score: 0.000; Robustness + : 0.422; Robustness - : 0.422; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_InsGov >= 0.000 | Pt_MotherT1D <= 0.000) & diabDur <= 0.000) -> age <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AlbCreatRat_mggNew >= 4.720 & BGTestAvgNumMeter >= 1.078) [Discrimination Score: 1.000; Robustness + : -2.899; Robustness - : -4.720; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((UnitsInsBasalOrLongAct >= 25.243 & WeightKg >= 65.435) -> Pt_SHFlg >= 65.975) & SMBGperDayPtMeterCombo <= 86.216) [Discrimination Score: 0.000; Robustness + : 65.435; Robustness - : 65.435; Percent Class + : 1.000; Percent Class - : 0.000]
((diagAgeCombo <= 11.000) U[1,2] (diabDur >= 3.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrDia <= 87.212 | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 87.212; Robustness - : 87.212; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SHFlg <= 0.828 & UnitsInsBasalOrLongAct <= 37.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
