G[0,0](SMBGperDayPtMeterCombo >= 2.692 & BGTestAvgNumPtRep >= 2.712) [Discrimination Score: 2.000; Robustness + : -0.712; Robustness - : -2.712; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 3.436 -> TotalDailyInsPerKg >= 0.129) | Pt_MotherT1D <= 0.468) -> diagAgeCombo >= 0.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.249) U[1,1] (bmiZscore >= 1.018)) [Discrimination Score: 0.000; Robustness + : 0.249; Robustness - : 0.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age <= 37.681 & Pt_InsGov <= 0.960) & Pt_DKAFlg <= 0.841) & SMBGperDayPtMeterCombo >= 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((LDL <= 100.662 | LDL >= 13.466) -> age >= 39.214) [Discrimination Score: -0.090; Robustness + : -100.176; Robustness - : -100.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Triglyc >= 49.486 | diagAgeCombo <= 10.000) & HDL >= 10.000) -> Pt_ChildT1D <= 10.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 119.116 & Pt_GrandparentT1D >= 0.000) & HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.797) U[0,2] (bmiZscore <= 1.830)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg <= 0.450 | Pt_SHFlg <= 0.837) | Pt_InsGov <= 0.536) & HeightCm >= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 25.816 -> GFR <= 0.000) | BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev <= 3.783 -> Pt_A1cGoalLevelDsYr5 >= 0.000) | bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 2.919) U[0,2] (HDL <= 50.648)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HeightCm >= 54.731 & TSH <= 0.862) & GFR <= 1.536) [Discrimination Score: 0.000; Robustness + : -54.731; Robustness - : -54.731; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((GFR <= 0.000 & Pt_CGMUseNumDays >= 0.000) -> HDL >= 0.000) -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D >= 0.000) U[1,1] (age <= 38.485)) [Discrimination Score: 0.000; Robustness + : 38.485; Robustness - : 38.485; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore >= 0.059 & Pt_SiblingT1D <= 0.000) & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -0.059; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 118.121) U[1,2] (HeightCm <= 145.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_SiblingT1D >= 0.000 | BGTestAvgNumPtRep >= 2.751) & DirectLDL >= 1.555) & HeightCm <= 4.639) [Discrimination Score: 0.000; Robustness + : -1.555; Robustness - : -1.555; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc >= 0.000 & Pt_MotherT1D <= 0.000) | LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Triglyc >= 21.412 & diagAgeCombo >= 10.000) & TotChol <= 10.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_MotherT1D <= 0.000 -> Pt_A1cGoalLev >= 1.184) -> DirectLDL <= 3.217) [Discrimination Score: 0.000; Robustness + : 8.816; Robustness - : 8.816; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_A1cGoalLev <= 6.393 & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -3.607; Robustness - : -3.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AutonomicNeuroCl >= 0.000 -> Pt_InsGov >= 0.116) -> HeightCm <= 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_FatherT1D >= 0.000 | TSH <= 1.422) -> Pt_GrandchildT1D <= 1.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_GrandparentT1D >= 0.000 & HeightCm <= 148.423) -> DirectLDL <= 139.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 119.137) U[0,1] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc >= 0.000 | Pt_SiblingT1D <= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_A1cGoalLev >= 0.688 & TSH <= 1.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SMBGperDayPtMeterCombo <= 7.982 & DirectLDL <= 0.000) & HDL <= 0.000) -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_SHFlg >= 0.357 -> BldPrDia >= 68.920) [Discrimination Score: -6.012; Robustness + : -52.091; Robustness - : -46.080; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D <= 0.000) U[0,1] (bmi >= 28.535)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi >= 34.305 | Pt_InsGov <= 0.838) & HbA1c >= 0.160) | Pt_A1cGoalLevelDsYr5 >= 0.132) [Discrimination Score: 0.000; Robustness + : -0.132; Robustness - : -0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1c <= 8.991 & Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_DKAFlg <= 0.000 -> Pt_InsGov >= 0.148) | TotalDailyInsPerKg >= 0.164) -> Pt_SiblingT1D <= 0.799) [Discrimination Score: 0.000; Robustness + : -0.799; Robustness - : -0.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((UnitsInsBasalOrLongAct <= 30.320 & Pt_FatherT1D >= 0.000) & diagAgeCombo <= 0.000) | Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TSH <= 0.968 | BGTestAvgNumPtRep <= 3.745) | DirectLDL >= 0.752) | DirectLDL <= 4.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_InsGov <= 0.306 -> HbA1c <= 8.732) | HDL <= 8.491) | diabDur >= 8.435) [Discrimination Score: 0.000; Robustness + : 8.491; Robustness - : 8.491; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 21.500) U[1,2] (DirectLDL >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TSH <= 0.821 | DirectLDL <= 0.000) -> bmiZscore <= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_FatherT1D <= 0.000 | HbA1cImputeDtMnC >= 6.944) & diabDur >= 16.322) [Discrimination Score: 0.000; Robustness + : -16.322; Robustness - : -16.322; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_SiblingT1D <= 0.000 & Triglyc <= 73.316) & Pt_InsGov <= 71.878) | NumPumpBolusOrShortAct >= 38.232) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_GrandchildT1D >= 0.000 | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> HbA1c <= 8.571) | diagAgeCombo >= 8.073) [Discrimination Score: 0.000; Robustness + : -8.073; Robustness - : -8.073; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 59.632) U[1,1] (LDL >= 30.869)) [Discrimination Score: 0.000; Robustness + : 59.632; Robustness - : 59.632; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 41.818) U[1,2] (diabDur >= 26.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[1,2] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 8.150) U[1,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> BUN >= 1.366) | Pt_GrandparentT1D <= 16.154) -> BUN <= 13.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DirectLDL >= 0.000) U[0,0] (BGTestAvgNumMeter <= 3.430)) [Discrimination Score: -0.700; Robustness + : 161.900; Robustness - : 162.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_A1cGoalLev >= 0.933 & age >= 35.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WeightKg <= 95.800 & Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_A1cGoalLev >= 0.397 -> TSH <= 0.860) -> HDL <= 1.597) & Pt_DKAFlg <= 1.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AlbCreatRat_mggNew <= 4.366 & GFR >= 0.000) [Discrimination Score: -5.000; Robustness + : -10.634; Robustness - : -5.634; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((DirectLDL >= 0.000 | WeightKg <= 106.589) & Pt_A1cGoalLevelDsYr5 >= 35.998) & diagAgeCombo <= 94.412) [Discrimination Score: 0.000; Robustness + : -35.998; Robustness - : -35.998; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc <= 0.000 & Pt_SHFlg >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia >= 72.726 | HbA1c >= 8.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AutonomicNeuroCl >= 0.000 & BGTestAvgNumMeter >= 0.123) -> NumPumpBolusOrShortAct >= 1.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg >= 0.000) U[1,2] (Pt_GrandparentT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm >= 113.339 & AlbCreatRat_mggNew >= 0.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_SHFlg >= 0.091 | HeightCm <= 142.738) -> GFR >= 92.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 25.518) U[2,2] (BUN >= 9.886)) [Discrimination Score: 0.000; Robustness + : 25.518; Robustness - : 25.518; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TSH >= 0.321 & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -0.321; Robustness - : -0.321; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL >= 53.788 -> NumPumpBolusOrShortAct <= 2.002) & BldPrSys <= 2.592) & Triglyc >= 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((UnitsInsBasalOrLongAct >= 3.470 | Triglyc >= 15.073) & Pt_MotherT1D <= 68.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TotalDailyInsPerKg <= 0.647 & HDL >= 4.476) -> GFR <= 67.406) & diabDur >= 25.157) [Discrimination Score: 0.000; Robustness + : -67.406; Robustness - : -67.406; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotChol <= 0.000 & Pt_ChildT1D <= 0.000) -> BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HDL <= 55.825 -> HDL >= 32.374) [Discrimination Score: 0.000; Robustness + : -55.825; Robustness - : -55.825; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HeightCm <= 139.862 & AutonomicNeuroCl >= 0.000) | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((UnitsInsBasalOrLongAct >= 15.063 & bmiZscore <= 1.581) -> Triglyc <= 1.367) & Pt_ChildT1D >= 1.062) [Discrimination Score: 0.000; Robustness + : -1.367; Robustness - : -1.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HeightCm >= 56.194 | TSH <= 0.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((GFR >= 0.000 & HbA1cImputeDtMnC <= 35.048) -> TSH >= 2.179) -> SMBGperDayPtMeterCombo <= 28.872) [Discrimination Score: 0.000; Robustness + : -28.872; Robustness - : -28.872; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 6.477) U[1,1] (BldPrDia <= 75.337)) [Discrimination Score: 0.000; Robustness + : 75.337; Robustness - : 75.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_SHFlg >= 0.137 -> BGTestAvgNumPtRep >= 2.108) | BGTestAvgNumPtRep <= 7.350) | SMBGperDayPtMeterCombo >= 1.529) [Discrimination Score: 0.000; Robustness + : 7.350; Robustness - : 7.350; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep >= 3.014 & Triglyc >= 59.641) [Discrimination Score: 0.000; Robustness + : -59.641; Robustness - : -59.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diagAgeCombo <= 10.000 -> BldPrSys >= 115.658) & BldPrDia <= 120.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi >= 0.221 | Pt_ChildT1D >= 0.000) | TotChol >= 0.000) & WeightKg >= 0.000) [Discrimination Score: -6.000; Robustness + : 2.000; Robustness - : 8.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Triglyc >= 39.922 & HbA1c >= 8.022) | LDL >= 7.813) | BUN <= 8.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL >= 34.999 -> Pt_DKAFlg <= 0.000) | BldPrDia >= 0.000) -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 19.538 & TotChol <= 0.000) & Pt_SiblingT1D >= 0.000) [Discrimination Score: -28.462; Robustness + : -79.462; Robustness - : -51.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotalDailyInsPerKg <= 0.563 -> diagAgeCombo >= 10.000) -> TotalDailyInsPerKg <= 10.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age >= 36.066 | Triglyc >= 41.729) | BldPrDia >= 59.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Triglyc >= 59.493 & Pt_DKAFlg <= 0.000) -> diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 0.000) U[0,0] (BGTestAvgNumPtRep <= 5.276)) [Discrimination Score: -2.000; Robustness + : 3.276; Robustness - : 5.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys <= 121.566 | Pt_CGMUseNumDays >= 0.000) & WeightKg <= 0.000) -> diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 0.000) U[0,2] (Pt_A1cGoalLevelDsYr5 <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_ChildT1D <= 0.000 & WeightKg <= 101.715) -> Pt_MotherT1D >= 25.944) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.764 | bmi <= 42.479) & bmi >= 4.994) | TotChol <= 39.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HDL <= 63.871 -> LDL <= 100.380) | HeightCm <= 58.839) & LDL >= 7.523) [Discrimination Score: 0.000; Robustness + : -7.523; Robustness - : -7.523; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Triglyc >= 44.228 -> diabDur >= 26.104) & GFR >= 27.191) -> HeightCm <= 27.622) [Discrimination Score: 0.000; Robustness + : -27.622; Robustness - : -27.622; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo >= 4.439 & AutonomicNeuroCl <= 0.000) | bmiZscore >= 0.000) & HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotalDailyInsPerKg <= 0.507 & DirectLDL >= 0.000) -> TotChol <= 0.000) | bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew <= 4.319 | GFR <= 0.000) & Pt_ChildT1D >= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_MotherT1D >= 0.000 -> Pt_A1cGoalLev <= 3.281) & Pt_FatherT1D >= 1.147) -> BGTestAvgNumPtRep >= 0.073) [Discrimination Score: -2.000; Robustness + : -1.927; Robustness - : 0.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((GFR >= 0.000 -> SMBGperDayPtMeterCombo >= 3.324) | UnitsInsBasalOrLongAct <= 5.061) & HeightCm >= 2.104) [Discrimination Score: 0.000; Robustness + : -2.104; Robustness - : -2.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((UnitsInsBasalOrLongAct >= 7.788 | SMBGperDayPtMeterCombo <= 7.143) & Pt_CGMUseNumDays >= 4.668) | SMBGperDayPtMeterCombo <= 7.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 25.552) U[0,2] (HDL >= 30.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WeightKg <= 119.007 -> Pt_A1cGoalLev <= 3.948) -> Pt_ChildT1D >= 1.229) & diabDur >= 0.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur <= 29.926 -> SMBGperDayPtMeterCombo <= 6.325) | LDL <= 6.586) -> BldPrSys <= 5.744) [Discrimination Score: 0.000; Robustness + : -6.586; Robustness - : -6.586; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotalDailyInsPerKg >= 0.330 | Pt_A1cGoalLevelDsYr5 >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 35.832) U[1,2] (HbA1cImputeDtMnC >= 12.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_A1cGoalLevelDsYr5 <= 0.000 & SMBGperDayPtMeterCombo <= 6.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.187 -> Pt_DKAFlg >= 0.000) -> LDL >= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HeightCm <= 147.665 & Pt_GrandparentT1D <= 0.000) & Pt_ChildT1D >= 0.000) & UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_ChildT1D >= 0.000 -> diabDur >= 26.485) | UnitsInsBasalOrLongAct >= 25.103) | Pt_DKAFlg <= 29.914) [Discrimination Score: 0.000; Robustness + : 29.914; Robustness - : 29.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_GrandparentT1D >= 0.000 | AlbCreatRat_mggNew <= 3.702) [Discrimination Score: 0.000; Robustness + : 3.702; Robustness - : 3.702; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_A1cGoalLev <= 5.420 | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep <= 4.433 | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC >= 18.670 | diabDur <= 27.940) -> DirectLDL >= 25.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_SiblingT1D <= 0.000 & TotChol <= 0.000) & Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur >= 25.999 -> age >= 36.961) & diagAgeCombo <= 39.043) | DirectLDL <= 39.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_CGMUseNumDays >= 0.000 & BldPrSys <= 120.382) & bmi <= 119.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov >= 0.063) U[1,1] (WeightKg <= 95.978)) [Discrimination Score: 0.000; Robustness + : 95.978; Robustness - : 95.978; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((UnitsInsBasalOrLongAct <= 22.564 & Pt_GrandchildT1D >= 0.000) -> TotalDailyInsPerKg <= 0.000) & DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmiPerc <= 0.000 & LDL <= 86.800) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SiblingT1D >= 0.000) U[0,1] (Pt_A1cGoalLev <= 4.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL >= 3.280 & diabDur <= 28.830) | BUN >= 25.384) -> WeightKg <= 28.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TotChol <= 0.000 -> BGTestAvgNumMeter <= 2.468) -> SMBGperDayPtMeterCombo <= 3.385) & BldPrSys <= 2.522) [Discrimination Score: 0.000; Robustness + : -3.385; Robustness - : -3.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep >= 2.199 | Pt_DKAFlg >= 0.000) & LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
