G[0,0](SMBGperDayPtMeterCombo >= 1.099 & BGTestAvgNumPtRep >= 1.697) [Discrimination Score: 0.000; Robustness + : -1.697; Robustness - : -1.697; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiPerc <= 0.359 | TotalDailyInsPerKg >= 0.498) -> WeightKg >= 0.073) [Discrimination Score: 0.000; Robustness + : -0.359; Robustness - : -0.359; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 17.688 | LDL <= 17.925) -> Pt_InsGov <= 55.595) | HbA1c >= 6.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 12.356) U[0,2] (TSH <= 0.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diabDur >= 11.007 | TotalDailyInsPerKg >= 0.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 105.088 -> Triglyc <= 112.877) -> BldPrDia >= 0.950) & bmiZscore <= 173.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 1.283 -> LDL >= 0.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](NumPumpBolusOrShortAct >= 0.014 -> TSH <= 0.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HDL >= 4.696 | HeightCm <= 165.369) [Discrimination Score: -2.028; Robustness + : 117.519; Robustness - : 128.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia <= 79.873 | BUN <= 12.159) -> Pt_A1cGoalLevelDsYr5 <= 9.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC >= 0.361 | HDL >= 12.551) -> BGTestAvgNumMeter >= 8.503) [Discrimination Score: 0.000; Robustness + : 0.361; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi <= 19.181 -> TotalDailyInsPerKg <= 1.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi >= 16.582 | Triglyc <= 123.240) | BUN <= 92.501) & HbA1cImputeDtMnC <= 57.477) [Discrimination Score: 0.000; Robustness + : 57.477; Robustness - : 57.477; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter <= 3.002 & HbA1c >= 7.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Triglyc <= 189.641 -> WeightKg <= 56.961) -> Pt_FatherT1D >= 43.076) & Pt_SHFlg >= 43.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HeightCm <= 164.455 & TotChol <= 60.842) & Triglyc <= 88.250) [Discrimination Score: -1.000; Robustness + : 6.046; Robustness - : 60.842; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter <= 2.983 & HbA1cImputeDtMnC >= 29.714) | Pt_SiblingT1D >= 36.842) -> Pt_SHFlg >= 18.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HDL <= 36.443 | WeightKg <= 51.653) & diagAgeCombo >= 43.802) | diabDur >= 38.755) [Discrimination Score: 0.000; Robustness + : -38.755; Robustness - : -38.755; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC >= 7.459 & TotChol >= 28.456) | BldPrDia <= 87.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg >= 0.682 | WeightKg >= 44.345) | Pt_GrandchildT1D >= 44.426) | BUN <= 56.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm >= 150.222 & TSH <= 0.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 11.585 & HDL <= 44.057) | LDL >= 4.409) -> SMBGperDayPtMeterCombo >= 3.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 16.636 -> HDL >= 10.678) -> TotalDailyInsPerKg >= 10.713) -> Pt_A1cGoalLev <= 30.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct >= 0.834 -> Triglyc <= 86.011) & Pt_InsGov <= 152.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter <= 5.772 & diabDur >= 11.904) -> Pt_SHFlg >= 11.235) & SMBGperDayPtMeterCombo >= 12.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC >= 25.867 | TSH >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 30.733 -> TotalDailyInsPerKg <= 1.019) -> UnitsInsBasalOrLongAct <= 0.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 13.736) U[0,2] (Triglyc <= 93.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 17.033 & TotalDailyInsPerKg >= 0.649) & age >= 0.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 62.000 | TotalDailyInsPerKg <= 0.907) -> bmiPerc <= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotChol <= 114.402 | WeightKg <= 52.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 1.965 | TotChol <= 66.056) -> HbA1c >= 17.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 5.664 & WeightKg >= 40.864) | HDL >= 40.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 19.639 | TotChol >= 2.731) | Pt_ChildT1D <= 111.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter >= 1.055 -> bmiPerc <= 0.389) & DirectLDL >= 0.320) -> Pt_GrandparentT1D >= 0.235) [Discrimination Score: 1.290; Robustness + : 0.235; Robustness - : -1.055; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.069) U[0,1] (WeightKg >= 37.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 22.413 -> TSH >= 0.302) | HbA1cImputeDtMnC >= 0.259) [Discrimination Score: 0.000; Robustness + : -0.259; Robustness - : -0.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm >= 150.105 & Triglyc <= 55.856) & HeightCm <= 188.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmi >= 16.767 -> TSH <= 0.730) -> WeightKg >= 0.147) [Discrimination Score: 5.000; Robustness + : 0.147; Robustness - : -4.853; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter >= 1.745 | bmiZscore <= -0.356) -> BldPrDia >= -0.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC <= 74.937 -> Triglyc <= 105.197) | Pt_A1cGoalLevelDsYr5 >= 17.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 3.193 -> NumPumpBolusOrShortAct >= 0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 2.129) U[0,2] (SMBGperDayPtMeterCombo >= 2.532)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 27.139 | Triglyc <= 56.795) | age <= 136.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 1.288) U[1,2] (bmi <= 20.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age >= 14.678 | BGTestAvgNumMeter <= 6.823) -> LDL <= 5.960) | LDL >= 1.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 16.029 & Triglyc <= 192.335) & Pt_ChildT1D >= 36.680) -> Pt_GrandchildT1D >= 40.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 168.668 & TotalDailyInsPerKg >= 0.273) | Pt_InsGov >= 0.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diabDur <= 15.162 & Triglyc <= 177.682) & BUN <= 115.547) [Discrimination Score: -1.074; Robustness + : -40.646; Robustness - : 3.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys <= 128.380 -> TotalDailyInsPerKg <= 1.037) -> bmiPerc >= 0.643) [Discrimination Score: 0.000; Robustness + : 0.643; Robustness - : 0.643; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew <= 23.759 & BUN >= 5.066) | BldPrSys >= 1.367) [Discrimination Score: 0.000; Robustness + : -1.367; Robustness - : -1.367; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays <= 0.000 & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](bmi <= 20.640 & bmi >= 17.897) [Discrimination Score: 0.000; Robustness + : -17.897; Robustness - : -17.897; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_SHFlg >= 0.068 | WeightKg >= 36.582) | Pt_SHFlg >= 43.824) [Discrimination Score: 2.628; Robustness + : 33.658; Robustness - : 10.455; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HDL >= 9.075 & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9.075; Robustness - : -9.075; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_SiblingT1D <= 0.000 & bmiPerc >= 0.254) & HDL >= 0.237) -> age <= 0.359) [Discrimination Score: 0.000; Robustness + : -0.359; Robustness - : -0.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((LDL >= 7.942 | Pt_A1cGoalLevelDsYr5 <= 0.000) -> WeightKg <= 0.000) | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_A1cGoalLev <= 3.818 & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC >= 22.056 -> HbA1cImputeDtMnC >= 16.285) -> Pt_InsGov >= 9.352) | Pt_InsGov <= 49.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_FatherT1D >= 0.000 -> Pt_SHFlg <= 0.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 | AlbCreatRat_mggNew <= 33.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_SHFlg >= 0.240 | Pt_SHFlg <= 0.455) & BUN >= 0.231) & BUN <= 0.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLev <= 5.321 | LDL <= 32.035) -> age <= 23.322) -> GFR >= 12.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandchildT1D <= 0.000 | GFR >= 0.000) | bmiZscore <= 0.000) -> Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotChol >= 1.740 & AutonomicNeuroCl <= 0.000) | BUN <= 0.000) | HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore <= -0.287 & TotChol <= 119.855) & BGTestAvgNumMeter <= 115.086) | age <= 39.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays <= 0.000 | Pt_GrandparentT1D <= 0.000) & Pt_MotherT1D >= 0.000) -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((UnitsInsBasalOrLongAct <= 31.380 -> UnitsInsBasalOrLongAct <= 42.046) | AlbCreatRat_mggNew >= 18.236) | diabDur <= 37.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm >= 148.957 | Pt_A1cGoalLev <= 2.274) -> TSH <= 4.536) -> Pt_SiblingT1D <= 4.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_FatherT1D <= 0.000 & BldPrDia >= 67.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> HDL >= 6.495) -> LDL >= 12.292) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 16.806 & BldPrSys >= 112.023) -> Pt_GrandparentT1D <= 138.000) | HDL <= 130.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_ChildT1D <= 0.000 -> diagAgeCombo >= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm <= 168.128 -> AlbCreatRat_mggNew >= 2.441) & bmiZscore >= 20.230) | AlbCreatRat_mggNew >= 9.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmi >= 18.495 & Pt_SHFlg <= 0.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 | BldPrSys >= 106.418) -> TotalDailyInsPerKg <= 125.761) | age >= 110.664) [Discrimination Score: 0.000; Robustness + : -110.664; Robustness - : -110.664; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((LDL >= 6.966 & BGTestAvgNumPtRep >= 1.744) & SMBGperDayPtMeterCombo >= 1.568) [Discrimination Score: -1.000; Robustness + : -6.966; Robustness - : -5.966; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_ChildT1D <= 0.000 & Pt_FatherT1D <= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_SHFlg <= 0.330 & AlbCreatRat_mggNew >= 8.426) | Pt_InsGov >= 1.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandchildT1D <= 0.000 & Pt_GrandchildT1D <= 0.000) & BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 0.691 & bmiZscore <= -0.260) -> Pt_SiblingT1D <= -0.305) | diabDur <= -0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](age <= 17.383 -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -17.383; Robustness - : -17.383; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((LDL <= 45.744 & HeightCm <= 163.186) -> bmiPerc >= 149.635) -> AlbCreatRat_mggNew >= 153.104) [Discrimination Score: 0.000; Robustness + : 45.744; Robustness - : 45.744; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotChol <= 83.911 & Pt_ChildT1D <= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 & diabDur >= 12.609) | Pt_SiblingT1D >= 11.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 21.842 & BldPrDia >= 67.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotalDailyInsPerKg >= 0.159 | HbA1c <= 8.963) -> BldPrSys >= 8.119) | UnitsInsBasalOrLongAct >= 8.377) [Discrimination Score: 0.000; Robustness + : -8.377; Robustness - : -8.377; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 2.096 -> Pt_DKAFlg >= 0.000) & Pt_InsGov <= 0.000) | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_MotherT1D <= 0.000 -> Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GFR <= 0.000 | Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_InsGov >= 0.000 -> Pt_A1cGoalLev >= 0.622) | Pt_GrandparentT1D <= 5.704) | WeightKg >= 0.354) [Discrimination Score: 0.000; Robustness + : 5.704; Robustness - : 5.704; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 5.617) U[1,1] (HbA1cImputeDtMnC >= 16.013)) [Discrimination Score: 0.000; Robustness + : 5.617; Robustness - : 5.617; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | SMBGperDayPtMeterCombo >= 1.049) -> diagAgeCombo >= 2.416) -> TotChol <= 5.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_SiblingT1D >= 0.000 -> HbA1cImputeDtMnC >= 12.488) | TotChol <= 49.856) & TotalDailyInsPerKg >= 1.058) [Discrimination Score: 0.000; Robustness + : -1.058; Robustness - : -1.058; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo <= 3.795 -> UnitsInsBasalOrLongAct >= 9.952) -> AutonomicNeuroCl <= 28.149) | HeightCm <= 28.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_DKAFlg <= 0.000 | BldPrSys <= 131.015) | Pt_FatherT1D <= 137.722) [Discrimination Score: 0.000; Robustness + : 137.722; Robustness - : 137.722; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_SHFlg >= 0.197 | bmi <= 20.396) [Discrimination Score: 1.487; Robustness + : 33.529; Robustness - : 20.396; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((NumPumpBolusOrShortAct <= 2.214 & BldPrSys >= 109.227) -> Triglyc >= 99.869) -> SMBGperDayPtMeterCombo >= 99.532) [Discrimination Score: 0.000; Robustness + : -99.869; Robustness - : -99.869; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo <= 6.438 & HDL >= 7.559) -> Pt_FatherT1D <= 42.840) & HbA1c <= 43.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg <= 57.943 | GFR <= 0.000) | SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi <= 19.890 -> Triglyc >= 34.528) | TotalDailyInsPerKg <= 196.182) -> BUN >= 4.636) [Discrimination Score: 0.000; Robustness + : -196.182; Robustness - : -196.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_MotherT1D <= 0.000 & bmiZscore >= -0.430) -> AlbCreatRat_mggNew <= -0.255) | BldPrDia <= -0.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_ChildT1D <= 0.000 | Pt_A1cGoalLev >= 0.948) -> WeightKg <= 2.344) & bmi >= 0.834) [Discrimination Score: -1.511; Robustness + : -2.344; Robustness - : -0.834; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D <= 0.000) U[0,0] (WeightKg <= 57.423)) [Discrimination Score: 5.000; Robustness + : 57.423; Robustness - : 52.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_SHFlg >= 0.014 | TotChol >= 15.053) -> Pt_GrandchildT1D >= 5.135) -> bmiPerc <= 95.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_SiblingT1D >= 0.000 -> NumPumpBolusOrShortAct <= 2.733) & HeightCm >= 0.342) & Pt_GrandparentT1D >= 0.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotChol <= 105.791 -> diabDur >= 10.166) -> Pt_GrandparentT1D <= 13.569) -> AlbCreatRat_mggNew <= 15.235) [Discrimination Score: 0.000; Robustness + : -15.235; Robustness - : -15.235; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 3.549) U[1,2] (Pt_A1cGoalLev >= 0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_ChildT1D <= 0.000 & Pt_InsGov >= 0.000) | Pt_ChildT1D <= 0.000) | bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.723) U[1,2] (Pt_MotherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_DKAFlg >= 0.000 -> HbA1cImputeDtMnC >= 18.017) -> AutonomicNeuroCl <= 70.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_ChildT1D <= 0.000 & HbA1c >= 7.480) [Discrimination Score: 0.000; Robustness + : -7.480; Robustness - : -7.480; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SMBGperDayPtMeterCombo <= 6.283 -> Pt_GrandparentT1D >= 0.000) | UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_ChildT1D >= 0.000 -> Pt_GrandparentT1D <= 0.000) & TSH <= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN >= 2.132 & AlbCreatRat_mggNew <= 22.698) [Discrimination Score: 0.000; Robustness + : -2.132; Robustness - : -2.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays >= 0.000) | HbA1cImputeDtMnC >= 0.000) | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
