G[2,2](SMBGperDayPtMeterCombo >= 0.570 & BGTestAvgNumPtRep >= 0.090) [Discrimination Score: 0.000; Robustness + : -0.570; Robustness - : -0.570; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BldPrDia <= 80.494 -> diabDur <= 15.049) [Discrimination Score: 0.000; Robustness + : -80.494; Robustness - : -80.494; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 109.569) U[1,1] (HbA1c >= 11.475)) [Discrimination Score: 0.000; Robustness + : -11.475; Robustness - : -11.475; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumPtRep <= 2.981 & BldPrSys >= 95.724) | LDL >= 104.265) -> Pt_FatherT1D <= 144.456) [Discrimination Score: 0.000; Robustness + : -144.456; Robustness - : -144.456; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_FatherT1D <= 0.542 & TotChol <= 117.433) & age <= 182.130) | bmiZscore <= 198.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1c <= 12.487 & Pt_A1cGoalLev <= 2.087) | Pt_A1cGoalLev >= 0.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLev <= 4.995 & Triglyc <= 128.460) -> Pt_MotherT1D >= 67.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 32.663 -> Triglyc >= 12.161) -> BUN <= 106.231) -> Pt_A1cGoalLevelDsYr5 <= 109.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur >= 10.620 & TotChol >= 22.051) | Pt_ChildT1D >= 77.018) -> BGTestAvgNumPtRep <= 187.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age <= 25.168 | TotChol <= 117.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_CGMUseNumDays <= 0.000 -> Pt_CGMUseNumDays <= 0.000) -> Pt_MotherT1D >= 0.000) & LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((UnitsInsBasalOrLongAct >= 8.033 & Pt_InsGov >= 0.073) & BldPrDia >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 44.290) U[0,2] (BUN >= 19.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_FatherT1D <= 0.867 -> bmi >= 5.495) [Discrimination Score: 0.000; Robustness + : -0.867; Robustness - : -0.867; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 | HDL >= 28.554) & bmiPerc <= 55.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WeightKg >= 43.180 -> diabDur >= 10.285) -> Pt_CGMUseNumDays <= 15.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_SHFlg <= 0.963 & age >= 21.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.999) U[2,2] (BGTestAvgNumMeter <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 82.514 | Pt_GrandchildT1D >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_GrandparentT1D <= 0.493 | TotalDailyInsPerKg >= 0.000) | LDL >= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg <= 0.000 -> AlbCreatRat_mggNew <= 1909.918) & SMBGperDayPtMeterCombo >= 528.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotalDailyInsPerKg <= 0.000 & bmiPerc <= 0.000) | TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_SHFlg >= 0.193 -> GFR >= 13.550) -> Pt_CGMUseNumDays >= 22.642) [Discrimination Score: 0.000; Robustness + : -0.193; Robustness - : -0.193; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg <= 0.000 -> bmi >= 2.546) -> TotChol <= 31.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TotChol <= 144.633 & Pt_A1cGoalLev >= 0.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov <= 0.949 -> BldPrDia >= 69.149) | BGTestAvgNumPtRep >= 70.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age <= 26.111 | HbA1cImputeDtMnC <= 70.021) | Pt_GrandparentT1D >= 3.291) | Pt_GrandparentT1D >= 2.397) [Discrimination Score: 0.000; Robustness + : 70.021; Robustness - : 70.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumMeter >= 0.000 | Pt_GrandparentT1D <= 0.958) & AlbCreatRat_mggNew <= 0.951) | HbA1c <= 0.736) [Discrimination Score: 0.000; Robustness + : 0.951; Robustness - : 0.951; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.986) U[0,2] (Pt_A1cGoalLev >= 0.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | BGTestAvgNumMeter >= 0.000) | bmiZscore <= 0.000) -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 5.763 | HeightCm <= 168.762) & SMBGperDayPtMeterCombo >= 49.234) & Pt_GrandchildT1D <= 101.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg <= 0.000 | Pt_DKAFlg <= 0.791) & Pt_InsGov <= 0.942) & HeightCm >= 0.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_MotherT1D <= 0.000 & BGTestAvgNumPtRep >= 0.718) -> BUN >= 2.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.182) U[0,2] (BUN >= 23.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct >= 0.000 | bmiPerc <= 0.000) & AutonomicNeuroCl >= 0.000) -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D <= 0.892) U[1,2] (HeightCm <= 120.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_FatherT1D <= 0.633 -> GFR >= 21.346) | TSH >= 9.399) [Discrimination Score: 0.000; Robustness + : -0.633; Robustness - : -0.633; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_GrandchildT1D >= 0.000 & NumPumpBolusOrShortAct <= 0.000) | BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR <= 31.792 & HDL <= 62.837) & Pt_CGMUseNumDays >= 18.687) -> SMBGperDayPtMeterCombo >= 7.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL <= 66.590 & diabDur >= 13.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Triglyc >= 80.404 | TotChol >= 23.947) -> WeightKg >= 55.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_CGMUseNumDays <= 0.000 & Pt_SHFlg >= 0.138) | GFR >= 0.119) | Pt_CGMUseNumDays <= 0.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HeightCm >= 5.294 | UnitsInsBasalOrLongAct >= 17.230) [Discrimination Score: 0.000; Robustness + : -5.294; Robustness - : -5.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diagAgeCombo >= 11.000 | BGTestAvgNumPtRep >= 0.687) | age <= 2.819) | WeightKg >= 2.248) [Discrimination Score: 0.000; Robustness + : 2.819; Robustness - : 2.819; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HeightCm <= 140.318 -> UnitsInsBasalOrLongAct <= 43.490) | Pt_FatherT1D >= 11.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotChol <= 135.393 | GFR <= 84.878) | HbA1cImputeDtMnC >= 19.785) & HeightCm <= 51.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi <= 32.877 -> Triglyc <= 93.138) -> BGTestAvgNumMeter <= 85.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AutonomicNeuroCl >= 1.000 | TotalDailyInsPerKg >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiPerc >= 0.000 & Pt_GrandparentT1D <= 0.400) [Discrimination Score: 0.400; Robustness + : 0.400; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_GrandchildT1D >= 0.000 & diagAgeCombo <= 11.000) -> bmi >= 11.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 158.360 & SMBGperDayPtMeterCombo <= 2.952) | TotChol <= 2.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DirectLDL <= 0.319) U[2,2] (LDL >= 86.409)) [Discrimination Score: 0.000; Robustness + : 0.319; Robustness - : 0.319; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SMBGperDayPtMeterCombo <= 3.439 & BGTestAvgNumPtRep <= 3.498) | Pt_DKAFlg >= 1.037) | Pt_SiblingT1D <= 2.944) [Discrimination Score: 0.000; Robustness + : 2.944; Robustness - : 2.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((WeightKg <= 77.598 | SMBGperDayPtMeterCombo <= 2.553) -> Pt_FatherT1D >= 1.028) [Discrimination Score: -1.000; Robustness + : -75.598; Robustness - : -73.598; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= 0.481 & Pt_A1cGoalLevelDsYr5 <= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct <= 0.000 & bmi <= 24.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotalDailyInsPerKg <= 0.000 | BldPrSys >= 93.103) | Pt_InsGov <= 156.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](UnitsInsBasalOrLongAct >= 16.318 | GFR >= 12.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c >= 9.763 -> BldPrSys <= 159.750) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore >= 0.107 -> AutonomicNeuroCl <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiPerc <= 0.000 | Pt_SHFlg <= 0.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DirectLDL <= 0.239 | BldPrDia >= 68.335) | BldPrDia <= 82.260) [Discrimination Score: 0.000; Robustness + : 82.260; Robustness - : 82.260; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_FatherT1D <= 0.592 & TSH >= 1.413) -> AutonomicNeuroCl >= 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_InsGov >= 0.412 & UnitsInsBasalOrLongAct <= 26.125) -> Pt_CGMUseNumDays >= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_FatherT1D >= 0.220 -> HDL >= 16.764) [Discrimination Score: 0.000; Robustness + : 0.220; Robustness - : 0.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc <= 0.000 | UnitsInsBasalOrLongAct >= 7.737) -> Pt_GrandparentT1D >= 4.694) -> TSH <= 21.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew >= 62.749 -> AutonomicNeuroCl >= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 48.730 & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 2.222; Robustness + : -10.635; Robustness - : -34.270; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep <= 2.885 & TSH <= 4.292) -> Pt_GrandparentT1D <= 4.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_FatherT1D <= 0.517 -> GFR >= 5.598) -> SMBGperDayPtMeterCombo <= 80.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrDia >= 66.898 | BldPrSys <= 162.322) -> SMBGperDayPtMeterCombo <= 154.540) | diabDur >= 111.750) [Discrimination Score: 2.333; Robustness + : -86.250; Robustness - : -89.750; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 44.267 -> BldPrDia <= 77.306) & BldPrDia <= 76.248) [Discrimination Score: -7.013; Robustness + : -49.009; Robustness - : -15.752; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_A1cGoalLev >= 0.939 & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_A1cGoalLevelDsYr5 <= 0.000 -> Pt_A1cGoalLev >= 1.050) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_GrandparentT1D >= 0.085 -> NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep <= 3.488 & Pt_A1cGoalLev >= 1.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HDL >= 16.216 | Triglyc >= 46.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_FatherT1D <= 0.734 -> BGTestAvgNumMeter <= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -0.734; Robustness - : -0.734; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur <= 14.109 -> HDL <= 63.040) -> Pt_DKAFlg >= 22.662) | Pt_MotherT1D >= 8.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Triglyc <= 106.211 | GFR <= 25.565) & HeightCm <= 83.853) -> bmiZscore <= 62.276) [Discrimination Score: 21.577; Robustness + : -62.276; Robustness - : -83.853; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Triglyc >= 27.215 | SMBGperDayPtMeterCombo <= 2.969) | Pt_DKAFlg >= 0.511) -> BldPrDia <= 2.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotChol >= 37.959 & Triglyc <= 113.022) & BGTestAvgNumPtRep <= 103.172) -> Pt_ChildT1D <= 131.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((UnitsInsBasalOrLongAct >= 20.022 -> Pt_DKAFlg >= 0.417) & BldPrSys >= 0.419) & TotalDailyInsPerKg <= 0.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D <= 0.000) U[1,1] (NumPumpBolusOrShortAct >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore >= 0.032 | Pt_A1cGoalLev <= 6.054) | BGTestAvgNumMeter <= 2.906) & TSH <= 1.329) [Discrimination Score: 1.000; Robustness + : -1.352; Robustness - : -2.671; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LDL >= 30.962 & AlbCreatRat_mggNew >= 256.554) [Discrimination Score: 0.000; Robustness + : -256.554; Robustness - : -256.554; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_MotherT1D <= 0.000 & Pt_SHFlg <= 0.379) -> diabDur <= 0.618) [Discrimination Score: 0.000; Robustness + : -0.618; Robustness - : -0.618; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SMBGperDayPtMeterCombo <= 2.801 -> Pt_FatherT1D >= 0.040) & Pt_SiblingT1D >= 0.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandparentT1D <= 0.470 -> TotChol <= 171.311) -> Pt_SHFlg <= 170.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AutonomicNeuroCl <= 1.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) -> TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter >= 0.000 | SMBGperDayPtMeterCombo <= 2.688) | bmiPerc >= 2.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotChol <= 182.675 -> AlbCreatRat_mggNew <= 1027.407) -> TSH >= 174.150) & NumPumpBolusOrShortAct >= 546.620) [Discrimination Score: 0.000; Robustness + : -546.620; Robustness - : -546.620; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HeightCm >= 30.268 | diabDur <= 15.564) -> Pt_InsGov <= 15.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep <= 3.889 -> HbA1c >= 9.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AutonomicNeuroCl >= 1.000 | TotChol >= 0.806) & TotalDailyInsPerKg <= 186.178) | Pt_A1cGoalLev >= 6.671) [Discrimination Score: 0.000; Robustness + : -0.806; Robustness - : -0.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= 0.714 & Pt_FatherT1D >= 0.088) -> Pt_SHFlg >= 0.015) -> GFR <= 0.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys >= 109.871 & TotalDailyInsPerKg <= 0.000) & HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : -109.871; Robustness - : -109.871; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_DKAFlg >= 0.416 & Pt_CGMUseNumDays >= 0.000) | diabDur >= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 2.913 & diabDur >= 13.066) -> Pt_DKAFlg >= 10.492) & HeightCm <= 14.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((WeightKg <= 106.046 | TotalDailyInsPerKg >= 0.000) & Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter <= 0.000 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TSH >= 1.306 | TSH <= 3.433) & BGTestAvgNumPtRep >= 1.926) -> Pt_GrandchildT1D >= 1.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandchildT1D <= 0.000 | HeightCm >= 37.195) & bmi <= 89.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((GFR <= 35.030 -> Triglyc >= 51.729) -> TotChol >= 18.156) [Discrimination Score: 0.000; Robustness + : 18.156; Robustness - : 18.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_SHFlg >= 0.292 -> LDL <= 102.398) -> BGTestAvgNumMeter >= 58.171) | Pt_ChildT1D <= 102.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_FatherT1D >= 0.054 -> SMBGperDayPtMeterCombo <= 2.972) -> SMBGperDayPtMeterCombo <= 3.156) | bmiPerc >= 1.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HeightCm <= 174.149 -> AlbCreatRat_mggNew >= 966.716) [Discrimination Score: 0.000; Robustness + : -174.149; Robustness - : -174.149; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SMBGperDayPtMeterCombo >= 2.076 & Pt_GrandparentT1D <= 0.477) [Discrimination Score: 0.000; Robustness + : -2.076; Robustness - : -2.076; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 9.525 & Pt_GrandparentT1D >= 0.055) | diagAgeCombo <= 0.439) -> Pt_SHFlg <= 0.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Triglyc >= 6.812 -> LDL >= 21.901) -> BldPrDia <= 115.315) [Discrimination Score: 0.000; Robustness + : -115.315; Robustness - : -115.315; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 1.704 -> age <= 24.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](UnitsInsBasalOrLongAct <= 45.704 & Pt_SHFlg >= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> Pt_SiblingT1D <= 0.000) -> AlbCreatRat_mggNew >= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 1.230) U[1,1] (AutonomicNeuroCl >= 1.000)) [Discrimination Score: 0.000; Robustness + : 1.230; Robustness - : 1.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](UnitsInsBasalOrLongAct <= 22.987 | diagAgeCombo <= 11.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_SHFlg <= 0.878 & SMBGperDayPtMeterCombo <= 2.857) | AlbCreatRat_mggNew >= 1.611) [Discrimination Score: 1.000; Robustness + : 24.389; Robustness - : 11.389; Percent Class + : 0.000; Percent Class - : 1.000]
