G[1,1](SMBGperDayPtMeterCombo >= 1.149 & BGTestAvgNumPtRep >= 0.153) [Discrimination Score: 0.000; Robustness + : -1.149; Robustness - : -1.149; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 20.573) U[0,2] (BGTestAvgNumMeter >= 0.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore <= 0.339 -> HeightCm >= 182.052) -> AlbCreatRat_mggNew <= 182.493) & bmiPerc <= 182.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys <= 121.901 & Pt_SHFlg <= 0.967) -> BGTestAvgNumPtRep >= 0.049) [Discrimination Score: 0.000; Robustness + : -0.967; Robustness - : -0.967; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 61.578) U[0,1] (Pt_DKAFlg >= 0.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL >= 44.326 | Pt_A1cGoalLev >= 0.269) | Pt_GrandparentT1D <= 5.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AlbCreatRat_mggNew >= 0.633 & TSH >= 0.261) | BUN >= 0.173) [Discrimination Score: 0.000; Robustness + : -0.173; Robustness - : -0.173; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_CGMUseNumDays <= 5.041 -> TotChol <= 127.538) & BUN <= 146.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 1.586 | TotChol >= 6.482) | diagAgeCombo >= 78.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Triglyc <= 67.990 -> UnitsInsBasalOrLongAct <= 10.661) | Pt_SHFlg >= 3.474) -> Pt_CGMUseNumDays <= 12.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 0.790 & bmiPerc <= 0.622) & HbA1c <= 0.548) -> age <= 0.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age <= 21.721 & AlbCreatRat_mggNew <= 2.065) | Pt_CGMUseNumDays <= 1.010) -> diagAgeCombo <= 1.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg <= 0.992) U[0,0] (Triglyc <= 64.828)) [Discrimination Score: 68.837; Robustness + : 64.828; Robustness - : -4.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev <= 5.175 | TotalDailyInsPerKg <= 1.138) -> Pt_FatherT1D >= 0.772) | HbA1c >= 0.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_DKAFlg <= 0.255 | TotalDailyInsPerKg >= 0.844) & bmiPerc <= 0.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter <= 0.870 | HbA1c >= 6.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AlbCreatRat_mggNew >= 0.110 | HeightCm <= 182.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 0.570) U[0,2] (Triglyc <= 56.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 3.113) U[0,1] (TSH >= 0.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew >= 0.275 | Pt_CGMUseNumDays >= 4.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_CGMUseNumDays <= 5.311 | TotalDailyInsPerKg <= 1.151) -> TotalDailyInsPerKg <= 1.191) & Pt_SiblingT1D >= 0.852) [Discrimination Score: 0.000; Robustness + : -5.311; Robustness - : -5.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew <= 0.956 & BldPrSys >= 112.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AlbCreatRat_mggNew >= 0.543 & HbA1cImputeDtMnC >= 30.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg <= 0.713) U[2,2] (Triglyc <= 51.520)) [Discrimination Score: 0.000; Robustness + : 51.520; Robustness - : 51.520; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 111.504 -> HbA1cImputeDtMnC >= 3.603) & bmi >= 23.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 6.961) U[1,2] (Triglyc >= 11.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore >= -0.549 | LDL <= 78.165) | BldPrSys <= 71.796) [Discrimination Score: 0.000; Robustness + : 78.165; Robustness - : 78.165; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc <= 0.556 | Pt_CGMUseNumDays >= 2.793) | AlbCreatRat_mggNew >= 0.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi <= 26.759 -> Pt_A1cGoalLev <= 2.151) & Pt_FatherT1D <= 5.266) -> SMBGperDayPtMeterCombo <= 3.879) [Discrimination Score: 0.000; Robustness + : -3.879; Robustness - : -3.879; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 24.194 & Pt_DKAFlg >= 0.184) | Pt_MotherT1D >= 0.048) & HDL >= 0.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c >= 6.518 -> TSH <= 1.178) -> BUN <= 0.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew <= 2.141 & diabDur <= 7.432) -> NumPumpBolusOrShortAct <= 8.795) | Pt_A1cGoalLevelDsYr5 >= 4.154) [Discrimination Score: 0.000; Robustness + : -4.154; Robustness - : -4.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc <= 0.585 & TotalDailyInsPerKg >= 0.886) & Pt_FatherT1D >= 0.746) -> GFR >= 0.770) [Discrimination Score: 0.000; Robustness + : 0.770; Robustness - : 0.770; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 108.684 & diabDur <= 8.634) | age >= 4.913) & BGTestAvgNumMeter <= 9.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_A1cGoalLev <= 3.061 -> WeightKg <= 88.491) | BGTestAvgNumMeter <= 79.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_DKAFlg <= 0.431 | WeightKg <= 84.572) -> BGTestAvgNumMeter <= 88.443) -> NumPumpBolusOrShortAct >= 69.478) [Discrimination Score: 0.000; Robustness + : 69.478; Robustness - : 69.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HeightCm >= 182.088 -> Pt_CGMUseNumDays >= 2.025) & Pt_A1cGoalLevelDsYr5 >= 4.890) [Discrimination Score: 0.000; Robustness + : -4.890; Robustness - : -4.890; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore <= 0.330 -> Triglyc <= 59.118) | BldPrSys >= 13.932) -> AlbCreatRat_mggNew >= 24.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiZscore <= 0.307 -> TotChol >= 52.992) [Discrimination Score: 17.701; Robustness + : -0.307; Robustness - : -18.008; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.549) U[1,1] (WeightKg >= 72.877)) [Discrimination Score: 0.000; Robustness + : 0.549; Robustness - : 0.549; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew <= 1.456 -> LDL <= 85.021) -> bmiZscore >= 16.102) -> Pt_SHFlg >= 40.512) [Discrimination Score: 0.000; Robustness + : -16.102; Robustness - : -16.102; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi <= 25.148 -> bmiZscore >= -0.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 0.686) U[0,2] (bmi >= 23.392)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 73.394) U[1,2] (Pt_CGMUseNumDays >= 3.896)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 1.753 -> Pt_CGMUseNumDays >= 3.062) -> bmiZscore >= 2.886) & DirectLDL >= 3.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep <= 2.533 | Pt_DKAFlg >= 0.040) | HDL <= 0.517) | BGTestAvgNumPtRep >= 0.121) [Discrimination Score: 0.000; Robustness + : 2.533; Robustness - : 2.533; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 117.436 & SMBGperDayPtMeterCombo <= 3.856) & UnitsInsBasalOrLongAct <= 3.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 0.837) U[1,2] (WeightKg >= 74.448)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 62.912) U[0,2] (UnitsInsBasalOrLongAct <= 12.388)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 60.422 & Pt_SHFlg <= 0.968) | Pt_CGMUseNumDays >= 0.004) | bmiPerc <= 0.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_DKAFlg <= 0.284 | Triglyc <= 63.641) -> Pt_A1cGoalLevelDsYr5 >= 5.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLev >= 1.115 | Triglyc <= 57.657) & Pt_InsGov <= 80.396) & HDL >= 9.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore <= 0.265 & HDL >= 43.065) & Pt_A1cGoalLevelDsYr5 <= 54.674) -> BldPrSys >= 43.268) [Discrimination Score: 42.620; Robustness + : 43.065; Robustness - : 0.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_CGMUseNumDays <= 12.251 | WeightKg >= 70.196) [Discrimination Score: 0.000; Robustness + : 12.251; Robustness - : 12.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 26.423 | Pt_CGMUseNumDays <= 18.622) & DirectLDL <= 13.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.039) U[1,2] (SMBGperDayPtMeterCombo >= 1.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 0.393 -> BldPrSys >= 115.263) & Pt_DKAFlg >= 114.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi <= 26.368 | TSH <= 0.638) -> HbA1cImputeDtMnC <= 0.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= -0.115 -> NumPumpBolusOrShortAct >= 0.426) -> TSH >= 0.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TSH >= 0.043 | WeightKg <= 80.027) -> Pt_InsGov <= 80.457) -> GFR >= 71.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 1.102 & bmiZscore >= -0.595) -> Pt_InsGov <= 0.515) -> bmiPerc >= -0.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore >= 0.008 -> SMBGperDayPtMeterCombo <= 3.462) -> Pt_ChildT1D <= 2.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 9.324) U[1,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 2.030) U[0,1] (diagAgeCombo <= 11.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotalDailyInsPerKg >= 0.840 & TotalDailyInsPerKg >= 0.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore <= 0.296 & Triglyc <= 75.379) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HDL <= 63.701 -> Pt_A1cGoalLev >= 0.656) | SMBGperDayPtMeterCombo <= 5.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c <= 7.623 -> bmiZscore <= 0.069) & Pt_SHFlg >= -0.580) [Discrimination Score: 0.000; Robustness + : -7.623; Robustness - : -7.623; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_InsGov <= 0.000 & WeightKg <= 85.059) & diabDur <= 82.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BldPrSys >= 110.317 -> diagAgeCombo <= 11.000) [Discrimination Score: 0.000; Robustness + : -11.000; Robustness - : -11.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SMBGperDayPtMeterCombo <= 3.058 & HbA1c <= 7.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep >= 0.893 | HeightCm >= 181.749) [Discrimination Score: 0.000; Robustness + : -0.893; Robustness - : -0.893; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg >= 77.614) U[0,1] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia >= 55.892 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 112.055 & DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.882) U[2,2] (BGTestAvgNumPtRep >= 0.825)) [Discrimination Score: 0.000; Robustness + : -0.825; Robustness - : -0.825; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 79.550 | WeightKg <= 86.074) & TSH <= 80.798) -> NumPumpBolusOrShortAct >= 74.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((NumPumpBolusOrShortAct <= 1.572 & Pt_ChildT1D <= 0.000) | HDL >= 0.000) & BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_MotherT1D <= 0.000 -> BldPrSys >= 111.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm >= 181.803 -> BUN <= 0.000) | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DirectLDL <= 0.000 | BUN >= 0.000) -> LDL >= 0.000) [Discrimination Score: 48.256; Robustness + : -0.744; Robustness - : -49.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew <= 1.809 -> GFR <= 0.000) & age <= 0.000) & NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct >= 5.567) U[1,2] (Pt_InsGov <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL <= 70.158 -> TotChol >= 46.645) -> TotalDailyInsPerKg <= 143.322) | BldPrSys <= 134.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 18.384) U[0,2] (AutonomicNeuroCl >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc >= 0.081 | BGTestAvgNumMeter >= 0.350) | Pt_FatherT1D <= 0.776) -> Pt_FatherT1D <= 0.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmiPerc >= 0.360 -> HbA1c <= 7.702) [Discrimination Score: 0.000; Robustness + : -7.702; Robustness - : -7.702; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_DKAFlg >= 0.021 | DirectLDL <= 0.000) | Pt_A1cGoalLev <= 0.000) | BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | Pt_ChildT1D >= 0.000) | Pt_FatherT1D >= 0.000) | BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 1.744) U[1,2] (TotalDailyInsPerKg <= 1.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DirectLDL <= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandparentT1D <= 0.000 & bmiPerc <= 0.504) & BldPrSys <= 0.496) & AutonomicNeuroCl >= 0.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg <= 85.519) U[0,1] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 & bmiPerc <= 0.638) | Pt_GrandparentT1D >= 0.450) [Discrimination Score: 0.000; Robustness + : -0.450; Robustness - : -0.450; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 7.764) U[0,2] (HbA1c >= 6.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= -0.439 -> TSH <= 1.509) & Pt_ChildT1D <= 0.554) | SMBGperDayPtMeterCombo <= 1.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_MotherT1D <= 0.000 | HbA1c <= 7.133) [Discrimination Score: 0.000; Robustness + : 7.133; Robustness - : 7.133; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((WeightKg >= 68.636 | UnitsInsBasalOrLongAct >= 0.757) -> HeightCm <= 15.329) & GFR <= 13.465) [Discrimination Score: 0.000; Robustness + : -15.329; Robustness - : -15.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_CGMUseNumDays >= 4.214 & HDL >= 13.947) | BldPrSys <= 54.069) -> Pt_FatherT1D >= 18.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.015) U[0,2] (diabDur >= 6.644)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AutonomicNeuroCl <= 0.000 & bmiPerc <= 0.513) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi <= 24.493 & Pt_SiblingT1D <= 0.000) & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_DKAFlg >= 0.157 | Pt_SiblingT1D <= 0.000) | AlbCreatRat_mggNew >= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age <= 20.536 & BldPrSys >= 109.438) -> age <= 121.327) & HDL <= 122.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol <= 162.075 | TotChol >= 69.247) | NumPumpBolusOrShortAct <= 150.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_A1cGoalLev <= 3.449 & diagAgeCombo <= 11.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 17.361 & Triglyc >= 44.849) | AlbCreatRat_mggNew <= 67.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_GrandchildT1D <= 0.000) & UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 6.500; Robustness + : 0.000; Robustness - : -6.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.906 | bmi <= 23.792) | BldPrDia <= 25.582) -> bmi >= 21.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys >= 116.197 & WeightKg >= 75.671) & Pt_FatherT1D >= 74.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_ChildT1D >= 0.000 & age >= 17.309) | GFR <= 19.409) [Discrimination Score: 0.000; Robustness + : 19.409; Robustness - : 19.409; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_GrandchildT1D >= 0.000 | diagAgeCombo >= 11.000) | Pt_A1cGoalLev <= 11.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((LDL >= 29.565 -> diabDur >= 5.297) | bmiZscore >= 6.260) [Discrimination Score: -0.710; Robustness + : -6.260; Robustness - : -5.551; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 7.701 | HbA1c >= 6.669) | BUN >= 6.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_FatherT1D <= 0.000 | UnitsInsBasalOrLongAct <= 15.277) & BldPrDia >= 2.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c <= 7.198 -> WeightKg >= 70.818) | diagAgeCombo <= 82.575) & Pt_SiblingT1D <= 87.638) [Discrimination Score: 0.000; Robustness + : 82.575; Robustness - : 82.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC >= 2.437 | Pt_CGMUseNumDays <= 9.177) & BGTestAvgNumMeter <= 22.046) & TSH <= 7.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SMBGperDayPtMeterCombo >= 0.979 | WeightKg <= 84.013) | Pt_ChildT1D <= 80.408) [Discrimination Score: 0.000; Robustness + : 84.013; Robustness - : 84.013; Percent Class + : 0.000; Percent Class - : 1.000]
