G[2,2](SMBGperDayPtMeterCombo >= 5.160 & BGTestAvgNumPtRep >= 5.002) [Discrimination Score: 0.000; Robustness + : -5.160; Robustness - : -5.160; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((NumPumpBolusOrShortAct >= 0.777 & Pt_InsGov >= 0.001) | BUN <= 0.772) -> TotalDailyInsPerKg >= 0.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.435) U[0,1] (SMBGperDayPtMeterCombo >= 5.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 59.229 | WeightKg >= 4.730) | bmiZscore <= 57.051) & diagAgeCombo <= 39.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 53.322) U[0,1] (HeightCm >= 17.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia <= 61.207 | bmiZscore >= -0.814) & diagAgeCombo <= -0.132) [Discrimination Score: 0.000; Robustness + : -0.132; Robustness - : -0.132; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 8.506 & TotalDailyInsPerKg <= 0.251) -> HbA1c <= 0.382) -> age <= 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumPtRep <= 5.921 & BUN >= 2.286) & Pt_SHFlg <= 15.640) -> BGTestAvgNumMeter <= 13.495) [Discrimination Score: 0.000; Robustness + : -13.495; Robustness - : -13.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_SHFlg <= 0.914 -> TSH >= 0.221) & GFR <= 2.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc <= 128.318 -> UnitsInsBasalOrLongAct <= 22.098) & TotChol <= 27.769) | HbA1cImputeDtMnC <= 17.467) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys <= 119.989 | HbA1cImputeDtMnC <= 63.596) [Discrimination Score: 0.000; Robustness + : 119.989; Robustness - : 119.989; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys <= 122.325 | UnitsInsBasalOrLongAct >= 2.182) & NumPumpBolusOrShortAct >= 7.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 134.838 -> Pt_A1cGoalLev <= 5.031) | Pt_GrandparentT1D >= 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 20.405 -> LDL >= 70.056) | Pt_A1cGoalLevelDsYr5 <= 104.487) [Discrimination Score: 0.000; Robustness + : 104.487; Robustness - : 104.487; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age <= 71.644 -> BldPrSys >= 113.445) & Pt_FatherT1D >= 118.288) & diabDur <= 120.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol <= 202.543 | Triglyc <= 144.212) -> BGTestAvgNumMeter <= 106.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys <= 127.988 | DirectLDL <= 0.778) -> Triglyc >= 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AlbCreatRat_mggNew >= 6.652 & Pt_SHFlg >= 0.228) [Discrimination Score: 0.000; Robustness + : -6.652; Robustness - : -6.652; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AlbCreatRat_mggNew <= 10.723 | TotChol <= 100.800) & TotalDailyInsPerKg >= 6.445) & BGTestAvgNumPtRep <= 151.394) [Discrimination Score: 0.000; Robustness + : -6.445; Robustness - : -6.445; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 8.404 | BUN <= 15.109) | TotalDailyInsPerKg <= 11.545) & diabDur >= 7.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 7.779 -> UnitsInsBasalOrLongAct <= 26.605) -> diagAgeCombo >= 5.541) -> BGTestAvgNumMeter >= 11.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys <= 133.650 & TotChol <= 122.860) -> Pt_SiblingT1D <= 46.305) [Discrimination Score: 0.000; Robustness + : -122.860; Robustness - : -122.860; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AlbCreatRat_mggNew <= 23.604 & BGTestAvgNumMeter <= 2.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 54.097) U[2,2] (Triglyc <= 106.212)) [Discrimination Score: 0.000; Robustness + : 106.212; Robustness - : 106.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_CGMUseNumDays <= 0.000 -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg <= 39.840) U[2,2] (Pt_DKAFlg <= 0.000)) [Discrimination Score: 0.000; Robustness + : 39.840; Robustness - : 39.840; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo <= 5.982 -> TSH <= 1.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_MotherT1D <= 0.000 -> BGTestAvgNumMeter <= 1.886) | HbA1c >= 0.381) -> DirectLDL >= 0.910) [Discrimination Score: 0.000; Robustness + : 0.381; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](diagAgeCombo >= 26.000 | bmi <= 14.863) [Discrimination Score: 0.000; Robustness + : 14.863; Robustness - : 14.863; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 58.337) U[1,2] (BldPrDia >= 52.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TSH >= 0.782 | Pt_GrandparentT1D <= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumPtRep <= 5.787 | Triglyc >= 19.285) [Discrimination Score: 0.000; Robustness + : 5.787; Robustness - : 5.787; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 128.618 -> Pt_InsGov >= 0.282) -> BUN <= 0.620) -> Pt_DKAFlg <= 0.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 7.798) U[1,2] (HeightCm <= 81.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_DKAFlg <= 0.000 | LDL >= 84.817) & Triglyc >= 77.953) -> BldPrSys >= 67.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter >= 1.040 -> WeightKg <= 79.065) & Pt_SiblingT1D <= 57.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 0.242 & AutonomicNeuroCl <= 1.000) & HbA1cImputeDtMnC >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1c <= 7.642 -> LDL <= 137.778) & AlbCreatRat_mggNew >= 66.264) [Discrimination Score: 1.000; Robustness + : -137.579; Robustness - : -137.778; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_SiblingT1D >= 0.000 -> bmi >= 0.915) | BldPrDia <= 19.014) -> HDL <= 19.696) [Discrimination Score: 0.000; Robustness + : -19.696; Robustness - : -19.696; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 4.270 | Pt_SHFlg >= 0.129) -> Pt_SiblingT1D >= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TSH <= 0.978 & Pt_SHFlg <= 0.676) [Discrimination Score: 0.000; Robustness + : 0.676; Robustness - : 0.676; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Triglyc <= 134.345 | Pt_CGMUseNumDays <= 0.000) | TotChol <= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c <= 7.835 -> age >= 68.080) -> WeightKg >= 68.742) | bmiPerc >= 69.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo >= 5.104 | SMBGperDayPtMeterCombo <= 5.304) -> Pt_A1cGoalLevelDsYr5 <= 5.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_ChildT1D >= 0.000 & DirectLDL <= 0.442) | HbA1c >= 0.400) -> BUN <= 0.497) [Discrimination Score: -0.366; Robustness + : -1.610; Robustness - : -1.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_FatherT1D <= 0.000 -> BGTestAvgNumPtRep <= 5.242) | bmiZscore >= 5.049) [Discrimination Score: -1.101; Robustness + : -2.646; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WeightKg <= 79.299 | HDL >= 3.165) -> BldPrSys <= 48.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D <= 0.000) U[0,2] (WeightKg <= 44.560)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 15.562 & HeightCm <= 180.935) & NumPumpBolusOrShortAct <= 83.306) | diagAgeCombo >= 14.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WeightKg >= 13.659 & TotalDailyInsPerKg >= 0.050) | bmiZscore <= 0.103) -> TotChol >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev <= 1.358 -> DirectLDL >= 0.254) & Pt_InsGov >= 0.419) & Pt_A1cGoalLev >= 0.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DirectLDL <= 0.899 | HbA1cImputeDtMnC <= 39.970) -> Pt_CGMUseNumDays >= 35.195) | Pt_SiblingT1D >= 35.622) [Discrimination Score: 0.000; Robustness + : -35.622; Robustness - : -35.622; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WeightKg >= 17.924 | UnitsInsBasalOrLongAct <= 23.113) -> age >= 10.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_InsGov >= 0.234 | Pt_SiblingT1D >= 0.000) -> Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_InsGov <= 0.567 -> Pt_SHFlg <= 0.684) | Pt_SHFlg <= 0.889) [Discrimination Score: 0.000; Robustness + : 0.433; Robustness - : 0.433; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SMBGperDayPtMeterCombo >= 5.282 & SMBGperDayPtMeterCombo >= 5.221) | BGTestAvgNumPtRep <= 5.792) | HbA1c >= 5.176) [Discrimination Score: 5.000; Robustness + : 51.718; Robustness - : 46.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((NumPumpBolusOrShortAct <= 2.184 -> TotChol >= 16.636) -> diagAgeCombo >= 12.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_InsGov >= 0.233 & Pt_CGMUseNumDays >= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Triglyc >= 49.826 | Pt_GrandchildT1D <= 0.000) & TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((UnitsInsBasalOrLongAct >= 3.767 & AutonomicNeuroCl <= 1.000) & Pt_A1cGoalLev <= 1.000) [Discrimination Score: 0.000; Robustness + : -25.000; Robustness - : -25.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((WeightKg <= 54.543 -> AlbCreatRat_mggNew <= 12.513) | TotalDailyInsPerKg >= 10.010) -> Pt_FatherT1D >= 0.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SMBGperDayPtMeterCombo <= 5.846 -> Pt_GrandchildT1D <= 0.000) & Pt_SiblingT1D >= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -5.846; Robustness - : -5.846; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 0.074 | UnitsInsBasalOrLongAct <= 16.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 53.571 | SMBGperDayPtMeterCombo >= 5.040) & Pt_MotherT1D <= 5.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_GrandchildT1D >= 0.000 -> UnitsInsBasalOrLongAct <= 21.261) & Pt_MotherT1D <= 15.046) | bmiPerc >= 10.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_CGMUseNumDays <= 0.000 & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore <= -0.248 | GFR >= 0.000) -> Pt_SiblingT1D <= 0.000) | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Triglyc <= 89.653 -> NumPumpBolusOrShortAct >= 0.143) -> Pt_DKAFlg >= 0.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_FatherT1D >= 0.000 | AlbCreatRat_mggNew <= 19.873) [Discrimination Score: -7.667; Robustness + : 8.373; Robustness - : 19.873; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= -0.768 | HeightCm >= 8.714) & HeightCm <= 164.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_SHFlg >= 0.238 & BldPrSys <= 126.519) [Discrimination Score: 0.000; Robustness + : -0.238; Robustness - : -0.238; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 7.680) U[0,2] (TotalDailyInsPerKg <= 0.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AutonomicNeuroCl <= 1.000 | age <= 70.831) | Pt_A1cGoalLev >= 68.212) -> WeightKg >= 69.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_FatherT1D <= 0.000 -> Pt_SHFlg <= 0.896) -> WeightKg >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.274 & Triglyc <= 63.248) | TotalDailyInsPerKg >= 0.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 81.042) U[0,2] (SMBGperDayPtMeterCombo >= 5.094)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AutonomicNeuroCl >= 1.000 & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((UnitsInsBasalOrLongAct >= 8.742 -> Pt_MotherT1D <= 0.000) | Pt_GrandparentT1D <= 0.000) | Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 0.030) U[0,0] (HbA1c <= 8.095)) [Discrimination Score: -0.366; Robustness + : 6.085; Robustness - : 6.425; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 70.448 & SMBGperDayPtMeterCombo >= 5.161) & Pt_DKAFlg >= 5.046) | LDL >= 5.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotChol >= 15.186 | TotChol >= 27.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiPerc <= 0.000 & bmiPerc >= 0.000) | diabDur <= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_DKAFlg >= 0.000 & Pt_GrandchildT1D <= 0.000) | BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.423 & UnitsInsBasalOrLongAct <= 22.725) & AutonomicNeuroCl <= 27.425) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BGTestAvgNumMeter <= 4.192 -> AutonomicNeuroCl <= 1.000) [Discrimination Score: 0.000; Robustness + : -4.192; Robustness - : -4.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct >= 0.843 -> bmiZscore <= -0.003) & LDL <= -0.099) -> GFR <= -0.026) [Discrimination Score: -28.202; Robustness + : -1.239; Robustness - : 0.026; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc <= 63.481) U[0,1] (UnitsInsBasalOrLongAct >= 1.622)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC >= 12.446 & HeightCm >= 16.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur >= 43.126 -> Pt_A1cGoalLev >= 0.946) -> GFR <= 4.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c <= 7.628 | bmiZscore <= -0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotalDailyInsPerKg <= 0.061 -> Pt_ChildT1D <= 0.000) & BGTestAvgNumMeter <= 0.000) & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.357) U[0,0] (BUN >= 0.653)) [Discrimination Score: 1.923; Robustness + : 126.847; Robustness - : 89.347; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.000) U[2,2] (Pt_GrandparentT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 95.641 | UnitsInsBasalOrLongAct >= 8.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl >= 1.000) U[1,2] (SMBGperDayPtMeterCombo >= 5.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_MotherT1D >= 0.000 & TSH <= 1.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((GFR >= 0.000 & Pt_CGMUseNumDays <= 0.000) & bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotChol <= 104.682 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_SHFlg <= 0.619 & HbA1cImputeDtMnC <= 63.208) | diagAgeCombo >= 5.975) | BldPrDia <= 75.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 54.155 | HDL >= 39.176) | HbA1cImputeDtMnC >= 15.798) -> Pt_SiblingT1D >= 16.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 3.943 -> UnitsInsBasalOrLongAct >= 12.292) & WeightKg >= 9.693) -> Pt_MotherT1D <= 23.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 10.321 -> DirectLDL <= 0.702) | UnitsInsBasalOrLongAct <= 0.721) | Pt_GrandchildT1D >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumPtRep <= 5.594 | Pt_GrandparentT1D >= 0.000) | bmiPerc <= 0.000) | bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 5.594; Robustness - : 5.594; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 8.173 & BUN <= 17.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= -1.016 & SMBGperDayPtMeterCombo <= 5.695) -> Pt_A1cGoalLev >= 5.070) & bmi <= 5.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((UnitsInsBasalOrLongAct <= 22.869 -> AlbCreatRat_mggNew <= 11.905) | Pt_A1cGoalLevelDsYr5 <= 12.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 7.232 & WeightKg <= 55.387) | BUN <= 38.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc >= 0.000 & AlbCreatRat_mggNew >= 2.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_A1cGoalLev <= 5.631 -> age >= 67.746) -> DirectLDL <= 70.826) | bmiZscore <= 72.058) [Discrimination Score: 0.000; Robustness + : 72.058; Robustness - : 72.058; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_ChildT1D <= 0.000 & HDL <= 61.967) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SMBGperDayPtMeterCombo <= 5.384 | TSH <= 1.029) & Pt_DKAFlg >= 0.546) & HbA1cImputeDtMnC <= 1.743) [Discrimination Score: 0.000; Robustness + : -0.546; Robustness - : -0.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumPtRep <= 5.653 | LDL >= 70.361) | WeightKg <= 149.046) [Discrimination Score: 0.000; Robustness + : 149.046; Robustness - : 149.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia <= 58.864 -> GFR >= 0.000) -> BldPrSys >= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SMBGperDayPtMeterCombo >= 5.208 | diagAgeCombo >= 26.000) & BUN <= 26.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DirectLDL <= 0.550 & Pt_GrandchildT1D <= 0.000) | age <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 5.491) U[1,2] (bmiPerc <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
