G[2,2](SMBGperDayPtMeterCombo >= 2.302 & BGTestAvgNumPtRep >= 2.128) [Discrimination Score: 0.000; Robustness + : -2.302; Robustness - : -2.302; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.404) U[2,2] (TSH <= 1.896)) [Discrimination Score: 0.000; Robustness + : 1.896; Robustness - : 1.896; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 7.530 | TotChol <= 117.106) -> Pt_GrandchildT1D <= 111.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.400) U[1,2] (UnitsInsBasalOrLongAct >= 11.352)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= 0.303 & HeightCm >= 120.742) -> HbA1cImputeDtMnC >= 15.316) & BldPrSys <= 170.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep >= 2.514 | bmiPerc <= 0.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.184 & Triglyc >= 12.772) -> Pt_A1cGoalLevelDsYr5 >= 7.650) -> TotChol <= 112.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 66.063 & bmiPerc <= 0.466) -> HbA1cImputeDtMnC >= 0.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 20.594 & TotChol >= 20.414) | Pt_InsGov <= 146.877) & BGTestAvgNumPtRep <= 100.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 120.491 | Pt_A1cGoalLev >= 0.830) & AlbCreatRat_mggNew <= 1.119) -> NumPumpBolusOrShortAct >= 0.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HDL <= 34.040 -> Pt_SHFlg >= 0.243) & Pt_InsGov <= 0.326) -> TotChol >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotChol <= 85.701 -> TSH <= 1.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiPerc <= 0.507 & TotChol >= 32.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age <= 20.621 -> Pt_SHFlg <= 0.550) & UnitsInsBasalOrLongAct >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 0.769 -> HeightCm <= 158.400) & AutonomicNeuroCl >= 26.228) | LDL >= 49.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HeightCm <= 166.526 & TotChol >= 2.984) -> AutonomicNeuroCl >= 40.758) -> BUN <= 112.509) [Discrimination Score: 0.000; Robustness + : -112.509; Robustness - : -112.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur >= 11.755 | Triglyc >= 4.600) | Pt_DKAFlg >= 0.572) & NumPumpBolusOrShortAct >= 43.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DirectLDL <= 0.881 | HeightCm <= 161.357) & age >= 89.960) | AutonomicNeuroCl >= 13.065) [Discrimination Score: 0.556; Robustness + : -5.615; Robustness - : -5.865; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DirectLDL <= 0.606 -> WeightKg <= 68.287) & AlbCreatRat_mggNew >= 23.982) [Discrimination Score: -6.000; Robustness + : -68.287; Robustness - : -62.287; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 72.188 -> TSH <= 1.624) | HDL <= 0.883) | TotChol <= 1.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DirectLDL <= 0.586) U[0,1] (Pt_SHFlg >= 0.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL <= 24.037 & WeightKg >= 2.718) -> DirectLDL <= 60.073) | Pt_GrandparentT1D >= 41.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi <= 22.522 -> HDL <= 27.416) | Pt_FatherT1D >= 1.577) [Discrimination Score: 0.000; Robustness + : -1.577; Robustness - : -1.577; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LDL >= 1.152 & TSH >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmi <= 20.410 & DirectLDL >= 0.414) [Discrimination Score: 0.000; Robustness + : -0.414; Robustness - : -0.414; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 65.381 & Triglyc >= 38.061) & WeightKg <= 77.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_A1cGoalLev >= 0.433 -> SMBGperDayPtMeterCombo >= 2.379) [Discrimination Score: -7.667; Robustness + : -67.121; Robustness - : -55.621; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 4.696 -> BldPrSys <= 120.419) -> BldPrDia <= 123.759) | BldPrSys >= 112.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore <= 0.065 -> Pt_CGMUseNumDays >= 0.582) | Pt_SHFlg >= 0.470) | Pt_SiblingT1D <= 5.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm <= 171.237 | LDL <= 79.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 61.481 | HDL >= 0.244) -> BldPrDia <= 21.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age <= 22.957 | TSH <= 0.809) & HbA1c >= 0.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur <= 13.519 & SMBGperDayPtMeterCombo >= 3.228) | Pt_ChildT1D >= 0.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 20.844 -> LDL >= 33.289) -> Pt_ChildT1D >= 23.651) | bmi <= 87.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew >= 0.601 | NumPumpBolusOrShortAct <= 3.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumPtRep >= 2.095 -> DirectLDL >= 0.269) & Pt_MotherT1D >= 0.404) [Discrimination Score: 0.000; Robustness + : -0.404; Robustness - : -0.404; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiPerc <= 0.392 -> Pt_SHFlg <= 0.852) & BUN >= 0.234) | diabDur >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumPtRep >= 1.007 & BldPrDia <= 68.686) | HbA1c >= 65.368) | HbA1c <= 70.961) [Discrimination Score: 0.000; Robustness + : 70.961; Robustness - : 70.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Triglyc <= 71.582 -> WeightKg <= 58.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys >= 108.299 & Pt_CGMUseNumDays >= 0.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 10.367) U[1,2] (Pt_SHFlg <= 0.572)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi >= 3.521 | Triglyc <= 77.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HDL >= 2.679 | HeightCm <= 138.305) -> UnitsInsBasalOrLongAct <= 136.961) [Discrimination Score: 0.000; Robustness + : -138.305; Robustness - : -138.305; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 31.006) U[0,1] (SMBGperDayPtMeterCombo <= 5.394)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore >= -0.186 & SMBGperDayPtMeterCombo <= 9.388) -> Pt_SHFlg <= 9.387) [Discrimination Score: 0.000; Robustness + : -9.387; Robustness - : -9.387; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HeightCm >= 95.534 & UnitsInsBasalOrLongAct >= 6.983) | Pt_A1cGoalLevelDsYr5 <= 27.499) | age >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi >= 5.056 -> bmiZscore <= 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1cImputeDtMnC <= 48.617 & Pt_SHFlg >= 0.200) -> WeightKg >= 0.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((NumPumpBolusOrShortAct >= 0.408 | Triglyc <= 90.072) & AlbCreatRat_mggNew <= 145.632) | Pt_SHFlg <= 121.454) [Discrimination Score: 0.000; Robustness + : 121.454; Robustness - : 121.454; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 58.530) U[2,2] (UnitsInsBasalOrLongAct <= 20.553)) [Discrimination Score: 0.000; Robustness + : 20.553; Robustness - : 20.553; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.389) U[2,2] (SMBGperDayPtMeterCombo <= 9.910)) [Discrimination Score: 0.000; Robustness + : 9.910; Robustness - : 9.910; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur >= 11.895 | TotChol >= 30.222) & HDL >= 57.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore >= 0.029 | WeightKg >= 47.666) -> age <= 58.153) & Pt_GrandparentT1D <= 68.440) [Discrimination Score: 0.000; Robustness + : -58.153; Robustness - : -58.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Triglyc <= 77.104 | TSH >= 0.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_SHFlg <= 0.979 | TotalDailyInsPerKg <= 1.003) [Discrimination Score: 2.333; Robustness + : -12.497; Robustness - : -15.997; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC >= 16.113 & TotChol >= 41.333) -> Pt_CGMUseNumDays >= 5.977) -> Pt_DKAFlg >= 41.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SMBGperDayPtMeterCombo <= 6.389 | Triglyc >= 9.090) -> Triglyc >= 36.527) & BUN <= 132.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1c <= 7.880 -> HDL <= 32.529) & diabDur <= 33.244) [Discrimination Score: 24.649; Robustness + : -7.880; Robustness - : -32.529; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys <= 124.156 | diabDur >= 12.970) -> UnitsInsBasalOrLongAct >= 12.222) [Discrimination Score: 0.000; Robustness + : -124.156; Robustness - : -124.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age <= 21.526 -> SMBGperDayPtMeterCombo >= 2.235) & TSH >= 1.475) & BGTestAvgNumPtRep >= 2.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 16.339) U[1,2] (BldPrSys >= 111.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1cImputeDtMnC >= 33.839 & SMBGperDayPtMeterCombo <= 6.947) -> Pt_FatherT1D <= 5.222) [Discrimination Score: -6.000; Robustness + : -5.222; Robustness - : 0.778; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 119.223 & HbA1cImputeDtMnC >= 7.098) | BGTestAvgNumPtRep >= 20.677) -> Pt_InsGov >= 28.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 8.403 | TSH <= 1.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL >= 33.972 & SMBGperDayPtMeterCombo >= 1.582) | LDL <= 4.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore <= 0.441 & DirectLDL <= 0.633) -> TSH >= 0.371) -> BldPrSys >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HeightCm >= 121.807 -> Triglyc <= 76.080) & bmiZscore <= 85.889) [Discrimination Score: 15.674; Robustness + : 47.064; Robustness - : -76.080; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](diabDur >= 11.231 -> LDL >= 43.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 9.737) U[1,2] (LDL >= 4.401)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DirectLDL >= 0.306 -> TSH >= 0.488) | Pt_GrandchildT1D >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 20.112 | Triglyc <= 126.279) & TSH >= 34.865) | Pt_A1cGoalLevelDsYr5 >= 57.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 3.527 & TotChol >= 37.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_CGMUseNumDays <= 5.515 -> Pt_FatherT1D >= 0.000) -> GFR <= 0.000) & UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia <= 69.700 | HbA1c >= 7.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DirectLDL >= 0.157 | Pt_FatherT1D <= 0.000) & LDL <= 0.000) | bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1c <= 8.039 & BGTestAvgNumMeter <= 6.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](UnitsInsBasalOrLongAct >= 7.216 & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -7.216; Robustness - : -7.216; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.452) U[0,1] (BGTestAvgNumPtRep <= 6.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DirectLDL <= 0.930 | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_FatherT1D <= 0.000 & UnitsInsBasalOrLongAct <= 21.202) & TotalDailyInsPerKg >= 9.876) [Discrimination Score: 0.000; Robustness + : -9.876; Robustness - : -9.876; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC <= 56.022 -> NumPumpBolusOrShortAct >= 0.274) | Pt_SiblingT1D >= 0.035) | Pt_DKAFlg <= 3.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SMBGperDayPtMeterCombo <= 9.467 & HbA1c >= 7.141) & Pt_InsGov >= 7.754) -> bmiZscore >= 7.671) [Discrimination Score: 0.000; Robustness + : 7.671; Robustness - : 7.671; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((UnitsInsBasalOrLongAct >= 7.923 -> diabDur >= 11.857) | UnitsInsBasalOrLongAct >= 10.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep >= 1.221 & Pt_DKAFlg >= 0.000) & NumPumpBolusOrShortAct <= 0.000) | UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 1.473 -> Pt_GrandparentT1D >= 0.000) & bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_CGMUseNumDays <= 1.995 & age >= 17.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotalDailyInsPerKg <= 0.782 | diabDur >= 10.182) | TotalDailyInsPerKg >= 11.280) [Discrimination Score: 0.000; Robustness + : 0.782; Robustness - : 0.782; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_A1cGoalLev <= 5.747 | TotChol <= 82.254) | Pt_DKAFlg >= 35.403) -> UnitsInsBasalOrLongAct >= 31.783) [Discrimination Score: 0.000; Robustness + : -82.254; Robustness - : -82.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DirectLDL >= 0.238 & TSH <= 1.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TotalDailyInsPerKg <= 0.695 | Pt_GrandchildT1D <= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age >= 16.453 & HeightCm <= 152.150) -> HDL >= 59.280) & Pt_DKAFlg >= 29.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia <= 69.498 | TSH >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D <= 0.000 & Pt_DKAFlg >= 0.000) | GFR >= 0.000) | TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Triglyc >= 52.261 & GFR >= 0.000) [Discrimination Score: 272.828; Robustness + : -0.191; Robustness - : -52.261; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep >= 1.553 -> SMBGperDayPtMeterCombo >= 3.140) -> DirectLDL <= 9.827) -> bmiPerc <= 6.733) [Discrimination Score: -1.000; Robustness + : -37.296; Robustness - : -6.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((GFR >= 0.000 | Pt_FatherT1D <= 0.000) -> diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D >= 0.000) U[0,1] (BUN <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH >= 0.372) U[0,2] (SMBGperDayPtMeterCombo <= 5.354)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) | BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AutonomicNeuroCl <= 0.000 -> BGTestAvgNumPtRep >= 2.505) | Pt_GrandchildT1D >= 1.645) -> HeightCm <= 3.224) [Discrimination Score: 1.000; Robustness + : -2.864; Robustness - : -3.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_FatherT1D <= 0.000 -> Pt_A1cGoalLev >= 0.719) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DirectLDL >= 0.036 & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((WeightKg <= 67.626 | Pt_GrandparentT1D >= 0.000) & AlbCreatRat_mggNew >= 0.000) & diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AutonomicNeuroCl >= 0.000 & HeightCm <= 163.019) & HeightCm <= 166.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 0.000) U[1,1] (Pt_MotherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC >= 23.199 | diagAgeCombo >= 5.000) -> GFR >= 5.000) [Discrimination Score: 0.000; Robustness + : 5.000; Robustness - : 5.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> LDL <= 66.229) -> Pt_A1cGoalLev <= 86.960) | HeightCm <= 76.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((UnitsInsBasalOrLongAct <= 35.011 | BGTestAvgNumPtRep <= 6.185) | BldPrSys >= 2.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew <= 24.742 | TSH >= 0.228) & BldPrSys >= 0.312) & BldPrDia >= 0.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov >= 0.000) U[0,1] (Pt_A1cGoalLev <= 6.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_MotherT1D <= 0.000 & HbA1cImputeDtMnC >= 6.155) [Discrimination Score: 0.000; Robustness + : -6.155; Robustness - : -6.155; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((UnitsInsBasalOrLongAct >= 12.380 & AlbCreatRat_mggNew >= 2.733) -> HbA1cImputeDtMnC <= 19.500) | SMBGperDayPtMeterCombo <= 50.096) [Discrimination Score: -13.535; Robustness + : -18.702; Robustness - : -7.904; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_GrandparentT1D >= 0.000 | AlbCreatRat_mggNew <= 26.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.071 & Pt_A1cGoalLevelDsYr5 <= 0.000) & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg <= 0.000) U[0,1] (HeightCm <= 168.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.501) U[1,2] (Pt_CGMUseNumDays <= 1.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_A1cGoalLev >= 0.542 | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 4.458; Robustness - : 4.458; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 85.807) U[0,1] (HbA1c <= 8.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 59.476 | SMBGperDayPtMeterCombo >= 1.368) | bmiPerc <= 9.830) -> HDL <= 9.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
