G[1,1](SMBGperDayPtMeterCombo >= 3.148 & BGTestAvgNumPtRep >= 0.371) [Discrimination Score: 0.000; Robustness + : -3.148; Robustness - : -3.148; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HDL <= 60.497 -> Pt_A1cGoalLev <= 4.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 2.615) U[1,2] (LDL >= 7.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 4.762) U[0,2] (HDL <= 55.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 17.448 | HDL >= 12.130) & HDL >= 3.177) & bmiZscore <= 65.531) [Discrimination Score: 0.000; Robustness + : -3.177; Robustness - : -3.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct <= 1.697 -> Triglyc >= 28.215) -> TotChol <= 72.431) -> HbA1cImputeDtMnC <= 84.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Triglyc >= 22.488 & UnitsInsBasalOrLongAct >= 1.254) -> TSH <= 4.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 0.349 & HbA1c <= 8.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi <= 24.831 -> LDL <= 114.013) -> LDL <= 102.330) -> HeightCm >= 30.549) [Discrimination Score: 0.000; Robustness + : 30.549; Robustness - : 30.549; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore <= -0.517 & LDL >= 90.942) -> LDL >= 54.580) [Discrimination Score: 0.000; Robustness + : 54.580; Robustness - : 54.580; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_CGMUseNumDays >= 0.000 | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 10.833) U[0,2] (BUN >= 14.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 9.771) U[1,2] (TSH >= 0.406)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 78.480 -> BldPrSys >= 49.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_SiblingT1D <= 0.000 | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TSH <= 1.362 | LDL <= 103.264) & BldPrSys <= 103.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_CGMUseNumDays <= 0.000 -> bmi >= 22.023) | UnitsInsBasalOrLongAct <= 24.273) -> HeightCm <= 22.389) [Discrimination Score: 0.000; Robustness + : -24.273; Robustness - : -24.273; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 17.789 -> UnitsInsBasalOrLongAct <= 10.536) | diagAgeCombo <= 2.221) -> HbA1c >= 2.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm <= 156.020 & SMBGperDayPtMeterCombo <= 4.876) -> TotalDailyInsPerKg >= 3.074) | GFR <= 4.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HDL >= 40.665 -> BldPrDia <= 78.617) -> Pt_CGMUseNumDays <= 74.313) [Discrimination Score: 0.000; Robustness + : -74.313; Robustness - : -74.313; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TotChol <= 156.999 & HeightCm >= 155.236) | Pt_FatherT1D >= 155.748) & SMBGperDayPtMeterCombo <= 156.005) [Discrimination Score: 0.000; Robustness + : -155.236; Robustness - : -155.236; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1cImputeDtMnC <= 48.842 | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 48.842; Robustness - : 48.842; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR >= 0.000 -> Pt_GrandparentT1D <= 0.000) | HbA1c >= 0.000) -> HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((GFR <= 0.000 | HDL >= 23.255) -> Pt_FatherT1D >= 12.605) & Pt_SiblingT1D <= 49.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_InsGov >= 0.144 -> Pt_MotherT1D <= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.300; Robustness + : -7.300; Robustness - : -7.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 155.832 & Pt_GrandchildT1D <= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_ChildT1D >= 0.000 | diagAgeCombo >= 0.000) | Pt_ChildT1D <= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter >= 0.970 -> HDL >= 17.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | TSH >= 0.497) -> HbA1c >= 0.014) -> Pt_MotherT1D >= 0.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 24.232 & Pt_A1cGoalLev >= 0.036) | HbA1cImputeDtMnC <= 4.945) & BldPrSys >= 1.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D <= 0.000) U[1,2] (age >= 22.354)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_SHFlg >= 0.377 -> DirectLDL >= 0.000) & AlbCreatRat_mggNew >= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((WeightKg >= 50.590 | Pt_SiblingT1D <= 0.000) | WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 66.667 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 31.875 & HDL <= 66.175) & GFR <= 73.117) & Pt_SHFlg <= 76.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HbA1c <= 8.346 & bmi <= 22.671) [Discrimination Score: 0.000; Robustness + : 8.346; Robustness - : 8.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiPerc <= 0.303 & BUN <= 17.651) & BldPrSys <= 17.859) & TotChol <= 15.878) [Discrimination Score: 47.592; Robustness + : -21.757; Robustness - : -69.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DirectLDL <= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) | BUN >= 0.000) | WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore >= -0.912 | BGTestAvgNumPtRep <= 3.397) & DirectLDL <= 3.253) & HDL >= 2.144) [Discrimination Score: 0.000; Robustness + : -2.144; Robustness - : -2.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 2.153 | bmi >= 20.735) | BGTestAvgNumPtRep >= 21.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | UnitsInsBasalOrLongAct >= 0.822) -> Pt_A1cGoalLev >= 0.071) | BGTestAvgNumPtRep >= 1.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HeightCm <= 156.785 -> Pt_A1cGoalLev >= 0.921) & bmiPerc >= 1.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AutonomicNeuroCl >= 0.000 & Pt_InsGov >= 0.321) -> TotalDailyInsPerKg >= 0.328) -> BldPrDia <= 0.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_SiblingT1D <= 0.000 -> age >= 20.535) -> Pt_ChildT1D <= 24.581) | BUN >= 20.601) [Discrimination Score: 0.000; Robustness + : -20.601; Robustness - : -20.601; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diagAgeCombo >= 0.000 -> BldPrSys <= 122.994) | TotalDailyInsPerKg <= 132.622) & TotChol <= 131.492) [Discrimination Score: 0.000; Robustness + : 131.492; Robustness - : 131.492; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SMBGperDayPtMeterCombo <= 3.980 | Triglyc <= 82.954) -> Pt_FatherT1D >= 46.119) & DirectLDL <= 66.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 8.786 & Pt_FatherT1D <= 0.000) -> NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumPtRep <= 4.218 | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 4.218; Robustness - : 4.218; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Triglyc >= 4.692 | AutonomicNeuroCl >= 0.000) | Pt_FatherT1D <= 0.000) -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_GrandchildT1D <= 0.000 & HbA1cImputeDtMnC >= 11.851) -> BGTestAvgNumMeter >= 10.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_MotherT1D >= 0.000 & Pt_InsGov >= 0.203) & HbA1cImputeDtMnC >= 0.169) [Discrimination Score: 0.000; Robustness + : -0.203; Robustness - : -0.203; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SMBGperDayPtMeterCombo <= 4.478 | TotalDailyInsPerKg <= 0.541) | BGTestAvgNumPtRep >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DirectLDL >= 0.000 & TSH <= 1.379) | BldPrSys >= 0.368) | TotChol >= 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR <= 0.000 & TotalDailyInsPerKg >= 0.377) & Pt_GrandparentT1D <= 0.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_DKAFlg >= 0.000 & Pt_SHFlg >= 0.397) | Pt_A1cGoalLevelDsYr5 >= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c <= 8.692 | UnitsInsBasalOrLongAct <= 8.492) & Pt_SHFlg <= 6.760) -> age >= 0.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 155.642) U[0,2] (diabDur <= 22.758)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.000) U[0,1] (BGTestAvgNumMeter >= 1.895)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TSH <= 1.114 | bmi <= 22.738) | BldPrDia >= 21.964) & HDL >= 20.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 15.087 -> BUN >= 15.044) | BldPrDia <= 17.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HDL <= 52.600 -> Pt_InsGov >= 0.122) -> HDL >= 0.391) | TSH <= 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 20.551) U[0,1] (WeightKg >= 50.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age >= 20.546 & Pt_ChildT1D <= 0.000) | Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 16.642 | GFR <= 0.000) & BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_DKAFlg >= 0.000 & HeightCm >= 155.724) | age <= 156.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_SiblingT1D >= 0.000 -> diabDur >= 22.107) & GFR <= 23.069) [Discrimination Score: -2.893; Robustness + : -2.893; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((UnitsInsBasalOrLongAct <= 9.902 & AlbCreatRat_mggNew <= 18.463) & Pt_SiblingT1D >= 6.076) | WeightKg <= 10.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SHFlg <= 0.468 -> Pt_GrandparentT1D >= 0.000) & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SHFlg >= 0.076 | AutonomicNeuroCl >= 0.000) -> UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SiblingT1D <= 0.000 -> UnitsInsBasalOrLongAct >= 1.901) & Pt_GrandchildT1D >= 1.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c >= 7.403 -> Pt_DKAFlg >= 0.000) | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diagAgeCombo <= 0.000) U[1,2] (HDL <= 50.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 119.666 & NumPumpBolusOrShortAct >= 0.096) -> SMBGperDayPtMeterCombo <= 2.468) -> Pt_DKAFlg >= 1.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 65.432 & LDL >= 62.755) | AlbCreatRat_mggNew >= 89.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.596 | BGTestAvgNumMeter <= 3.912) -> TSH <= 3.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_SiblingT1D >= 0.000 & TSH >= 0.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur <= 24.883 & Pt_SHFlg >= 0.033) & Pt_FatherT1D >= 0.117) | UnitsInsBasalOrLongAct >= 0.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_FatherT1D >= 0.000 | bmi >= 21.486) | HbA1cImputeDtMnC >= 22.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HbA1c >= 8.006 | DirectLDL <= 0.000) | Pt_SiblingT1D <= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_FatherT1D <= 0.000 | BGTestAvgNumMeter <= 4.149) [Discrimination Score: 0.000; Robustness + : 4.149; Robustness - : 4.149; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DirectLDL <= 0.000 | age <= 24.210) | NumPumpBolusOrShortAct <= 24.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SMBGperDayPtMeterCombo <= 3.872 | LDL >= 93.251) | BldPrDia >= 33.186) [Discrimination Score: 0.000; Robustness + : 3.872; Robustness - : 3.872; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.305 & Pt_GrandchildT1D <= 0.000) | BGTestAvgNumMeter >= 0.000) -> BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi <= 24.871 -> Pt_SiblingT1D >= 0.000) -> Pt_FatherT1D >= 0.000) -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diabDur >= 20.398 -> Pt_A1cGoalLev >= 1.051) -> Pt_ChildT1D >= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DirectLDL >= 0.000 | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 0.000) U[0,2] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL <= 101.616 -> bmiZscore <= -0.435) | Pt_MotherT1D >= -0.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DirectLDL <= 0.000 | BldPrSys <= 108.732) -> SMBGperDayPtMeterCombo <= 129.439) & Pt_MotherT1D <= 121.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_DKAFlg >= 0.000 -> Pt_A1cGoalLev >= 0.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 1.895 & DirectLDL <= 0.000) -> BGTestAvgNumPtRep <= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D <= 0.000) U[0,1] (TSH <= 1.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diagAgeCombo >= 0.000 -> Pt_A1cGoalLevelDsYr5 >= 0.000) & GFR <= 0.000) | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL <= 65.617 | Pt_InsGov >= 0.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore <= -0.416 & BGTestAvgNumPtRep >= 0.428) & diagAgeCombo >= 0.852) & TotalDailyInsPerKg <= 4.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((GFR >= 0.000 | LDL >= 31.559) -> WeightKg <= 121.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 0.967 & Pt_InsGov >= 0.359) & TotalDailyInsPerKg >= 0.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_ChildT1D >= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DirectLDL <= 0.000 | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DirectLDL >= 0.000) U[1,2] (BUN <= 17.543)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew >= 0.056 -> AlbCreatRat_mggNew <= 23.797) | Pt_FatherT1D <= 18.928) -> BGTestAvgNumPtRep <= 9.799) [Discrimination Score: 0.000; Robustness + : -18.928; Robustness - : -18.928; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_CGMUseNumDays <= 0.000 -> diagAgeCombo <= 0.000) | Pt_ChildT1D <= 0.000) -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg >= 53.483) U[1,1] (BUN <= 16.204)) [Discrimination Score: 0.000; Robustness + : 16.204; Robustness - : 16.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct >= 0.953 -> Pt_ChildT1D >= 0.000) -> Pt_ChildT1D <= 0.000) -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Triglyc <= 89.025 -> Pt_DKAFlg >= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_GrandparentT1D >= 0.000 & Pt_FatherT1D <= 0.000) | diagAgeCombo <= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TotalDailyInsPerKg <= 0.746 | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew <= 22.688 | age <= 22.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR >= 0.000 | GFR >= 0.000) | Pt_SHFlg >= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_InsGov <= 0.772 -> AlbCreatRat_mggNew >= 5.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TSH >= 0.766 & LDL <= 108.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotalDailyInsPerKg >= 0.041 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_SHFlg <= 0.801 & LDL <= 117.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_GrandparentT1D <= 0.000 -> diagAgeCombo <= 0.000) | Pt_MotherT1D >= 0.000) -> WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrSys <= 127.941 & BldPrDia >= 7.097) [Discrimination Score: 0.000; Robustness + : -7.097; Robustness - : -7.097; Percent Class + : 0.000; Percent Class - : 1.000]
