G[2,2](SMBGperDayPtMeterCombo >= 0.099 & BGTestAvgNumPtRep >= 2.915) [Discrimination Score: 0.000; Robustness + : -2.915; Robustness - : -2.915; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 15.963) U[0,2] (Pt_SHFlg >= 0.201)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TotChol >= 48.505 -> UnitsInsBasalOrLongAct >= 2.762) -> Pt_InsGov >= 1.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AlbCreatRat_mggNew <= 12.086 -> GFR >= 59.297) | TSH >= 18.289) | Pt_InsGov >= 45.426) [Discrimination Score: 0.000; Robustness + : -12.086; Robustness - : -12.086; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 17.860) U[1,1] (TotalDailyInsPerKg >= 0.164)) [Discrimination Score: 0.000; Robustness + : -0.164; Robustness - : -0.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew >= 7.033 | HbA1cImputeDtMnC >= 7.039) & diabDur <= 39.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TotChol >= 104.005 & Triglyc >= 19.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Triglyc <= 219.407 & TSH <= 1.445) -> BUN <= 1.800) | Pt_ChildT1D <= 1.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HDL >= 71.452 | Pt_InsGov >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL <= 83.942 -> TotalDailyInsPerKg <= 0.295) | Pt_SiblingT1D >= 0.127) -> Pt_SHFlg <= 0.261) [Discrimination Score: 0.000; Robustness + : -0.261; Robustness - : -0.261; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 57.533 & AlbCreatRat_mggNew <= 9.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew <= 8.523 -> diabDur >= 28.124) | Pt_SHFlg <= 31.223) | age >= 28.845) [Discrimination Score: 0.832; Robustness + : -21.234; Robustness - : -27.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((NumPumpBolusOrShortAct >= 1.900 -> SMBGperDayPtMeterCombo >= 1.310) & Pt_FatherT1D <= 7.491) -> diabDur >= 1.735) [Discrimination Score: 0.000; Robustness + : -1.310; Robustness - : -1.310; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 0.432) U[0,0] (TSH <= 1.148)) [Discrimination Score: 1.581; Robustness + : 1.148; Robustness - : -0.432; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep >= 1.395 -> HbA1c >= 5.735) | bmiPerc >= 5.487) -> diabDur <= 6.407) [Discrimination Score: 0.000; Robustness + : -6.407; Robustness - : -6.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c >= 5.506 & TotChol >= 39.103) [Discrimination Score: 13.000; Robustness + : -4.921; Robustness - : -5.376; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 131.610 -> Pt_SHFlg >= 0.097) -> bmi >= 0.089) | Pt_InsGov <= 0.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 18.332 & TSH <= 0.760) & Pt_SiblingT1D <= 0.813) -> TSH <= 1.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.134) U[1,2] (Triglyc >= 62.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL >= 3.254 & Pt_InsGov <= 0.797) & bmiZscore <= 0.739) & UnitsInsBasalOrLongAct <= 0.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 5.119) U[2,2] (BldPrDia >= 76.750)) [Discrimination Score: 0.000; Robustness + : 5.119; Robustness - : 5.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 132.965 -> NumPumpBolusOrShortAct <= 8.958) | Pt_A1cGoalLevelDsYr5 <= 8.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 75.459 -> HeightCm >= 166.189) | Pt_A1cGoalLevelDsYr5 >= 166.266) -> TotalDailyInsPerKg <= 167.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys >= 128.759 -> SMBGperDayPtMeterCombo <= 4.620) [Discrimination Score: -0.200; Robustness + : 72.380; Robustness - : 73.380; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 139.998 -> Triglyc >= 99.941) | Pt_InsGov <= 168.778) & HDL <= 177.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia <= 80.173 & Pt_InsGov <= 0.192) -> TotChol >= 0.066) -> Pt_GrandchildT1D <= 0.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 13.258 & TotChol <= 241.433) & TotalDailyInsPerKg >= 21.009) -> Pt_GrandparentT1D >= 76.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1c >= 5.843 | HDL <= 94.775) -> Pt_FatherT1D >= 10.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo <= 4.407 -> TotChol <= 130.777) & LDL <= 206.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((LDL <= 125.833 & TotalDailyInsPerKg <= 0.484) | SMBGperDayPtMeterCombo >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC >= 2.758 -> Pt_SHFlg <= 0.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_SHFlg <= 0.482 | TotChol >= 53.445) [Discrimination Score: 0.000; Robustness + : 0.482; Robustness - : 0.482; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter >= 0.551 -> HbA1cImputeDtMnC <= 45.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_A1cGoalLev <= 4.624 & TotalDailyInsPerKg <= 0.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= -0.436 & HbA1c <= 6.131) & Pt_A1cGoalLevelDsYr5 <= 5.974) & Pt_GrandparentT1D <= 6.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 15.601 & TotChol <= 127.430) | bmiPerc <= 173.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 56.811 | BGTestAvgNumMeter >= 0.070) -> TotalDailyInsPerKg >= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 31.603) U[0,1] (UnitsInsBasalOrLongAct <= 12.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](age >= 55.774 | Pt_SHFlg >= 0.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur >= 27.364 & Pt_SHFlg <= 0.805) | SMBGperDayPtMeterCombo <= 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep >= 0.085 & BldPrSys <= 142.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 80.520) U[0,0] (TotalDailyInsPerKg <= 0.390)) [Discrimination Score: 0.000; Robustness + : -30.610; Robustness - : -30.610; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 4.952 & TotChol <= 251.413) & HbA1cImputeDtMnC >= 71.992) -> bmiZscore <= 206.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((NumPumpBolusOrShortAct >= 1.604 | TotChol >= 0.092) & Pt_DKAFlg >= 40.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_InsGov >= 0.044 & Triglyc <= 213.843) | Pt_InsGov <= 155.325) -> BldPrDia <= 183.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct >= 0.977 | Triglyc >= 113.763) | AlbCreatRat_mggNew <= 141.224) -> AutonomicNeuroCl >= 71.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo >= 2.317 | UnitsInsBasalOrLongAct <= 6.897) | AutonomicNeuroCl >= 1.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew <= 12.362 -> Triglyc <= 134.556) & Pt_ChildT1D >= 9.535) & NumPumpBolusOrShortAct <= 193.740) [Discrimination Score: -1.000; Robustness + : -72.045; Robustness - : -9.535; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((WeightKg >= 74.183 | Pt_ChildT1D <= 0.000) & BldPrDia >= 0.000) -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 79.671) U[1,2] (BldPrDia >= 75.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AlbCreatRat_mggNew <= 11.053 | HDL <= 89.846) [Discrimination Score: -5.000; Robustness + : -8.447; Robustness - : -5.947; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 167.152 | HeightCm >= 166.227) | BGTestAvgNumPtRep >= 166.447) | Pt_A1cGoalLevelDsYr5 >= 166.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 15.845) U[0,2] (BGTestAvgNumMeter <= 2.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TotalDailyInsPerKg >= 0.090 | WeightKg <= 78.190) [Discrimination Score: 0.000; Robustness + : 78.190; Robustness - : 78.190; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiPerc <= 0.000 -> age <= 59.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SiblingT1D >= 0.000 & Pt_SiblingT1D <= 0.000) | AutonomicNeuroCl >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_DKAFlg <= 0.000 & HeightCm >= 166.439) & bmiPerc <= 166.904) | NumPumpBolusOrShortAct >= 166.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AutonomicNeuroCl >= 0.000 | bmi <= 27.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DirectLDL <= 0.000 & HbA1cImputeDtMnC >= 18.616) -> Pt_CGMUseNumDays <= 63.364) [Discrimination Score: 0.000; Robustness + : -63.364; Robustness - : -63.364; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo >= 1.437 -> HbA1c <= 6.336) -> Pt_A1cGoalLevelDsYr5 >= 5.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_CGMUseNumDays <= 0.000 | HbA1c <= 6.202) | BGTestAvgNumMeter <= 6.316) [Discrimination Score: 0.000; Robustness + : 6.316; Robustness - : 6.316; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D >= 0.000) U[1,1] (HDL <= 93.439)) [Discrimination Score: 0.000; Robustness + : 93.439; Robustness - : 93.439; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_ChildT1D >= 0.000 -> HDL <= 91.661) | bmiPerc <= 86.032) | UnitsInsBasalOrLongAct <= 87.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 137.281 & GFR >= 49.736) -> LDL >= 5.853) & Pt_MotherT1D >= 23.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.000) U[0,0] (LDL <= 113.307)) [Discrimination Score: 0.000; Robustness + : 113.307; Robustness - : 113.307; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 28.429 | Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_GrandchildT1D <= 0.000) -> HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 138.528 | Pt_A1cGoalLev >= 0.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo >= 0.923 & Pt_MotherT1D >= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 1.200; Robustness + : -5.900; Robustness - : -6.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_A1cGoalLev >= 0.528 | GFR >= 26.929) & bmi >= 48.092) [Discrimination Score: 0.000; Robustness + : -48.092; Robustness - : -48.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmi >= 25.469 & bmiZscore <= -0.085) [Discrimination Score: 0.000; Robustness + : -25.469; Robustness - : -25.469; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WeightKg <= 76.195 -> HbA1cImputeDtMnC >= 16.969) [Discrimination Score: 0.000; Robustness + : -76.195; Robustness - : -76.195; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 70.302 | BGTestAvgNumMeter <= 3.657) & HbA1cImputeDtMnC <= 2.546) -> NumPumpBolusOrShortAct >= 0.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D <= 0.000) U[0,0] (Pt_InsGov >= 0.036)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AlbCreatRat_mggNew >= 4.514 -> Pt_GrandchildT1D >= 0.000) -> bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 17.107 | Pt_InsGov <= 0.986) -> SMBGperDayPtMeterCombo <= 0.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiPerc >= 0.000 & Pt_GrandchildT1D >= 0.000) & Triglyc >= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 31.023 -> Triglyc >= 114.482) | bmiPerc >= 93.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL <= 139.686 | Pt_GrandchildT1D >= 0.000) | Pt_InsGov >= 0.000) | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((WeightKg >= 70.031 | WeightKg <= 78.970) & UnitsInsBasalOrLongAct >= 75.694) -> HeightCm >= 68.865) [Discrimination Score: 0.000; Robustness + : 68.865; Robustness - : 68.865; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[0,2] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo >= 29.000) U[0,2] (BGTestAvgNumMeter <= 3.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_SiblingT1D >= 0.000 & Pt_MotherT1D <= 0.000) | TotalDailyInsPerKg >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -31.000; Robustness - : -31.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_InsGov >= 0.033 -> Pt_A1cGoalLev >= 0.164) & Pt_DKAFlg >= 0.194) | LDL <= 1.734) [Discrimination Score: 0.000; Robustness + : 1.734; Robustness - : 1.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL <= 0.000 | LDL >= 87.970) & DirectLDL <= 115.543) & GFR >= 94.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Triglyc <= 212.830 | TSH <= 1.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore >= -0.345 | TSH >= 0.344) | bmiPerc <= 1.982) [Discrimination Score: -7.311; Robustness + : 0.345; Robustness - : 7.656; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 166.804) U[1,2] (SMBGperDayPtMeterCombo >= 0.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DirectLDL >= 0.000 | DirectLDL <= 0.000) & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotChol >= 81.176 & AlbCreatRat_mggNew <= 9.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc >= 0.000 | BGTestAvgNumMeter <= 2.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_ChildT1D >= 0.000 -> bmiZscore >= -0.283) | SMBGperDayPtMeterCombo >= -0.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotChol >= 94.581 -> Pt_InsGov >= 0.057) -> Pt_GrandchildT1D >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TotalDailyInsPerKg >= 0.131 -> bmi >= 24.738) [Discrimination Score: 0.000; Robustness + : 0.131; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 & Triglyc <= 128.594) -> GFR <= 254.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmi <= 28.674 -> diagAgeCombo >= 29.000) [Discrimination Score: 66.600; Robustness + : -56.350; Robustness - : -73.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 129.973 | HbA1c >= 5.739) & Pt_SiblingT1D <= 6.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter >= 1.130 -> Triglyc >= 96.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg <= 0.460) U[0,0] (Triglyc <= 166.102)) [Discrimination Score: 1.132; Robustness + : 60.858; Robustness - : -58.328; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol <= 190.920 -> NumPumpBolusOrShortAct >= 1.338) | BGTestAvgNumMeter <= 9.997) [Discrimination Score: 0.000; Robustness + : 9.997; Robustness - : 9.997; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 15.781) U[0,2] (DirectLDL <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 2.656) U[1,2] (Pt_MotherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_InsGov <= 0.933 | bmiPerc >= 0.000) & Pt_InsGov >= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 0.883 | BUN <= 19.820) | TotalDailyInsPerKg <= 19.647) | Pt_ChildT1D <= 19.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 & GFR >= 22.131) | Pt_FatherT1D <= 92.056) & BldPrSys >= 42.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 73.007 | Pt_SiblingT1D >= 0.000) | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((GFR >= 44.794 | Pt_CGMUseNumDays >= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) & diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 16.420 & DirectLDL <= 0.000) [Discrimination Score: 0.254; Robustness + : -166.116; Robustness - : -166.370; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.087) U[1,2] (Triglyc <= 238.185)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc >= 49.056 & TotChol <= 158.417) -> TSH >= 101.619) | BldPrDia <= 173.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TotalDailyInsPerKg <= 0.265 -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.000) U[0,1] (diabDur <= 30.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 132.002) U[1,1] (NumPumpBolusOrShortAct <= 6.372)) [Discrimination Score: 0.000; Robustness + : 6.372; Robustness - : 6.372; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_A1cGoalLev >= 0.839 | Pt_GrandparentT1D >= 0.000) -> diagAgeCombo >= 0.000) & Pt_InsGov >= 0.000) [Discrimination Score: 66.600; Robustness + : -85.350; Robustness - : -102.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 18.943) U[0,1] (TSH <= 1.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_InsGov >= 0.062 | Pt_MotherT1D <= 0.000) -> BldPrDia <= 0.000) -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC >= 30.083 -> HbA1cImputeDtMnC >= 12.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew <= 14.872 | Pt_SHFlg <= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_SHFlg >= 0.079 | HbA1c <= 5.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
