G[2,2](SMBGperDayPtMeterCombo >= 7.562 & BGTestAvgNumPtRep >= 10.730) [Discrimination Score: 0.000; Robustness + : -10.730; Robustness - : -10.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmiZscore <= -1.002 -> Triglyc >= 39.616) [Discrimination Score: 0.000; Robustness + : 1.002; Robustness - : 1.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= -1.312 & TSH >= 0.332) & HbA1cImputeDtMnC <= 10.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AutonomicNeuroCl <= 0.376 | Triglyc >= 41.883) [Discrimination Score: 0.000; Robustness + : 0.376; Robustness - : 0.376; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1cImputeDtMnC <= 44.608 -> NumPumpBolusOrShortAct <= 5.977) -> TotalDailyInsPerKg <= 5.988) | BGTestAvgNumMeter >= 5.210) [Discrimination Score: 0.000; Robustness + : -5.210; Robustness - : -5.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC >= 15.533 -> HeightCm <= 160.995) -> UnitsInsBasalOrLongAct <= 160.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 10.506 -> BUN <= 26.897) | bmi <= 32.361) | DirectLDL >= 20.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 67.694) U[0,2] (diabDur <= 55.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct >= 5.033 -> UnitsInsBasalOrLongAct <= 5.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HeightCm <= 161.108 -> UnitsInsBasalOrLongAct <= 7.615) | HDL <= 8.375) & Pt_GrandparentT1D <= 7.364) [Discrimination Score: 0.000; Robustness + : 7.364; Robustness - : 7.364; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 18.592) U[0,2] (NumPumpBolusOrShortAct <= 5.926)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL <= 92.717 | HeightCm >= 160.099) | bmi >= 160.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL >= 86.984 & NumPumpBolusOrShortAct <= 5.799) | Pt_GrandchildT1D >= 5.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys <= 130.019 | UnitsInsBasalOrLongAct >= 1.121) -> bmiPerc <= 9.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 5.090 & TSH <= 11.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 127.919) U[1,1] (bmiZscore <= -1.077)) [Discrimination Score: 0.000; Robustness + : 127.919; Robustness - : 127.919; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AutonomicNeuroCl >= 0.104 -> bmi >= 18.550) | Pt_MotherT1D <= 19.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 69.940 | HbA1cImputeDtMnC <= 46.888) -> WeightKg <= 31.095) & AlbCreatRat_mggNew >= 26.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age <= 58.976 & NumPumpBolusOrShortAct >= 5.327) -> age <= 5.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age >= 57.057 & HeightCm >= 160.304) [Discrimination Score: -3.402; Robustness + : -112.904; Robustness - : -109.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 107.945 | HDL >= 84.665) | HbA1cImputeDtMnC <= 91.438) & TotalDailyInsPerKg >= 87.308) [Discrimination Score: 0.000; Robustness + : -87.308; Robustness - : -87.308; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrDia <= 68.958 | HbA1c >= 4.440) & BldPrSys <= 5.078) [Discrimination Score: 1.960; Robustness + : -2.480; Robustness - : -4.440; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 0.000) U[2,2] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WeightKg <= 50.469 & Pt_DKAFlg <= 0.000) | GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 9.312) U[1,2] (TotChol <= 159.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_InsGov >= 0.000 -> bmiZscore >= -1.365) -> Pt_MotherT1D >= -1.163) & AutonomicNeuroCl <= -0.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_FatherT1D >= 0.000 | AutonomicNeuroCl >= 0.145) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D <= 0.000) U[0,1] (HeightCm >= 160.150)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotChol <= 154.931 | bmiZscore >= -1.260) | BldPrSys <= -1.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore >= -1.370 | HDL >= 88.566) & UnitsInsBasalOrLongAct >= 87.038) & BGTestAvgNumMeter >= 86.188) [Discrimination Score: 0.000; Robustness + : -87.038; Robustness - : -87.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 58.513 | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 7.444 -> LDL >= 41.457) -> NumPumpBolusOrShortAct <= 53.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC >= 7.989 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SiblingT1D >= 0.000 | WeightKg >= 48.699) | NumPumpBolusOrShortAct <= 50.327) -> HDL >= 48.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.000 & Pt_DKAFlg <= 0.000) -> diabDur >= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_SiblingT1D >= 0.000 & WeightKg >= 47.729) -> Pt_InsGov >= 48.492) | HbA1c >= 48.666) [Discrimination Score: 0.000; Robustness + : 47.729; Robustness - : 47.729; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_FatherT1D >= 0.000 & bmi >= 18.697) | Pt_ChildT1D <= 19.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiPerc >= 0.000 | HbA1cImputeDtMnC <= 33.251) | SMBGperDayPtMeterCombo >= 9.175) | Pt_MotherT1D <= 56.026) [Discrimination Score: -4.799; Robustness + : 56.026; Robustness - : 60.825; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_InsGov <= 0.000 -> Triglyc <= 54.172) | Pt_CGMUseNumDays <= 57.362) & Pt_A1cGoalLev <= 53.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TotalDailyInsPerKg <= 0.930 | HDL >= 87.547) & NumPumpBolusOrShortAct <= 93.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((age <= 59.654 | Triglyc <= 55.967) -> UnitsInsBasalOrLongAct <= 57.743) [Discrimination Score: 0.000; Robustness + : -59.654; Robustness - : -59.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm >= 160.480 | TotalDailyInsPerKg >= 0.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Triglyc >= 44.469 -> BGTestAvgNumPtRep >= 10.196) & Pt_A1cGoalLev >= 10.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_CGMUseNumDays <= 0.000 | Pt_FatherT1D >= 0.000) | WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Triglyc <= 47.377 -> TotalDailyInsPerKg <= 0.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diagAgeCombo >= 4.000 | HeightCm >= 160.122) -> AlbCreatRat_mggNew <= 160.610) & Pt_ChildT1D >= 160.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_InsGov <= 0.000 & diabDur <= 56.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HDL >= 84.379 -> Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_DKAFlg >= 0.000 -> Pt_DKAFlg <= 0.000) -> Pt_GrandparentT1D >= 0.000) -> HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HDL <= 95.728 & WeightKg >= 47.734) | NumPumpBolusOrShortAct >= 47.829) [Discrimination Score: 0.000; Robustness + : -47.734; Robustness - : -47.734; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 15.523) U[1,2] (diagAgeCombo <= 4.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 10.754) U[0,1] (Triglyc <= 48.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 28.120 | BUN >= 23.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_CGMUseNumDays <= 0.000 & AlbCreatRat_mggNew <= 549.663) -> DirectLDL <= 599.071) & HbA1c >= 438.692) [Discrimination Score: 0.000; Robustness + : -599.071; Robustness - : -599.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HeightCm <= 161.048 & Pt_CGMUseNumDays <= 0.000) | TotalDailyInsPerKg <= 0.000) & GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SMBGperDayPtMeterCombo >= 8.502 -> TotChol >= 141.203) | HeightCm <= 159.578) [Discrimination Score: 0.000; Robustness + : 159.578; Robustness - : 159.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AutonomicNeuroCl >= 0.168 & BGTestAvgNumPtRep >= 10.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotalDailyInsPerKg >= 0.796 & diabDur <= 54.969) & AlbCreatRat_mggNew >= 52.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_GrandparentT1D <= 0.000 -> HDL <= 94.007) & BGTestAvgNumMeter >= 89.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_MotherT1D <= 0.000 -> WeightKg <= 50.403) & diagAgeCombo <= 50.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotalDailyInsPerKg <= 0.891 & Triglyc <= 46.598) -> HbA1c <= 60.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_GrandchildT1D <= 0.000 & bmiZscore >= -1.248) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore <= -1.119 -> HbA1cImputeDtMnC >= 5.302) & Pt_MotherT1D >= 22.058) [Discrimination Score: 0.000; Robustness + : -22.058; Robustness - : -22.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_InsGov >= 0.000 -> Pt_ChildT1D <= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_SHFlg >= 0.156 & BUN <= 26.420) & WeightKg >= 21.044) [Discrimination Score: 0.000; Robustness + : -21.044; Robustness - : -21.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TSH >= 4.680 | HbA1c <= 5.052) & HbA1cImputeDtMnC <= 5.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D >= 0.000) U[0,2] (diabDur <= 54.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_ChildT1D >= 0.000 & AlbCreatRat_mggNew >= 475.957) -> Pt_GrandparentT1D <= 699.620) & Pt_CGMUseNumDays >= 241.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_ChildT1D >= 0.000 | Pt_GrandparentT1D >= 0.000) -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 21.159 -> bmi >= 18.682) -> Pt_A1cGoalLevelDsYr5 >= 18.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur <= 56.105 -> Pt_GrandparentT1D <= 0.000) | BldPrSys <= 0.000) & TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 54.424) U[0,0] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: -3.000; Robustness + : -5.576; Robustness - : -2.576; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotChol >= 140.882 & BUN >= 20.178) -> bmi >= 23.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia >= 54.063 & BUN >= 23.182) & Pt_SiblingT1D <= 30.976) [Discrimination Score: 5.000; Robustness + : 23.818; Robustness - : 18.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 28.040 -> age <= 59.234) & Pt_DKAFlg <= 58.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D <= 0.000) U[1,1] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AutonomicNeuroCl <= 0.638 & BldPrDia >= 63.661) -> HbA1c <= 68.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DirectLDL >= 0.000 -> AlbCreatRat_mggNew >= 459.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_FatherT1D >= 0.000 & AlbCreatRat_mggNew >= 332.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc >= 0.000 -> Pt_InsGov >= 0.000) -> TSH <= 0.000) & Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi >= 18.740 & LDL <= 50.937) | bmi <= 53.192) -> LDL <= 50.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DirectLDL >= 0.000 | Pt_A1cGoalLev >= 0.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg <= 49.809 & AlbCreatRat_mggNew >= 395.800) & BUN <= 700.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotalDailyInsPerKg <= 0.876 -> Pt_ChildT1D <= 0.000) -> UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 0.000) U[0,1] (age >= 57.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D >= 0.000) U[0,2] (diagAgeCombo <= 4.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore <= -1.003 | HbA1cImputeDtMnC >= 24.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl >= 0.116) U[1,2] (bmi <= 19.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew <= 679.767 | HbA1cImputeDtMnC >= 11.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg <= 0.934 -> Pt_ChildT1D <= 0.000) & TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR >= 5.966 -> Triglyc <= 48.721) | Pt_MotherT1D >= 42.361) & BGTestAvgNumPtRep <= 61.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_InsGov >= 0.000 & HDL <= 92.506) | TSH <= 91.907) -> bmiPerc <= 92.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_A1cGoalLev <= 3.451 -> AutonomicNeuroCl >= 0.031) | Pt_A1cGoalLevelDsYr5 >= 0.131) & DirectLDL >= 0.007) [Discrimination Score: -5.200; Robustness + : -0.131; Robustness - : 5.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age >= 58.005 | Pt_GrandparentT1D >= 0.000) | BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandparentT1D <= 0.000 -> GFR <= 45.550) | BGTestAvgNumPtRep >= 14.589) | Pt_InsGov >= 3.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore <= -1.024 | TSH <= 21.134) -> Pt_A1cGoalLev <= 6.899) -> WeightKg <= 19.728) [Discrimination Score: -4.000; Robustness + : -12.728; Robustness - : -8.728; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_CGMUseNumDays <= 0.000 & HbA1cImputeDtMnC >= 6.536) & AutonomicNeuroCl >= 9.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -1.163 -> Pt_A1cGoalLevelDsYr5 <= 0.000) | BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore >= -1.345 & HeightCm >= 160.028) & diagAgeCombo <= 161.222) [Discrimination Score: 0.000; Robustness + : -160.028; Robustness - : -160.028; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo >= 8.717 -> HeightCm <= 160.786) -> UnitsInsBasalOrLongAct <= 160.637) | Pt_GrandparentT1D <= 160.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SiblingT1D <= 0.000) U[0,1] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 60.962 -> Pt_DKAFlg <= 0.000) -> BldPrDia >= 0.000) -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 33.916) U[2,2] (Pt_SiblingT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 33.916; Robustness - : 33.916; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= -1.120 & Pt_MotherT1D <= 0.000) & Pt_CGMUseNumDays <= 0.000) & SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter <= 9.236 -> LDL <= 54.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -1.122 | HbA1c <= 5.108) & SMBGperDayPtMeterCombo >= 4.483) & BGTestAvgNumPtRep >= 4.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.000) U[0,0] (bmiPerc <= 0.000)) [Discrimination Score: -1.329; Robustness + : 18.511; Robustness - : 19.840; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_CGMUseNumDays >= 0.000 & Triglyc >= 44.599) [Discrimination Score: 0.000; Robustness + : -44.599; Robustness - : -44.599; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 4.625 & Pt_MotherT1D <= 0.000) -> WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_FatherT1D <= 0.000 -> Pt_CGMUseNumDays <= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLev <= 1.604 & age <= 59.362) | AlbCreatRat_mggNew <= 60.893) & Pt_A1cGoalLev >= 56.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_DKAFlg <= 0.000 & age <= 60.578) | HDL <= 59.281) & LDL >= 57.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_GrandchildT1D <= 0.000 & HDL >= 84.487) -> Pt_GrandparentT1D <= 94.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_A1cGoalLev <= 5.194 | age >= 58.411) [Discrimination Score: 0.000; Robustness + : 5.194; Robustness - : 5.194; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 26.035 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 65.184 & HDL <= 95.465) & Pt_GrandchildT1D >= 86.803) & Pt_SiblingT1D >= 85.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL >= 0.000 -> TotalDailyInsPerKg >= 0.810) & HeightCm <= 0.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 706.803 -> bmi <= 19.194) -> Pt_MotherT1D <= 19.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
