G[0,0](SMBGperDayPtMeterCombo >= 1.991 & BGTestAvgNumPtRep >= 2.071) [Discrimination Score: 0.000; Robustness + : -2.071; Robustness - : -2.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AlbCreatRat_mggNew <= 6.381 -> bmiPerc <= 0.359) | HeightCm >= 0.168) | Pt_A1cGoalLev >= 0.289) [Discrimination Score: 0.000; Robustness + : -0.168; Robustness - : -0.168; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter <= 4.629 -> Triglyc >= 5.780) & Pt_CGMUseNumDays <= 36.841) | Pt_A1cGoalLev >= 11.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.674) U[0,2] (Triglyc >= 3.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_A1cGoalLev >= 0.738 & UnitsInsBasalOrLongAct <= 8.064) | UnitsInsBasalOrLongAct <= 11.665) [Discrimination Score: 0.000; Robustness + : 11.665; Robustness - : 11.665; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 1.002 | UnitsInsBasalOrLongAct >= 2.939) & TSH <= 11.538) & BldPrSys <= 14.627) [Discrimination Score: 0.000; Robustness + : -1.002; Robustness - : -1.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SHFlg >= 0.074 & TotalDailyInsPerKg <= 0.505) | UnitsInsBasalOrLongAct >= 0.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AlbCreatRat_mggNew <= 2.781 | Pt_SHFlg <= 0.918) [Discrimination Score: 0.000; Robustness + : 2.781; Robustness - : 2.781; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys >= 100.880 -> UnitsInsBasalOrLongAct <= 8.220) & diabDur >= 1.639) [Discrimination Score: 0.000; Robustness + : -8.220; Robustness - : -8.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia >= 57.010 | Pt_CGMUseNumDays <= 23.098) -> diabDur >= 1.518) | bmi <= 23.961) [Discrimination Score: 0.000; Robustness + : 23.961; Robustness - : 23.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 114.755 | TSH <= 0.623) -> Pt_GrandparentT1D >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH >= 0.243 | UnitsInsBasalOrLongAct >= 1.255) | AutonomicNeuroCl <= 13.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys <= 112.977 & Triglyc >= 5.482) -> Pt_CGMUseNumDays >= 3.781) | Pt_FatherT1D <= 14.280) [Discrimination Score: 0.000; Robustness + : 14.280; Robustness - : 14.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DirectLDL >= 0.066 | WeightKg >= 34.842) | Pt_CGMUseNumDays <= 45.402) | HbA1cImputeDtMnC <= 42.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 8.327 & HbA1cImputeDtMnC >= 6.158) | HeightCm <= 32.873) [Discrimination Score: 1.000; Robustness + : -4.893; Robustness - : -6.158; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DirectLDL <= 0.530 -> HbA1cImputeDtMnC <= 53.932) | Pt_GrandparentT1D >= 21.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg >= 0.226 -> Triglyc >= 7.816) -> diagAgeCombo <= 27.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew >= 0.881 -> Triglyc >= 11.366) & diabDur <= 40.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur <= 11.848 | TSH <= 0.473) & WeightKg <= 0.415) -> bmiZscore <= 0.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 3.141 & WeightKg >= 32.762) -> Pt_SiblingT1D >= 39.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DirectLDL <= 0.464 | HbA1c <= 8.176) | diabDur >= 7.010) -> BUN <= 8.378) [Discrimination Score: 1.000; Robustness + : -7.755; Robustness - : -8.378; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1cImputeDtMnC >= 12.714 & TSH >= 0.198) | Triglyc <= 0.719) | TotChol >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm >= 140.279 | UnitsInsBasalOrLongAct <= 6.105) & DirectLDL <= 7.816) & HeightCm <= 6.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 108.193 -> HbA1c <= 8.449) | HDL <= 7.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys >= 101.218 & bmi >= 16.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Triglyc >= 5.466 -> UnitsInsBasalOrLongAct >= 2.799) -> TSH <= 14.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 7.551 | TSH >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur <= 12.039 -> DirectLDL <= 0.275) -> HbA1cImputeDtMnC >= 0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_SHFlg >= 0.253 & TSH >= 0.241) [Discrimination Score: -5.000; Robustness + : -0.241; Robustness - : 4.759; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 4.760 -> LDL <= 32.155) -> HeightCm >= 27.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 1.479 & DirectLDL <= 0.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLev <= 5.953 -> Pt_CGMUseNumDays >= 2.697) -> WeightKg >= 4.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DirectLDL >= 0.141 -> Pt_A1cGoalLev <= 6.011) -> UnitsInsBasalOrLongAct >= 0.984) -> Pt_InsGov >= 0.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 1.567) U[0,2] (TotChol >= 34.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH <= 0.900) U[1,2] (WeightKg <= 48.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC >= 16.609 | UnitsInsBasalOrLongAct <= 7.890) -> diagAgeCombo >= 1.434) | bmiPerc <= 11.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi <= 17.194 | BUN <= 2.375) -> age <= 4.327) -> Pt_GrandchildT1D <= 2.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 1.460 & HDL >= 4.495) & TotalDailyInsPerKg >= 5.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HDL <= 27.432 & UnitsInsBasalOrLongAct <= 16.473) -> SMBGperDayPtMeterCombo >= 2.776) -> BldPrDia >= 3.244) [Discrimination Score: 0.000; Robustness + : 3.244; Robustness - : 3.244; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL <= 30.331 -> SMBGperDayPtMeterCombo >= 0.261) | Pt_InsGov >= 1.492) -> AlbCreatRat_mggNew >= 0.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 7.391 -> WeightKg >= 35.523) | age >= 37.930) & diagAgeCombo >= 30.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotChol >= 25.344 -> UnitsInsBasalOrLongAct >= 0.790) & GFR >= 3.486) | age <= 7.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c >= 7.114 -> Pt_SHFlg >= 0.066) & GFR <= 0.708) & Pt_FatherT1D <= 0.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SMBGperDayPtMeterCombo >= 1.359 -> TotChol >= 49.649) -> TotalDailyInsPerKg >= 7.782) [Discrimination Score: 0.000; Robustness + : -1.359; Robustness - : -1.359; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((LDL <= 37.188 & UnitsInsBasalOrLongAct <= 7.527) | HDL <= 7.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 147.763) U[1,2] (TSH <= 0.839)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 16.305 & SMBGperDayPtMeterCombo <= 3.774) & BldPrDia <= 2.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 17.654 | Pt_SHFlg <= 0.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 76.599 & BUN <= 7.166) -> BGTestAvgNumMeter >= 1.278) -> HbA1c <= 6.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 1.424 | TSH >= 0.114) & BldPrSys <= 0.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 11.677) U[0,2] (Pt_SHFlg >= 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumPtRep >= 1.566 & Triglyc <= 20.122) [Discrimination Score: 0.000; Robustness + : -1.566; Robustness - : -1.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrSys <= 113.487 | Pt_A1cGoalLev <= 6.603) [Discrimination Score: 0.000; Robustness + : 113.487; Robustness - : 113.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumPtRep >= 1.054 & bmiZscore >= -0.643) [Discrimination Score: 0.000; Robustness + : -1.054; Robustness - : -1.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= -0.986 -> TSH <= 0.841) -> AutonomicNeuroCl >= 0.065) -> Pt_GrandparentT1D <= 0.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((age <= 14.011 & HbA1c >= 7.228) -> AutonomicNeuroCl >= 7.676) [Discrimination Score: 0.556; Robustness + : 0.226; Robustness - : -0.024; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiPerc <= 0.396 | TSH <= 0.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](UnitsInsBasalOrLongAct >= 0.591 & WeightKg <= 43.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SMBGperDayPtMeterCombo <= 3.909 -> Triglyc <= 44.613) & BGTestAvgNumPtRep <= 34.012) [Discrimination Score: 0.000; Robustness + : -44.613; Robustness - : -44.613; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc >= 0.275 -> Pt_A1cGoalLev <= 3.095) -> bmi <= 6.512) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur >= 10.084 | UnitsInsBasalOrLongAct >= 1.572) | bmiPerc >= 3.871) [Discrimination Score: 0.000; Robustness + : -1.572; Robustness - : -1.572; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c >= 7.516 & HeightCm <= 155.828) & Pt_ChildT1D <= 154.920) [Discrimination Score: -0.398; Robustness + : -6.994; Robustness - : -6.786; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmi <= 17.357 | DirectLDL >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c <= 8.458 -> Triglyc >= 9.019) [Discrimination Score: 0.000; Robustness + : -8.458; Robustness - : -8.458; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep <= 5.046 & bmiPerc >= 0.275) & Pt_CGMUseNumDays >= 0.215) & TotChol <= 0.378) [Discrimination Score: 0.000; Robustness + : -0.275; Robustness - : -0.275; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= -0.918 -> Pt_SHFlg >= 0.134) & TotalDailyInsPerKg >= 0.156) & HbA1c >= 0.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi >= 16.401 -> bmiPerc <= 0.307) & Pt_GrandchildT1D >= 0.270) [Discrimination Score: 0.000; Robustness + : -0.307; Robustness - : -0.307; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HbA1c <= 7.913 | HbA1cImputeDtMnC <= 53.801) [Discrimination Score: 0.000; Robustness + : 53.801; Robustness - : 53.801; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo >= 0.529) U[0,0] (TSH >= 0.006)) [Discrimination Score: 0.500; Robustness + : 58.471; Robustness - : 57.471; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc >= 0.162 | Pt_SHFlg <= 0.770) -> AlbCreatRat_mggNew >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore >= -0.763 & SMBGperDayPtMeterCombo >= 1.824) & TotChol >= 2.046) | Triglyc >= 1.946) [Discrimination Score: 0.000; Robustness + : -1.946; Robustness - : -1.946; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi >= 16.381 -> bmiZscore <= -0.557) -> BldPrDia <= -0.235) [Discrimination Score: 0.000; Robustness + : -0.557; Robustness - : -0.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC >= 27.287 -> Pt_SHFlg >= 0.057) | BldPrSys >= 0.108) | Pt_DKAFlg >= 0.077) [Discrimination Score: -1.000; Robustness + : -0.077; Robustness - : 0.923; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1c <= 7.991 | HDL <= 49.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1c <= 8.211 & Pt_CGMUseNumDays >= 1.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiPerc >= 0.288 -> SMBGperDayPtMeterCombo <= 3.954) | Pt_FatherT1D <= 4.020) [Discrimination Score: 21.587; Robustness + : 4.020; Robustness - : -17.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 99.779 -> BUN >= 0.726) | Pt_SiblingT1D <= 3.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 117.129) U[0,1] (Pt_CGMUseNumDays >= 4.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c >= 7.158 -> TotChol >= 37.566) | AutonomicNeuroCl <= 149.116) & DirectLDL >= 45.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore >= -0.879 & Pt_A1cGoalLev <= 1.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HeightCm <= 152.454 | Pt_SHFlg <= 0.424) | Pt_InsGov <= 0.291) & SMBGperDayPtMeterCombo >= 0.099) [Discrimination Score: 0.000; Robustness + : -0.099; Robustness - : -0.099; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_SHFlg <= 0.310 -> WeightKg >= 34.041) | TSH >= 34.907) & Pt_ChildT1D <= 43.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c <= 8.520 -> LDL >= 6.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_CGMUseNumDays <= 25.362 -> Pt_FatherT1D >= 0.000) [Discrimination Score: 30.000; Robustness + : 0.000; Robustness - : -30.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((diabDur <= 13.589 -> BldPrSys >= 105.600) & TotalDailyInsPerKg <= 114.862) [Discrimination Score: 0.000; Robustness + : -13.589; Robustness - : -13.589; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotChol >= 33.801 & TotChol >= 23.982) & BldPrDia >= 21.257) | Pt_GrandchildT1D <= 58.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HDL >= 1.365 & bmiZscore >= -0.697) | Pt_FatherT1D <= -0.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((GFR >= 0.000 & Pt_CGMUseNumDays >= 1.602) & NumPumpBolusOrShortAct >= 0.522) -> Pt_InsGov <= 26.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct >= 1.357 | bmiZscore >= -0.879) -> BUN <= -0.295) | Pt_MotherT1D <= -0.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Triglyc >= 11.412 -> HbA1cImputeDtMnC <= 42.170) [Discrimination Score: -1.000; Robustness + : -100.879; Robustness - : -42.170; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Triglyc <= 42.079 | SMBGperDayPtMeterCombo >= 0.910) & diabDur <= 2.344) & TotChol <= 4.470) [Discrimination Score: -0.957; Robustness + : -35.093; Robustness - : -12.656; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_InsGov >= 0.234 | GFR >= 0.000) -> GFR >= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo >= 0.397 -> Pt_A1cGoalLev >= 0.566) & Pt_MotherT1D <= 3.249) [Discrimination Score: -0.500; Robustness + : -58.603; Robustness - : -57.603; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_CGMUseNumDays <= 23.745 | bmiPerc >= 0.246) -> age <= 0.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 0.624 | SMBGperDayPtMeterCombo >= 1.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc <= 0.310 & Pt_GrandparentT1D >= 0.000) -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandchildT1D <= 0.000 | AutonomicNeuroCl <= 0.000) | Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur <= 12.417 & diabDur <= 13.305) | bmi >= 11.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_ChildT1D <= 0.000 | Pt_GrandparentT1D >= 0.000) & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmiZscore <= -0.504 -> BldPrSys >= 97.458) [Discrimination Score: 0.000; Robustness + : 0.504; Robustness - : 0.504; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= -0.445) U[0,1] (LDL >= 22.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.431 -> HeightCm <= 158.190) & LDL >= 139.324) -> HeightCm <= 154.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL <= 99.483 & Pt_SiblingT1D >= 0.000) | HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys <= 116.261 -> AlbCreatRat_mggNew >= 1.633) -> bmiPerc <= 5.115) & Pt_MotherT1D <= 6.632) [Discrimination Score: 0.000; Robustness + : 6.632; Robustness - : 6.632; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_SiblingT1D <= 0.000 -> HbA1cImputeDtMnC <= 32.467) | Pt_SHFlg <= 34.611) | diabDur >= 11.911) [Discrimination Score: 0.000; Robustness + : 34.611; Robustness - : 34.611; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_MotherT1D >= 0.000 -> Pt_MotherT1D <= 0.000) | HDL <= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_SiblingT1D <= 0.000 -> BGTestAvgNumMeter >= 0.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov >= 0.113) U[1,2] (bmiZscore <= -0.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_FatherT1D <= 0.000 & HDL >= 6.726) | Pt_GrandchildT1D <= 54.553) & GFR <= 35.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_SiblingT1D >= 0.000 | bmiZscore >= -0.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Triglyc <= 31.483 & UnitsInsBasalOrLongAct <= 15.337) | age <= 7.297) [Discrimination Score: -1.000; Robustness + : 10.817; Robustness - : 15.337; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 10.724 & BGTestAvgNumPtRep >= 0.185) & Pt_GrandparentT1D >= 1.190) -> AlbCreatRat_mggNew >= 1.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_FatherT1D <= 0.000 -> TSH <= 0.615) | TSH >= 0.138) & UnitsInsBasalOrLongAct <= 0.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN <= 6.172 & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diagAgeCombo <= 1.000 | AlbCreatRat_mggNew <= 3.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_SHFlg >= 0.172 & BUN >= 1.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_GrandchildT1D <= 0.000 | HDL >= 15.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_ChildT1D >= 0.000 & BldPrSys >= 108.137) | SMBGperDayPtMeterCombo <= 109.145) & Pt_A1cGoalLevelDsYr5 <= 109.568) [Discrimination Score: 0.000; Robustness + : 109.145; Robustness - : 109.145; Percent Class + : 0.000; Percent Class - : 1.000]
