G[2,2](SMBGperDayPtMeterCombo >= 4.644 & BGTestAvgNumPtRep >= 0.268) [Discrimination Score: 0.000; Robustness + : -4.644; Robustness - : -4.644; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 4.763) U[0,1] (WeightKg <= 64.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 3.865) U[2,2] (TotChol >= 17.024)) [Discrimination Score: 0.000; Robustness + : -3.865; Robustness - : -3.865; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((GFR >= 14.819 & LDL >= 35.807) | Pt_SiblingT1D >= 9.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.383 -> diabDur >= 28.491) & SMBGperDayPtMeterCombo >= 27.110) -> BGTestAvgNumMeter >= 28.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 32.050 -> BUN >= 35.394) & Pt_CGMUseNumDays >= 11.665) | Pt_GrandparentT1D >= 6.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 77.701 -> BldPrDia >= 51.986) -> Pt_ChildT1D >= 48.062) | NumPumpBolusOrShortAct >= 53.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 5.384 & Pt_MotherT1D <= 0.650) & HbA1c >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 2.872 -> TotalDailyInsPerKg <= 0.483) | BGTestAvgNumPtRep <= 0.330) -> UnitsInsBasalOrLongAct <= 0.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((NumPumpBolusOrShortAct >= 3.218 & WeightKg <= 65.214) | GFR <= 65.728) | AlbCreatRat_mggNew <= 65.606) [Discrimination Score: 1.667; Robustness + : 66.417; Robustness - : 66.243; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia <= 66.169 -> HDL <= 33.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HbA1cImputeDtMnC <= 62.111 -> WeightKg >= 59.698) [Discrimination Score: 0.000; Robustness + : -62.111; Robustness - : -62.111; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore >= -0.718 | Pt_SHFlg <= 0.884) -> Triglyc >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi <= 22.908 | Pt_SHFlg <= 0.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter <= 4.083 | BldPrSys <= 125.431) -> HDL <= 129.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TotalDailyInsPerKg <= 0.424 & UnitsInsBasalOrLongAct <= 11.723) [Discrimination Score: 0.000; Robustness + : 0.424; Robustness - : 0.424; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 8.273) U[0,1] (NumPumpBolusOrShortAct >= 1.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 118.352) U[1,2] (Pt_A1cGoalLev >= 0.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LDL >= 1.982 -> Pt_CGMUseNumDays >= 6.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL >= 3.037 -> TotalDailyInsPerKg <= 0.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm <= 166.778 -> WeightKg >= 61.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 132.795 & diabDur <= 30.681) -> Pt_DKAFlg >= 26.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 37.653) U[1,2] (BldPrSys <= 127.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumMeter <= 4.564 | Triglyc >= 1.422) & AutonomicNeuroCl >= 8.615) [Discrimination Score: 0.000; Robustness + : -8.615; Robustness - : -8.615; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 129.227) U[1,1] (TSH <= 2.288)) [Discrimination Score: 0.000; Robustness + : 129.227; Robustness - : 129.227; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys >= 108.942 | WeightKg <= 63.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia <= 64.733 & BUN >= 10.343) -> HDL >= 15.451) [Discrimination Score: 0.000; Robustness + : 10.343; Robustness - : 10.343; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 22.693 & Pt_SHFlg <= 0.539) & Pt_ChildT1D >= 0.134) [Discrimination Score: 0.674; Robustness + : -13.606; Robustness - : -22.693; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiZscore <= -0.569 & BUN >= 28.594) [Discrimination Score: 1.000; Robustness + : -15.594; Robustness - : -28.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmi <= 22.858 -> BUN <= 36.957) [Discrimination Score: 0.000; Robustness + : -36.957; Robustness - : -36.957; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_MotherT1D >= 0.274 | TotalDailyInsPerKg >= 0.056) & HbA1c >= 0.194) | Pt_A1cGoalLevelDsYr5 <= 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Triglyc >= 14.277 & UnitsInsBasalOrLongAct >= 3.953) & Pt_GrandparentT1D >= 9.211) & Pt_A1cGoalLev >= 8.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo >= 5.322 -> TotalDailyInsPerKg >= 0.123) -> bmiPerc >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 32.096 & Pt_CGMUseNumDays >= 3.491) | DirectLDL >= 6.886) | Pt_GrandparentT1D >= 4.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 36.534 -> Triglyc >= 4.663) -> TotalDailyInsPerKg <= 23.502) & Pt_FatherT1D >= 0.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((TotalDailyInsPerKg <= 0.369 | Triglyc <= 25.316) & Pt_FatherT1D <= 31.763) & TotChol <= 27.538) [Discrimination Score: -0.193; Robustness + : -0.157; Robustness - : 4.763; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 1.638 -> BUN >= 21.846) | BGTestAvgNumPtRep <= 37.371) & LDL >= 12.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo >= 4.474) U[0,2] (Triglyc >= 12.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 33.145) U[1,1] (HbA1c >= 3.667)) [Discrimination Score: 0.000; Robustness + : 33.145; Robustness - : 33.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 45.952 | UnitsInsBasalOrLongAct >= 4.244) | Triglyc <= 12.564) & DirectLDL >= 5.438) [Discrimination Score: 0.000; Robustness + : -5.438; Robustness - : -5.438; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotalDailyInsPerKg >= 0.108 & TotChol <= 84.440) & DirectLDL <= 129.450) & WeightKg <= 99.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 167.533 -> TotalDailyInsPerKg <= 0.490) & WeightKg >= 0.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c <= 6.691 & SMBGperDayPtMeterCombo >= 5.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_A1cGoalLev >= 0.823 & WeightKg <= 64.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D <= 0.568) U[0,2] (Triglyc <= 36.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia <= 65.819 | TotChol <= 78.384) | Pt_FatherT1D >= 24.114) [Discrimination Score: -1.000; Robustness + : 58.384; Robustness - : 78.384; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur >= 29.116 -> NumPumpBolusOrShortAct >= 0.387) & BldPrSys <= 4.827) [Discrimination Score: 0.000; Robustness + : 0.387; Robustness - : 0.387; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LDL >= 0.758 | TotalDailyInsPerKg <= 0.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 5.240) U[0,1] (Pt_A1cGoalLev <= 3.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotalDailyInsPerKg >= 0.267 -> TSH <= 1.428) -> Pt_DKAFlg <= 1.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep >= 0.914 -> HbA1c >= 2.957) -> Pt_GrandparentT1D <= 5.496) [Discrimination Score: 0.000; Robustness + : -5.496; Robustness - : -5.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 105.392 -> bmi >= 22.367) & Pt_GrandchildT1D >= 21.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 129.911 -> bmiZscore >= -0.660) -> AutonomicNeuroCl >= -0.615) | diabDur <= -0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter <= 3.483 & BUN >= 10.837) & HbA1c >= 7.948) [Discrimination Score: 0.000; Robustness + : -10.837; Robustness - : -10.837; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrSys >= 112.476 & Triglyc >= 15.505) & TotalDailyInsPerKg <= 22.828) | Pt_A1cGoalLevelDsYr5 >= 8.435) [Discrimination Score: 0.000; Robustness + : -8.435; Robustness - : -8.435; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HeightCm >= 166.404 -> NumPumpBolusOrShortAct <= 4.836) [Discrimination Score: 0.000; Robustness + : -4.836; Robustness - : -4.836; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 9.866) U[0,0] (WeightKg >= 63.012)) [Discrimination Score: -0.829; Robustness + : 7.634; Robustness - : 22.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 31.047 -> LDL <= 68.748) -> DirectLDL <= 68.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((age <= 35.905 -> LDL <= 94.992) | diabDur <= 66.722) -> TotChol >= 24.750) [Discrimination Score: 0.000; Robustness + : -66.722; Robustness - : -66.722; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 60.687 & NumPumpBolusOrShortAct >= 0.305) | Pt_DKAFlg <= 7.818) & HbA1cImputeDtMnC >= 3.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 3.710) U[2,2] (Pt_MotherT1D <= 0.567)) [Discrimination Score: 0.000; Robustness + : 0.567; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 7.298 & HbA1c >= 4.231) -> TotalDailyInsPerKg <= 5.977) & Pt_SHFlg <= 5.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore >= -0.665 | Triglyc <= 31.389) -> BGTestAvgNumPtRep <= 42.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi <= 22.963 | Triglyc <= 42.945) & age <= 26.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 14.764 -> SMBGperDayPtMeterCombo >= 5.427) & Pt_A1cGoalLev >= 5.286) | TSH <= 6.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep >= 4.824 & WeightKg >= 62.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumMeter >= 0.749 -> HDL >= 9.869) [Discrimination Score: 0.000; Robustness + : 0.749; Robustness - : 0.749; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 50.322 -> LDL >= 12.986) -> diabDur <= 59.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore <= -0.570 -> Pt_A1cGoalLev >= 0.779) -> UnitsInsBasalOrLongAct <= 2.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 22.442 | Pt_A1cGoalLev <= 2.318) | UnitsInsBasalOrLongAct >= 0.683) | TotChol <= 5.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia <= 61.631 | BldPrSys <= 121.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TotalDailyInsPerKg >= 0.165 -> WeightKg >= 61.001) -> HbA1c <= 65.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur >= 27.726 & Pt_SHFlg <= 0.938) & UnitsInsBasalOrLongAct <= 0.467) & SMBGperDayPtMeterCombo <= 0.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 36.150 & Pt_SHFlg <= 0.409) -> Pt_CGMUseNumDays <= 0.878) -> AlbCreatRat_mggNew >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR <= 18.393 | Pt_SHFlg <= 0.304) & bmiPerc >= 0.273) | Pt_A1cGoalLevelDsYr5 <= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 43.655 & TotalDailyInsPerKg <= 0.427) [Discrimination Score: 3.000; Robustness + : -27.073; Robustness - : -31.573; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo <= 8.981 & TotChol <= 65.652) -> NumPumpBolusOrShortAct <= 61.566) & LDL <= 79.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 109.120 -> TotChol >= 6.055) | bmiPerc >= 53.680) -> bmiPerc <= 95.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys <= 126.557 & LDL >= 4.436) | age <= 92.477) | TotChol <= 40.764) [Discrimination Score: 0.000; Robustness + : 92.477; Robustness - : 92.477; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur >= 29.855 -> HDL >= 12.590) -> BGTestAvgNumMeter >= 4.345) & GFR >= 14.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age <= 36.218 -> HDL <= 37.976) & age <= 27.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 55.883) U[0,1] (HbA1c <= 5.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_MotherT1D >= 0.014 | TotChol >= 35.576) | BGTestAvgNumPtRep <= 139.518) [Discrimination Score: 1.500; Robustness + : 137.518; Robustness - : 134.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL >= 3.231 -> UnitsInsBasalOrLongAct >= 2.935) & Pt_SHFlg >= 6.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys <= 118.974 -> HDL <= 40.580) | Pt_A1cGoalLevelDsYr5 <= 46.376) -> age <= 45.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 66.707) U[1,1] (Pt_SHFlg >= 0.078)) [Discrimination Score: 0.000; Robustness + : 66.707; Robustness - : 66.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((LDL >= 33.926 & UnitsInsBasalOrLongAct <= 13.502) -> Pt_DKAFlg <= 14.446) -> TSH <= 13.579) [Discrimination Score: 0.000; Robustness + : -13.579; Robustness - : -13.579; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur <= 29.903 & TotChol <= 137.913) -> Pt_A1cGoalLevelDsYr5 >= 47.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 36.389 | TotChol >= 59.375) -> TotalDailyInsPerKg <= 146.046) -> Pt_MotherT1D <= 97.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter <= 3.760 & TotChol >= 18.255) & Pt_InsGov >= 18.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia <= 67.021 -> Pt_A1cGoalLev <= 5.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((LDL <= 92.640 -> SMBGperDayPtMeterCombo <= 6.983) & LDL <= 6.735) [Discrimination Score: 7.291; Robustness + : -92.287; Robustness - : -92.640; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -0.586) U[1,2] (TotalDailyInsPerKg >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 22.512 | TotalDailyInsPerKg <= 0.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 25.588 -> TotalDailyInsPerKg >= 0.135) -> Pt_DKAFlg <= 0.330) & HbA1cImputeDtMnC >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 4.387 & LDL >= 2.811) | diagAgeCombo <= 38.179) -> diabDur <= 46.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.329) U[0,2] (WeightKg <= 64.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL <= 44.674 & Pt_MotherT1D >= 0.214) | Pt_SHFlg >= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TotChol >= 31.409 | UnitsInsBasalOrLongAct <= 12.095) -> bmiPerc >= 6.520) [Discrimination Score: 1.667; Robustness + : -15.370; Robustness - : -16.883; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_CGMUseNumDays >= 6.273 & Pt_FatherT1D <= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 1.950 | age <= 35.027) & BGTestAvgNumPtRep <= 35.650) -> Pt_FatherT1D >= 34.142) [Discrimination Score: -1.592; Robustness + : -33.339; Robustness - : -30.650; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((NumPumpBolusOrShortAct <= 9.056 | HbA1cImputeDtMnC <= 60.281) | HeightCm <= 34.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 15.867) U[2,2] (Triglyc >= 14.996)) [Discrimination Score: 0.000; Robustness + : -14.996; Robustness - : -14.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_GrandchildT1D >= 0.000 & HbA1cImputeDtMnC <= 73.422) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((GFR >= 12.233 & NumPumpBolusOrShortAct <= 9.834) -> BUN <= 7.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumPtRep <= 7.976 & NumPumpBolusOrShortAct <= 8.392) [Discrimination Score: 0.000; Robustness + : 7.976; Robustness - : 7.976; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= -0.560 | AutonomicNeuroCl <= 0.000) & AlbCreatRat_mggNew >= 0.000) -> diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 129.530 & TSH >= 0.500) & Pt_MotherT1D >= 0.295) | Pt_A1cGoalLevelDsYr5 >= 0.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC <= 49.351 & Pt_SHFlg <= 0.490) & HeightCm <= 0.640) & BGTestAvgNumMeter >= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 37.048 & AlbCreatRat_mggNew >= 1.919) & Pt_A1cGoalLev <= 99.438) [Discrimination Score: 0.000; Robustness + : -1.919; Robustness - : -1.919; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep <= 8.109 | Pt_ChildT1D >= 0.000) & BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct >= 2.465 & SMBGperDayPtMeterCombo <= 9.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((UnitsInsBasalOrLongAct <= 10.879 -> Pt_SHFlg >= 0.043) | Pt_DKAFlg >= 0.143) [Discrimination Score: 0.000; Robustness + : -0.143; Robustness - : -0.143; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AutonomicNeuroCl >= 0.000 -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: -42.333; Robustness + : -6.350; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotChol >= 31.944 | Pt_A1cGoalLev <= 5.130) & SMBGperDayPtMeterCombo >= 0.624) -> AutonomicNeuroCl <= 2.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_GrandparentT1D <= 0.000 & HbA1c >= 1.499) -> BldPrDia <= 6.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL <= 41.331) U[0,2] (bmi <= 23.425)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_SHFlg <= 0.834 | Pt_SHFlg <= 0.651) & HbA1c >= 0.050) [Discrimination Score: 0.000; Robustness + : -0.050; Robustness - : -0.050; Percent Class + : 1.000; Percent Class - : 0.000]
