G[1,1](SMBGperDayPtMeterCombo >= 3.425 & BGTestAvgNumPtRep >= 1.753) [Discrimination Score: 0.000; Robustness + : -3.425; Robustness - : -3.425; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age >= 8.136 & HDL >= 5.788) & HbA1c <= 41.910) -> Pt_CGMUseNumDays >= 10.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.295 & TotChol <= 147.242) | Pt_GrandparentT1D >= 6.141) -> Pt_FatherT1D >= 13.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 8.361) U[1,2] (BGTestAvgNumMeter >= 2.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL <= 48.228 & TSH <= 1.742) & TotalDailyInsPerKg <= 1.116) | DirectLDL <= 1.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter >= 2.354 & SMBGperDayPtMeterCombo >= 3.473) & Pt_GrandparentT1D <= 4.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HDL <= 23.249 | UnitsInsBasalOrLongAct >= 7.715) & bmiPerc <= 17.362) [Discrimination Score: 0.000; Robustness + : 17.362; Robustness - : 17.362; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 108.013 -> UnitsInsBasalOrLongAct >= 4.148) | BGTestAvgNumPtRep >= 0.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov >= 0.242 | UnitsInsBasalOrLongAct >= 3.179) -> Pt_A1cGoalLevelDsYr5 <= 13.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 3.601 -> bmiPerc <= 0.951) & Pt_GrandparentT1D >= 0.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep <= 5.753 & SMBGperDayPtMeterCombo >= 3.816) | Pt_MotherT1D >= 3.837) [Discrimination Score: 1.667; Robustness + : 4.253; Robustness - : 1.753; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL >= 10.942 | Pt_A1cGoalLev >= 0.872) -> BldPrDia <= 3.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 2.972 -> SMBGperDayPtMeterCombo >= 3.616) & age <= 4.292) | HbA1c >= 3.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter >= 2.466 & Triglyc <= 15.070) & TSH <= 19.193) -> GFR >= 7.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 0.560 & Pt_A1cGoalLev <= 3.205) | Pt_InsGov >= 0.843) | TotChol <= 3.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumMeter >= 2.696 -> LDL <= 12.949) & bmi <= 14.900) | LDL >= 11.118) [Discrimination Score: -0.696; Robustness + : -10.661; Robustness - : -10.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter <= 4.275 -> TSH >= 0.628) & Pt_DKAFlg <= 2.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 111.204 | TotChol >= 42.915) | BUN >= 36.495) & HDL >= 40.240) [Discrimination Score: -84.000; Robustness + : -40.240; Robustness - : 43.760; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 0.823) U[1,2] (BUN <= 13.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TSH >= 0.633 -> UnitsInsBasalOrLongAct >= 1.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 26.909) U[1,2] (TotalDailyInsPerKg >= 0.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_SHFlg <= 0.746 | SMBGperDayPtMeterCombo <= 4.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 0.782 | Pt_InsGov >= 0.061) & HeightCm <= 0.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 2.468 -> HbA1c >= 7.374) & HDL <= 8.829) | Pt_MotherT1D <= 8.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 8.467) U[0,1] (SMBGperDayPtMeterCombo >= 3.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct <= 2.405 & UnitsInsBasalOrLongAct <= 14.716) -> BldPrDia <= 21.949) -> Triglyc >= 7.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 77.802 -> SMBGperDayPtMeterCombo >= 3.037) & bmi <= 4.325) & Triglyc >= 3.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 7.849 & TotalDailyInsPerKg <= 0.689) | Pt_SHFlg <= 0.913) & BldPrSys <= 0.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 5.437 & HbA1c <= 8.930) -> LDL <= 7.887) & HbA1c >= 7.652) [Discrimination Score: 3.284; Robustness + : -7.429; Robustness - : -8.930; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL >= 11.354 -> SMBGperDayPtMeterCombo >= 3.561) -> TSH >= 3.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew >= 1.476 -> TotChol >= 1.031) & LDL <= 170.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](age <= 9.799 -> NumPumpBolusOrShortAct >= 0.230) [Discrimination Score: 0.000; Robustness + : -9.799; Robustness - : -9.799; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo >= 3.615 -> WeightKg <= 67.023) | Pt_SHFlg >= 40.339) | Pt_GrandparentT1D >= 38.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_A1cGoalLev <= 3.708 & SMBGperDayPtMeterCombo <= 4.732) & DirectLDL <= 4.455) [Discrimination Score: 0.000; Robustness + : 3.708; Robustness - : 3.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL >= 7.108 -> SMBGperDayPtMeterCombo <= 4.476) | diagAgeCombo >= 3.424) | Pt_ChildT1D <= 4.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SMBGperDayPtMeterCombo >= 4.120 -> Triglyc >= 11.010) | TotalDailyInsPerKg <= 64.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia <= 72.667 -> NumPumpBolusOrShortAct >= 1.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((NumPumpBolusOrShortAct <= 2.804 & TotalDailyInsPerKg >= 0.420) & GFR >= 0.383) & HbA1c <= 0.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc <= 0.975 | NumPumpBolusOrShortAct <= 1.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 109.776 & HDL >= 3.376) -> Triglyc >= 7.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](NumPumpBolusOrShortAct <= 3.757 | WeightKg <= 52.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi <= 27.106 -> NumPumpBolusOrShortAct <= 3.888) | HDL >= 0.770) -> HDL <= 2.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC <= 56.306 & SMBGperDayPtMeterCombo <= 4.620) -> HbA1cImputeDtMnC <= 4.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1cImputeDtMnC <= 69.047 | NumPumpBolusOrShortAct >= 0.131) | Pt_GrandchildT1D >= 0.025) -> BUN <= 1.585) [Discrimination Score: 0.000; Robustness + : -69.047; Robustness - : -69.047; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 18.835 | SMBGperDayPtMeterCombo >= 3.747) & DirectLDL >= 3.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 7.468 | Triglyc <= 33.563) -> bmiZscore >= 11.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.392) U[0,2] (LDL >= 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 151.477 & SMBGperDayPtMeterCombo >= 3.928) | Pt_FatherT1D <= 4.807) | age >= 3.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 2.087) U[2,2] (NumPumpBolusOrShortAct >= 0.401)) [Discrimination Score: 0.000; Robustness + : 2.087; Robustness - : 2.087; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.962 | SMBGperDayPtMeterCombo <= 4.419) | UnitsInsBasalOrLongAct <= 4.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore >= 1.692 -> SMBGperDayPtMeterCombo >= 3.866) & DirectLDL <= 4.888) [Discrimination Score: 0.000; Robustness + : 1.692; Robustness - : 1.692; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c <= 8.183 | Pt_SHFlg >= 0.136) & Pt_ChildT1D >= 0.269) & TSH <= 0.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumPtRep <= 3.631 & HDL <= 49.355) | WeightKg >= 14.770) [Discrimination Score: 0.000; Robustness + : 3.631; Robustness - : 3.631; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL <= 20.892 | Pt_SHFlg >= 0.263) -> bmiPerc >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 105.144) U[0,0] (UnitsInsBasalOrLongAct <= 20.348)) [Discrimination Score: 0.867; Robustness + : 82.644; Robustness - : 63.144; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 153.438 | NumPumpBolusOrShortAct >= 0.344) & Pt_GrandparentT1D <= 1.895) -> TotChol >= 1.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 8.483 & Pt_A1cGoalLev <= 7.107) | HbA1cImputeDtMnC <= 4.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SMBGperDayPtMeterCombo >= 3.087 | TotChol <= 58.548) [Discrimination Score: 0.000; Robustness + : 58.548; Robustness - : 58.548; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 4.210 -> NumPumpBolusOrShortAct >= 0.533) | diabDur >= 0.194) & DirectLDL <= 2.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_InsGov >= 0.066 | TotChol >= 22.039) [Discrimination Score: 0.000; Robustness + : -0.066; Robustness - : -0.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumMeter <= 4.255 & BldPrDia >= 67.573) & diagAgeCombo >= 71.755) | BldPrDia <= 77.031) [Discrimination Score: 1.800; Robustness + : -34.469; Robustness - : -38.969; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur >= 7.087 -> NumPumpBolusOrShortAct >= 1.013) -> HDL >= 0.446) | AutonomicNeuroCl <= 1.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](diabDur >= 7.522 & SMBGperDayPtMeterCombo <= 4.532) [Discrimination Score: 0.000; Robustness + : -7.522; Robustness - : -7.522; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_CGMUseNumDays >= 0.000 & Pt_CGMUseNumDays <= 0.000) | BGTestAvgNumPtRep <= 0.000) | TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D >= 0.000) U[2,2] (Pt_ChildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.482) U[0,2] (TotalDailyInsPerKg <= 0.682)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter <= 4.394 | Pt_MotherT1D <= 0.000) | HeightCm <= 0.000) -> TotChol >= 0.000) [Discrimination Score: 0.867; Robustness + : -22.500; Robustness - : -42.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_FatherT1D >= 0.000 | BldPrDia >= 65.128) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_GrandparentT1D >= 0.000 | Pt_ChildT1D >= 0.000) -> Triglyc <= 0.000) & TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HeightCm <= 149.901 -> WeightKg >= 40.130) -> UnitsInsBasalOrLongAct >= 43.281) & TSH <= 69.676) [Discrimination Score: -3.683; Robustness + : 35.731; Robustness - : 43.281; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_ChildT1D >= 0.000 | Pt_MotherT1D <= 0.000) | HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_FatherT1D <= 0.000 -> HbA1c >= 7.150) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 113.732) U[0,2] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diagAgeCombo >= 1.000 | Pt_FatherT1D >= 0.000) -> Pt_FatherT1D >= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TotChol >= 33.103 -> BGTestAvgNumMeter >= 1.547) & Pt_InsGov <= 4.838) -> LDL >= 3.206) [Discrimination Score: 0.000; Robustness + : -1.547; Robustness - : -1.547; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_SHFlg <= 0.817 & age >= 9.143) -> Pt_CGMUseNumDays >= 6.586) -> HbA1c >= 9.381) [Discrimination Score: 0.000; Robustness + : -6.586; Robustness - : -6.586; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_CGMUseNumDays <= 0.000 -> SMBGperDayPtMeterCombo >= 3.011) | Pt_CGMUseNumDays >= 3.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((UnitsInsBasalOrLongAct <= 21.700 -> HbA1c >= 7.642) & bmiZscore >= 7.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm <= 142.403 -> TotChol >= 23.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumMeter >= 1.755 & GFR >= 0.000) [Discrimination Score: 11.717; Robustness + : 1.808; Robustness - : -1.755; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((WeightKg <= 70.624 -> BUN >= 2.946) -> bmiZscore <= 14.640) [Discrimination Score: 0.000; Robustness + : -14.640; Robustness - : -14.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 16.602 & BGTestAvgNumMeter >= 0.894) & Pt_SiblingT1D <= 4.548) | Pt_SHFlg <= 4.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotChol <= 185.873 & Pt_A1cGoalLevelDsYr5 <= 0.000) | bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D >= 0.000) U[1,2] (GFR >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 77.532 | BGTestAvgNumMeter >= 2.195) | HDL <= 4.074) | LDL >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DirectLDL >= 0.000 -> HbA1c >= 7.404) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotChol <= 149.191 & LDL >= 4.723) | bmiZscore <= 42.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotChol <= 176.977 | NumPumpBolusOrShortAct <= 3.565) -> Pt_ChildT1D <= 3.188) & BGTestAvgNumPtRep >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 12.971 & GFR <= 0.000) & diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_FatherT1D <= 0.000 & Pt_A1cGoalLev >= 1.019) -> AlbCreatRat_mggNew <= 5.311) & Pt_GrandchildT1D <= 1.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c <= 8.607 -> Pt_ChildT1D >= 0.000) | Pt_GrandchildT1D <= 0.000) & BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo <= 4.501 -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c <= 8.669 -> BldPrSys >= 109.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TotChol <= 146.067 & BGTestAvgNumPtRep <= 5.420) | Pt_SiblingT1D >= 3.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WeightKg >= 43.967 & BGTestAvgNumMeter >= 0.744) | BldPrSys <= 3.712) & Pt_GrandparentT1D >= 3.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_ChildT1D >= 0.000 -> GFR >= 0.000) | BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DirectLDL >= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_SiblingT1D >= 0.000) -> Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 7.076 -> diabDur <= 8.588) & HbA1cImputeDtMnC <= 8.355) | UnitsInsBasalOrLongAct <= 9.700) [Discrimination Score: 0.000; Robustness + : 9.700; Robustness - : 9.700; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia >= 72.424 -> TotChol >= 1.898) -> bmiPerc <= 55.013) [Discrimination Score: 0.000; Robustness + : -55.013; Robustness - : -55.013; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 3.782) U[0,1] (BGTestAvgNumPtRep <= 4.118)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](diabDur >= 5.098 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -5549.000; Robustness - : -5549.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg >= 0.025 & BUN >= 6.965) | HeightCm <= 16.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep <= 4.799 | TotChol <= 190.412) [Discrimination Score: 0.867; Robustness + : 167.912; Robustness - : 148.412; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 74.307 -> Pt_InsGov >= 0.131) & TSH <= 0.560) & HbA1c <= 0.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SMBGperDayPtMeterCombo <= 4.660 -> TSH >= 0.730) | Pt_InsGov <= 0.998) [Discrimination Score: 0.000; Robustness + : 0.998; Robustness - : 0.998; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](age >= 9.214 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9.214; Robustness - : -9.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SHFlg <= 0.855 | NumPumpBolusOrShortAct <= 2.610) | HDL <= 2.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_FatherT1D <= 0.000 -> BGTestAvgNumPtRep <= 3.294) | BldPrDia <= 6.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL <= 0.000 | Pt_SiblingT1D >= 0.000) -> TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep <= 4.440 | BldPrSys <= 117.427) [Discrimination Score: 0.000; Robustness + : 117.427; Robustness - : 117.427; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_SiblingT1D <= 0.000 -> HbA1c <= 7.895) [Discrimination Score: 3.615; Robustness + : -6.720; Robustness - : -7.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_DKAFlg <= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.000) -> UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc <= 0.950 | DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c >= 7.457 & bmiZscore >= 1.587) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_DKAFlg >= 0.000 -> TotChol <= 95.657) -> Pt_ChildT1D <= 76.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= 1.492 -> LDL >= 0.805) -> bmiZscore >= 4.937) [Discrimination Score: -0.551; Robustness + : -0.200; Robustness - : -0.030; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[0,2] (BGTestAvgNumPtRep >= 1.554)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
