G[1,1](SMBGperDayPtMeterCombo >= 4.027 & BGTestAvgNumPtRep >= 4.055) [Discrimination Score: 0.000; Robustness + : -4.055; Robustness - : -4.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct >= 2.547 -> TotalDailyInsPerKg <= 1.367) | bmi >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 133.550 & HDL <= 40.155) & SMBGperDayPtMeterCombo >= 10.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys >= 126.199 | Pt_SHFlg >= 0.206) | AutonomicNeuroCl <= 0.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diabDur <= 4.366 | TotalDailyInsPerKg <= 1.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia >= 71.486 & diabDur <= 4.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia >= 67.989 -> TotChol <= 78.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep <= 6.482 | HDL <= 42.764) | bmi <= 35.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct <= 20.448 & WeightKg <= 95.673) | Pt_MotherT1D >= 18.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 7.991 -> bmi <= 33.297) -> AutonomicNeuroCl >= 1.969) [Discrimination Score: 2.315; Robustness + : -6.631; Robustness - : -7.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GFR <= 81.114 & WeightKg <= 110.004) [Discrimination Score: -0.113; Robustness + : 80.310; Robustness - : 80.381; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmi <= 42.773 -> GFR >= 40.888) [Discrimination Score: 0.000; Robustness + : -42.773; Robustness - : -42.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= 0.374 & LDL <= 31.048) | HbA1cImputeDtMnC >= 12.516) -> UnitsInsBasalOrLongAct <= 88.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 71.588 | GFR <= 89.598) | TSH >= 15.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi >= 5.186 | TotChol <= 161.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys >= 115.120 | Pt_A1cGoalLev <= 3.741) -> HbA1c <= 3.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1c >= 8.005 & WeightKg <= 103.646) -> AutonomicNeuroCl >= 46.527) [Discrimination Score: 0.000; Robustness + : 8.005; Robustness - : 8.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c <= 10.672 -> Pt_A1cGoalLev <= 1.843) & NumPumpBolusOrShortAct <= 4.884) -> Pt_SiblingT1D >= 0.521) [Discrimination Score: 0.000; Robustness + : 0.521; Robustness - : 0.521; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c <= 11.291 | Pt_DKAFlg <= 0.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 73.793 | LDL <= 106.052) & bmiZscore >= 25.888) -> TSH <= 109.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur <= 5.624 & TSH <= 0.902) -> Triglyc <= 0.383) -> diabDur >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmi >= 5.733 & NumPumpBolusOrShortAct >= 4.396) & HeightCm <= 14.390) | Pt_A1cGoalLevelDsYr5 <= 6.254) [Discrimination Score: 0.000; Robustness + : 6.254; Robustness - : 6.254; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol <= 127.637) U[0,2] (WeightKg <= 110.529)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 73.560 -> SMBGperDayPtMeterCombo <= 5.188) -> Pt_A1cGoalLevelDsYr5 <= 5.264) -> Pt_GrandchildT1D <= 5.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 52.972 & SMBGperDayPtMeterCombo >= 4.043) & Pt_A1cGoalLev <= 5.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 7.695 | WeightKg <= 107.313) | LDL <= 94.857) & LDL <= 102.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((age >= 52.173 & Pt_SHFlg <= 0.313) | AlbCreatRat_mggNew >= 0.007) | Pt_GrandparentT1D >= 0.153) [Discrimination Score: 0.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 7.960 | TSH >= 0.120) & Pt_A1cGoalLev >= 0.026) & Pt_CGMUseNumDays >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 0.824 -> Pt_SHFlg <= 0.457) | Pt_FatherT1D >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi <= 38.539 -> BUN >= 3.316) [Discrimination Score: 0.000; Robustness + : -38.539; Robustness - : -38.539; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 10.832 | Pt_SHFlg >= 0.214) | Pt_GrandchildT1D <= 0.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew <= 12.118 | BldPrSys <= 146.032) & Pt_GrandparentT1D <= 147.317) [Discrimination Score: 0.000; Robustness + : 146.032; Robustness - : 146.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew >= 6.182 & TSH >= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 15.321 | TotalDailyInsPerKg >= 0.456) -> UnitsInsBasalOrLongAct >= 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_DKAFlg >= 0.036 | WeightKg <= 110.594) [Discrimination Score: 0.000; Robustness + : 110.594; Robustness - : 110.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_A1cGoalLev >= 0.844 | WeightKg >= 71.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HDL >= 11.187 -> TotalDailyInsPerKg <= 0.785) [Discrimination Score: -0.631; Robustness + : -24.794; Robustness - : 0.215; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_A1cGoalLev <= 5.625 -> SMBGperDayPtMeterCombo <= 5.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_DKAFlg >= 0.071 | SMBGperDayPtMeterCombo >= 3.112) | Pt_A1cGoalLev <= 5.702) | BldPrSys >= 3.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumMeter >= 1.629 & GFR >= 50.120) -> bmiZscore >= 44.546) [Discrimination Score: 0.000; Robustness + : 44.546; Robustness - : 44.546; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c <= 11.318 & HeightCm >= 23.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 63.515 -> TSH >= 0.051) | bmiPerc >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmi >= 29.146 -> Pt_A1cGoalLev <= 2.920) | TSH <= 3.985) [Discrimination Score: 1.000; Robustness + : 29.146; Robustness - : 28.146; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi <= 38.509 | Pt_DKAFlg <= 0.143) | BUN >= 0.001) -> Pt_InsGov >= 0.088) [Discrimination Score: 0.000; Robustness + : -38.509; Robustness - : -38.509; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 66.010) U[0,2] (HbA1cImputeDtMnC >= 4.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia >= 70.222 | HDL <= 42.609) & Pt_GrandparentT1D <= 35.351) & UnitsInsBasalOrLongAct <= 35.138) [Discrimination Score: 0.000; Robustness + : 35.138; Robustness - : 35.138; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diabDur <= 4.956 -> Pt_SHFlg <= 0.322) -> Pt_ChildT1D >= 0.138) [Discrimination Score: 0.000; Robustness + : 0.138; Robustness - : 0.138; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](age <= 55.078 | TotalDailyInsPerKg >= 0.159) [Discrimination Score: 0.000; Robustness + : 55.078; Robustness - : 55.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm >= 133.184 -> NumPumpBolusOrShortAct >= 3.062) & HbA1c >= 1.015) | TotChol >= 2.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TotChol >= 20.754 | UnitsInsBasalOrLongAct >= 48.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 5.113 -> Pt_A1cGoalLev <= 3.056) | NumPumpBolusOrShortAct <= 2.555) | Pt_CGMUseNumDays >= 0.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 4.655) U[1,1] (Pt_DKAFlg <= 0.399)) [Discrimination Score: 0.000; Robustness + : 0.399; Robustness - : 0.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 67.099 | BUN >= 8.642) & BldPrDia <= 23.239) -> HbA1cImputeDtMnC >= 3.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 117.364) U[0,1] (TotChol <= 75.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 54.476 | Pt_SHFlg >= 0.230) & TotalDailyInsPerKg <= 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep <= 5.960 -> HbA1c >= 8.058) & SMBGperDayPtMeterCombo <= 9.404) & Pt_MotherT1D <= 11.172) [Discrimination Score: 0.000; Robustness + : -5.960; Robustness - : -5.960; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 3.423) U[0,1] (SMBGperDayPtMeterCombo <= 5.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 1.081 -> UnitsInsBasalOrLongAct <= 63.378) -> GFR <= 71.907) -> Triglyc <= 68.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 11.645 | BGTestAvgNumPtRep >= 2.461) | TotChol <= 6.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((LDL <= 95.841 | NumPumpBolusOrShortAct >= 1.770) -> NumPumpBolusOrShortAct <= 24.037) -> Pt_ChildT1D <= 18.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((GFR >= 26.638 & TotalDailyInsPerKg >= 0.417) & Pt_A1cGoalLev >= 0.258) -> HbA1c >= 0.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys <= 152.795 & NumPumpBolusOrShortAct <= 11.050) -> bmiZscore >= 1.804) [Discrimination Score: 0.000; Robustness + : -11.050; Robustness - : -11.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_CGMUseNumDays <= 0.000 | Pt_CGMUseNumDays >= 0.000) | Pt_A1cGoalLev <= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_GrandparentT1D <= 0.000 -> bmiZscore <= 1.043) [Discrimination Score: 0.000; Robustness + : -1.043; Robustness - : -1.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TotChol >= 10.008 | GFR >= 53.831) [Discrimination Score: 0.000; Robustness + : -10.008; Robustness - : -10.008; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg <= 0.782) U[0,0] (HbA1c >= 7.571)) [Discrimination Score: 9007199254740991.000; Robustness + : 0.782; Robustness - : -0.218; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl >= 0.000) U[0,2] (GFR >= 55.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 6.026 | TSH <= 0.849) -> BldPrDia <= 0.710) -> diabDur >= 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrSys >= 112.886 & Pt_ChildT1D >= 0.000) -> BUN >= 0.000) | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((NumPumpBolusOrShortAct <= 15.724 & Pt_A1cGoalLevelDsYr5 <= 0.000) & diagAgeCombo <= 0.000) & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_ChildT1D <= 0.000 & TSH >= 0.031) -> Pt_FatherT1D <= 0.541) | GFR >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diagAgeCombo >= 51.000 -> diagAgeCombo <= 51.000) & BldPrSys <= 51.000) [Discrimination Score: 1.613; Robustness + : -40.467; Robustness - : -51.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D >= 0.000) U[2,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev >= 0.564 -> Pt_ChildT1D <= 0.000) -> Pt_GrandchildT1D <= 0.000) -> TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AutonomicNeuroCl <= 0.000 & Pt_GrandchildT1D >= 0.000) | Pt_MotherT1D <= 0.000) | TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((NumPumpBolusOrShortAct <= 26.643 -> WeightKg <= 89.609) & BGTestAvgNumPtRep <= 89.199) | BldPrDia >= 42.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SMBGperDayPtMeterCombo >= 3.279 | bmi >= 21.802) -> diabDur <= 39.344) & HeightCm <= 41.560) [Discrimination Score: 0.000; Robustness + : -39.344; Robustness - : -39.344; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew <= 11.452 -> bmiPerc <= 0.000) -> Pt_FatherT1D <= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 3.824 -> Pt_SiblingT1D <= 0.000) | TotChol <= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumPtRep <= 5.627 | diagAgeCombo >= 51.000) [Discrimination Score: 0.000; Robustness + : 5.627; Robustness - : 5.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiPerc >= 0.000 -> Pt_FatherT1D >= 0.000) & HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 39.568 | bmi >= 31.939) -> HbA1c >= 2.982) | Pt_GrandparentT1D <= 37.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_FatherT1D >= 0.000 | BGTestAvgNumPtRep >= 0.994) & diabDur <= 5.435) & HbA1cImputeDtMnC >= 2.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 0.000) U[0,2] (age >= 53.439)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.422 -> bmiZscore >= 0.291) & Pt_GrandparentT1D >= 0.908) & TSH >= 0.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SiblingT1D >= 0.000 | UnitsInsBasalOrLongAct >= 5.600) & TotChol <= 88.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotChol >= 12.925 & WeightKg >= 7.916) -> Pt_GrandchildT1D <= 108.735) & bmiPerc <= 97.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_CGMUseNumDays <= 0.000 & Pt_A1cGoalLev <= 1.676) -> BGTestAvgNumPtRep >= 0.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((LDL >= 11.308 & HeightCm <= 157.597) | HDL <= 148.773) [Discrimination Score: 0.000; Robustness + : 148.773; Robustness - : 148.773; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TSH >= 0.111 | HbA1cImputeDtMnC <= 48.374) [Discrimination Score: -1.000; Robustness + : 48.374; Robustness - : 48.374; Percent Class + : 1.000; Percent Class - : 0.000]
((diagAgeCombo <= 51.000) U[0,1] (HbA1c >= 7.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 55.230 & TotalDailyInsPerKg <= 1.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((UnitsInsBasalOrLongAct >= 36.113 & TSH <= 0.360) & HbA1cImputeDtMnC >= 0.001) -> HbA1c <= 0.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_ChildT1D <= 0.000 & HbA1cImputeDtMnC <= 72.177) | Pt_A1cGoalLevelDsYr5 >= 12.546) | Pt_SHFlg >= 24.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_MotherT1D >= 0.000 | Pt_GrandchildT1D <= 0.000) -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TotChol <= 176.516 & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotalDailyInsPerKg <= 0.782 | Pt_SiblingT1D >= 0.000) -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_GrandchildT1D <= 0.000 | TSH >= 0.006) | Pt_MotherT1D >= 0.033) -> bmiZscore <= 0.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((WeightKg >= 1.657 -> Pt_InsGov <= 0.000) | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DirectLDL <= 0.000 | TotChol >= 17.239) -> AutonomicNeuroCl <= 106.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((UnitsInsBasalOrLongAct >= 10.453 & NumPumpBolusOrShortAct <= 27.579) & diagAgeCombo >= 2.492) [Discrimination Score: 0.000; Robustness + : -10.453; Robustness - : -10.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GFR <= 98.247 -> HeightCm >= 4.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D <= 0.000) U[0,0] (TSH >= 0.034)) [Discrimination Score: -0.580; Robustness + : 3.310; Robustness - : 4.966; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age >= 52.535 -> Pt_CGMUseNumDays <= 0.000) | UnitsInsBasalOrLongAct >= 0.000) -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AutonomicNeuroCl >= 0.000 -> GFR >= 42.582) & Pt_ChildT1D <= 73.123) & AutonomicNeuroCl <= 91.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys >= 112.382 | BUN >= 7.831) & Pt_GrandparentT1D >= 6.895) [Discrimination Score: -1.000; Robustness + : -7.831; Robustness - : -7.831; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_MotherT1D <= 0.000 -> BUN >= 1.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL >= 7.369 -> WeightKg <= 109.288) & TotChol >= 16.083) & Pt_GrandchildT1D <= 105.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLev >= 0.761 -> Pt_SiblingT1D <= 0.000) & bmi >= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AutonomicNeuroCl >= 0.000 & DirectLDL >= 0.000) -> Pt_SiblingT1D >= 0.000) | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.000 -> Pt_A1cGoalLev <= 6.697) -> Pt_ChildT1D >= 0.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= 0.650 -> diabDur <= 4.686) -> GFR >= 0.382) | age >= 0.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_MotherT1D <= 0.000 & bmiZscore >= 0.033) & Pt_SiblingT1D <= 1.695) & SMBGperDayPtMeterCombo >= 0.238) [Discrimination Score: 0.000; Robustness + : -0.033; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TotalDailyInsPerKg >= 0.414 -> bmiPerc >= 0.000) & Pt_InsGov <= 0.000) | BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_SHFlg >= 0.040 & age <= 55.305) & diagAgeCombo >= 53.322) [Discrimination Score: 26.655; Robustness + : 35.893; Robustness - : -53.322; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl <= 0.000) U[0,1] (HbA1c >= 7.617)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
