G[2,2](SMBGperDayPtMeterCombo >= 5.846 & BGTestAvgNumPtRep >= 1.093) [Discrimination Score: 0.000; Robustness + : -5.846; Robustness - : -5.846; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 7.250 & TotChol >= 9.582) | Pt_A1cGoalLevelDsYr5 <= 55.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c <= 7.910 & HeightCm <= 168.235) & AutonomicNeuroCl >= 88.366) & Pt_InsGov >= 79.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 9.307) U[0,1] (TotalDailyInsPerKg >= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 140.852 & HDL >= 38.809) | Pt_DKAFlg <= 41.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct <= 5.824 & Pt_InsGov <= 0.735) | NumPumpBolusOrShortAct <= 0.540) -> Pt_A1cGoalLev <= 0.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c <= 8.091 -> TotalDailyInsPerKg <= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 8.565 | HbA1c <= 7.977) -> AutonomicNeuroCl >= 0.055) -> UnitsInsBasalOrLongAct <= 7.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew <= 26.864 | HeightCm >= 43.547) | Pt_GrandchildT1D <= 160.958) | Pt_ChildT1D >= 99.523) [Discrimination Score: 0.000; Robustness + : 160.958; Robustness - : 160.958; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrSys >= 113.369 & TotChol >= 18.022) [Discrimination Score: 0.000; Robustness + : -113.369; Robustness - : -113.369; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew >= 13.723 -> BldPrDia >= 61.516) | AlbCreatRat_mggNew >= 60.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 10.892 | LDL <= 73.579) & TotChol <= 74.591) & HbA1c >= 27.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 22.101 | NumPumpBolusOrShortAct >= 3.365) -> TotalDailyInsPerKg >= 0.261) & Pt_SiblingT1D <= 6.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Triglyc <= 282.301 | TSH >= 0.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.247 & TSH <= 1.627) | diagAgeCombo <= 1.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((NumPumpBolusOrShortAct <= 6.903 | TotChol >= 4.048) -> TotChol <= 85.446) [Discrimination Score: -1.998; Robustness + : -45.946; Robustness - : -40.952; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter <= 6.987 | SMBGperDayPtMeterCombo <= 8.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HDL >= 37.007 | NumPumpBolusOrShortAct <= 4.528) -> WeightKg <= 6.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SMBGperDayPtMeterCombo <= 9.453 -> Triglyc <= 238.200) & TotChol <= 208.889) -> LDL >= 184.432) [Discrimination Score: -6.236; Robustness + : 183.890; Robustness - : 184.432; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 67.355 -> NumPumpBolusOrShortAct <= 5.242) | BldPrDia >= 4.120) | UnitsInsBasalOrLongAct >= 2.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC <= 36.115 | NumPumpBolusOrShortAct >= 3.312) | HDL >= 0.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL >= 33.885 | TotChol <= 49.088) -> HbA1c >= 7.090) [Discrimination Score: 0.000; Robustness + : -49.088; Robustness - : -49.088; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur <= 46.725 | NumPumpBolusOrShortAct >= 3.657) | NumPumpBolusOrShortAct >= 3.568) & NumPumpBolusOrShortAct <= 6.672) [Discrimination Score: 0.000; Robustness + : 6.672; Robustness - : 6.672; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 64.585 & NumPumpBolusOrShortAct <= 6.041) | Pt_SHFlg >= 3.887) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_InsGov <= 0.290 & SMBGperDayPtMeterCombo <= 10.502) | Pt_A1cGoalLevelDsYr5 <= 8.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumMeter <= 3.919 & HDL <= 40.454) -> BGTestAvgNumPtRep >= 38.003) [Discrimination Score: 0.000; Robustness + : -3.919; Robustness - : -3.919; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 24.268 -> NumPumpBolusOrShortAct <= 4.768) -> Pt_GrandparentT1D <= 5.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 28.536) U[1,1] (TotChol <= 117.015)) [Discrimination Score: 0.000; Robustness + : 117.015; Robustness - : 117.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC <= 38.516 -> TSH <= 1.090) | diagAgeCombo <= 1.671) & LDL <= 1.225) [Discrimination Score: -1.037; Robustness + : -16.460; Robustness - : 1.225; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 26.510 | BUN >= 8.064) | Pt_A1cGoalLevelDsYr5 >= 17.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GFR <= 47.740 & Pt_SHFlg <= 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 111.113) U[1,2] (BUN >= 0.555)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 67.573) U[0,2] (BUN <= 23.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 13.735 | WeightKg >= 19.189) | Pt_GrandchildT1D >= 19.986) [Discrimination Score: 0.000; Robustness + : -13.735; Robustness - : -13.735; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 21.887) U[1,2] (UnitsInsBasalOrLongAct >= 12.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter >= 1.738 & NumPumpBolusOrShortAct >= 3.702) | BGTestAvgNumMeter >= 4.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore <= 0.734 & TotChol >= 1.513) | Pt_CGMUseNumDays >= 11.174) [Discrimination Score: 0.000; Robustness + : 12747.826; Robustness - : 12747.826; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 22.314 | HbA1cImputeDtMnC <= 48.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 19.556 & HeightCm >= 2.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((NumPumpBolusOrShortAct >= 4.064 -> Triglyc >= 189.837) -> HbA1cImputeDtMnC >= 181.047) | age <= 211.286) [Discrimination Score: 0.000; Robustness + : 211.286; Robustness - : 211.286; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 0.000) U[0,2] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AutonomicNeuroCl >= 1.000 | AlbCreatRat_mggNew <= 23.165) | Pt_GrandchildT1D <= 21.075) -> Pt_DKAFlg <= 25.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc >= 0.000 -> TSH >= 0.232) & WeightKg >= 0.800) | AutonomicNeuroCl <= 1.078) [Discrimination Score: 0.000; Robustness + : 1.078; Robustness - : 1.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Triglyc >= 173.726 & UnitsInsBasalOrLongAct >= 8.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age <= 67.889 | Triglyc >= 190.654) [Discrimination Score: 0.000; Robustness + : 67.889; Robustness - : 67.889; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TotChol <= 92.475 | UnitsInsBasalOrLongAct >= 0.309) [Discrimination Score: 0.000; Robustness + : 92.475; Robustness - : 92.475; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DirectLDL >= 0.000 | BUN <= 20.715) & AlbCreatRat_mggNew <= 21.634) -> bmiPerc >= 7.753) [Discrimination Score: -168.474; Robustness + : -24.312; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.805 & SMBGperDayPtMeterCombo <= 9.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg <= 88.169 & HbA1cImputeDtMnC <= 36.053) | diabDur >= 11.226) [Discrimination Score: 0.000; Robustness + : 36.053; Robustness - : 36.053; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys <= 140.855 & bmi <= 32.269) & bmiPerc <= 28.447) [Discrimination Score: 0.000; Robustness + : 28.447; Robustness - : 28.447; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HeightCm <= 163.556 | Pt_A1cGoalLev <= 0.000) -> WeightKg <= 0.000) & bmiPerc >= 0.000) [Discrimination Score: 222.200; Robustness + : -62.768; Robustness - : -163.556; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 42.061) U[0,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Triglyc >= 165.442 & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](UnitsInsBasalOrLongAct <= 23.788 -> bmiZscore >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](UnitsInsBasalOrLongAct <= 25.173 -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -25.173; Robustness - : -25.173; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct >= 1.421 -> HeightCm >= 109.972) | Triglyc <= 161.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 20.008 -> TotChol >= 6.166) -> diabDur >= 2.667) [Discrimination Score: -5.000; Robustness + : -61.833; Robustness - : -59.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC >= 19.403 -> bmiZscore >= 0.298) & Pt_SiblingT1D >= 0.357) -> bmiZscore >= 0.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL <= 66.354 | bmi <= 32.111) & LDL >= 6.709) -> Pt_GrandparentT1D <= 32.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_GrandchildT1D >= 0.000 | TotalDailyInsPerKg <= 0.561) | bmiZscore <= 0.481) | HeightCm >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_GrandparentT1D >= 0.000 & HbA1cImputeDtMnC <= 64.949) & BGTestAvgNumPtRep <= 32.610) & BGTestAvgNumMeter >= 6.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c >= 3.317 | GFR >= 20.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_GrandparentT1D >= 0.000 | HbA1cImputeDtMnC <= 43.236) -> BUN >= 20.758) & Pt_InsGov <= 55.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 63.580) U[0,0] (bmiZscore <= 0.658)) [Discrimination Score: 0.000; Robustness + : 0.658; Robustness - : 0.658; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((NumPumpBolusOrShortAct <= 4.486 & BUN >= 4.239) | LDL <= 20.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia <= 69.499 -> Pt_SiblingT1D <= 0.000) -> HbA1c <= 0.000) | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WeightKg <= 89.181 & HbA1cImputeDtMnC <= 68.066) | HbA1cImputeDtMnC >= 28.521) | AutonomicNeuroCl >= 9.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 69.874) U[0,0] (TotChol <= 102.312)) [Discrimination Score: 2.200; Robustness + : 62.812; Robustness - : 57.312; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg <= 96.954) U[0,2] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys >= 110.318 | BldPrDia >= 61.356) & diabDur >= 62.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](diabDur >= 41.822 -> BUN >= 6.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLev >= 0.000 & Pt_MotherT1D >= 0.000) | TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_ChildT1D >= 0.000 | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HDL >= 37.756 -> SMBGperDayPtMeterCombo <= 11.681) & Pt_GrandparentT1D >= 2.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg <= 0.439 | Pt_CGMUseNumDays <= 0.000) | bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotalDailyInsPerKg >= 0.076 -> TSH <= 1.037) | bmiPerc <= 1.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_GrandchildT1D <= 0.000 & Pt_GrandparentT1D >= 0.000) & TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_GrandchildT1D <= 0.000 | TotChol >= 5.637) -> AutonomicNeuroCl >= 2.009) | AutonomicNeuroCl >= 17.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SMBGperDayPtMeterCombo >= 0.358 & diabDur >= 43.690) & BldPrSys >= 41.318) & Pt_CGMUseNumDays >= 41.709) [Discrimination Score: 0.000; Robustness + : -43.690; Robustness - : -43.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((NumPumpBolusOrShortAct >= 3.431 | Pt_GrandchildT1D >= 0.000) & UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia >= 58.057 -> LDL <= 72.587) [Discrimination Score: 0.000; Robustness + : -72.587; Robustness - : -72.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_A1cGoalLev >= 0.000 | bmiPerc <= 0.000) | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_GrandchildT1D >= 0.000 & WeightKg >= 47.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](UnitsInsBasalOrLongAct <= 24.210 | BGTestAvgNumMeter >= 1.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Triglyc <= 297.590 & bmiZscore <= 0.708) & GFR >= 0.179) [Discrimination Score: 0.000; Robustness + : -0.179; Robustness - : -0.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LDL <= 86.687 | BldPrSys >= 119.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 5.372 & HbA1c >= 5.271) -> bmiPerc <= 7.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 10.858 | HDL >= 37.048) -> Pt_FatherT1D <= 44.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_MotherT1D <= 0.000 -> Pt_InsGov >= 0.047) & Pt_ChildT1D <= 0.523) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_MotherT1D <= 0.000 -> diabDur >= 43.808) & WeightKg <= 45.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 61.339 & Pt_A1cGoalLev <= 0.000) | Pt_MotherT1D >= 0.000) | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_ChildT1D >= 0.000 -> TotalDailyInsPerKg <= 0.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_ChildT1D <= 0.000 -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 10.993 & diagAgeCombo <= 21.000) & Pt_GrandparentT1D <= 21.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1c >= 0.819 | BldPrSys <= 123.967) -> Pt_A1cGoalLevelDsYr5 >= 98.838) [Discrimination Score: 0.000; Robustness + : -123.967; Robustness - : -123.967; Percent Class + : 1.000; Percent Class - : 0.000]
((diagAgeCombo >= 21.000) U[1,2] (BGTestAvgNumMeter >= 1.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo <= 10.523 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 10.523; Robustness - : 10.523; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HeightCm <= 174.215 -> Pt_GrandparentT1D >= 0.000) -> bmi <= 0.000) | diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HeightCm >= 102.590 & Pt_CGMUseNumDays <= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -12759.000; Robustness - : -12759.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 20.680 -> diagAgeCombo <= 21.000) -> Pt_A1cGoalLevelDsYr5 >= 21.000) | Pt_DKAFlg >= 21.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diagAgeCombo >= 21.000 -> Pt_CGMUseNumDays <= 0.000) | Pt_InsGov >= 0.000) | BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](UnitsInsBasalOrLongAct <= 33.775 -> diabDur <= 44.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_InsGov <= 0.152 -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= 0.175 -> TotChol <= 102.588) | Pt_SHFlg <= 103.828) | Pt_ChildT1D <= 87.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.386) U[0,2] (SMBGperDayPtMeterCombo >= 3.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 0.000) U[2,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_MotherT1D >= 0.000 & HDL <= 43.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_MotherT1D <= 0.000 -> LDL >= 54.958) & Pt_SHFlg >= 28.412) | HbA1cImputeDtMnC <= 89.730) [Discrimination Score: 1.800; Robustness + : 87.230; Robustness - : 82.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_SiblingT1D >= 0.000 | TotalDailyInsPerKg <= 0.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WeightKg >= 23.851 & NumPumpBolusOrShortAct >= 3.889) -> age >= 2.995) | HbA1cImputeDtMnC >= 1.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 11.685 | Pt_SiblingT1D >= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 1.758 & SMBGperDayPtMeterCombo <= 9.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_DKAFlg <= 0.000 -> HeightCm >= 30.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL >= 35.673 & TotChol <= 45.755) | Pt_A1cGoalLevelDsYr5 >= 7.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](UnitsInsBasalOrLongAct >= 6.899 & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c >= 3.318 -> Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.285) U[1,2] (TotChol <= 129.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL <= 70.925 -> AlbCreatRat_mggNew <= 27.023) & BUN <= 21.533) -> Pt_GrandchildT1D <= 27.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HeightCm >= 67.634 -> Pt_ChildT1D >= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
