G[1,1](SMBGperDayPtMeterCombo >= 4.385 & BGTestAvgNumPtRep >= 4.284) [Discrimination Score: 0.000; Robustness + : -4.385; Robustness - : -4.385; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL <= 100.455 & bmiZscore >= 0.510) | Pt_FatherT1D >= 0.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi <= 25.316 -> Pt_SHFlg <= 0.876) | BGTestAvgNumMeter <= 0.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumPtRep >= 4.666 -> Pt_A1cGoalLevelDsYr5 >= 0.000) | Pt_MotherT1D >= 0.000) | Pt_GrandparentT1D >= 0.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_InsGov >= 0.224 & DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c <= 9.159 | BUN >= 0.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_SHFlg <= 0.854 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_DKAFlg <= 0.360 & age <= 16.381) -> diabDur >= 14.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLev >= 0.369 & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TSH >= 0.200 & Pt_FatherT1D >= 0.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AutonomicNeuroCl <= 0.000 & Pt_GrandchildT1D <= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Triglyc <= 298.519 & Pt_DKAFlg <= 0.780) [Discrimination Score: 0.000; Robustness + : 0.780; Robustness - : 0.780; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandchildT1D >= 0.000 | HDL <= 52.444) & AlbCreatRat_mggNew <= 53.157) | TotChol <= 50.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HeightCm >= 147.433 & BldPrDia <= 76.988) -> bmiZscore >= 68.798) & Pt_CGMUseNumDays >= 70.730) [Discrimination Score: 0.000; Robustness + : -70.730; Robustness - : -70.730; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c >= 8.614 & bmiZscore <= 1.051) | HbA1c <= 0.862) & GFR >= 0.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep >= 4.676 | Pt_CGMUseNumDays <= 0.000) -> BUN <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotChol >= 148.293 | age <= 15.854) -> diabDur >= 14.976) & Pt_FatherT1D <= 16.689) [Discrimination Score: 0.000; Robustness + : -15.854; Robustness - : -15.854; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((GFR <= 0.000 -> Pt_InsGov <= 0.975) | BGTestAvgNumMeter >= 0.182) | DirectLDL <= 0.819) [Discrimination Score: 0.000; Robustness + : 0.819; Robustness - : 0.819; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 2.599) U[2,2] (GFR <= 0.000)) [Discrimination Score: 0.000; Robustness + : 2.599; Robustness - : 2.599; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiPerc >= 0.759 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_GrandparentT1D >= 0.000 -> BldPrDia >= 69.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c >= 8.766 & BldPrSys >= 111.272) | Pt_MotherT1D <= 115.793) -> BGTestAvgNumPtRep >= 110.387) [Discrimination Score: -1.000; Robustness + : -115.793; Robustness - : -114.793; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo >= 0.000) U[0,1] (AlbCreatRat_mggNew <= 15.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL >= 0.000) U[1,2] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SMBGperDayPtMeterCombo <= 4.961 -> Pt_InsGov <= 0.526) | Pt_DKAFlg <= 0.338) -> UnitsInsBasalOrLongAct >= 0.044) [Discrimination Score: 0.000; Robustness + : -0.338; Robustness - : -0.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age <= 15.573 & BGTestAvgNumPtRep >= 4.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SMBGperDayPtMeterCombo >= 4.160 -> age >= 15.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((WeightKg >= 49.091 & HeightCm >= 147.503) & Pt_SHFlg <= 149.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_SiblingT1D <= 0.000 & HeightCm <= 148.640) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC <= 26.562 & BUN >= 0.543) & Pt_FatherT1D >= 0.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_FatherT1D <= 0.568 -> bmiPerc <= 0.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((WeightKg >= 50.456 & Triglyc >= 191.327) -> HbA1c >= 257.293) [Discrimination Score: 0.000; Robustness + : 191.327; Robustness - : 191.327; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 14.164 -> DirectLDL <= 0.000) & diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DirectLDL >= 0.000 | HbA1c <= 9.240) -> AlbCreatRat_mggNew >= 8.420) & Pt_InsGov >= 8.451) [Discrimination Score: 0.000; Robustness + : -9.240; Robustness - : -9.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diagAgeCombo >= 0.000 & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](NumPumpBolusOrShortAct >= 0.000 & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct <= 0.000 & TotalDailyInsPerKg >= 0.370) & SMBGperDayPtMeterCombo <= 1.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL >= 42.298 | Pt_DKAFlg <= 0.481) & Triglyc >= 0.206) & Pt_A1cGoalLev <= 0.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg <= 0.891 -> Pt_A1cGoalLevelDsYr5 >= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TotChol >= 125.396 -> HbA1c <= 9.307) & BGTestAvgNumPtRep <= 10.027) & DirectLDL >= 8.431) [Discrimination Score: 0.000; Robustness + : -9.307; Robustness - : -9.307; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi <= 25.418 & Pt_DKAFlg <= 0.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((GFR <= 0.000 -> Pt_DKAFlg >= 0.120) | SMBGperDayPtMeterCombo >= 0.179) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((WeightKg <= 55.004 -> HDL >= 35.549) & BGTestAvgNumPtRep <= 44.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 149.001) U[0,2] (GFR >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo <= 0.000) U[0,2] (HDL <= 47.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_GrandparentT1D >= 0.000 -> Pt_InsGov <= 0.826) & Pt_DKAFlg >= 0.242) -> AutonomicNeuroCl <= 0.745) [Discrimination Score: 0.000; Robustness + : -0.745; Robustness - : -0.745; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SiblingT1D >= 0.000 & BldPrSys <= 116.471) | BUN <= 116.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HDL >= 43.393 -> AlbCreatRat_mggNew >= 2.863) & BGTestAvgNumPtRep <= 5.610) [Discrimination Score: -10.470; Robustness + : -7.607; Robustness - : 2.863; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Triglyc >= 286.730 | UnitsInsBasalOrLongAct <= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL >= 9.970 & BUN >= 2.053) & Pt_GrandparentT1D >= 4.144) & Pt_SiblingT1D >= 1.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotChol >= 131.087 | Pt_A1cGoalLevelDsYr5 >= 0.000) | bmi <= 0.000) & TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 6.375 | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 6.375; Robustness - : 6.375; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DirectLDL <= 0.000 -> BGTestAvgNumPtRep >= 4.361) | AlbCreatRat_mggNew <= 4.831) & DirectLDL <= 4.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SMBGperDayPtMeterCombo <= 4.792 -> Pt_A1cGoalLevelDsYr5 <= 0.000) & Pt_SiblingT1D <= 0.000) & AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.640) U[0,2] (Pt_DKAFlg <= 0.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](UnitsInsBasalOrLongAct >= 0.000 | HDL >= 36.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WeightKg <= 55.273 & BldPrSys >= 110.946) -> BldPrSys >= 109.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 2.454 -> Pt_FatherT1D >= 0.463) & diagAgeCombo >= 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo <= 4.917 -> BldPrDia >= 69.321) | Pt_SHFlg <= 77.145) | Pt_SiblingT1D <= 75.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew <= 5.510 & Pt_MotherT1D <= 0.000) | bmi >= 0.000) | GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](diagAgeCombo <= 0.000 | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_FatherT1D >= 0.466 | GFR <= 0.000) -> Pt_CGMUseNumDays <= 0.000) & UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((LDL <= 74.308 | HbA1c <= 9.011) | HDL <= 9.993) -> LDL >= 8.143) [Discrimination Score: -2.035; Robustness + : -74.308; Robustness - : -72.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 0.000 -> diabDur <= 15.560) | age <= 15.005) | Pt_DKAFlg >= 14.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumMeter >= 0.000 & Triglyc >= 286.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 0.000 & BUN >= 3.661) -> HeightCm <= 5.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TSH >= 0.697 & BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age >= 15.144 & Pt_A1cGoalLevelDsYr5 <= 0.000) & Pt_DKAFlg >= 0.000) | age <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Triglyc >= 245.201 | TotChol >= 133.785) & bmiPerc <= 185.611) -> TSH >= 138.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diagAgeCombo >= 0.000 -> HDL >= 40.020) & HDL <= 44.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= 1.206 | GFR <= 0.000) & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_ChildT1D <= 0.000 -> AutonomicNeuroCl <= 0.000) -> Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL >= 40.194 & Pt_DKAFlg >= 0.057) -> SMBGperDayPtMeterCombo <= 0.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew >= 0.744 | BldPrSys >= 110.912) -> bmiPerc >= 110.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AutonomicNeuroCl <= 0.000 -> BGTestAvgNumMeter >= 0.000) -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HeightCm >= 146.827 -> HbA1cImputeDtMnC <= 26.997) & WeightKg <= 24.409) [Discrimination Score: 0.000; Robustness + : -26.997; Robustness - : -26.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Triglyc <= 291.695 -> Pt_FatherT1D <= 0.738) -> LDL >= 0.256) -> diabDur <= 0.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DirectLDL <= 0.000 -> HbA1c <= 9.240) & BUN <= 9.352) [Discrimination Score: 0.000; Robustness + : -9.240; Robustness - : -9.240; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_SHFlg <= 0.554 & BldPrSys <= 117.644) | bmiPerc >= 113.122) & Pt_GrandparentT1D >= 108.871) [Discrimination Score: 0.000; Robustness + : -108.871; Robustness - : -108.871; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 74.391 -> BldPrDia <= 76.194) & diabDur <= 76.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_A1cGoalLev >= 1.641 -> TSH <= 1.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 18.715 & Pt_FatherT1D >= 0.105) -> BGTestAvgNumMeter >= 0.257) -> bmi >= 0.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 2.949 & AlbCreatRat_mggNew >= 0.947) & BGTestAvgNumMeter >= 3.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct <= 0.000 -> GFR <= 0.000) & DirectLDL >= 0.000) | BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_GrandparentT1D >= 0.000 -> UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1cImputeDtMnC <= 31.246 -> AlbCreatRat_mggNew >= 1.058) [Discrimination Score: 0.000; Robustness + : -31.246; Robustness - : -31.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((GFR >= 0.000 | DirectLDL >= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_SiblingT1D >= 0.000 | bmiPerc <= 0.845) & BldPrSys >= 0.713) [Discrimination Score: 0.000; Robustness + : -0.713; Robustness - : -0.713; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 68.172 & Pt_DKAFlg >= 0.179) & Pt_FatherT1D <= 0.783) -> age >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL <= 43.710 & BldPrSys <= 113.619) & DirectLDL <= 116.937) [Discrimination Score: 0.000; Robustness + : 43.710; Robustness - : 43.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c <= 9.879 & Pt_FatherT1D >= 0.331) & Pt_FatherT1D >= 0.342) -> bmi >= 0.293) [Discrimination Score: 0.000; Robustness + : 0.293; Robustness - : 0.293; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_DKAFlg >= 0.048 & Pt_InsGov >= 0.083) [Discrimination Score: 0.000; Robustness + : -0.083; Robustness - : -0.083; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AutonomicNeuroCl >= 0.000 & bmiPerc >= 0.722) | NumPumpBolusOrShortAct >= 0.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BldPrSys <= 114.039 -> WeightKg >= 48.543) [Discrimination Score: 0.000; Robustness + : -114.039; Robustness - : -114.039; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= 0.478 & bmiPerc <= 0.787) & AutonomicNeuroCl >= 0.727) | Pt_MotherT1D >= 0.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR <= 0.000 -> Pt_GrandparentT1D >= 0.000) -> bmiPerc >= 0.000) | LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Triglyc <= 308.299 & Pt_SHFlg >= 0.456) | diagAgeCombo <= 0.597) & BGTestAvgNumPtRep >= 0.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_CGMUseNumDays >= 0.000 & age <= 15.679) | BldPrSys >= 15.435) -> Pt_MotherT1D >= 14.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= 0.462 | Pt_SHFlg <= 0.896) | TotChol >= 0.364) | diagAgeCombo <= 0.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LDL >= 24.987 | age <= 15.877) [Discrimination Score: 0.000; Robustness + : 15.877; Robustness - : 15.877; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[0,1] (diagAgeCombo <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 8.120 & TSH <= 1.497) [Discrimination Score: 0.000; Robustness + : 1.497; Robustness - : 1.497; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TSH >= 0.726 -> Pt_SiblingT1D <= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew <= 8.310 | bmiPerc >= 0.703) & Pt_GrandparentT1D >= 0.649) -> DirectLDL >= 0.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR <= 0.000 | bmiZscore >= 0.750) & UnitsInsBasalOrLongAct >= 0.459) -> AlbCreatRat_mggNew >= 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 76.842 | bmiPerc >= 0.745) | diabDur <= 0.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](diabDur >= 14.193 | GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiPerc >= 0.668 & BGTestAvgNumMeter <= 0.000) -> bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_GrandparentT1D <= 0.000 -> NumPumpBolusOrShortAct >= 0.000) | TotalDailyInsPerKg <= 0.000) & DirectLDL <= 0.000) [Discrimination Score: -2.700; Robustness + : -149.400; Robustness - : -146.700; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_CGMUseNumDays >= 0.000 | SMBGperDayPtMeterCombo >= 4.085) | Pt_DKAFlg >= 4.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AutonomicNeuroCl <= 0.000 | bmiZscore <= 0.809) & TSH >= 0.747) [Discrimination Score: -0.167; Robustness + : -0.052; Robustness - : 0.115; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl >= 0.000) U[2,2] (AutonomicNeuroCl >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_GrandparentT1D <= 0.000 | Pt_GrandparentT1D >= 0.000) -> LDL <= 0.000) | HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys >= 110.454 & bmiPerc <= 0.792) [Discrimination Score: 0.000; Robustness + : -110.454; Robustness - : -110.454; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= 0.907 | BUN <= 13.683) | NumPumpBolusOrShortAct >= 3.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore <= 0.849 | diagAgeCombo >= 0.000) | Pt_GrandparentT1D >= 0.000) -> BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_ChildT1D >= 0.000 -> Triglyc <= 299.105) & Triglyc >= 258.192) & WeightKg <= 300.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AlbCreatRat_mggNew <= 5.754 & bmi >= 22.276) | UnitsInsBasalOrLongAct >= 21.341) [Discrimination Score: 0.000; Robustness + : -21.341; Robustness - : -21.341; Percent Class + : 1.000; Percent Class - : 0.000]
