G[2,2](SMBGperDayPtMeterCombo >= 5.334 & BGTestAvgNumPtRep >= 3.344) [Discrimination Score: 0.000; Robustness + : -5.334; Robustness - : -5.334; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 4.641 | bmi <= 20.373) & TotalDailyInsPerKg <= 17.180) -> Pt_FatherT1D <= 19.737) [Discrimination Score: -9.557; Robustness + : -19.737; Robustness - : -10.180; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 1.067) U[0,1] (TotalDailyInsPerKg <= 0.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 0.648 -> WeightKg >= 27.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age <= 9.581 | TotalDailyInsPerKg <= 0.512) & HbA1cImputeDtMnC >= 0.034) | diagAgeCombo <= 0.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c <= 8.931 | Pt_CGMUseNumDays <= 12.867) -> TotChol <= 12.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter >= 0.672 | bmiZscore <= 0.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep >= 3.885 | WeightKg >= 28.881) | Pt_A1cGoalLevelDsYr5 <= 43.131) -> age <= 32.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SHFlg >= 0.236 & Triglyc >= 8.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter <= 4.265 -> bmiPerc <= 0.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC >= 22.876 | TotalDailyInsPerKg >= 0.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter <= 3.081 -> bmi <= 17.234) & Triglyc >= 15.699) | Pt_CGMUseNumDays <= 18.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 11.282 -> SMBGperDayPtMeterCombo <= 5.658) & Pt_A1cGoalLev >= 5.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_CGMUseNumDays >= 3.625 -> Pt_FatherT1D >= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Triglyc <= 26.681 -> Pt_CGMUseNumDays <= 13.135) -> HbA1c >= 2.974) & HbA1c <= 4.335) [Discrimination Score: 0.000; Robustness + : 2.974; Robustness - : 2.974; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diagAgeCombo >= 4.000 | Pt_GrandchildT1D <= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore >= -0.431 & Triglyc >= 9.308) -> Pt_SHFlg >= 0.439) & HbA1cImputeDtMnC <= 46.873) [Discrimination Score: 0.000; Robustness + : 0.439; Robustness - : 0.439; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 20.699) U[1,2] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore <= 0.424 & age >= 8.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep >= 3.285 | Pt_A1cGoalLev >= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WeightKg >= 27.497 -> HeightCm <= 144.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_ChildT1D <= 0.000 -> Triglyc <= 47.147) & Pt_GrandparentT1D >= 3.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HDL <= 46.976 | Pt_A1cGoalLevelDsYr5 >= 0.000) | HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 46.976; Robustness - : 46.976; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.963) U[2,2] (HDL <= 55.587)) [Discrimination Score: 0.000; Robustness + : 55.587; Robustness - : 55.587; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_A1cGoalLevelDsYr5 <= 0.000 -> HDL >= 8.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 138.161) U[0,1] (BGTestAvgNumMeter <= 2.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_GrandparentT1D <= 0.000 -> Pt_FatherT1D >= 0.000) & age <= 0.000) | BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_ChildT1D <= 0.000 -> BGTestAvgNumMeter <= 4.985) | Pt_ChildT1D >= 0.858) | bmiZscore <= 4.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_CGMUseNumDays >= 0.673 -> Pt_DKAFlg <= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SHFlg <= 0.548 -> TSH >= 0.000) -> LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_A1cGoalLev <= 0.000 -> NumPumpBolusOrShortAct >= 0.633) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys <= 121.486 -> BUN <= 20.450) [Discrimination Score: 0.000; Robustness + : -121.486; Robustness - : -121.486; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AlbCreatRat_mggNew <= 12.855 | NumPumpBolusOrShortAct <= 2.676) [Discrimination Score: 0.000; Robustness + : 12.855; Robustness - : 12.855; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AutonomicNeuroCl <= 0.000 | Triglyc <= 41.616) -> bmi >= 3.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SMBGperDayPtMeterCombo <= 5.614 & TotChol <= 93.688) -> NumPumpBolusOrShortAct >= 42.330) [Discrimination Score: 47.945; Robustness + : 42.330; Robustness - : -5.614; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg >= 0.413 & Pt_SiblingT1D >= 0.000) & BldPrSys >= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SMBGperDayPtMeterCombo <= 5.737 | Pt_GrandchildT1D <= 0.000) | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg <= 0.000) U[1,1] (GFR <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotalDailyInsPerKg <= 0.667 & bmiPerc >= 0.358) & Pt_A1cGoalLevelDsYr5 <= 0.827) -> age <= 0.627) [Discrimination Score: 0.000; Robustness + : -0.627; Robustness - : -0.627; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_GrandchildT1D >= 0.000 & Pt_FatherT1D >= 0.000) & BldPrSys <= 0.000) -> GFR <= 0.000) [Discrimination Score: -0.442; Robustness + : -0.442; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_ChildT1D <= 0.000 | diagAgeCombo >= 4.000) -> Pt_CGMUseNumDays <= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((TotalDailyInsPerKg >= 0.048 -> TSH <= 0.000) & TotalDailyInsPerKg <= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AutonomicNeuroCl <= 0.000 & HbA1cImputeDtMnC <= 50.271) & BGTestAvgNumPtRep >= 24.324) [Discrimination Score: 0.000; Robustness + : -24.324; Robustness - : -24.324; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 5.198 -> TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 4.801 | Pt_GrandchildT1D >= 0.000) -> LDL <= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HDL >= 14.594 | BGTestAvgNumMeter <= 1.668) -> Pt_MotherT1D <= 1.619) -> HbA1c <= 1.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 10.402 -> Pt_FatherT1D <= 0.000) & DirectLDL >= 0.000) -> BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 8.834) U[2,2] (Pt_MotherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 51.478 & LDL <= 83.015) -> BldPrDia <= 53.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((GFR >= 0.000 -> Pt_GrandchildT1D <= 0.000) & diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiPerc >= 0.361 & BldPrDia <= 56.868) -> WeightKg <= 54.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 11.831 | AutonomicNeuroCl >= 0.000) & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 17.720 | SMBGperDayPtMeterCombo <= 5.674) & WeightKg >= 5.152) [Discrimination Score: 0.000; Robustness + : -5.152; Robustness - : -5.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC >= 14.870 & SMBGperDayPtMeterCombo <= 5.690) -> Pt_ChildT1D >= 5.390) | DirectLDL <= 5.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 4.798 & NumPumpBolusOrShortAct >= 0.549) & Pt_FatherT1D <= 5.505) | GFR >= 0.741) [Discrimination Score: -1.418; Robustness + : -1.183; Robustness - : 0.235; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AutonomicNeuroCl <= 0.000 & Pt_ChildT1D <= 0.000) -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC <= 41.692 & SMBGperDayPtMeterCombo >= 5.367) | WeightKg >= 5.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Triglyc >= 13.768 | bmiZscore <= 0.784) | diabDur >= -0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((WeightKg >= 26.847 -> Pt_FatherT1D >= 0.000) -> HeightCm <= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_ChildT1D <= 0.000 -> HbA1cImputeDtMnC <= 28.450) & age >= 2.679) & Pt_SHFlg <= 40.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TSH >= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> GFR >= 0.000) & Pt_GrandchildT1D <= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((NumPumpBolusOrShortAct >= 0.083 -> Triglyc >= 4.370) & TotChol <= 40.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiPerc >= 0.341 -> TotalDailyInsPerKg <= 0.875) | Pt_MotherT1D >= 0.182) [Discrimination Score: 0.000; Robustness + : -0.182; Robustness - : -0.182; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Triglyc <= 27.961 & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg <= 0.829 -> Pt_MotherT1D >= 0.000) -> LDL >= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL >= 0.000) U[2,2] (Pt_CGMUseNumDays <= 5.786)) [Discrimination Score: 0.000; Robustness + : 5.786; Robustness - : 5.786; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age <= 11.032 & BGTestAvgNumMeter <= 2.360) & Pt_SiblingT1D <= 3.565) [Discrimination Score: 0.000; Robustness + : 2.360; Robustness - : 2.360; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 49.616 | Pt_ChildT1D <= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC >= 1.889 & WeightKg <= 35.678) & TSH >= 25.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 33.574 -> Pt_SiblingT1D >= 0.000) -> Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 7.090 | Pt_InsGov <= 0.000) -> TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 156.826 -> LDL >= 8.467) | bmiZscore <= 56.927) | HDL <= 49.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_FatherT1D <= 0.000 -> BldPrSys <= 126.970) -> Pt_A1cGoalLevelDsYr5 >= 91.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((GFR >= 0.000 | NumPumpBolusOrShortAct <= 3.536) -> BUN >= 0.088) & TotChol <= 5.034) [Discrimination Score: 0.000; Robustness + : -3.536; Robustness - : -3.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_GrandchildT1D >= 0.000 & bmiPerc >= 0.366) -> HDL >= 0.456) & Pt_CGMUseNumDays >= 0.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH <= 0.000) U[0,2] (diabDur >= 2.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev <= 0.000 | Pt_CGMUseNumDays <= 15.881) & Pt_A1cGoalLevelDsYr5 >= 0.651) | Pt_ChildT1D >= 1.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 25.553 -> BGTestAvgNumMeter >= 0.031) | TotChol >= 0.863) | SMBGperDayPtMeterCombo >= 0.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WeightKg <= 35.747 -> Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -35.747; Robustness - : -35.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_FatherT1D <= 0.000 & Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc >= 0.386 -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -0.506) U[0,0] (diagAgeCombo >= 4.000)) [Discrimination Score: -0.506; Robustness + : 0.836; Robustness - : 1.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 12.907 & TotalDailyInsPerKg <= 0.899) | AutonomicNeuroCl >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl >= 0.000) U[0,0] (bmiZscore <= 0.447)) [Discrimination Score: -0.300; Robustness + : 8.600; Robustness - : 8.900; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrSys >= 1.529 -> HeightCm <= 144.917) [Discrimination Score: 0.000; Robustness + : -144.917; Robustness - : -144.917; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_SiblingT1D >= 0.000 | AlbCreatRat_mggNew >= 2.929) | HbA1c <= 5.823) [Discrimination Score: 0.000; Robustness + : 5.823; Robustness - : 5.823; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((NumPumpBolusOrShortAct >= 1.094 | WeightKg <= 50.946) | HeightCm >= 26.973) & Pt_SiblingT1D <= 42.292) [Discrimination Score: 0.000; Robustness + : 42.292; Robustness - : 42.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_SiblingT1D <= 0.000 -> Pt_CGMUseNumDays <= 7.775) & diagAgeCombo >= 1.793) -> bmiZscore >= 2.221) [Discrimination Score: 0.408; Robustness + : 1.793; Robustness - : 1.385; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1cImputeDtMnC <= 42.457 | bmi <= 17.287) & BUN >= 15.758) | Pt_GrandchildT1D >= 15.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotChol <= 161.817 & TSH <= 0.000) & age >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_SHFlg >= 0.352 -> Pt_DKAFlg >= 0.000) & HbA1c <= 0.000) & NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AutonomicNeuroCl <= 0.000 & DirectLDL <= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 0.206 & HeightCm <= 143.815) & bmiPerc >= 127.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TSH >= 0.000 -> Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diabDur >= 2.674 -> WeightKg >= 30.642) | GFR >= 29.321) [Discrimination Score: 3.000; Robustness + : -6.326; Robustness - : -9.326; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 7.884 -> Pt_InsGov >= 0.000) & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HeightCm <= 153.517 | BldPrSys >= 48.054) | BUN <= 128.041) [Discrimination Score: 0.000; Robustness + : 153.517; Robustness - : 153.517; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((UnitsInsBasalOrLongAct >= 2.650 | BUN <= 17.884) & UnitsInsBasalOrLongAct <= 7.663) [Discrimination Score: 0.000; Robustness + : 7.663; Robustness - : 7.663; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[1,2] (age <= 11.563)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](diagAgeCombo >= 4.000 -> NumPumpBolusOrShortAct <= 1.626) [Discrimination Score: 0.000; Robustness + : -1.626; Robustness - : -1.626; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc <= 0.594 -> diabDur <= 5.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotChol <= 94.970 | Pt_DKAFlg <= 0.000) | LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 94.970; Robustness - : 94.970; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg >= 0.099 | TotChol <= 155.014) | bmiZscore >= 69.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore >= -0.257 -> TSH >= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew >= 3.171 & NumPumpBolusOrShortAct <= 3.051) & UnitsInsBasalOrLongAct <= 1.747) -> AutonomicNeuroCl <= 2.881) [Discrimination Score: 0.000; Robustness + : 3.171; Robustness - : 3.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_GrandchildT1D <= 0.000 | BldPrDia >= 27.315) -> UnitsInsBasalOrLongAct >= 21.901) -> DirectLDL <= 64.353) [Discrimination Score: 73.847; Robustness + : 73.847; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 1.028 | bmiZscore <= 0.290) | Pt_A1cGoalLevelDsYr5 >= -0.374) -> age <= 0.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D >= 0.000 -> diabDur >= 2.326) | SMBGperDayPtMeterCombo >= 3.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](UnitsInsBasalOrLongAct <= 13.784 | Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HeightCm >= 129.619 & Pt_MotherT1D <= 0.000) -> diabDur >= 0.000) -> age <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_SiblingT1D >= 0.000 -> SMBGperDayPtMeterCombo <= 5.897) [Discrimination Score: 0.000; Robustness + : -5.897; Robustness - : -5.897; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_GrandchildT1D >= 0.000 -> UnitsInsBasalOrLongAct <= 9.904) & HDL >= 4.367) -> diabDur <= 9.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 31.199 & Pt_CGMUseNumDays >= 1.343) -> Pt_CGMUseNumDays >= 1.646) [Discrimination Score: 0.000; Robustness + : 1.646; Robustness - : 1.646; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct <= 5.869 | Pt_A1cGoalLev >= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 1.988 | Triglyc >= 16.158) & TSH >= 9.385) [Discrimination Score: 0.000; Robustness + : -9.385; Robustness - : -9.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotalDailyInsPerKg <= 0.750 | HDL <= 60.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
