Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](n_edrk >= 0.686 & tte <= -0.365)
",0.236,-0.365,-0.426,1.000,0.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,1
"G[1,2](Mort <= 0.857 & SBP <= 128.579)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,1
"G[0,1](death <= 0.419 & tte <= -0.284)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,1
"F[1,2](Mort <= 0.290 -> Temp <= 37.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((n_evts >= 0.268) U[0,0] (srr <= 0.086))
",-34.871,0.034,0.732,0.000,1.000,1,7,7,19,20,14,8,26,0.05,0.5,0.5,0.125,0.23529411764705882,0.7647058823529411,-1
"G[1,2](cosen >= -2.146 | n_evts <= 0.480)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,26,0,0,34,26,8,0.0,0.23529411764705882,0.7647058823529411,0.0,0.23529411764705882,0.7647058823529411,1
"G[1,2](ICU_Pt_Days <= 4.226 | LOS <= 2.963)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,26,0,0,34,26,8,0.0,0.23529411764705882,0.7647058823529411,0.0,0.23529411764705882,0.7647058823529411,1
"G[0,1](MET >= 0.005 | Mort >= 0.017)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,1
"((s24_edrk <= 0.001) U[0,2] (s2_hr >= 8.137106264500702e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"F[1,2](O2_Flow < 2.518 -> y = 0.892)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"((death <= 0.442) U[0,2] (s2_hr >= -3.153430876037637e-07))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.109 -> y <= 0.288)
",-0.408,-0.891,-0.748,0.000,1.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,-1
"F[0,1](s24_edrk >= -0.001 -> y <= 0.960)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,-1
"((af <= 0.150) U[1,2] (Mort >= 0.143))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"((death >= 0.070) U[0,2] (s24_hr >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"((O2_Flow <= 4.389) U[1,2] (Temp >= 36.302))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,3,24,24,10,3,31,0.0,0.7,0.3,0.0,0.20588235294117646,0.7941176470588236,-1
"((LOS >= 0.687) U[0,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"((srr >= 0.028) U[1,2] (y >= 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,2,25,25,9,2,32,0.0,0.7777777777777778,0.2222222222222222,0.0,0.20588235294117646,0.7941176470588236,-1
"G[0,2](lds >= 0.490 & y >= 0.191)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,1
"((dfa <= 1.067) U[0,1] (Mort <= 0.998))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,-1
"F[0,2](direct <= 0.572 & lds >= 0.383)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"((AF >= 0.003) U[0,2] (hr <= 90.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"((cosen >= -2.322) U[0,0] (direct <= 0.820))
",0.571,0.820,0.566,0.000,1.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,-1
"G[1,1](direct >= 0.198 & s24_hr <= 0.003)
",-0.866,-0.198,-0.112,1.000,0.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,1
"G[0,0](Resp >= 15.257 & Temp <= 36.914)
",0.323,-0.108,-0.499,1.000,0.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,1
"G[1,2](LOS <= 8.827 -> Pulse <= 76.559)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,27,0,0,34,27,7,0.0,0.20588235294117646,0.7941176470588235,0.0,0.20588235294117646,0.7941176470588236,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.008 -> Mort >= 0.126)
",-0.408,-0.992,-0.975,1.000,0.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,1
"F[0,2](direct <= 0.856 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,27,27,7,0,34,0.0,1.0,0.0,0.0,0.20588235294117646,0.7941176470588236,-1
"((Mort <= 0.756) U[1,1] (Resp >= 12.802))
",-0.338,3.998,4.992,0.000,1.000,0,7,7,20,20,14,7,27,0.0,0.5,0.5,0.0,0.20588235294117646,0.7941176470588236,-1
"F[0,1](srr <= 0.090 -> TROPONIN_I <= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,5,9,19,20,14,10,24,0.05,0.35714285714285715,0.6428571428571429,0.1,0.17647058823529413,0.8235294117647058,-1
"((edrk >= 13.139) U[1,1] (y <= 0.330))
",-0.091,3.743,4.323,0.000,1.000,1,5,9,19,20,14,10,24,0.05,0.35714285714285715,0.6428571428571429,0.1,0.17647058823529413,0.8235294117647058,-1
"((s24_edrk <= 0.000) U[1,2] (srr >= 0.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,5,2,26,27,7,3,31,0.037037037037037035,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.17647058823529413,0.8235294117647058,-1
"F[1,2]((af <= 0.360 | AF <= 0.091) & cosen >= -2.162)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,6,0,28,28,6,0,34,0.0,1.0,0.0,0.0,0.17647058823529413,0.8235294117647058,-1
"G[0,2](ICU_Pt_Days >= 1.339 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,8,20,20,14,8,26,0.0,0.42857142857142855,0.5714285714285714,0.0,0.17647058823529413,0.8235294117647058,1
"G[1,2](Glasgow_Coma_Scale_Total >= 14.001 -> ICU_Pt_Days <= 2.224)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,28,0,0,34,28,6,0.0,0.17647058823529413,0.8235294117647058,0.0,0.17647058823529413,0.8235294117647058,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.405 -> n_edrk <= 0.785)
",0.494,-0.607,-0.670,1.000,0.000,2,4,10,18,20,14,12,22,0.1,0.2857142857142857,0.7142857142857143,0.16666666666666666,0.17647058823529413,0.8235294117647058,1
"F[0,2]((af <= 0.263 | AF <= 0.175) & cosen >= -2.083)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,6,0,28,28,6,0,34,0.0,1.0,0.0,0.0,0.17647058823529413,0.8235294117647058,-1
"G[0,0](dfa <= 1.310 -> y >= 0.114)
",1.022,-0.278,-0.717,1.000,0.000,1,5,9,19,20,14,10,24,0.05,0.35714285714285715,0.6428571428571429,0.1,0.17647058823529413,0.8235294117647058,1
"F[1,1](Mort <= 0.780 & s2_edrk <= 0.002)
",1.150,0.002,-0.125,0.000,1.000,0,6,8,20,20,14,8,26,0.0,0.42857142857142855,0.5714285714285714,0.0,0.17647058823529413,0.8235294117647058,-1
"F[1,2]((af <= 0.129 | AF <= 0.468) & cosen >= -2.168)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,6,0,28,28,6,0,34,0.0,1.0,0.0,0.0,0.17647058823529413,0.8235294117647058,-1
"((ICU_Pt_Days <= 4.924) U[1,2] (n_edrk <= 0.799))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,6,4,24,24,10,4,30,0.0,0.6,0.4,0.0,0.17647058823529413,0.8235294117647058,-1
"((direct <= 0.575) U[1,1] (SBP >= 70.995))
",1.706,70.205,40.577,0.000,1.000,0,6,8,20,20,14,8,26,0.0,0.42857142857142855,0.5714285714285714,0.0,0.17647058823529413,0.8235294117647058,-1
"((hr <= 88.220) U[0,0] (ICU_Pt_Days <= 4.923))
",1.171,18.955,4.468,0.000,1.000,0,6,8,20,20,14,8,26,0.0,0.42857142857142855,0.5714285714285714,0.0,0.17647058823529413,0.8235294117647058,-1
"((n_edrk <= 0.941) U[0,0] (s24_hr >= -0.000))
",-0.808,0.088,0.614,0.000,1.000,4,2,12,16,20,14,16,18,0.2,0.14285714285714285,0.8571428571428571,0.25,0.17647058823529413,0.8235294117647058,-1
"((n_evts <= 0.686) U[0,2] (y <= 0.656))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"G[1,2](dfa >= 0.518 -> LOS <= 5.412)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,29,0,0,34,29,5,0.0,0.14705882352941177,0.8529411764705882,0.0,0.14705882352941177,0.8529411764705882,1
"G[1,2](n_evts >= 0.339 -> O2_Flow <= 3.685)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,29,0,0,34,29,5,0.0,0.14705882352941177,0.8529411764705882,0.0,0.14705882352941177,0.8529411764705882,1
"G[0,2](n_evts >= 0.098 -> s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,29,0,0,34,29,5,0.0,0.14705882352941177,0.8529411764705882,0.0,0.14705882352941177,0.8529411764705882,1
"G[1,2](CALCIUM >= 8.900 -> Temp <= 37.170)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,29,0,0,34,29,5,0.0,0.14705882352941177,0.8529411764705882,0.0,0.14705882352941177,0.8529411764705882,1
"G[1,2](O2_Flow >= 0.827 & tte <= -0.350)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,9,20,20,14,9,25,0.0,0.35714285714285715,0.6428571428571429,0.0,0.14705882352941177,0.8529411764705882,1
"F[0,2](Temp >= 36.829 & TROPONIN_I >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"F[0,2](s2_edrk >= -0.002 & s8_hr >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"F[0,1](Mort <= 0.935 & SpO2 <= 98.192)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,9,20,20,14,9,25,0.0,0.35714285714285715,0.6428571428571429,0.0,0.14705882352941177,0.8529411764705882,-1
"G[1,2](srr <= 0.121 & tte >= -3.057)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,28,1,1,33,28,6,0.0,0.15151515151515152,0.8484848484848485,0.0,0.14705882352941177,0.8529411764705882,1
"((edrk >= 13.189) U[1,1] (Mort <= 0.931))
",-0.132,3.693,4.509,0.000,1.000,1,4,10,19,20,14,11,23,0.05,0.2857142857142857,0.7142857142857143,0.09090909090909091,0.14705882352941177,0.8529411764705882,-1
"((af <= 0.440) U[0,2] (y <= 0.516))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"((direct >= 0.090) U[1,2] (tte <= -0.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,4,25,25,9,4,30,0.0,0.5555555555555556,0.4444444444444444,0.0,0.14705882352941177,0.8529411764705882,-1
"F[0,0](Pulse <= 85.590 & srr <= 0.091)
",0.466,0.038,-4.540,0.000,1.000,1,4,10,19,20,14,11,23,0.05,0.2857142857142857,0.7142857142857143,0.09090909090909091,0.14705882352941177,0.8529411764705882,-1
"F[0,2](O2_Flow <= 5.321 & s24_hr >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"((SpO2 >= 87.343) U[0,0] (y <= 0.753))
",0.396,10.257,8.385,0.000,1.000,0,5,9,20,20,14,9,25,0.0,0.35714285714285715,0.6428571428571429,0.0,0.14705882352941177,0.8529411764705882,-1
"((hr >= 54.092) U[0,1] (y <= 0.764))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,9,20,20,14,9,25,0.0,0.35714285714285715,0.6428571428571429,0.0,0.14705882352941177,0.8529411764705882,-1
"F[1,2](s2_hr <= 0.005 & y <= 0.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"((AF <= 0.367) U[1,1] (Mort <= 0.870))
",1.155,0.870,0.582,0.000,1.000,0,5,9,20,20,14,9,25,0.0,0.35714285714285715,0.6428571428571429,0.0,0.14705882352941177,0.8529411764705882,-1
"G[1,2](O2_Flow <= 4.826 & Pulse >= 64.632)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,9,20,20,14,9,25,0.0,0.35714285714285715,0.6428571428571429,0.0,0.14705882352941177,0.8529411764705882,1
"F[1,2](Mort <= 0.599 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"F[1,2](direct >= 0.043 & Resp >= 16.766)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"((direct <= 0.308) U[1,2] (srr >= 0.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,29,29,5,0,34,0.0,1.0,0.0,0.0,0.14705882352941177,0.8529411764705882,-1
"G[0,2](MET <= 0.203 & SBP <= 179.834)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,30,0,0,34,30,4,0.0,0.11764705882352941,0.8823529411764706,0.0,0.11764705882352941,0.8823529411764706,1
"G[0,2](Glasgow_Coma_Scale_Total >= 14.654 & Resp >= 13.709)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,30,0,0,34,30,4,0.0,0.11764705882352941,0.8823529411764706,0.0,0.11764705882352941,0.8823529411764706,1
"G[0,2](s24_edrk >= -0.003 & Temp >= 36.525)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,30,0,0,34,30,4,0.0,0.11764705882352941,0.8823529411764706,0.0,0.11764705882352941,0.8823529411764706,1
"G[0,2](Resp <= 19.132 -> SBP >= 107.383)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,30,0,0,34,30,4,0.0,0.11764705882352941,0.8823529411764706,0.0,0.11764705882352941,0.8823529411764706,1
"G[0,2](Pulse <= 100.760 & s2_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,27,3,3,31,27,7,0.0,0.12903225806451613,0.8709677419354839,0.0,0.11764705882352941,0.8823529411764706,1
"G[1,2](edrk <= 26.257 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,20,10,10,24,20,14,0.0,0.16666666666666666,0.8333333333333334,0.0,0.11764705882352941,0.8823529411764706,1
"G[0,1](death >= 0.103 | lds >= 0.837)
",0.000,9999999.000,9999999.000,1.000,0.000,2,2,12,18,20,14,14,20,0.1,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.11764705882352941,0.8823529411764706,1
"F[0,1](ICU_Pt_Days <= 1.482 & lds <= 2.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,10,20,20,14,10,24,0.0,0.2857142857142857,0.7142857142857143,0.0,0.11764705882352941,0.8823529411764706,-1
"F[1,2](MET >= 0.051 | Resp <= 17.686)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,0,30,30,4,0,34,0.0,1.0,0.0,0.0,0.11764705882352941,0.8823529411764706,-1
"((lds <= 1.531) U[1,2] (LOS >= 1.738))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,10,20,20,14,10,24,0.0,0.2857142857142857,0.7142857142857143,0.0,0.11764705882352941,0.8823529411764706,-1
"F[1,2](death >= 0.080 & n_evts >= 0.307)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,0,30,30,4,0,34,0.0,1.0,0.0,0.0,0.11764705882352941,0.8823529411764706,-1
"F[0,1](ICU_Pt_Days <= 4.582 & tte >= -1.883)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,10,20,20,14,10,24,0.0,0.2857142857142857,0.7142857142857143,0.0,0.11764705882352941,0.8823529411764706,-1
"((n_edrk >= 0.032) U[0,2] (Resp <= 17.927))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,0,30,30,4,0,34,0.0,1.0,0.0,0.0,0.11764705882352941,0.8823529411764706,-1
"F[1,2](cosen >= -2.219 & Mort <= 0.463)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,3,0,31,31,3,0,34,0.0,1.0,0.0,0.0,0.08823529411764706,0.9117647058823529,-1
"F[1,2](n_edrk >= 0.731 & SBP >= 111.896)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,3,0,31,31,3,0,34,0.0,1.0,0.0,0.0,0.08823529411764706,0.9117647058823529,-1
"G[0,2](dfa >= 0.737 -> y = 0.419)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,11,20,20,14,11,23,0.0,0.21428571428571427,0.7857142857142857,0.0,0.08823529411764706,0.9117647058823529,1
"G[0,0](TROPONIN_I <= 0.060 -> tte <= -0.029)
",0.554,-0.036,-0.762,1.000,0.000,0,3,11,20,20,14,11,23,0.0,0.21428571428571427,0.7857142857142857,0.0,0.08823529411764706,0.9117647058823529,1
"G[1,2](Resp <= 21.060 & s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,31,0,0,34,31,3,0.0,0.08823529411764706,0.9117647058823529,0.0,0.08823529411764706,0.9117647058823529,1
"((death <= 0.926) U[1,1] (ICU_Pt_Days <= 3.313))
",1.833,3.313,1.719,0.000,1.000,0,2,12,20,20,14,12,22,0.0,0.14285714285714285,0.8571428571428571,0.0,0.058823529411764705,0.9411764705882353,-1
"((lds <= 1.279) U[1,2] (Resp <= 19.629))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,9,23,23,11,9,25,0.0,0.18181818181818182,0.8181818181818182,0.0,0.058823529411764705,0.9411764705882353,-1
"((AF <= 0.259) U[1,2] (MET >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,32,32,2,0,34,0.0,1.0,0.0,0.0,0.058823529411764705,0.9411764705882353,-1
"F[1,2](lds <= 1.868 & MET >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,32,32,2,0,34,0.0,1.0,0.0,0.0,0.058823529411764705,0.9411764705882353,-1
"((edrk >= 13.816) U[1,2] (Glasgow_Coma_Scale_Total <= 14.929))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,2,30,30,4,2,32,0.0,0.5,0.5,0.0,0.058823529411764705,0.9411764705882353,-1
"((lds <= 1.095) U[0,2] (SBP >= 125.441))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,32,32,2,0,34,0.0,1.0,0.0,0.0,0.058823529411764705,0.9411764705882353,-1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.929 -> lds <= 1.219)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,32,0,0,34,32,2,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,1
"((death <= 0.951) U[0,2] (MET >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,32,32,2,0,34,0.0,1.0,0.0,0.0,0.058823529411764705,0.9411764705882353,-1
"F[1,2](edrk >= 15.200 & MET >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,32,32,2,0,34,0.0,1.0,0.0,0.0,0.058823529411764705,0.9411764705882353,-1
"G[0,0](LOS <= 10.750 -> TROPONIN_I >= 0.022)
",-1.964,-10.750,-5.791,1.000,0.000,2,0,14,18,20,14,16,18,0.1,0.0,1.0,0.125,0.058823529411764705,0.9411764705882353,1
"G[1,2](AF <= 0.429 | death >= 0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,32,0,0,34,32,2,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,1
"G[1,2](af >= 0.011 | SpO2 <= 98.813)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,32,0,0,34,32,2,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,1
"G[0,2](MET >= 0.028 | s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,30,2,2,32,30,4,0.0,0.0625,0.9375,0.0,0.058823529411764705,0.9411764705882353,1
"G[0,1](edrk <= 21.127 & Pulse >= 59.253)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,12,20,20,14,12,22,0.0,0.14285714285714285,0.8571428571428571,0.0,0.058823529411764705,0.9411764705882353,1
"G[0,2](af >= 0.002 -> LOS <= 8.140)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,32,0,0,34,32,2,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,1
"G[1,2](cosen >= -2.358 -> MET <= 0.178)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,32,0,0,34,32,2,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,1
"G[1,2](af >= 0.006 | lds <= 1.886)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,32,0,0,34,32,2,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,1
"G[1,2](Resp >= 12.024 -> tte >= -3.797)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,32,0,0,34,32,2,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,1
"G[0,2](n_evts >= 0.367 & Resp >= 12.590)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,12,20,20,14,12,22,0.0,0.14285714285714285,0.8571428571428571,0.0,0.058823529411764705,0.9411764705882353,1
"G[1,2](s2_hr <= 0.003 -> s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,31,1,1,33,31,3,0.0,0.06060606060606061,0.9393939393939394,0.0,0.058823529411764705,0.9411764705882353,1
"F[0,2](edrk <= 20.971 -> n_evts <= 0.964)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,32,32,2,0,34,0.0,1.0,0.0,0.0,0.058823529411764705,0.9411764705882353,-1
"((s8_edrk <= 0.004) U[0,1] (TROPONIN_I <= 0.053))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,0,14,19,20,14,15,19,0.05,0.0,1.0,0.06666666666666667,0.029411764705882353,0.9705882352941176,-1
"((edrk <= 24.579) U[1,1] (TROPONIN_I <= 0.051))
",-0.051,7.697,7.949,0.000,1.000,1,0,14,19,20,14,15,19,0.05,0.0,1.0,0.06666666666666667,0.029411764705882353,0.9705882352941176,-1
"((AF <= 0.142) U[0,1] (TROPONIN_I <= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,0,14,19,20,14,15,19,0.05,0.0,1.0,0.06666666666666667,0.029411764705882353,0.9705882352941176,-1
"((lds <= 1.096) U[1,2] (n_evts <= 0.862))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,0,0,33,34,0,1,33,0.029411764705882353,0.0,0.0,1.0,0.029411764705882353,0.9705882352941176,-1
"((s8_hr <= 0.002) U[0,1] (TROPONIN_I <= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,0,14,19,20,14,15,19,0.05,0.0,1.0,0.06666666666666667,0.029411764705882353,0.9705882352941176,-1
"G[0,0](n_edrk >= 0.463 -> n_evts >= 0.313)
",0.941,-0.448,-0.687,1.000,0.000,1,0,14,19,20,14,15,19,0.05,0.0,1.0,0.06666666666666667,0.029411764705882353,0.9705882352941176,1
"G[1,1](TROPONIN_I <= 0.043 -> y = 0.808)
",-0.040,-0.023,0.017,1.000,0.000,1,0,14,19,20,14,15,19,0.05,0.0,1.0,0.06666666666666667,0.029411764705882353,0.9705882352941176,1
"((af >= 0.002) U[2,2] (s8_edrk >= -0.005))
",0.200,0.005,0.005,0.000,1.000,0,0,0,34,34,0,0,34,0.0,0.0,0.0,0.0,0.0,1.0,-1
"((ICU_Pt_Days >= 1.008) U[0,2] (y = 0.868))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,0,0,34,34,0,0,34,0.0,0.0,0.0,0.0,0.0,1.0,-1
"((MET >= 0.049) U[2,2] (death = 0.118))
",-0.408,-0.049,0.094,0.000,1.000,0,0,0,34,34,0,0,34,0.0,0.0,0.0,0.0,0.0,1.0,-1
"F[2,2](dfa >= 0.785 & s24_hr <= 0.002)
",1.111,-0.007,-0.183,0.000,1.000,0,0,0,34,34,0,0,34,0.0,0.0,0.0,0.0,0.0,1.0,-1
"F[2,2](af <= 0.499 | s2_hr >= -0.000)
",0.000,0.499,0.499,0.000,1.000,0,0,0,34,34,0,0,34,0.0,0.0,0.0,0.0,0.0,1.0,-1
"F[2,2]((af <= 0.457 | AF <= 0.473) & cosen >= -2.155)
",-0.097,0.010,0.037,0.000,1.000,0,0,0,34,34,0,0,34,0.0,0.0,0.0,0.0,0.0,1.0,-1
"((n_edrk >= 0.367) U[2,2] (y <= 0.675))
",1.015,0.675,0.206,0.000,1.000,0,0,0,34,34,0,0,34,0.0,0.0,0.0,0.0,0.0,1.0,-1
"F[2,2](death >= 0.035 | LOS <= 4.884)
",4.259,4.884,0.787,0.000,1.000,0,0,0,34,34,0,0,34,0.0,0.0,0.0,0.0,0.0,1.0,-1
