Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((LOS <= 11.527) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"((s24_hr >= -0.001) U[0,2] (SBP <= 121.435))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,35,35,11,0,46,0.0,1.0,0.0,0.0,0.2391304347826087,0.7608695652173914,-1
"G[0,2](dfa >= 0.561 -> y = 0.404)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,7,28,28,18,7,39,0.0,0.6111111111111112,0.3888888888888889,0.0,0.2391304347826087,0.7608695652173914,1
"F[1,2](ICU_Pt_Days <= 4.925 | O2_Flow >= 2.138)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,35,35,11,0,46,0.0,1.0,0.0,0.0,0.2391304347826087,0.7608695652173914,-1
"((LOS <= 11.829) U[1,2] (srr >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"F[1,2](SpO2 <= 98.901 -> Temp <= 37.207)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,35,35,11,0,46,0.0,1.0,0.0,0.0,0.2391304347826087,0.7608695652173914,-1
"F[0,0](af >= 0.020 | srr <= 0.098)
",0.046,0.168,0.149,0.000,1.000,0,11,3,32,32,14,3,43,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2391304347826087,0.7608695652173914,-1
"G[1,1](death >= 0.049 & s24_hr <= 0.001)
",-0.632,-0.049,-0.035,1.000,0.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,1
"F[0,0](edrk <= 30.721 & O2_Flow <= 4.268)
",0.524,2.026,-0.060,0.000,1.000,1,9,5,31,32,14,6,40,0.03125,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.21739130434782608,0.782608695652174,-1
"((AF <= 0.091) U[1,1] (Resp >= 13.191))
",1.078,6.809,4.135,0.000,1.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,-1
"F[1,2](AF <= 0.124 & Temp >= 36.138)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,36,36,10,0,46,0.0,1.0,0.0,0.0,0.21739130434782608,0.782608695652174,-1
"F[1,1](ICU_Pt_Days >= 1.046 | n_edrk >= 0.532)
",-0.003,2.954,2.960,0.000,1.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,-1
"F[1,2](s2_hr <= 0.001 & tte >= -2.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,36,36,10,0,46,0.0,1.0,0.0,0.0,0.21739130434782608,0.782608695652174,-1
"G[1,2](direct >= 0.089 & Resp <= 19.906)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,1
"F[0,0](ICU_Pt_Days >= 0.076 & SpO2 >= 87.888)
",0.432,3.924,2.665,0.000,1.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,-1
"G[0,2](cosen <= -1.148 & ICU_Pt_Days <= 4.822)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,36,0,0,46,36,10,0.0,0.21739130434782608,0.782608695652174,0.0,0.21739130434782608,0.782608695652174,1
"G[1,2](s8_edrk <= 0.003 & y <= 0.631)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,36,0,0,46,36,10,0.0,0.21739130434782608,0.782608695652174,0.0,0.21739130434782608,0.782608695652174,1
"F[1,2](lds <= 1.845 & s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,36,36,10,0,46,0.0,1.0,0.0,0.0,0.21739130434782608,0.782608695652174,-1
"G[1,2](n_edrk >= 0.808 & n_evts >= 0.302)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,32,32,14,4,42,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21739130434782608,0.782608695652174,1
"F[0,1](cosen <= -1.335 -> y <= 0.816)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,32,32,14,5,41,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1956521739130435,0.8043478260869565,-1
"((O2_Flow >= 2.147) U[0,1] (Pulse <= 87.704))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,32,32,14,5,41,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1956521739130435,0.8043478260869565,-1
"((SpO2 >= 86.422) U[0,2] (srr <= 0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"((LOS >= 2.277) U[0,2] (n_edrk >= 0.584))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"((LOS <= 11.232) U[1,1] (Temp <= 37.137))
",0.232,5.232,4.448,0.000,1.000,0,9,5,32,32,14,5,41,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1956521739130435,0.8043478260869565,-1
"F[0,2](s24_edrk >= -0.003 & tte <= -0.275)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"F[1,2](cosen <= -1.671 -> direct >= 0.148)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"((direct >= 0.074) U[0,1] (LOS <= 6.599))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,32,32,14,5,41,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1956521739130435,0.8043478260869565,-1
"((SBP >= 62.728) U[0,2] (srr <= 0.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"F[1,2](AF <= 0.407 -> direct <= 0.322)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"F[1,2](AF <= 0.133 & LOS <= 7.562)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"F[0,0](ALBUMIN <= 3.200 & Temp <= 36.758)
",0.408,-0.000,-0.090,0.000,1.000,0,9,5,32,32,14,5,41,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1956521739130435,0.8043478260869565,-1
"F[1,2](cosen >= -2.380 & O2_Flow <= 3.744)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"((s2_hr <= 0.000) U[0,2] (srr <= 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"G[0,1](edrk <= 23.856 & Mort >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,32,32,14,5,41,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1956521739130435,0.8043478260869565,1
"((O2_Flow >= 2.065) U[0,2] (Temp <= 37.155))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"F[1,2](SBP >= 100.802 & Temp >= 36.378)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"((O2_Flow >= 2.018) U[0,2] (srr <= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"F[0,2](Mort >= 0.102 -> y >= 0.126)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"F[1,2](srr <= 0.125 & tte <= -0.134)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"F[0,2](af <= 0.234 -> y >= 0.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"((ALBUMIN <= 3.200) U[1,2] (cosen <= -2.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,37,37,9,0,46,0.0,1.0,0.0,0.0,0.1956521739130435,0.8043478260869565,-1
"G[0,0](af <= 0.130 & O2_Flow >= 2.280)
",-0.581,-0.312,-0.130,1.000,0.000,0,9,5,32,32,14,5,41,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1956521739130435,0.8043478260869565,1
"F[0,0](AF <= 0.295 & s2_edrk <= 0.002)
",0.640,0.001,-0.058,0.000,1.000,0,9,5,32,32,14,5,41,0.0,0.6428571428571429,0.35714285714285715,0.0,0.1956521739130435,0.8043478260869565,-1
"G[1,2](edrk <= 30.599 -> y <= 0.882)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,37,0,0,46,37,9,0.0,0.1956521739130435,0.8043478260869565,0.0,0.1956521739130435,0.8043478260869565,1
"G[0,2](hr >= 73.546 & tte >= -0.559)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,24,13,13,33,24,22,0.0,0.2727272727272727,0.7272727272727273,0.0,0.1956521739130435,0.8043478260869565,1
"G[0,1](hr >= 75.757 & Pulse >= 70.288)
",0.000,9999999.000,9999999.000,1.000,0.000,7,2,12,25,32,14,19,27,0.21875,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.1956521739130435,0.8043478260869565,1
"((death <= 0.576) U[1,1] (SBP <= 143.753))
",-0.092,20.316,22.703,0.000,1.000,0,8,6,32,32,14,6,40,0.0,0.5714285714285714,0.42857142857142855,0.0,0.17391304347826086,0.8260869565217391,-1
"((death <= 0.260) U[1,1] (s8_hr <= 0.001))
",0.632,0.260,0.186,0.000,1.000,0,8,6,32,32,14,6,40,0.0,0.5714285714285714,0.42857142857142855,0.0,0.17391304347826086,0.8260869565217391,-1
"G[1,2](af <= 0.611 -> s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,19,19,19,27,19,27,0.0,0.2962962962962963,0.7037037037037037,0.0,0.17391304347826086,0.8260869565217391,1
"G[0,2](s24_edrk <= 0.001 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,35,3,3,43,35,11,0.0,0.18604651162790697,0.813953488372093,0.0,0.17391304347826086,0.8260869565217391,1
"((Mort <= 0.425) U[0,2] (O2_Flow >= 2.116))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,39,39,7,0,46,0.0,1.0,0.0,0.0,0.15217391304347827,0.8478260869565217,-1
"F[0,2](LOS >= 3.040 & y >= 0.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,39,39,7,0,46,0.0,1.0,0.0,0.0,0.15217391304347827,0.8478260869565217,-1
"((n_evts <= 0.533) U[0,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,39,39,7,0,46,0.0,1.0,0.0,0.0,0.15217391304347827,0.8478260869565217,-1
"((Mort <= 0.360) U[1,2] (n_evts >= 0.294))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,-1
"G[1,2](direct <= 0.303 & Mort >= 0.114)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,1
"F[0,2](af <= 0.535 -> direct >= 0.103)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,39,39,7,0,46,0.0,1.0,0.0,0.0,0.15217391304347827,0.8478260869565217,-1
"((Resp <= 21.494) U[0,2] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,39,39,7,0,46,0.0,1.0,0.0,0.0,0.15217391304347827,0.8478260869565217,-1
"((MET <= 0.568) U[1,2] (y >= 0.185))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,2,37,37,9,2,44,0.0,0.7777777777777778,0.2222222222222222,0.0,0.15217391304347827,0.8478260869565217,-1
"((Mort <= 0.444) U[1,1] (Resp >= 12.832))
",1.033,7.168,4.350,0.000,1.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,-1
"F[1,1](edrk >= 12.975 & Temp <= 36.540)
",0.656,0.331,-0.193,0.000,1.000,5,2,12,27,32,14,17,29,0.15625,0.14285714285714285,0.8571428571428571,0.29411764705882354,0.15217391304347827,0.8478260869565217,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.130 & LOS <= 9.108)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,39,39,7,0,46,0.0,1.0,0.0,0.0,0.15217391304347827,0.8478260869565217,-1
"((LOS >= 5.470) U[0,0] (Mort <= 0.241))
",-0.457,0.530,1.876,0.000,1.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,-1
"((dfa >= 0.494) U[0,1] (direct <= 0.155))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,-1
"G[0,2](direct >= 0.026 -> n_evts <= 0.411)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,39,0,0,46,39,7,0.0,0.15217391304347827,0.8478260869565217,0.0,0.15217391304347827,0.8478260869565217,1
"((AF <= 0.034) U[0,1] (Mort <= 0.330))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,-1
"F[0,1](ICU_Pt_Days >= 0.811 & Mort <= 0.680)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,-1
"F[1,1](Resp >= 17.980 & s8_edrk <= 0.002)
",0.692,0.002,-1.419,0.000,1.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,-1
"G[1,2](direct >= 0.118 & s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,1
"G[1,2](AF <= 0.111 -> O2_Flow >= 2.074)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,1
"G[0,2](s2_hr >= -0.001 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,25,14,14,32,25,21,0.0,0.21875,0.78125,0.0,0.15217391304347827,0.8478260869565217,1
"G[1,2](Resp >= 15.866 -> y <= 0.850)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,39,0,0,46,39,7,0.0,0.15217391304347827,0.8478260869565217,0.0,0.15217391304347827,0.8478260869565217,1
"G[1,2](Glasgow_Coma_Scale_Total >= 14.028 & Resp <= 20.726)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,39,0,0,46,39,7,0.0,0.15217391304347827,0.8478260869565217,0.0,0.15217391304347827,0.8478260869565217,1
"G[0,2](AF <= 0.372 & tte <= -0.137)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,32,32,14,7,39,0.0,0.5,0.5,0.0,0.15217391304347827,0.8478260869565217,1
"G[0,2](AF >= 0.005 | ICU_Pt_Days <= 4.165)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,40,0,0,46,40,6,0.0,0.13043478260869565,0.8695652173913043,0.0,0.13043478260869565,0.8695652173913043,1
"((cosen <= -2.117) U[1,2] (srr <= 0.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,6,5,35,35,11,5,41,0.0,0.5454545454545454,0.45454545454545453,0.0,0.13043478260869565,0.8695652173913043,-1
"G[0,2](death <= 0.899 & Glasgow_Coma_Scale_Total >= 14.266)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,40,0,0,46,40,6,0.0,0.13043478260869565,0.8695652173913043,0.0,0.13043478260869565,0.8695652173913043,1
"((cosen >= -2.555) U[0,2] (edrk >= 15.806))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,6,0,40,40,6,0,46,0.0,1.0,0.0,0.0,0.13043478260869565,0.8695652173913043,-1
"G[1,1](Pulse >= 75.106 & Temp >= 36.329)
",-0.438,-1.939,-0.599,1.000,0.000,0,6,8,32,32,14,8,38,0.0,0.42857142857142855,0.5714285714285714,0.0,0.13043478260869565,0.8695652173913043,1
"G[1,1](hr >= 76.851 & Pulse >= 72.021)
",-1.204,-2.334,18.468,1.000,0.000,4,2,12,28,32,14,16,30,0.125,0.14285714285714285,0.8571428571428571,0.25,0.13043478260869565,0.8695652173913043,1
"G[0,2](n_evts >= 0.019 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,40,0,0,46,40,6,0.0,0.13043478260869565,0.8695652173913043,0.0,0.13043478260869565,0.8695652173913043,1
"((s8_hr >= -0.001) U[0,2] (y <= 0.358))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,41,41,5,0,46,0.0,1.0,0.0,0.0,0.10869565217391304,0.8913043478260869,-1
"F[0,2](direct <= 0.814 & Temp >= 35.852)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,41,41,5,0,46,0.0,1.0,0.0,0.0,0.10869565217391304,0.8913043478260869,-1
"G[1,2](MET <= 0.614 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,41,0,0,46,41,5,0.0,0.10869565217391304,0.8913043478260869,0.0,0.10869565217391304,0.8913043478260869,1
"G[0,2](lds <= 2.083 -> SpO2 <= 96.689)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,24,17,17,29,24,22,0.0,0.1724137931034483,0.8275862068965517,0.0,0.10869565217391304,0.8913043478260869,1
"G[1,2](edrk >= 17.684 | LOS <= 9.395)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,41,0,0,46,41,5,0.0,0.10869565217391304,0.8913043478260869,0.0,0.10869565217391304,0.8913043478260869,1
"((death >= 0.082) U[0,1] (y <= 0.924))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,9,32,32,14,9,37,0.0,0.35714285714285715,0.6428571428571429,0.0,0.10869565217391304,0.8913043478260869,-1
"F[0,2](edrk <= 26.230 & lds >= 1.703)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,41,41,5,0,46,0.0,1.0,0.0,0.0,0.10869565217391304,0.8913043478260869,-1
"G[0,2](lds >= 0.972 & srr <= 0.101)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,41,0,0,46,41,5,0.0,0.10869565217391304,0.8913043478260869,0.0,0.10869565217391304,0.8913043478260869,1
"F[1,1](Pulse <= 88.300 & SpO2 >= 86.099)
",1.526,10.851,-8.442,0.000,1.000,0,5,9,32,32,14,9,37,0.0,0.35714285714285715,0.6428571428571429,0.0,0.10869565217391304,0.8913043478260869,-1
"((n_evts <= 0.616) U[0,1] (y <= 0.498))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,9,32,32,14,9,37,0.0,0.35714285714285715,0.6428571428571429,0.0,0.10869565217391304,0.8913043478260869,-1
"((dfa >= 0.637) U[0,2] (y <= 0.851))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,41,41,5,0,46,0.0,1.0,0.0,0.0,0.10869565217391304,0.8913043478260869,-1
"F[1,2](ICU_Pt_Days >= 1.018 & LOS <= 6.621)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,0,41,41,5,0,46,0.0,1.0,0.0,0.0,0.10869565217391304,0.8913043478260869,-1
"F[0,1](s2_hr >= -0.001 & y <= 0.359)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,5,9,32,32,14,9,37,0.0,0.35714285714285715,0.6428571428571429,0.0,0.10869565217391304,0.8913043478260869,-1
"G[1,1](SBP >= 90.128 -> tte <= -0.156)
",0.236,-33.309,-42.967,1.000,0.000,0,4,10,32,32,14,10,36,0.0,0.2857142857142857,0.7142857142857143,0.0,0.08695652173913043,0.9130434782608696,1
"G[1,2](direct >= 0.108 -> n_edrk >= 0.776)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,42,0,0,46,42,4,0.0,0.08695652173913043,0.9130434782608695,0.0,0.08695652173913043,0.9130434782608696,1
"G[0,2](cosen <= -1.965 & s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,42,0,0,46,42,4,0.0,0.08695652173913043,0.9130434782608695,0.0,0.08695652173913043,0.9130434782608696,1
"G[1,2](s8_edrk <= 0.002 -> Temp <= 36.730)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,42,0,0,46,42,4,0.0,0.08695652173913043,0.9130434782608695,0.0,0.08695652173913043,0.9130434782608696,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.974 | ICU_Pt_Days >= 2.637)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,42,0,0,46,42,4,0.0,0.08695652173913043,0.9130434782608695,0.0,0.08695652173913043,0.9130434782608696,1
"G[1,2](AF <= 0.267 -> s2_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,28,14,14,32,28,18,0.0,0.125,0.875,0.0,0.08695652173913043,0.9130434782608696,1
"F[1,2](edrk <= 29.602 & s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,0,42,42,4,0,46,0.0,1.0,0.0,0.0,0.08695652173913043,0.9130434782608696,-1
"F[1,2](O2_Flow >= 2.037 & tte <= -0.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,0,42,42,4,0,46,0.0,1.0,0.0,0.0,0.08695652173913043,0.9130434782608696,-1
"F[0,1](ICU_Pt_Days <= 4.670 & SBP >= 109.760)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,10,32,32,14,10,36,0.0,0.2857142857142857,0.7142857142857143,0.0,0.08695652173913043,0.9130434782608696,-1
"F[1,2](cosen >= -2.397 -> death >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,0,42,42,4,0,46,0.0,1.0,0.0,0.0,0.08695652173913043,0.9130434782608696,-1
"((ICU_Pt_Days <= 4.578) U[1,2] (tte <= -0.270))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,4,5,37,37,9,5,41,0.0,0.4444444444444444,0.5555555555555556,0.0,0.08695652173913043,0.9130434782608696,-1
"F[0,0](Mort <= 0.564 & n_edrk >= 0.287)
",1.224,0.556,-0.046,0.000,1.000,0,4,10,32,32,14,10,36,0.0,0.2857142857142857,0.7142857142857143,0.0,0.08695652173913043,0.9130434782608696,-1
"((dfa <= 0.850) U[0,0] (n_edrk >= 0.633))
",0.357,0.333,0.255,0.000,1.000,0,4,10,32,32,14,10,36,0.0,0.2857142857142857,0.7142857142857143,0.0,0.08695652173913043,0.9130434782608696,-1
"G[1,2](dfa >= 0.634 | Resp <= 21.425)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,43,0,0,46,43,3,0.0,0.06521739130434782,0.9347826086956522,0.0,0.06521739130434782,0.9347826086956522,1
"G[1,2](direct <= 0.615 -> srr <= 0.096)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,43,0,0,46,43,3,0.0,0.06521739130434782,0.9347826086956522,0.0,0.06521739130434782,0.9347826086956522,1
"((hr <= 83.656) U[1,2] (Temp >= 35.971))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,3,9,34,34,12,9,37,0.0,0.25,0.75,0.0,0.06521739130434782,0.9347826086956522,-1
"((ALBUMIN <= 3.200) U[0,2] (hr <= 85.324))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,3,0,43,43,3,0,46,0.0,1.0,0.0,0.0,0.06521739130434782,0.9347826086956522,-1
"((Resp >= 18.471) U[1,1] (Temp >= 35.727))
",0.463,1.529,1.032,0.000,1.000,0,3,11,32,32,14,11,35,0.0,0.21428571428571427,0.7857142857142857,0.0,0.06521739130434782,0.9347826086956522,-1
"G[0,2](hr <= 103.369 -> Pulse <= 87.493)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,43,0,0,46,43,3,0.0,0.06521739130434782,0.9347826086956522,0.0,0.06521739130434782,0.9347826086956522,1
"G[0,2](Mort <= 0.800 -> srr >= 0.034)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,17,26,26,20,17,29,0.0,0.15,0.85,0.0,0.06521739130434782,0.9347826086956522,1
"F[0,2](hr <= 101.817 & s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,44,44,2,0,46,0.0,1.0,0.0,0.0,0.043478260869565216,0.9565217391304348,-1
"((n_edrk >= 0.589) U[1,1] (tte >= -0.712))
",1.287,0.712,0.375,0.000,1.000,0,2,12,32,32,14,12,34,0.0,0.14285714285714285,0.8571428571428571,0.0,0.043478260869565216,0.9565217391304348,-1
"((dfa >= 0.436) U[1,2] (Glasgow_Coma_Scale_Total <= 14.995))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,2,42,42,4,2,44,0.0,0.5,0.5,0.0,0.043478260869565216,0.9565217391304348,-1
"G[1,2](hr >= 72.394 & Pulse >= 71.654)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,43,1,1,45,43,3,0.0,0.044444444444444446,0.9555555555555556,0.0,0.043478260869565216,0.9565217391304348,1
"G[1,2](hr >= 73.411 & Pulse >= 71.343)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,36,8,8,38,36,10,0.0,0.05263157894736842,0.9473684210526315,0.0,0.043478260869565216,0.9565217391304348,1
"G[0,2](cosen <= -1.971 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,44,0,0,46,44,2,0.0,0.043478260869565216,0.9565217391304348,0.0,0.043478260869565216,0.9565217391304348,1
"G[1,2](af <= 0.037 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,44,0,0,46,44,2,0.0,0.043478260869565216,0.9565217391304348,0.0,0.043478260869565216,0.9565217391304348,1
"G[0,2](s24_hr <= 0.001 -> srr <= 0.134)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,44,0,0,46,44,2,0.0,0.043478260869565216,0.9565217391304348,0.0,0.043478260869565216,0.9565217391304348,1
