,Rule,Percent Count
2627,"((Pulse < 312.024) U[1,1] (direct < 0.904))",0.21
2628,"((GLUCOSE > 399.115) U[1,1] (ICU_Pt_Days = 90.338))",0.28
2629,"((Glasgow_Coma_Scale_Total < 14.993) U[1,1] (Glasgow_Coma_Scale_Total > 13.039))",0.58
2630,"((SBP < 215.689) U[1,1] (death = 0.776))",0.56
2631,"((SpO2 < 97.810) U[1,1] (MET = 0.903))",0.23
2632,"((O2_Flow > 6.743) U[1,1] (direct < 0.903))",0.5
2633,"((LOS = 102.133) U[1,1] (SBP > 217.501))",0.35
2634,"((MET = 0.807) U[1,1] (Resp = 42.401))",0.23
2635,"((SpO2 > 96.453) U[1,1] (AST_GOT > 208.540))",0.2
2636,"((SpO2 = 97.474) U[1,1] (n_evts > 2.623))",0.75
2637,"((Sgy = 0.815) U[1,1] (Pulse > 339.219))",0.23
2638,"((BLOOD_UREA_NITROGEN > 99.786) U[1,1] (Mort < 0.869))",0.25
2639,"((Glasgow_Coma_Scale_Total > 14.437) U[1,1] (ALKALINE_PHOSPHATASE > 351.372))",0.28
2640,"((AST_GOT > 227.014) U[1,1] (tte > 73.424))",0.18
2641,"((Mort < 0.837) U[1,1] (MET < 0.822))",0.25
2642,"((LOS < 98.991) U[1,1] (death > 0.743))",0.64
2643,"((LOS < 84.559) U[1,1] (MET > 0.779))",0.64
2644,"((GLUCOSE > 361.180) U[1,1] (y < 0.840))",0.53
2645,"((tte = 12.837) U[1,1] (Resp > 41.801))",0.75
2646,"((Mort = 0.914) U[1,1] (Sgy > 0.865))",0.25
2647,"((y > 0.195) U[0,1] (Resp = 42.456))",0.91
2648,"((Sgy > 0.844) U[1,1] (Sgy < 0.875))",0.08
2649,"((MET > 0.535) U[1,1] (Sgy < 0.873))",0.64
2650,"((O2_Flow > 6.154) U[1,1] (ICU_Pt_Days = 95.981))",0.5
2651,"((direct > 0.536) U[1,1] (direct = 0.818))",0.62
2652,"((ALT_GPT > 295.845) U[1,1] (tte > 60.723))",0.18
2653,"((direct > 0.638) U[1,1] (Sgy = 0.756))",0.62
2654,"((LACTIC_ACID > 4.284) U[1,1] (death = 0.681))",0.56
2655,"((MET < 0.875) U[1,1] (ALT_GPT > 323.679))",0.23
2656,"((Mort > 0.744) U[1,1] (tte < 34.538))",0.75
2657,"((direct < 0.848) U[1,1] (SBP > 197.977))",0.21
2658,"((AST_GOT < 214.918) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
2659,"((ALBUMIN = 4.150) U[1,1] (Mort > 0.603))",0.68
2660,"((Pulse > 322.665) U[1,1] (n_evts > 1.393))",0.75
2661,"((y = 0.857) U[1,1] (O2_Flow = 8.175))",0.53
2662,"((SBP > 196.348) U[1,1] (Pulse > 308.577))",0.23
2663,"((CREATININE > 7.832) U[1,1] (Temp < 46.002))",0.25
2664,"((AST_GOT > 202.003) U[1,1] (death > 0.596))",0.64
2665,"((death < 0.781) U[1,1] (LACTIC_ACID > 4.329))",0.56
2666,"((n_evts > 2.384) U[1,1] (Mort > 0.860))",0.75
2667,"((ALBUMIN > 4.569) U[1,1] (LOS > 99.002))",0.46
2668,"((Sgy > 0.848) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.28
2669,"((direct < 0.826) U[1,1] (Resp > 40.739))",0.21
2670,"((HEMOGLOBIN > 20.512) U[1,1] (death = 0.730))",0.56
2671,"((ALBUMIN = 4.218) U[1,1] (direct > 0.708))",0.62
2672,"((ALKALINE_PHOSPHATASE = 350.124) U[1,1] (tte = 0.356))",0.75
2673,"((ALKALINE_PHOSPHATASE = 339.355) U[1,1] (death = 0.786))",0.56
2674,"((AST_GOT < 202.864) U[1,1] (direct > 0.615))",0.62
2675,"((ALKALINE_PHOSPHATASE > 360.027) U[1,1] (n_evts < 4.419))",0.2
2676,"((CO2 > 40.663) U[1,1] (ICU_Pt_Days > 85.871))",0.66
2677,"((Mort < 0.838) U[1,1] (SBP > 210.391))",0.25
2678,"((SpO2 > 97.949) U[1,1] (tte < 10.095))",0.75
2679,"((Temp < 46.538) U[1,1] (ALT_GPT > 332.415))",0.18
2680,"((Sgy > 0.870) U[1,1] (CHLORIDE = 136.557))",0.26
2681,"((LOS > 93.634) U[1,1] (Mort > 0.774))",0.68
2682,"((ALBUMIN > 4.270) U[1,1] (ALKALINE_PHOSPHATASE > 329.607))",0.09
2683,"((PARTIAL_THROMBOPLASTIN_TIME > 122.805) U[1,1] (Pulse > 315.703))",0.23
2684,"((direct > 0.865) U[1,1] (tte < 15.970))",0.75
2685,"((ALBUMIN > 4.253) U[1,1] (O2_Flow = 7.911))",0.23
2686,"((Mort < 0.874) U[1,1] (Glasgow_Coma_Scale_Total > 14.445))",0.28
2687,"((MET = 0.905) U[1,1] (Resp > 41.724))",0.23
2688,"((ICU_Pt_Days = 90.429) U[1,1] (Sgy < 0.851))",0.28
2689,"((Resp > 40.313) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
2690,"((ALT_GPT > 328.870) U[1,1] (n_evts < 4.311))",0.2
2691,"((CREATININE > 7.860) U[1,1] (direct = 0.832))",0.25
2692,"((direct > 0.770) U[1,1] (n_evts > 2.556))",0.75
2693,"((ALT_GPT > 314.066) U[0,1] (y > 0.183))",0.91
2694,"((PARTIAL_THROMBOPLASTIN_TIME > 114.714) U[1,1] (O2_Flow > 5.557))",0.5
2695,"((direct > 0.606) U[1,2] (Temp > 45.690))",0.62
2696,"((ICU_Pt_Days < 98.389) U[1,1] (Sgy < 0.903))",0.28
2697,"((MET = 0.858) U[1,1] (O2_Flow = 8.511))",0.23
2698,"((Mort > 0.713) U[1,1] (CHLORIDE = 136.784))",0.68
2699,"((n_evts > 1.745) U[1,1] (MET < 0.860))",0.75
2700,"((tte > 73.293) U[1,2] (death > 0.585))",0.64
2701,"((Sgy < 0.869) U[1,1] (Mort < 0.866))",0.25
2702,"((LOS = 100.066) U[1,1] (SpO2 > 96.696))",0.35
2703,"((death = 0.776) U[1,1] (Sgy < 0.858))",0.56
2704,"((n_evts < 4.206) U[1,1] (MET = 0.870))",0.23
2705,"((OXYGEN_SATURATION > 97.550) U[1,1] (Mort > 0.438))",0.68
2706,"((CHLORIDE > 137.668) U[1,1] (tte = 1.668))",0.75
2707,"((Temp < 46.002) U[1,1] (Mort < 0.887))",0.25
2708,"((ALT_GPT = 328.720) U[1,1] (ICU_Pt_Days > 62.806))",0.66
2709,"((MET < 0.874) U[1,1] (Resp > 41.684))",0.23
2710,"((Resp < 41.552) U[1,1] (y = 0.826))",0.53
2711,"((ICU_Pt_Days > 79.804) U[1,1] (death = 0.840))",0.66
2712,"((n_evts = 4.137) U[1,1] (Temp > 47.132))",0.25
2713,"((CHLORIDE > 141.306) U[1,1] (direct < 0.849))",0.21
2714,"((HEMOGLOBIN > 20.719) U[1,1] (SBP > 193.099))",0.26
2715,"((n_evts > 3.146) U[1,1] (ICU_Pt_Days > 95.079))",0.75
2716,"((death > 0.515) U[1,1] (death = 0.893))",0.64
2717,"((Sgy > 0.788) U[0,1] (y > 0.168))",0.91
2718,"((O2_Flow > 7.955) U[1,1] (Mort > 0.631))",0.68
2719,"((direct = 0.855) U[1,1] (death < 0.786))",0.56
2720,"((CREATININE > 7.623) U[1,1] (MET = 0.862))",0.25
2721,"((Pulse = 354.895) U[0,1] (y > 0.180))",0.91
2722,"((Mort < 0.569) U[1,1] (Mort > 0.868))",0.68
2723,"((MAGNESIUM > 4.185) U[1,1] (y = 0.835))",0.53
2724,"((LOS < 90.151) U[1,1] (direct < 0.779))",0.35
2725,"((y < 0.877) U[1,1] (Mort < 0.836))",0.53
2726,"((Resp = 39.154) U[1,1] (Resp > 40.043))",0.19
2727,"((direct < 0.821) U[1,1] (n_evts = 4.074))",0.21
2728,"((Sgy > 0.902) U[1,1] (death < 0.707))",0.56
2729,"((CO2 > 40.507) U[1,1] (Resp = 38.371))",0.19
2730,"((SBP < 208.157) U[1,1] (MET = 0.879))",0.23
2731,"((Glasgow_Coma_Scale_Total > 14.381) U[1,1] (n_evts = 3.596))",0.28
2732,"((ICU_Pt_Days = 103.288) U[1,1] (MET = 0.862))",0.28
2733,"((Sgy = 0.775) U[1,1] (ALBUMIN > 4.007))",0.09
2734,"((AST_GOT < 214.316) U[1,1] (ALT_GPT > 315.824))",0.05
2735,"((Sgy = 0.872) U[1,1] (BLOOD_UREA_NITROGEN > 96.628))",0.19
2736,"((O2_Flow < 8.812) U[1,1] (ICU_Pt_Days > 67.756))",0.66
2737,"((ALBUMIN = 4.182) U[1,1] (ALKALINE_PHOSPHATASE > 345.365))",0.07
2738,"((Temp < 46.515) U[1,1] (O2_Flow = 7.826))",0.23
2739,"((Mort = 0.863) U[1,1] (LOS < 94.647))",0.35
2740,"((LOS = 86.872) U[1,1] (ICU_Pt_Days > 74.292))",0.66
2741,"((SBP > 193.565) U[1,1] (n_evts > 1.452))",0.75
2742,"((tte = 7.468) U[1,1] (BLOOD_UREA_NITROGEN > 95.159))",0.75
2743,"((Sgy = 0.872) U[1,1] (Mort < 0.839))",0.25
2744,"((PARTIAL_THROMBOPLASTIN_TIME > 116.369) U[1,1] (LOS = 83.899))",0.35
2745,"((tte > 67.249) U[1,1] (tte > 74.774))",0.18
2746,"((O2_Flow = 7.628) U[1,1] (tte > 63.116))",0.23
2747,"((tte > 73.809) U[1,1] (O2_Flow > 8.231))",0.5
2748,"((CHLORIDE > 133.881) U[1,1] (LOS > 88.388))",0.46
2749,"((y > 0.183) U[0,1] (Resp > 38.835))",0.91
2750,"((Mort < 0.832) U[1,1] (Sgy > 0.860))",0.25
2751,"((Sgy = 0.866) U[1,1] (MET < 0.852))",0.23
2752,"((Sgy < 0.818) U[1,1] (Sgy < 0.810))",0.04
2753,"((GLUCOSE > 370.841) U[1,1] (Sgy < 0.828))",0.23
2754,"((ALKALINE_PHOSPHATASE = 303.089) U[1,1] (ALKALINE_PHOSPHATASE > 341.906))",0.11
2755,"((Mort < 0.870) U[1,1] (MET > 0.515))",0.64
2756,"((ALBUMIN < 4.416) U[1,1] (Sgy > 0.791))",0.08
2757,"((ALKALINE_PHOSPHATASE = 349.121) U[1,1] (LOS < 93.498))",0.35
2758,"((Resp > 35.954) U[1,1] (Sgy < 0.782))",0.19
2759,"((Mort > 0.597) U[1,1] (Temp < 47.385))",0.68
2760,"((Sgy > 0.781) U[1,1] (ALT_GPT > 327.246))",0.08
2761,"((Resp > 43.595) U[1,1] (LOS > 92.765))",0.46
2762,"((ALT_GPT = 315.128) U[1,1] (y = 0.857))",0.53
2763,"((ALBUMIN < 4.505) U[1,1] (Temp > 43.929))",0.25
2764,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (Resp > 39.648))",0.58
2765,"((Resp < 43.103) U[1,1] (AST_GOT > 186.352))",0.19
2766,"((death = 0.488) U[1,1] (death > 0.832))",0.64
2767,"((direct < 0.845) U[1,1] (O2_Flow > 7.404))",0.5
2768,"((Pulse > 324.886) U[1,1] (ALKALINE_PHOSPHATASE > 350.858))",0.23
2769,"((HEMOGLOBIN > 21.417) U[1,1] (direct > 0.681))",0.62
2770,"((MAGNESIUM > 4.146) U[1,1] (n_evts = 4.272))",0.2
2771,"((Temp < 45.842) U[1,1] (y = 0.878))",0.53
2772,"((MET < 0.902) U[1,1] (tte < 26.592))",0.75
2773,"((LOS < 100.522) U[1,1] (BLOOD_UREA_NITROGEN > 103.625))",0.35
2774,"((Temp > 45.335) U[1,1] (death < 0.707))",0.56
2775,"((ALKALINE_PHOSPHATASE > 342.771) U[1,1] (death = 0.776))",0.56
2776,"((O2_Flow = 8.091) U[1,1] (LOS = 94.983))",0.35
2777,"((ICU_Pt_Days < 102.431) U[1,1] (Mort < 0.844))",0.28
2778,"((GLUCOSE > 387.662) U[1,1] (Mort > 0.594))",0.68
2779,"((PCO2 > 68.331) U[1,1] (Mort < 0.873))",0.25
2780,"((death = 0.868) U[1,1] (tte = 27.828))",0.75
2781,"((AST_GOT > 216.045) U[1,1] (y = 0.857))",0.53
2782,"((CALCIUM > 13.464) U[1,1] (direct = 0.844))",0.24
2783,"((ICU_Pt_Days = 99.829) U[1,1] (ICU_Pt_Days = 102.773))",0.28
2784,"((Sgy > 0.850) U[1,1] (Pulse > 330.959))",0.23
2785,"((ALBUMIN < 4.311) U[1,1] (Resp > 43.931))",0.19
2786,"((death > 0.740) U[1,1] (LOS < 92.649))",0.64
2787,"((LOS > 86.849) U[1,1] (MET = 0.795))",0.46
2788,"((ALKALINE_PHOSPHATASE > 308.734) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
2789,"((tte > 65.111) U[1,1] (direct = 0.846))",0.21
2790,"((Temp > 44.965) U[1,1] (MET < 0.866))",0.25
2791,"((ICU_Pt_Days < 91.623) U[1,1] (ICU_Pt_Days < 102.883))",0.28
2792,"((tte < 29.715) U[1,1] (Mort > 0.832))",0.75
2793,"((O2_Flow < 8.656) U[1,1] (ALBUMIN > 4.335))",0.23
2794,"((O2_Flow < 7.912) U[1,1] (Resp = 36.639))",0.23
2795,"((SpO2 > 96.875) U[1,1] (Mort < 0.843))",0.25
2796,"((CHLORIDE > 135.968) U[1,1] (death > 0.642))",0.64
2797,"((Sgy < 0.810) U[0,1] (y > 0.180))",0.91
2798,"((ICU_Pt_Days < 103.990) U[1,1] (CHLORIDE = 134.742))",0.28
2799,"((LOS < 100.961) U[1,1] (Mort < 0.851))",0.35
2800,"((AST_GOT > 205.828) U[1,1] (Temp < 45.330))",0.18
2801,"((Temp = 47.087) U[1,1] (Glasgow_Coma_Scale_Total > 14.555))",0.28
2802,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (SBP > 213.780))",0.58
2803,"((Sgy < 0.862) U[1,1] (Temp > 47.189))",0.25
2804,"((PARTIAL_THROMBOPLASTIN_TIME > 118.743) U[1,1] (direct > 0.659))",0.62
2805,"((ALT_GPT = 326.599) U[1,1] (tte < 31.109))",0.75
2806,"((Temp > 46.419) U[1,1] (ICU_Pt_Days > 59.490))",0.66
2807,"((MAGNESIUM > 3.769) U[1,1] (Mort < 0.823))",0.25
2808,"((n_evts < 4.019) U[1,1] (death = 0.829))",0.56
2809,"((ALKALINE_PHOSPHATASE = 334.012) U[1,1] (n_evts = 3.654))",0.2
2810,"((O2_Flow = 8.364) U[1,1] (MET > 0.651))",0.64
2811,"((Resp = 43.944) U[1,1] (y < 0.857))",0.53
2812,"((Resp > 42.768) U[1,1] (death < 0.657))",0.56
2813,"((CHLORIDE > 135.793) U[0,1] (y > 0.195))",0.91
2814,"((death = 0.783) U[1,1] (ALKALINE_PHOSPHATASE > 329.413))",0.56
2815,"((MET > 0.789) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.64
2816,"((HEMOGLOBIN > 21.275) U[1,1] (ICU_Pt_Days < 97.598))",0.28
2817,"((MAGNESIUM > 4.123) U[1,1] (death > 0.673))",0.64
2818,"((PCO2 > 67.950) U[1,1] (direct > 0.644))",0.62
2819,"((tte < 21.783) U[1,1] (Resp = 43.873))",0.75
2820,"((SBP > 231.782) U[0,1] (y > 0.211))",0.91
2821,"((ALKALINE_PHOSPHATASE = 370.811) U[1,1] (MET > 0.618))",0.64
2822,"((SpO2 = 98.075) U[1,1] (O2_Flow = 8.498))",0.23
2823,"((MET = 0.867) U[1,1] (y < 0.825))",0.53
2824,"((Temp > 46.360) U[1,1] (LOS > 66.052))",0.46
2825,"((tte = 5.556) U[1,1] (ALKALINE_PHOSPHATASE > 351.098))",0.75
2826,"((SBP = 209.358) U[1,1] (Mort = 0.867))",0.25
2827,"((Sgy > 0.838) U[1,1] (ICU_Pt_Days < 83.087))",0.28
2828,"((CO2 > 43.255) U[1,1] (O2_Flow = 7.917))",0.23
2829,"((y < 0.863) U[1,1] (n_evts > 2.059))",0.75
2830,"((Sgy < 0.754) U[1,1] (ALT_GPT > 326.611))",0.05
2831,"((tte < 24.402) U[1,1] (death = 0.814))",0.75
2832,"((ICU_Pt_Days = 97.516) U[1,1] (tte < 23.194))",0.75
2833,"((y > 0.691) U[0,1] (tte = 36.666))",0.91
2834,"((Pulse = 341.429) U[1,1] (Temp > 45.121))",0.25
2835,"((HEMOGLOBIN > 20.999) U[1,1] (MET < 0.791))",0.26
2836,"((direct = 0.631) U[1,1] (direct > 0.857))",0.62
2837,"((ICU_Pt_Days > 52.519) U[1,1] (ALT_GPT > 295.413))",0.66
2838,"((y > 0.202) U[0,1] (Glasgow_Coma_Scale_Total = 14.672))",0.91
2839,"((death = 0.827) U[1,1] (ICU_Pt_Days = 99.044))",0.56
2840,"((Sgy = 0.781) U[1,1] (LOS > 88.898))",0.46
2841,"((MET < 0.844) U[1,1] (ALBUMIN > 4.376))",0.23
2842,"((direct > 0.683) U[1,1] (y < 0.859))",0.62
2843,"((ALT_GPT = 329.380) U[1,1] (Resp > 39.026))",0.19
2844,"((Resp < 41.185) U[1,1] (Resp > 43.371))",0.19
2845,"((ALBUMIN = 4.264) U[1,1] (Mort = 0.870))",0.25
2846,"((BLOOD_UREA_NITROGEN > 99.139) U[1,1] (AST_GOT > 214.580))",0.19
2847,"((Pulse < 345.655) U[1,1] (tte > 60.456))",0.2
2848,"((SBP < 191.608) U[1,1] (ICU_Pt_Days = 95.247))",0.28
2849,"((LOS < 105.207) U[1,1] (ICU_Pt_Days > 78.595))",0.66
2850,"((y = 0.812) U[1,1] (Temp > 46.273))",0.53
2851,"((CHLORIDE > 136.808) U[1,1] (MET = 0.821))",0.23
2852,"((AST_GOT > 198.048) U[1,1] (Resp > 43.126))",0.19
2853,"((direct > 0.546) U[1,1] (n_evts < 4.087))",0.62
2854,"((MET = 0.848) U[1,1] (tte < 35.212))",0.75
2855,"((Resp < 40.501) U[1,1] (BLOOD_UREA_NITROGEN > 102.496))",0.19
2856,"((LOS = 92.548) U[1,1] (Glasgow_Coma_Scale_Total = 14.991))",0.58
2857,"((CREATININE > 7.866) U[1,1] (n_evts = 3.901))",0.25
2858,"((Glasgow_Coma_Scale_Total > 14.423) U[1,1] (Pulse > 275.469))",0.28
2859,"((ALBUMIN < 3.967) U[1,1] (Sgy = 0.794))",0.07
2860,"((LOS = 84.084) U[1,1] (BLOOD_UREA_NITROGEN > 95.234))",0.35
2861,"((n_evts = 4.516) U[1,1] (BLOOD_UREA_NITROGEN > 99.533))",0.2
2862,"((ALT_GPT = 312.659) U[1,1] (MET > 0.622))",0.64
2863,"((AST_GOT > 202.752) U[1,1] (LOS > 99.627))",0.46
2864,"((death > 0.697) U[1,1] (ICU_Pt_Days < 100.431))",0.64
2865,"((MET < 0.847) U[1,1] (n_evts = 3.826))",0.23
2866,"((Mort > 0.681) U[1,1] (LOS < 97.595))",0.68
2867,"((MET > 0.549) U[1,1] (Resp > 42.877))",0.64
2868,"((CHLORIDE > 136.857) U[1,1] (n_evts > 1.451))",0.75
2869,"((ALKALINE_PHOSPHATASE > 336.569) U[1,1] (LOS > 73.388))",0.46
2870,"((ALBUMIN > 4.206) U[1,1] (LACTIC_ACID > 3.951))",0.09
2871,"((Pulse > 333.949) U[1,1] (Mort = 0.863))",0.25
2872,"((Pulse < 312.947) U[1,1] (CHLORIDE = 133.572))",0.26
2873,"((y > 0.265) U[0,1] (ICU_Pt_Days < 92.001))",0.91
2874,"((Temp = 46.767) U[1,1] (ICU_Pt_Days = 95.714))",0.28
2875,"((AST_GOT > 215.079) U[1,1] (AST_GOT > 211.929))",0.08
2876,"((Sgy < 0.859) U[1,1] (ICU_Pt_Days > 53.261))",0.66
2877,"((y > 0.195) U[0,1] (tte > 81.476))",0.91
2878,"((O2_Flow = 8.356) U[1,1] (AST_GOT > 213.077))",0.23
2879,"((OXYGEN_SATURATION > 97.122) U[1,1] (y < 0.857))",0.53
2880,"((SBP = 209.457) U[1,1] (Pulse > 312.444))",0.23
2881,"((n_evts = 3.923) U[1,1] (direct = 0.891))",0.21
2882,"((Mort = 0.857) U[1,1] (ICU_Pt_Days > 74.138))",0.66
2883,"((ALBUMIN < 4.114) U[1,1] (ICU_Pt_Days = 97.372))",0.28
2884,"((SpO2 < 96.524) U[1,1] (tte < 1.177))",0.75
2885,"((death < 0.826) U[1,1] (MET < 0.788))",0.56
2886,"((Temp = 45.022) U[1,2] (direct > 0.618))",0.62
2887,"((LACTIC_ACID > 4.076) U[1,1] (y < 0.860))",0.53
2888,"((Glasgow_Coma_Scale_Total = 14.994) U[1,1] (n_evts < 4.042))",0.58
2889,"((tte > 69.414) U[1,1] (LACTIC_ACID > 4.289))",0.18
2890,"((LOS > 97.921) U[0,1] (y > 0.517))",0.91
2891,"((death < 0.702) U[1,1] (Resp > 42.300))",0.56
2892,"((death > 0.658) U[1,1] (death > 0.861))",0.64
2893,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (Mort < 0.860))",0.58
2894,"((O2_Flow = 8.418) U[1,1] (direct < 0.867))",0.23
2895,"((Resp = 39.871) U[1,1] (direct < 0.886))",0.21
2896,"((ALBUMIN = 4.190) U[1,1] (n_evts > 0.683))",0.75
2897,"((SpO2 > 95.448) U[1,1] (n_evts < 4.243))",0.2
2898,"((Pulse > 341.388) U[1,2] (Temp > 44.439))",0.25
2899,"((SpO2 = 97.430) U[1,1] (tte > 61.672))",0.18
2900,"((LOS = 79.207) U[1,1] (LOS = 94.239))",0.35
2901,"((Resp < 40.637) U[1,1] (MET > 0.688))",0.64
2902,"((AST_GOT < 226.717) U[1,1] (ICU_Pt_Days > 70.550))",0.66
2903,"((Pulse = 320.225) U[1,1] (Sgy = 0.800))",0.2
2904,"((SpO2 > 95.430) U[1,1] (Sgy > 0.862))",0.2
2905,"((CO2 > 41.276) U[1,1] (MET > 0.747))",0.64
2906,"((AST_GOT < 204.626) U[1,1] (y < 0.855))",0.53
2907,"((direct = 0.819) U[1,1] (n_evts = 4.301))",0.21
2908,"((AST_GOT < 202.416) U[1,1] (direct = 0.834))",0.21
2909,"((AST_GOT > 209.952) U[1,1] (O2_Flow > 6.042))",0.5
2910,"((Glasgow_Coma_Scale_Total = 14.995) U[1,1] (LACTIC_ACID > 4.479))",0.58
2911,"((Temp = 47.294) U[1,1] (Sgy > 0.853))",0.18
2912,"((Sgy < 0.762) U[1,1] (tte = 10.378))",0.75
2913,"((AST_GOT > 219.655) U[1,1] (tte < 15.340))",0.75
2914,"((SBP = 221.211) U[1,1] (n_evts > 2.429))",0.75
2915,"((AST_GOT < 220.009) U[1,1] (SBP > 213.415))",0.18
2916,"((LOS > 91.685) U[1,1] (ICU_Pt_Days < 98.069))",0.46
2917,"((y < 0.878) U[1,1] (Resp > 38.839))",0.53
2918,"((Resp < 35.539) U[1,1] (Resp = 41.604))",0.19
2919,"((SpO2 > 96.286) U[1,1] (ALKALINE_PHOSPHATASE > 361.150))",0.2
2920,"((SBP > 216.402) U[1,1] (ALBUMIN > 4.424))",0.18
2921,"((LOS > 85.863) U[1,1] (O2_Flow = 8.161))",0.46
2922,"((direct < 0.837) U[1,1] (Mort < 0.888))",0.25
2923,"((Temp = 46.211) U[1,1] (MET = 0.867))",0.23
2924,"((SpO2 < 98.248) U[1,1] (Resp > 40.907))",0.19
2925,"((ALKALINE_PHOSPHATASE = 337.676) U[1,1] (Mort < 0.818))",0.25
2926,"((Mort > 0.420) U[1,1] (Sgy > 0.748))",0.68
2927,"((ALT_GPT = 308.301) U[1,1] (LACTIC_ACID > 4.200))",0.06
2928,"((Glasgow_Coma_Scale_Total = 14.994) U[1,1] (Temp > 47.631))",0.58
2929,"((Mort > 0.637) U[1,1] (Mort < 0.881))",0.68
2930,"((Glasgow_Coma_Scale_Total > 14.313) U[1,1] (n_evts < 4.051))",0.28
2931,"((HEMOGLOBIN > 18.932) U[1,1] (ALBUMIN > 4.416))",0.26
2932,"((SpO2 = 98.524) U[1,1] (ALT_GPT > 320.946))",0.17
2933,"((LOS > 91.351) U[1,1] (n_evts < 3.691))",0.46
2934,"((CHLORIDE > 133.443) U[1,1] (tte > 65.408))",0.18
2935,"((y > 0.404) U[0,1] (LOS = 97.493))",0.91
2936,"((LACTIC_ACID > 4.032) U[1,1] (y = 0.851))",0.53
2937,"((direct > 0.687) U[1,1] (MET < 0.804))",0.62
2938,"((y < 0.180) U[0,1] (y > 0.819))",0.91
2939,"((MET > 0.504) U[1,1] (direct < 0.797))",0.64
2940,"((y < 0.831) U[1,1] (ICU_Pt_Days = 99.512))",0.53
2941,"((direct < 0.828) U[1,1] (LOS < 89.847))",0.35
2942,"((Resp = 43.492) U[1,1] (SpO2 > 95.725))",0.2
2943,"((tte = 28.333) U[1,1] (death < 0.780))",0.75
2944,"((tte > 74.374) U[1,2] (Pulse > 329.622))",0.23
2945,"((Glasgow_Coma_Scale_Total < 14.995) U[1,1] (Temp < 43.905))",0.58
2946,"((OXYGEN_SATURATION > 96.915) U[1,1] (direct = 0.814))",0.21
2947,"((n_evts < 3.946) U[1,1] (Sgy = 0.871))",0.2
2948,"((Sgy > 0.789) U[1,1] (direct < 0.850))",0.21
2949,"((ICU_Pt_Days = 101.833) U[1,1] (Resp = 38.617))",0.28
2950,"((SBP < 208.849) U[0,1] (y > 0.195))",0.91
2951,"((n_evts = 4.234) U[1,1] (ALBUMIN > 4.442))",0.2
2952,"((LOS > 92.625) U[1,1] (Pulse > 319.357))",0.46
2953,"((MET < 0.823) U[1,1] (Sgy > 0.831))",0.23
2954,"((MET > 0.602) U[1,1] (Resp = 40.743))",0.64
2955,"((Resp < 38.659) U[1,1] (n_evts < 4.173))",0.2
2956,"((death = 0.776) U[1,1] (SBP > 194.076))",0.56
2957,"((death < 0.755) U[1,1] (y < 0.818))",0.56
2958,"((ALT_GPT = 307.495) U[1,1] (AST_GOT > 201.761))",0.08
2959,"((ALBUMIN > 4.419) U[1,1] (direct < 0.776))",0.21
2960,"((Mort > 0.476) U[1,1] (Sgy < 0.886))",0.68
2961,"((direct > 0.484) U[1,1] (n_evts = 4.217))",0.62
2962,"((ALBUMIN > 4.302) U[0,1] (y > 0.195))",0.91
2963,"((n_evts < 3.897) U[1,1] (MET < 0.883))",0.23
2964,"((ALT_GPT > 296.136) U[1,1] (O2_Flow > 6.578))",0.5
2965,"((Pulse < 354.231) U[1,1] (Temp > 45.873))",0.25
2966,"((Pulse < 316.807) U[1,1] (Sgy > 0.814))",0.2
2967,"((ICU_Pt_Days < 86.858) U[1,1] (death = 0.815))",0.56
2968,"((Sgy = 0.888) U[1,1] (n_evts < 4.129))",0.2
2969,"((death > 0.642) U[1,1] (SpO2 > 97.389))",0.64
2970,"((tte > 63.169) U[1,1] (direct < 0.851))",0.21
2971,"((direct > 0.476) U[1,1] (Resp > 43.237))",0.62
2972,"((ALBUMIN < 4.296) U[1,1] (LOS > 82.275))",0.46
2973,"((AST_GOT > 220.801) U[1,1] (death = 0.788))",0.56
2974,"((CALCIUM > 13.339) U[1,1] (Pulse > 311.249))",0.24
2975,"((LOS = 87.933) U[1,1] (y < 0.871))",0.53
2976,"((y = 0.878) U[1,1] (BLOOD_UREA_NITROGEN > 98.074))",0.53
2977,"((Pulse = 347.567) U[1,1] (n_evts > 1.759))",0.75
2978,"((LOS < 94.728) U[1,1] (MET = 0.814))",0.35
2979,"((ALKALINE_PHOSPHATASE = 345.299) U[1,1] (LACTIC_ACID > 4.307))",0.11
2980,"((Pulse = 334.784) U[1,1] (LOS < 89.989))",0.35
2981,"((n_evts = 4.413) U[1,1] (MET > 0.848))",0.64
2982,"((ICU_Pt_Days < 95.889) U[1,1] (Sgy > 0.809))",0.28
2983,"((y < 0.838) U[1,1] (ALBUMIN > 4.493))",0.53
2984,"((PARTIAL_THROMBOPLASTIN_TIME > 122.920) U[1,1] (SBP > 209.780))",0.18
