,LDP Rule,Client Rule,LDP Count,Client Count
599,"G[0,0]((y = 0.000 -> y = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
600,"G[0,0]((n_evts > 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.648,1.0
601,"G[0,0]((n_evts < 0.000 -> direct > 0.000))","G[0,0]((dfa > 0.000 -> n_evts < 0.000))",0.677,0.03
602,"G[0,0]((death = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.281,0.03
603,"G[0,0]((LOS = 0.000 -> n_evts = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
604,"G[0,0]((n_evts < 0.000 -> Mort = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
605,"G[0,0]((y < 0.000 -> n_evts < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
606,"G[0,0]((Mort < 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
607,"G[0,0]((edrk = 0.000 -> MET = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.177,0.02
608,"G[0,0]((y < 0.000 -> n_evts = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
609,"G[0,0]((ICU_Pt_Days < 0.000 -> Sgy > 0.000))","G[0,0]((GLUCOSE > 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
610,"G[0,0]((n_evts < 0.000 -> y < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
611,"G[0,0]((ICU_Pt_Days = 0.000 -> tte > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
612,"G[0,0]((direct > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> ICU_Pt_Days < 0.000))",0.297,0.01
613,"G[0,0]((ICU_Pt_Days > 0.000 -> n_edrk > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.352,0.02
614,"G[0,0]((ICU_Pt_Days > 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> SpO2 < 0.000))",0.297,0.02
615,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
616,"G[0,0]((death = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
617,"G[0,0]((Resp > 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.308,0.06
618,"G[0,0]((direct = 0.000 -> LOS < 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
619,"G[0,0]((y > 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> y > 0.000))",0.308,0.01
620,"G[0,0]((y > 0.000 -> Mort = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
621,"G[0,0]((Mort < 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
622,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> n_evts > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> n_evts > 0.000))",0.231,0.01
623,"G[0,0]((ICU_Pt_Days = 0.000 & LOS = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
624,"G[0,0]((direct > 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
625,"G[0,0]((MET > 0.000 -> n_edrk > 0.000))","G[0,0]((MET > 0.000 -> n_edrk > 0.000))",0.352,0.01
626,"G[0,0]((direct < 0.000 -> LOS = 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
627,"G[0,0]((Mort = 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
628,"G[0,0]((tte > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
629,"G[0,0]((tte < 0.000 -> CALCIUM = 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.167,0.02
630,"G[0,0]((tte = 0.000 -> direct = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
631,"G[0,0]((ICU_Pt_Days < 0.000 -> n_evts < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
632,"G[0,0]((MET < 0.000 -> Mort > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
633,"G[0,0]((death < 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
634,"G[0,0]((n_evts = 0.000 -> Sgy > 0.000))","G[0,0]((MAGNESIUM < 0.000 -> n_evts < 0.000))",0.677,0.01
635,"G[0,0]((MET > 0.000 -> death < 0.000))","G[0,0]((death > 0.000 -> MET < 0.000))",0.281,0.01
636,"G[0,0]((direct > 0.000 -> n_evts < 0.000))","G[0,0]((direct > 0.000 -> n_evts < 0.000))",0.677,0.01
637,"G[0,0]((Mort > 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> Mort > 0.000))",0.297,0.01
638,"G[0,0]((MET < 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
639,"G[0,0]((Mort = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
640,"G[0,0]((tte = 0.000 -> n_evts = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
641,"G[0,0]((edrk = 0.000 -> Sgy > 0.000))","G[0,0]((edrk < 0.000 -> hr > 0.000))",0.146,0.01
642,"G[0,0]((direct > 0.000 -> MET < 0.000))","G[0,0]((direct > 0.000 -> hr < 0.000))",0.297,0.02
643,"G[0,0]((direct < 0.000 -> n_edrk > 0.000))","G[0,0]((direct < 0.000 -> n_edrk > 0.000))",0.352,0.01
644,"G[0,0]((death < 0.000 -> death > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.308,0.02
645,"G[0,0]((tte > 0.000 -> n_edrk > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.352,0.03
646,"G[0,0]((ICU_Pt_Days = 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
647,"G[0,0]((tte < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
648,"G[0,0]((n_evts < 0.000 -> MET < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
649,"G[0,0]((death < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
650,"G[0,0]((MET = 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
651,"G[0,0]((MET = 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
652,"G[0,0]((Mort = 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.26,0.03
653,"G[0,0]((tte < 0.000 -> direct = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
654,"G[0,0]((MET > 0.000 -> Mort = 0.000))","G[0,0]((MET > 0.000 -> Mort < 0.000))",0.26,0.01
655,"G[0,0]((MET < 0.000 -> y > 0.000))","G[0,0]((edrk > 0.000 -> MET < 0.000))",0.177,0.02
656,"G[0,0]((Mort < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.26,0.03
657,"G[0,0]((death = 0.000 -> MET < 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
658,"G[0,0]((direct < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
659,"G[0,0]((n_evts = 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
660,"G[0,0]((y = 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
661,"G[0,0]((n_evts = 0.000 -> LOS < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
662,"G[0,0]((Mort = 0.000 -> y < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
663,"G[0,0]((n_evts < 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
664,"G[0,0]((n_evts > 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> n_evts > 0.000))",0.308,0.02
665,"G[0,0]((y > 0.000 -> death = 0.000))","G[0,0]((death > 0.000 -> y = 0.000))",0.281,0.01
666,"G[0,0]((Mort = 0.000 -> n_edrk > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.352,0.02
667,"G[0,0]((n_evts = 0.000 -> CALCIUM = 0.000))","G[0,0]((AF > 0.000 -> n_evts < 0.000))",0.677,0.02
668,"G[0,0]((Mort < 0.000 -> n_evts < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
669,"G[0,0]((death < 0.000 -> direct < 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
670,"G[0,0]((n_evts > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.231,0.04
671,"G[0,0]((tte < 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
672,"G[0,0]((death > 0.000 -> MET = 0.000))","G[0,0]((death > 0.000 -> MET < 0.000))",0.308,0.01
673,"G[0,0]((y < 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.719,0.01
674,"G[0,0]((MET < 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
675,"G[0,0]((LOS = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
676,"G[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
677,"G[0,0]((LOS = 0.000 -> y < 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
678,"G[0,0]((ICU_Pt_Days = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.292,0.03
679,"G[0,0]((Resp > 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.308,0.04
680,"G[0,0]((ICU_Pt_Days = 0.000 -> n_evts = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
681,"G[0,0]((y = 0.000 -> n_evts = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
682,"G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
683,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.292,0.03
684,"G[0,0]((death = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
685,"G[0,0]((direct = 0.000 -> MET = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
686,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> Mort < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.26,0.03
687,"G[0,0]((Resp > 0.000 -> tte > 0.000))","G[0,0]((hr > 0.000 -> Resp > 0.000))",0.319,0.03
688,"G[0,0]((y = 0.000 -> LOS = 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
689,"G[0,0]((ICU_Pt_Days = 0.000 -> CALCIUM = 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
690,"G[0,0]((MET = 0.000 -> MET > 0.000))","G[0,0]((MET < 0.000 -> Temp > 0.000))",0.231,0.01
691,"G[0,0]((direct > 0.000 -> tte > 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.319,0.03
692,"G[0,0]((tte < 0.000 -> Mort > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.231,0.06
693,"G[0,0]((y < 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
694,"G[0,0]((MET > 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
695,"G[0,0]((CHLORIDE < 0.000 & LOS < 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.266,0.01
696,"G[0,0]((death > 0.000 -> n_evts > 0.000))","G[0,0]((death > 0.000 -> n_evts > 0.000))",0.308,0.02
697,"G[0,0]((edrk = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> y < 0.000))",0.231,0.02
698,"G[0,0]((y > 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> y > 0.000))",0.231,0.01
699,"G[0,0]((tte < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> tte > 0.000))",0.231,0.01
700,"G[0,0]((n_evts > 0.000 -> y > 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.231,0.03
701,"G[0,0]((LOS > 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
702,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
703,"G[0,0]((y < 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
704,"G[0,0]((Resp > 0.000 -> y > 0.000))","G[0,0]((Resp > 0.000 -> s8_edrk > 0.000))",0.308,0.03
705,"G[0,0]((ICU_Pt_Days > 0.000 -> y < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y < 0.000))",0.719,0.01
706,"G[0,0]((LOS > 0.000 -> y < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.719,0.03
707,"G[0,0]((Mort > 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
708,"G[0,0]((tte > 0.000 -> n_evts < 0.000))","G[0,0]((n_evts > 0.000 -> tte < 0.000))",0.677,0.01
709,"G[0,0]((tte = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.242,0.02
710,"G[0,0]((n_evts > 0.000 -> tte = 0.000))","G[0,0]((n_evts > 0.000 -> tte < 0.000))",0.231,0.01
711,"G[0,0]((tte = 0.000 -> tte > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.319,0.02
712,"G[0,0]((MET = 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
713,"G[0,0]((direct = 0.000 -> y = 0.000))","G[0,0]((direct < 0.000 -> y < 0.000))",0.719,0.02
714,"G[0,0]((Mort < 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
715,"G[0,0]((ICU_Pt_Days = 0.000 & TOTAL_BILIRUBIN > 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
716,"G[0,0]((n_evts > 0.000 -> direct < 0.000))","G[0,0]((direct > 0.000 -> n_evts < 0.000))",0.271,0.01
717,"G[0,0]((ICU_Pt_Days > 0.000 -> Mort = 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
718,"G[0,0]((death > 0.000 -> CALCIUM = 0.000))","G[0,0]((CALCIUM > 0.000 -> death < 0.000))",0.308,0.01
719,"G[0,0]((Mort < 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
720,"G[0,0]((death > 0.000 -> n_evts < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
721,"G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
722,"G[0,0]((n_evts > 0.000 -> n_edrk > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.352,0.03
723,"G[0,0]((MET < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
724,"G[0,0]((MET = 0.000 -> CALCIUM = 0.000))","G[0,0]((edrk > 0.000 -> MET < 0.000))",0.177,0.02
725,"G[0,0]((MET > 0.000 -> Mort > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
726,"G[0,0]((direct > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.297,0.03
727,"G[0,0]((tte = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
728,"G[0,0]((y > 0.000 -> n_evts < 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.677,0.03
729,"G[0,0]((LOS < 0.000 -> death < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
730,"G[0,0]((y < 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.719,0.01
731,"G[0,0]((Mort < 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((HEMOGLOBIN < 0.000 -> Mort < 0.000))",0.26,0.02
732,"G[0,0]((direct < 0.000 -> Mort > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
733,"G[0,0]((MET = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
734,"G[0,0]((Resp > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Resp > 0.000 -> s8_edrk > 0.000))",0.308,0.03
735,"G[0,0]((Resp > 0.000 -> MET < 0.000))","G[0,0]((Resp > 0.000 -> s8_edrk > 0.000))",0.308,0.03
736,"G[0,0]((MET < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
737,"G[0,0]((LOS < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
738,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> death < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.281,0.03
739,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
740,"G[0,0]((y > 0.000 -> death < 0.000))","G[0,0]((death > 0.000 -> y = 0.000))",0.281,0.01
741,"G[0,0]((tte = 0.000 -> LOS < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
742,"G[0,0]((tte < 0.000 -> Mort = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
743,"G[0,0]((ICU_Pt_Days > 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
744,"G[0,0]((LOS > 0.000 -> y = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.719,0.03
745,"G[0,0]((MET = 0.000 -> Mort = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
746,"G[0,0]((Mort > 0.000 -> death < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.281,0.02
747,"G[0,0]((tte < 0.000 -> y > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
748,"G[0,0]((MET = 0.000 -> y < 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.719,0.01
749,"G[0,0]((CO2 = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.032,0.01
750,"G[0,0]((ICU_Pt_Days < 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
751,"G[0,0]((y = 0.000 -> y < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
752,"G[0,0]((MET > 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.297,0.03
753,"G[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
754,"G[0,0]((ICU_Pt_Days > 0.000 -> tte = 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.242,0.02
755,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> n_evts < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> n_evts < 0.000))",0.677,0.01
756,"G[0,0]((Mort > 0.000 -> MET < 0.000))","G[0,0]((MET > 0.000 -> Mort < 0.000))",0.231,0.01
757,"G[0,0]((direct = 0.000 -> Sgy > 0.000))","G[0,0]((direct < 0.000 -> s8_edrk > 0.000))",0.271,0.01
758,"G[0,0]((tte > 0.000 -> direct < 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.319,0.03
759,"G[0,0]((death = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
760,"G[0,0]((LOS = 0.000 -> y > 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.229,0.02
761,"G[0,0]((Resp > 0.000 -> Mort = 0.000))","G[0,0]((Mort > 0.000 -> Resp < 0.000))",0.308,0.01
762,"G[0,0]((death > 0.000 -> n_evts = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
763,"G[0,0]((death = 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.281,0.02
764,"G[0,0]((tte < 0.000 -> n_evts < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
765,"G[0,0]((death < 0.000 -> Mort < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
766,"G[0,0]((ICU_Pt_Days < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
767,"G[0,0]((edrk = 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
768,"G[0,0]((death > 0.000 -> Mort > 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
769,"G[0,0]((LOS > 0.000 -> n_edrk > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
770,"G[0,0]((tte > 0.000 -> MET > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
771,"G[0,0]((death < 0.000 -> y = 0.000))","G[0,0]((death < 0.000 -> y < 0.000))",0.719,0.01
772,"G[0,0]((n_evts > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((n_evts > 0.000 -> SBP < 0.000))",0.242,0.02
773,"G[0,0]((ICU_Pt_Days = 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
774,"G[0,0]((MET > 0.000 -> death = 0.000))","G[0,0]((death > 0.000 -> MET < 0.000))",0.281,0.01
775,"G[0,0]((CO2 = 0.000 & LOS < 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.266,0.01
776,"G[0,0]((MET > 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
777,"G[0,0]((Mort = 0.000 -> n_evts = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
778,"G[0,0]((direct = 0.000 -> Mort < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
779,"G[0,0]((n_evts < 0.000 -> Mort > 0.000))","G[0,0]((dfa > 0.000 -> n_evts < 0.000))",0.677,0.03
780,"G[0,0]((MET < 0.000 -> n_evts = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
781,"G[0,0]((death < 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
782,"G[0,0]((Mort = 0.000 -> Mort > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
783,"G[0,0]((death < 0.000 -> tte > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.319,0.02
784,"G[0,0]((Mort > 0.000 -> CALCIUM = 0.000))","G[0,0]((Mort > 0.000 -> n_edrk > 0.000))",0.231,0.02
785,"G[0,0]((MET < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((edrk > 0.000 -> MET < 0.000))",0.242,0.02
786,"G[0,0]((LOS < 0.000 & TOTAL_BILIRUBIN > 0.000))","G[0,0]((dfa < 0.000 & LOS < 0.000))",0.266,0.01
787,"G[0,0]((MET = 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.177,0.02
788,"G[0,0]((direct = 0.000 -> LOS > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.648,0.04
789,"G[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
790,"G[0,0]((Mort > 0.000 -> y = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
791,"G[0,0]((direct = 0.000 -> death > 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.308,0.03
792,"G[0,0]((ICU_Pt_Days = 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
793,"G[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
794,"G[0,0]((n_evts = 0.000 -> death > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
795,"G[0,0]((ICU_Pt_Days > 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.242,0.02
796,"G[0,0]((n_evts > 0.000 -> Sgy > 0.000))","G[0,0]((n_evts > 0.000 -> O2_Flow < 0.000))",0.231,0.01
797,"G[0,0]((n_evts < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
798,"G[0,0]((Mort > 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
799,"G[0,0]((death < 0.000 -> y > 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
800,"G[0,0]((y < 0.000 -> n_evts > 0.000))","G[0,0]((AF > 0.000 -> y < 0.000))",0.719,0.04
