,LDP Rule,Client Rule,LDP Count,Client Count
602,"G[0,0]((ICU_Pt_Days < 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
603,"G[0,0]((n_evts < 0.000 | O2_Flow < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 | n_evts < 0.000))",0.443,0.02
604,"G[0,0]((death < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
605,"G[0,0]((n_edrk < 0.000 | n_evts > 0.000))","G[0,0]((edrk < 0.000 | n_evts > 0.000))",0.182,0.02
606,"G[0,0]((direct = 0.000 | death = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
607,"G[0,0]((n_evts > 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.333,0.02
608,"G[0,0]((y > 0.000 | tte = 0.000))","G[0,0]((tte > 0.000 | y < 0.000))",0.167,0.01
609,"G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
610,"G[0,0]((Mort < 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
611,"G[0,0]((y < 0.000 | tte = 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
612,"G[0,0]((direct < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
613,"G[0,0]((n_evts = 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | n_evts < 0.000))",0.443,0.01
614,"G[0,0]((n_evts = 0.000 | y < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
615,"G[0,0]((Mort < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
616,"G[0,0]((n_evts < 0.000 | MET < 0.000))","G[0,0]((MET < 0.000 | n_evts < 0.000))",0.443,0.01
617,"G[0,0]((LOS > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
618,"G[0,0]((n_evts > 0.000 | n_evts < 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.443,0.03
619,"G[0,0]((death = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.261,0.01
620,"G[0,0]((direct = 0.000 | Mort < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
621,"G[0,0]((tte = 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | tte > 0.000))",0.333,0.01
622,"G[0,0]((ICU_Pt_Days = 0.000 | Mort = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
623,"G[0,0]((Mort < 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.341,0.04
624,"G[0,0]((death < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.261,0.01
625,"G[0,0]((y = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
626,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
627,"G[0,0]((death = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
628,"G[0,0]((LOS = 0.000 | MET = 0.000))","G[0,0]((LOS < 0.000 | MET < 0.000))",0.33,0.01
629,"G[0,0]((LOS > 0.000 | hr = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
630,"G[0,0]((Mort > 0.000 | y = 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
631,"G[0,0]((direct = 0.000 | LOS < 0.000))","G[0,0]((direct < 0.000 | LOS < 0.000))",0.443,0.02
632,"G[0,0]((death = 0.000 | LOS < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
633,"G[0,0]((death < 0.000 | n_evts < 0.000))","G[0,0]((death < 0.000 | n_evts < 0.000))",0.443,0.01
634,"G[0,0]((tte > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
635,"G[0,0]((n_evts = 0.000 | MET = 0.000))","G[0,0]((MET < 0.000 | n_evts < 0.000))",0.443,0.01
636,"G[0,0]((LOS = 0.000 | MET < 0.000))","G[0,0]((LOS < 0.000 | MET < 0.000))",0.33,0.01
637,"G[0,0]((Mort < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
638,"G[0,0]((Mort < 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
639,"G[0,0]((y < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
640,"G[0,0]((death < 0.000 | Mort < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
641,"G[0,0]((MET = 0.000 | y = 0.000))","G[0,0]((MET < 0.000 | y < 0.000))",0.375,0.01
642,"G[0,0]((tte < 0.000 | y < 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
643,"G[0,0]((n_evts > 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
644,"G[0,0]((tte < 0.000 | tte = 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
645,"G[0,0]((ICU_Pt_Days < 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
646,"G[0,0]((LOS = 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | MET > 0.000))",0.364,0.03
647,"G[0,0]((Mort < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
648,"G[0,0]((LOS < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
649,"G[0,0]((ICU_Pt_Days < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.02
650,"G[0,0]((MET < 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | MET > 0.000))",0.333,0.01
651,"G[0,0]((Mort < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
652,"G[0,0]((ICU_Pt_Days < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
653,"G[0,0]((Mort = 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.341,0.04
654,"G[0,0]((ICU_Pt_Days = 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
655,"G[0,0]((death = 0.000 | Mort < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
656,"G[0,0]((y = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
657,"G[0,0]((tte < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
658,"G[0,0]((ICU_Pt_Days > 0.000 | MET = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.262,0.03
659,"G[0,0]((y > 0.000 | LACTIC_ACID > 0.000))","G[0,0]((dfa > 0.000 | y > 0.000))",0.167,0.01
660,"G[0,0]((LOS > 0.000 | Mort < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
661,"G[0,0]((death < 0.000 | O2_Flow < 0.000))","G[0,0]((death < 0.000 | O2_Flow < 0.000))",0.261,0.01
662,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))",0.364,0.01
663,"G[0,0]((n_evts > 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
664,"G[0,0]((y < 0.000 | tte < 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
665,"G[0,0]((direct = 0.000 | tte = 0.000))","G[0,0]((direct < 0.000 | tte < 0.000))",0.443,0.01
666,"G[0,0]((LOS < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
667,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.443,0.02
668,"G[0,0]((direct < 0.000 | death = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
669,"G[0,0]((n_evts > 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
670,"G[0,0]((MET < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
671,"G[0,0]((Mort = 0.000 | MET < 0.000))","G[0,0]((MET < 0.000 | Mort < 0.000))",0.341,0.01
672,"G[0,0]((LOS < 0.000 | tte = 0.000))","G[0,0]((af > 0.000 | LOS < 0.000))",0.33,0.02
673,"G[0,0]((ICU_Pt_Days = 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
674,"G[0,0]((MET < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
675,"G[0,0]((y > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
676,"G[0,0]((LOS = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
677,"G[0,0]((tte > 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.298,0.04
678,"G[0,0]((tte < 0.000 | tte < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
679,"G[0,0]((LOS < 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
680,"G[0,0]((Mort < 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
681,"G[0,0]((death < 0.000 | MET < 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
682,"G[0,0]((ICU_Pt_Days = 0.000 | LACTIC_ACID > 0.000))","G[0,0]((CREATININE < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
683,"G[0,0]((n_evts = 0.000 | O2_Flow < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 | n_evts < 0.000))",0.443,0.02
684,"G[0,0]((LOS > 0.000 | LOS = 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
685,"G[0,0]((tte = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
686,"G[0,0]((direct = 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
687,"G[0,0]((n_evts > 0.000 | MET = 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.227,0.03
688,"G[0,0]((direct < 0.000 | O2_Flow < 0.000))","G[0,0]((direct < 0.000 | O2_Flow > 0.000))",0.443,0.03
689,"G[0,0]((Mort = 0.000 | tte = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
